Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,72,100,60,180,4,5
2,1,0,1,2,3,2,95,83,60,180,3,5
3,1,0,1,2,3,2,1,28,60,180,2,5
4,1,0,1,2,3,1,17,85,180,300,4,5
5,1,0,1,2,3,2,83,76,180,300,2,5
6,1,0,1,1,3,2,59,86,60,180,3,5
7,1,0,1,1,3,1,95,6,60,180,4,5
8,1,0,1,1,3,1,64,42,60,180,1,5
9,1,0,1,1,3,1,91,49,60,180,1,5
10,1,0,1,2,3,1,81,73,180,300,2,5
11,1,0,1,1,3,1,94,89,60,180,4,5
12,1,0,1,2,3,1,61,85,0,300,2,5
13,1,0,1,1,3,1,99,10,60,180,3,5
14,1,0,1,2,3,1,73,12,300,420,2,5
15,1,0,1,1,3,1,33,23,60,180,3,5
16,1,0,1,1,3,1,59,30,60,180,4,5
17,1,0,1,1,3,2,59,47,60,180,4,5
18,1,0,1,2,3,2,85,52,420,540,1,5
19,1,0,1,1,3,1,71,59,60,180,4,5
20,1,0,1,1,3,2,55,11,60,180,2,5
21,1,0,1,1,3,1,9,56,60,180,1,5
22,1,0,1,1,3,1,54,75,60,180,2,5
23,1,0,1,1,3,1,11,80,60,180,3,5
24,1,0,1,2,3,2,38,46,180,300,1,5
25,1,0,1,1,3,2,56,85,60,180,1,5
26,1,0,1,1,3,2,26,95,60,180,4,5
27,1,0,1,1,3,2,27,42,60,180,3,5
28,1,0,1,1,3,1,99,92,60,180,1,5
29,1,0,1,1,3,1,97,34,60,180,3,5
30,1,0,1,1,3,1,9,50,60,180,3,5
31,1,0,1,1,3,2,91,54,60,180,2,5
32,1,0,1,2,3,2,90,53,180,300,1,5
33,1,0,1,2,3,1,69,32,60,180,1,5
34,1,0,1,2,3,1,72,85,420,540,2,5
35,1,0,1,1,3,1,93,58,60,180,3,5
36,1,0,1,1,3,2,71,52,60,180,3,5
37,1,0,1,1,3,1,80,66,60,180,3,5
38,1,0,1,1,3,1,6,29,60,180,2,5
39,1,0,1,1,3,1,41,99,60,180,2,5
40,1,0,1,1,3,1,46,35,60,180,3,5
41,1,0,1,1,3,2,100,87,60,180,2,5
42,1,0,1,1,3,1,26,99,60,180,1,5
43,1,0,1,1,3,1,17,46,60,180,1,5
44,1,0,1,1,3,2,72,76,60,180,2,5
45,1,0,1,1,3,2,60,43,60,180,1,5
46,1,0,1,1,3,1,1,25,60,180,1,5
47,1,0,1,1,3,1,7,94,60,180,4,5
48,1,0,1,1,3,1,79,75,60,180,4,5
49,1,0,1,1,3,2,78,59,60,180,3,5
50,1,0,1,1,3,1,26,67,60,180,4,5
51,1,0,1,2,3,2,80,21,0,300,1,5
52,1,0,1,1,3,1,35,43,60,180,2,5
53,1,0,1,1,3,1,67,63,60,180,4,5
54,1,0,1,2,3,1,81,47,300,600,4,5
55,1,0,1,2,3,1,33,83,0,300,4,5
56,1,0,1,1,3,1,51,37,60,180,2,5
57,1,0,1,1,3,2,24,50,60,180,2,5
58,1,0,1,1,3,1,50,79,60,180,2,5
59,1,0,1,1,3,1,5,24,60,180,4,5
60,1,0,1,1,3,1,5,1,60,180,1,5
61,1,0,1,2,3,2,82,98,300,420,1,5
62,1,0,1,2,3,2,90,23,300,420,2,5
63,1,0,1,2,3,1,62,63,420,540,2,5
64,1,0,1,2,3,1,86,90,420,540,2,5
65,1,0,1,2,3,2,26,49,0,300,4,5
66,1,0,1,2,3,2,39,7,60,180,2,5
67,1,0,1,2,3,2,6,32,60,180,1,5
68,1,0,1,1,3,1,91,39,60,180,2,5
69,1,0,1,1,3,2,55,44,60,180,3,5
70,1,0,1,1,3,2,85,74,60,180,3,5
71,1,0,1,1,3,1,58,97,60,180,3,5
72,1,0,1,2,3,1,40,24,60,180,3,5
73,1,0,1,1,3,1,15,32,60,180,1,5
74,1,0,1,1,3,1,79,64,60,180,2,5
75,1,0,1,2,3,1,37,50,300,420,3,5
76,1,0,1,1,3,1,50,2,60,180,1,5
77,1,0,1,2,3,1,84,90,300,420,3,5
78,1,0,1,1,3,2,53,70,60,180,1,5
79,1,0,1,1,3,1,69,60,60,180,2,5
80,1,0,1,1,3,2,51,46,60,180,4,5
81,1,0,1,1,3,1,85,85,60,180,3,5
82,1,0,1,2,3,1,0,93,300,420,2,5
83,1,0,1,2,3,1,4,91,0,300,2,5
84,1,0,1,1,3,1,53,19,60,180,2,5
85,1,0,1,1,3,1,66,39,60,180,1,5
86,1,0,1,1,3,2,90,33,60,180,4,5
87,1,0,1,1,3,1,47,12,60,180,4,5
88,1,0,1,2,3,2,67,68,60,180,3,5
89,1,0,1,2,3,1,58,80,420,540,4,5
90,1,0,1,2,3,2,76,96,420,540,4,5
91,1,0,1,1,3,1,83,63,60,180,4,5
92,1,0,1,2,3,1,55,21,300,600,1,5
93,1,0,1,1,3,1,41,28,60,180,1,5
94,1,0,1,1,3,1,35,96,60,180,4,5
95,1,0,1,1,3,1,81,65,60,180,3,5
96,1,0,1,1,3,1,94,95,60,180,3,5
97,1,0,1,1,3,2,57,77,60,180,1,5
98,1,0,1,1,3,1,43,34,60,180,4,5
99,1,0,1,1,3,1,31,10,60,180,2,5
100,1,0,1,1,3,1,11,55,60,180,2,5
101,1,0,1,2,3,1,23,44,180,300,3,5
102,1,0,1,1,3,1,33,95,60,180,3,5
103,1,0,1,2,3,1,94,26,420,540,1,5
104,1,0,1,2,3,1,71,18,60,180,2,5
105,1,0,1,1,3,2,82,65,60,180,4,5
106,1,0,1,1,3,2,49,70,60,180,1,5
107,1,0,1,1,3,1,25,0,60,180,1,5
108,1,0,1,1,3,1,95,23,60,180,3,5
109,1,0,1,1,3,2,98,89,60,180,3,5
110,1,0,1,1,3,1,19,33,60,180,2,5
111,1,0,1,2,3,2,86,69,300,420,2,5
112,1,0,1,1,3,1,65,96,60,180,2,5
113,1,0,1,1,3,1,70,21,60,180,4,5
114,1,0,1,1,3,1,99,99,60,180,4,5
115,1,0,1,2,3,2,53,46,0,300,3,5
116,1,0,1,2,3,2,3,27,420,540,4,5
117,1,0,1,2,3,2,71,9,60,180,3,5
118,1,0,1,1,3,2,17,71,60,180,4,5
119,1,0,1,1,3,2,36,89,60,180,3,5
120,1,353,2,1,3,2,8,48,60,180,4,5
121,1,192,2,1,3,1,15,60,180,300,3,5
122,1,84,2,1,3,1,28,35,0,300,3,5
123,1,326,2,1,3,1,94,19,60,180,1,5
124,1,472,2,1,3,2,33,55,0,300,1,5
125,1,153,2,1,3,2,9,88,0,300,3,5
126,1,556,2,2,3,1,57,94,0,300,1,5
127,1,387,2,1,3,1,3,21,60,180,4,5
128,1,79,2,2,3,1,57,49,0,300,2,5
129,1,275,2,2,3,2,85,76,0,300,2,5
130,1,96,2,1,3,2,26,69,60,180,2,5
131,1,547,2,2,3,2,96,50,0,300,2,5
132,1,39,2,2,3,1,48,57,420,540,1,5
133,1,176,2,1,3,1,52,53,180,300,2,5
134,1,270,2,1,3,1,21,72,180,300,3,5
135,1,186,2,1,3,2,32,27,0,300,1,5
136,1,176,2,1,3,2,74,63,60,180,2,5
137,1,140,2,1,3,2,0,74,0,300,4,5
138,1,120,2,2,3,2,70,36,300,420,4,5
139,1,571,2,1,3,2,5,15,60,180,4,5
140,1,27,2,2,3,2,4,6,60,180,3,5
141,1,32,2,2,3,2,34,90,420,540,2,5
142,1,107,2,2,3,1,16,60,180,300,3,5
143,1,50,2,1,3,1,0,56,0,300,3,5
144,1,257,2,2,3,1,93,77,60,180,1,5
145,1,208,2,2,3,1,75,82,0,300,4,5
146,1,587,2,2,3,2,88,23,180,300,2,5
147,1,388,2,2,3,1,93,26,180,300,4,5
148,1,44,2,2,3,2,73,15,60,180,2,5
149,1,506,2,2,3,1,75,4,420,540,4,5
150,1,423,2,2,3,2,57,88,180,300,1,5
151,9,588,10,1,3,2,97,87,0,300,2,5
152,9,335,9,2,3,1,83,11,420,540,1,5
153,5,291,7,2,3,1,67,86,0,300,2,5
154,2,185,2,2,3,1,55,14,300,600,4,5
155,13,350,13,2,3,2,23,12,420,540,4,5
156,10,65,10,2,3,1,19,97,300,420,3,5
157,3,28,4,2,3,1,10,61,180,300,3,5
158,14,165,14,1,3,2,39,50,180,300,3,5
159,11,220,11,2,3,1,89,34,420,540,2,5
160,9,340,10,1,3,1,97,85,0,300,1,5
161,10,234,10,2,3,2,81,38,420,540,2,5
162,3,146,3,1,3,1,27,69,180,300,4,5
163,5,516,6,1,3,2,83,57,0,300,2,5
164,11,99,12,2,3,1,37,68,420,540,2,5
165,7,532,8,1,3,1,36,95,60,180,1,5
