Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,57,53,300,600,3,5
2,1,0,1,1,3,1,76,28,60,180,1,5
3,1,0,1,2,3,2,100,71,60,180,1,5
4,1,0,1,2,3,1,95,30,420,540,2,5
5,1,0,1,2,3,1,60,46,60,180,3,5
6,1,0,1,2,3,1,78,62,0,300,3,5
7,1,0,1,1,3,1,19,57,60,180,1,5
8,1,0,1,1,3,2,55,49,60,180,4,5
9,1,0,1,2,3,2,42,4,300,420,3,5
10,1,0,1,1,3,2,82,68,60,180,4,5
11,1,0,1,1,3,2,43,7,60,180,1,5
12,1,0,1,1,3,2,24,80,60,180,4,5
13,1,0,1,1,3,2,94,96,60,180,4,5
14,1,0,1,1,3,1,52,76,60,180,4,5
15,1,0,1,2,3,1,39,97,300,600,1,5
16,1,0,1,1,3,1,32,25,60,180,1,5
17,1,0,1,1,3,2,69,26,60,180,2,5
18,1,0,1,1,3,2,94,34,60,180,3,5
19,1,0,1,1,3,1,16,75,60,180,4,5
20,1,0,1,1,3,2,13,46,60,180,3,5
21,1,0,1,1,3,2,29,66,60,180,1,5
22,1,0,1,2,3,2,63,10,300,420,1,5
23,1,0,1,1,3,1,35,75,60,180,3,5
24,1,0,1,1,3,1,61,45,60,180,2,5
25,1,0,1,2,3,1,34,66,180,300,1,5
26,1,0,1,1,3,2,25,27,60,180,3,5
27,1,0,1,1,3,1,88,10,60,180,3,5
28,1,0,1,1,3,1,11,16,60,180,4,5
29,1,0,1,1,3,1,33,6,60,180,3,5
30,1,0,1,1,3,1,51,29,60,180,3,5
31,1,0,1,2,3,1,35,37,60,180,1,5
32,1,0,1,1,3,1,86,5,60,180,3,5
33,1,0,1,1,3,2,7,84,60,180,2,5
34,1,0,1,1,3,2,96,76,60,180,1,5
35,1,0,1,1,3,1,46,69,60,180,3,5
36,1,0,1,1,3,2,20,27,60,180,2,5
37,1,0,1,1,3,1,83,25,60,180,3,5
38,1,0,1,1,3,1,0,19,60,180,1,5
39,1,0,1,1,3,2,4,30,60,180,1,5
40,1,0,1,1,3,2,72,52,60,180,2,5
41,1,0,1,2,3,2,21,60,0,300,2,5
42,1,0,1,1,3,2,53,59,60,180,4,5
43,1,0,1,2,3,1,59,97,300,420,1,5
44,1,0,1,2,3,2,69,15,180,300,1,5
45,1,0,1,1,3,2,19,51,60,180,4,5
46,1,0,1,1,3,2,58,30,60,180,3,5
47,1,0,1,2,3,2,60,17,420,540,4,5
48,1,0,1,1,3,2,14,45,60,180,2,5
49,1,0,1,2,3,1,86,38,300,600,1,5
50,1,0,1,1,3,2,95,11,60,180,3,5
51,1,0,1,1,3,1,51,37,60,180,1,5
52,1,0,1,2,3,2,66,92,180,300,1,5
53,1,0,1,1,3,1,61,12,60,180,1,5
54,1,0,1,1,3,1,73,16,60,180,1,5
55,1,0,1,2,3,1,48,75,180,300,3,5
56,1,0,1,2,3,1,24,97,300,420,2,5
57,1,0,1,1,3,1,68,84,60,180,3,5
58,1,0,1,1,3,1,59,85,60,180,2,5
59,1,0,1,1,3,2,58,68,60,180,4,5
60,1,0,1,1,3,2,21,78,60,180,3,5
61,1,0,1,1,3,2,53,87,60,180,3,5
62,1,0,1,1,3,1,63,91,60,180,2,5
63,1,0,1,1,3,2,99,4,60,180,4,5
64,1,0,1,1,3,2,69,83,60,180,4,5
65,1,0,1,1,3,2,12,88,60,180,3,5
66,1,0,1,1,3,1,78,89,60,180,3,5
67,1,0,1,1,3,1,52,68,60,180,3,5
68,1,0,1,1,3,1,82,28,60,180,3,5
69,1,0,1,1,3,2,96,37,60,180,2,5
70,1,0,1,1,3,1,77,89,60,180,1,5
71,1,0,1,1,3,2,63,73,60,180,4,5
72,1,0,1,2,3,1,24,25,300,420,4,5
73,1,0,1,2,3,2,40,27,180,300,1,5
74,1,0,1,1,3,1,87,99,60,180,2,5
75,1,0,1,1,3,2,94,82,60,180,3,5
76,1,0,1,1,3,2,57,95,60,180,2,5
77,1,0,1,1,3,1,82,58,60,180,3,5
78,1,0,1,2,3,2,53,89,180,300,3,5
79,1,0,1,1,3,1,56,91,60,180,4,5
80,1,0,1,2,3,2,92,51,420,540,1,5
81,1,0,1,1,3,2,45,86,60,180,4,5
82,1,0,1,1,3,2,25,100,60,180,4,5
83,1,0,1,1,3,1,53,11,60,180,4,5
84,1,0,1,2,3,2,13,89,60,180,1,5
85,1,0,1,2,3,1,47,33,300,420,4,5
86,1,0,1,1,3,1,88,26,60,180,2,5
87,1,0,1,1,3,2,17,97,60,180,2,5
88,1,0,1,2,3,2,5,59,60,180,1,5
89,1,0,1,1,3,1,91,40,60,180,1,5
90,1,0,1,2,3,2,38,55,300,420,3,5
91,1,0,1,1,3,2,96,98,60,180,4,5
92,1,0,1,1,3,2,42,60,60,180,4,5
93,1,0,1,1,3,2,16,37,60,180,3,5
94,1,0,1,1,3,1,63,14,60,180,1,5
95,1,0,1,1,3,1,23,50,60,180,4,5
96,1,0,1,1,3,2,80,38,60,180,1,5
97,1,0,1,2,3,2,53,69,0,300,4,5
98,1,0,1,1,3,2,61,60,60,180,4,5
99,1,0,1,1,3,2,42,33,60,180,2,5
100,1,0,1,1,3,2,46,26,60,180,4,5
101,1,0,1,1,3,2,23,49,60,180,4,5
102,1,0,1,1,3,1,60,59,60,180,3,5
103,1,0,1,1,3,1,18,15,60,180,1,5
104,1,0,1,1,3,1,66,38,60,180,1,5
105,1,0,1,1,3,2,46,31,60,180,2,5
106,1,0,1,2,3,2,39,12,180,300,2,5
107,1,0,1,1,3,2,57,64,60,180,1,5
108,1,0,1,1,3,1,76,88,60,180,3,5
109,1,0,1,1,3,2,97,40,60,180,3,5
110,1,0,1,1,3,1,20,75,60,180,2,5
111,1,0,1,1,3,2,22,70,60,180,3,5
112,1,0,1,2,3,2,100,75,0,300,3,5
113,1,0,1,1,3,1,97,76,60,180,2,5
114,1,0,1,1,3,2,41,96,60,180,3,5
115,1,0,1,1,3,1,1,58,60,180,4,5
116,1,0,1,1,3,2,13,45,60,180,2,5
117,1,0,1,2,3,2,17,54,180,300,2,5
118,1,0,1,2,3,2,21,73,300,600,2,5
119,1,0,1,1,3,1,14,48,60,180,2,5
120,1,542,2,1,3,1,19,73,0,300,3,5
121,1,531,2,2,3,2,33,16,60,180,4,5
122,1,597,2,1,3,1,16,76,180,300,1,5
123,1,297,2,1,3,1,57,57,60,180,2,5
124,1,182,2,2,3,1,30,19,180,300,1,5
125,1,337,2,2,3,2,95,61,60,180,4,5
126,1,460,2,1,3,1,99,18,180,300,4,5
127,1,441,2,1,3,1,52,37,180,300,4,5
128,1,474,2,1,3,2,13,23,60,180,1,5
129,1,277,2,1,3,2,75,68,60,180,2,5
130,1,252,2,1,3,2,29,3,180,300,1,5
131,1,202,2,2,3,1,34,7,420,540,3,5
132,1,92,2,2,3,1,83,40,420,540,4,5
133,1,72,2,1,3,2,53,52,180,300,2,5
134,1,339,2,1,3,1,49,3,60,180,4,5
135,1,452,2,1,3,2,18,43,60,180,3,5
136,1,89,2,1,3,1,74,82,180,300,4,5
137,1,574,2,1,3,1,47,28,180,300,3,5
138,1,15,2,2,3,1,14,55,60,180,3,5
139,1,42,2,2,3,2,61,76,180,300,4,5
140,1,238,2,1,3,2,85,99,180,300,4,5
141,1,421,2,1,3,2,99,93,180,300,2,5
142,1,328,2,1,3,2,68,69,60,180,4,5
143,1,89,2,1,3,2,5,32,0,300,3,5
144,1,144,2,1,3,2,10,30,60,180,1,5
145,1,324,2,1,3,1,65,8,60,180,3,5
146,1,430,2,1,3,2,100,39,60,180,1,5
147,1,563,2,1,3,1,23,86,0,300,4,5
148,1,552,2,1,3,2,27,5,180,300,2,5
149,1,453,2,1,3,1,22,17,60,180,2,5
150,1,237,2,1,3,2,13,3,0,300,1,5
151,4,183,4,2,3,1,25,76,420,540,3,5
152,10,298,11,1,3,2,75,99,60,180,3,5
153,3,6,5,1,3,1,52,88,60,180,3,5
154,6,351,7,1,3,1,1,54,180,300,1,5
155,10,165,10,2,3,2,96,92,420,540,4,5
156,1,102,2,1,3,1,69,23,60,180,2,5
157,13,154,13,1,3,1,46,4,180,300,1,5
158,7,240,8,1,3,2,12,42,60,180,1,5
159,6,526,8,2,3,1,89,57,300,600,1,5
160,5,326,5,2,3,2,81,36,420,540,3,5
161,3,584,5,1,3,1,64,100,60,180,4,5
162,13,289,14,2,3,2,68,6,0,300,3,5
163,7,391,7,2,3,1,81,87,420,540,4,5
164,11,1,11,1,3,1,54,88,60,180,4,5
165,5,400,5,2,3,2,8,34,420,540,3,5
