Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,90,10,0,300,2,5
2,1,0,1,1,3,2,38,66,60,180,2,5
3,1,0,1,1,3,1,58,72,60,180,4,5
4,1,0,1,1,3,2,20,26,60,180,2,5
5,1,0,1,1,3,2,6,85,60,180,1,5
6,1,0,1,1,3,2,3,25,60,180,3,5
7,1,0,1,2,3,1,53,99,0,300,2,5
8,1,0,1,1,3,1,57,6,60,180,4,5
9,1,0,1,2,3,2,62,70,300,420,3,5
10,1,0,1,1,3,2,48,31,60,180,3,5
11,1,0,1,1,3,2,13,24,60,180,3,5
12,1,0,1,1,3,2,94,99,60,180,3,5
13,1,0,1,1,3,1,46,25,60,180,2,5
14,1,0,1,2,3,2,29,13,180,300,2,5
15,1,0,1,1,3,1,38,69,60,180,3,5
16,1,0,1,1,3,1,74,16,60,180,4,5
17,1,0,1,1,3,2,91,92,60,180,4,5
18,1,0,1,1,3,1,94,64,60,180,1,5
19,1,0,1,2,3,1,41,19,180,300,4,5
20,1,0,1,2,3,1,15,58,300,420,1,5
21,1,0,1,1,3,1,8,45,60,180,3,5
22,1,0,1,1,3,2,22,27,60,180,1,5
23,1,0,1,2,3,1,62,98,300,600,2,5
24,1,0,1,1,3,1,15,97,60,180,3,5
25,1,0,1,1,3,2,24,54,60,180,1,5
26,1,0,1,1,3,2,43,72,60,180,3,5
27,1,0,1,1,3,1,36,77,60,180,4,5
28,1,0,1,1,3,1,28,11,60,180,2,5
29,1,0,1,1,3,2,20,21,60,180,2,5
30,1,0,1,2,3,1,69,23,60,180,1,5
31,1,0,1,1,3,1,83,34,60,180,1,5
32,1,0,1,1,3,1,73,98,60,180,3,5
33,1,0,1,1,3,2,42,28,60,180,4,5
34,1,0,1,2,3,2,82,17,420,540,2,5
35,1,0,1,2,3,2,70,47,420,540,2,5
36,1,0,1,1,3,2,80,69,60,180,1,5
37,1,0,1,2,3,2,59,60,300,600,1,5
38,1,0,1,1,3,2,48,33,60,180,1,5
39,1,0,1,1,3,2,16,10,60,180,1,5
40,1,0,1,1,3,1,34,97,60,180,3,5
41,1,0,1,1,3,2,89,83,60,180,1,5
42,1,0,1,2,3,1,52,100,0,300,4,5
43,1,0,1,1,3,1,91,56,60,180,3,5
44,1,0,1,2,3,2,94,70,60,180,4,5
45,1,0,1,2,3,2,41,73,300,420,3,5
46,1,0,1,2,3,2,71,93,180,300,3,5
47,1,0,1,2,3,1,13,3,0,300,3,5
48,1,0,1,1,3,2,100,56,60,180,4,5
49,1,0,1,2,3,2,72,36,420,540,1,5
50,1,0,1,1,3,1,52,55,60,180,3,5
51,1,0,1,1,3,1,53,70,60,180,1,5
52,1,0,1,1,3,1,89,74,60,180,4,5
53,1,0,1,2,3,1,26,71,0,300,4,5
54,1,0,1,1,3,2,78,43,60,180,1,5
55,1,0,1,2,3,1,71,95,180,300,2,5
56,1,0,1,1,3,2,92,92,60,180,1,5
57,1,0,1,1,3,1,29,52,60,180,4,5
58,1,0,1,1,3,1,37,61,60,180,4,5
59,1,0,1,1,3,2,33,59,60,180,1,5
60,1,0,1,1,3,1,50,87,60,180,1,5
61,1,0,1,2,3,2,56,26,60,180,3,5
62,1,0,1,1,3,2,9,21,60,180,1,5
63,1,0,1,2,3,2,37,32,180,300,2,5
64,1,0,1,1,3,2,73,59,60,180,2,5
65,1,0,1,1,3,2,42,85,60,180,3,5
66,1,0,1,2,3,1,8,53,60,180,3,5
67,1,0,1,2,3,1,35,31,60,180,1,5
68,1,0,1,1,3,2,52,47,60,180,4,5
69,1,0,1,1,3,1,62,58,60,180,3,5
70,1,0,1,1,3,1,67,86,60,180,4,5
71,1,0,1,1,3,1,51,38,60,180,3,5
72,1,0,1,1,3,2,56,3,60,180,4,5
73,1,0,1,1,3,2,94,34,60,180,1,5
74,1,0,1,1,3,2,26,99,60,180,1,5
75,1,0,1,1,3,1,30,19,60,180,2,5
76,1,0,1,2,3,2,80,6,180,300,4,5
77,1,0,1,1,3,2,67,67,60,180,2,5
78,1,0,1,1,3,1,50,40,60,180,1,5
79,1,0,1,1,3,2,3,91,60,180,1,5
80,1,0,1,2,3,2,76,28,60,180,1,5
81,1,0,1,1,3,1,47,29,60,180,4,5
82,1,0,1,1,3,2,56,8,60,180,3,5
83,1,0,1,1,3,1,11,46,60,180,3,5
84,1,0,1,1,3,2,63,92,60,180,2,5
85,1,0,1,1,3,1,82,54,60,180,3,5
86,1,0,1,1,3,1,67,14,60,180,3,5
87,1,0,1,2,3,1,11,25,0,300,1,5
88,1,0,1,1,3,1,55,85,60,180,2,5
89,1,0,1,1,3,2,7,8,60,180,1,5
90,1,0,1,2,3,1,64,46,180,300,2,5
91,1,0,1,1,3,2,47,57,60,180,4,5
92,1,0,1,1,3,2,83,55,60,180,2,5
93,1,0,1,1,3,1,69,19,60,180,1,5
94,1,0,1,1,3,1,5,81,60,180,4,5
95,1,0,1,2,3,1,23,46,420,540,3,5
96,1,0,1,1,3,1,0,97,60,180,1,5
97,1,0,1,1,3,1,8,77,60,180,3,5
98,1,0,1,2,3,2,83,49,300,420,3,5
99,1,0,1,2,3,2,35,22,0,300,3,5
100,1,0,1,2,3,2,86,9,420,540,2,5
101,1,0,1,1,3,2,8,45,60,180,2,5
102,1,0,1,1,3,2,84,81,60,180,4,5
103,1,0,1,1,3,1,58,95,60,180,4,5
104,1,0,1,1,3,1,13,29,60,180,4,5
105,1,0,1,1,3,1,27,27,60,180,4,5
106,1,0,1,1,3,2,11,7,60,180,3,5
107,1,0,1,2,3,1,34,4,60,180,4,5
108,1,0,1,1,3,2,59,69,60,180,1,5
109,1,0,1,1,3,2,38,6,60,180,3,5
110,1,0,1,1,3,1,96,90,60,180,2,5
111,1,0,1,1,3,1,30,35,60,180,1,5
112,1,0,1,1,3,1,71,6,60,180,2,5
113,1,0,1,1,3,2,2,77,60,180,4,5
114,1,0,1,1,3,1,65,5,60,180,2,5
115,1,0,1,1,3,1,93,15,60,180,1,5
116,1,0,1,1,3,2,53,25,60,180,4,5
117,1,0,1,2,3,2,79,6,0,300,1,5
118,1,0,1,1,3,2,91,84,60,180,3,5
119,1,0,1,1,3,2,62,100,60,180,3,5
120,1,518,2,1,3,2,25,29,180,300,3,5
121,1,234,2,1,3,2,32,17,0,300,2,5
122,1,477,2,1,3,2,66,28,60,180,2,5
123,1,165,2,1,3,2,37,73,180,300,2,5
124,1,214,2,1,3,1,19,88,0,300,4,5
125,1,200,2,1,3,2,100,11,60,180,2,5
126,1,121,2,2,3,2,84,90,420,540,3,5
127,1,14,2,2,3,1,88,0,60,180,4,5
128,1,520,2,1,3,1,33,63,0,300,3,5
129,1,242,2,1,3,1,46,16,60,180,3,5
130,1,402,2,1,3,1,24,9,180,300,2,5
131,1,361,2,2,3,1,30,67,0,300,4,5
132,1,405,2,1,3,2,81,99,180,300,4,5
133,1,459,2,1,3,2,15,37,60,180,4,5
134,1,192,2,2,3,1,79,97,180,300,1,5
135,1,170,2,2,3,2,94,28,0,300,2,5
136,1,373,2,1,3,1,17,51,180,300,4,5
137,1,437,2,1,3,1,82,53,0,300,2,5
138,1,595,2,1,3,1,28,29,60,180,1,5
139,1,268,2,2,3,1,1,63,60,180,1,5
140,1,478,2,1,3,2,59,56,0,300,1,5
141,1,378,2,1,3,1,86,38,60,180,3,5
142,1,113,2,1,3,2,5,87,60,180,4,5
143,1,351,2,1,3,2,61,21,60,180,2,5
144,1,365,2,1,3,1,53,50,0,300,1,5
145,1,380,2,2,3,2,19,20,0,300,2,5
146,1,94,2,1,3,1,81,19,0,300,2,5
147,1,571,2,2,3,1,95,30,300,600,4,5
148,1,73,2,1,3,2,97,63,0,300,2,5
149,1,209,2,2,3,1,58,21,300,420,2,5
150,1,157,2,2,3,2,24,45,300,600,1,5
151,7,128,8,1,3,2,26,83,60,180,3,5
152,12,555,14,1,3,1,62,58,180,300,2,5
153,13,123,13,2,3,1,90,0,180,300,1,5
154,11,276,11,2,3,1,32,38,300,420,3,5
155,5,318,5,2,3,1,63,44,420,540,3,5
156,14,291,15,1,3,1,53,33,60,180,3,5
157,4,282,5,2,3,2,23,85,180,300,1,5
158,5,196,6,1,3,1,64,72,0,300,2,5
159,11,144,11,1,3,2,7,55,180,300,4,5
160,5,434,7,1,3,1,18,42,60,180,2,5
161,8,381,8,2,3,2,27,90,420,540,3,5
162,7,169,8,1,3,1,70,38,60,180,4,5
163,14,280,14,2,3,1,51,60,420,540,2,5
164,8,420,8,2,3,2,93,81,420,540,3,5
165,10,318,10,2,3,1,48,82,420,540,4,5
