Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,45,14,0,300,1,5
2,1,0,1,1,3,2,3,100,60,180,2,5
3,1,0,1,1,3,2,26,81,60,180,3,5
4,1,0,1,2,3,1,95,89,180,300,2,5
5,1,0,1,2,3,2,83,40,60,180,2,5
6,1,0,1,1,3,1,74,21,60,180,2,5
7,1,0,1,1,3,1,42,28,60,180,2,5
8,1,0,1,1,3,1,67,35,60,180,2,5
9,1,0,1,1,3,1,57,57,60,180,1,5
10,1,0,1,1,3,2,52,88,60,180,1,5
11,1,0,1,2,3,1,66,99,300,420,4,5
12,1,0,1,1,3,1,62,51,60,180,4,5
13,1,0,1,1,3,1,52,80,60,180,3,5
14,1,0,1,1,3,1,73,1,60,180,2,5
15,1,0,1,2,3,2,7,13,0,300,3,5
16,1,0,1,1,3,2,20,27,60,180,1,5
17,1,0,1,2,3,1,17,72,0,300,1,5
18,1,0,1,2,3,1,66,74,420,540,3,5
19,1,0,1,1,3,1,58,36,60,180,3,5
20,1,0,1,1,3,2,77,95,60,180,1,5
21,1,0,1,2,3,2,50,96,0,300,2,5
22,1,0,1,1,3,1,32,79,60,180,1,5
23,1,0,1,1,3,2,13,69,60,180,4,5
24,1,0,1,1,3,1,3,95,60,180,3,5
25,1,0,1,1,3,2,39,2,60,180,3,5
26,1,0,1,2,3,2,9,100,420,540,1,5
27,1,0,1,1,3,2,24,37,60,180,2,5
28,1,0,1,1,3,2,31,61,60,180,4,5
29,1,0,1,1,3,2,0,44,60,180,2,5
30,1,0,1,2,3,2,53,43,60,180,3,5
31,1,0,1,1,3,2,43,5,60,180,3,5
32,1,0,1,2,3,2,9,82,0,300,2,5
33,1,0,1,1,3,1,47,13,60,180,1,5
34,1,0,1,2,3,2,85,0,0,300,4,5
35,1,0,1,1,3,2,93,25,60,180,3,5
36,1,0,1,2,3,1,47,15,180,300,4,5
37,1,0,1,1,3,2,16,47,60,180,2,5
38,1,0,1,2,3,2,53,84,420,540,3,5
39,1,0,1,1,3,1,32,47,60,180,1,5
40,1,0,1,1,3,2,53,30,60,180,3,5
41,1,0,1,2,3,1,28,76,300,420,2,5
42,1,0,1,2,3,1,78,94,180,300,1,5
43,1,0,1,1,3,2,60,92,60,180,1,5
44,1,0,1,1,3,2,23,40,60,180,4,5
45,1,0,1,1,3,1,53,13,60,180,3,5
46,1,0,1,2,3,1,54,77,420,540,2,5
47,1,0,1,2,3,1,41,93,180,300,3,5
48,1,0,1,1,3,2,58,36,60,180,4,5
49,1,0,1,2,3,2,79,33,180,300,1,5
50,1,0,1,1,3,2,9,79,60,180,2,5
51,1,0,1,1,3,2,12,92,60,180,3,5
52,1,0,1,1,3,1,88,5,60,180,2,5
53,1,0,1,1,3,2,36,34,60,180,4,5
54,1,0,1,1,3,1,26,16,60,180,3,5
55,1,0,1,1,3,1,52,23,60,180,4,5
56,1,0,1,2,3,1,37,42,300,600,2,5
57,1,0,1,1,3,2,20,18,60,180,3,5
58,1,0,1,1,3,1,56,57,60,180,2,5
59,1,0,1,1,3,2,12,10,60,180,2,5
60,1,0,1,1,3,1,90,57,60,180,1,5
61,1,0,1,1,3,2,80,99,60,180,1,5
62,1,0,1,1,3,2,57,0,60,180,3,5
63,1,0,1,1,3,1,87,97,60,180,4,5
64,1,0,1,2,3,1,17,7,180,300,1,5
65,1,0,1,1,3,1,40,67,60,180,4,5
66,1,0,1,1,3,1,22,26,60,180,3,5
67,1,0,1,1,3,1,31,72,60,180,4,5
68,1,0,1,1,3,1,27,26,60,180,3,5
69,1,0,1,1,3,1,87,16,60,180,4,5
70,1,0,1,1,3,1,37,30,60,180,2,5
71,1,0,1,1,3,1,47,74,60,180,1,5
72,1,0,1,1,3,2,51,37,60,180,3,5
73,1,0,1,1,3,1,8,74,60,180,3,5
74,1,0,1,2,3,2,65,46,180,300,4,5
75,1,0,1,2,3,2,69,88,420,540,2,5
76,1,0,1,1,3,2,95,3,60,180,3,5
77,1,0,1,1,3,2,15,76,60,180,2,5
78,1,0,1,2,3,2,84,35,420,540,1,5
79,1,0,1,2,3,1,34,77,180,300,3,5
80,1,0,1,1,3,2,47,74,60,180,2,5
81,1,0,1,1,3,1,69,17,60,180,4,5
82,1,0,1,2,3,2,34,84,60,180,3,5
83,1,0,1,1,3,1,80,10,60,180,3,5
84,1,0,1,2,3,2,93,3,300,600,4,5
85,1,0,1,1,3,2,82,49,60,180,4,5
86,1,0,1,1,3,2,77,91,60,180,3,5
87,1,0,1,1,3,2,35,65,60,180,2,5
88,1,0,1,1,3,2,6,23,60,180,2,5
89,1,0,1,2,3,1,89,46,0,300,3,5
90,1,0,1,2,3,2,76,46,300,420,1,5
91,1,0,1,1,3,1,64,0,60,180,4,5
92,1,0,1,1,3,2,98,68,60,180,3,5
93,1,0,1,2,3,2,85,2,180,300,3,5
94,1,0,1,1,3,1,3,4,60,180,3,5
95,1,0,1,2,3,2,59,66,60,180,4,5
96,1,0,1,1,3,2,54,18,60,180,4,5
97,1,0,1,1,3,1,28,17,60,180,4,5
98,1,0,1,1,3,2,68,80,60,180,1,5
99,1,0,1,2,3,1,64,61,60,180,4,5
100,1,0,1,1,3,1,98,54,60,180,1,5
101,1,0,1,2,3,2,69,51,300,420,3,5
102,1,0,1,1,3,2,14,54,60,180,4,5
103,1,0,1,2,3,2,60,75,0,300,2,5
104,1,0,1,1,3,2,82,46,60,180,1,5
105,1,0,1,1,3,1,97,78,60,180,4,5
106,1,0,1,1,3,2,22,29,60,180,4,5
107,1,0,1,1,3,2,92,35,60,180,4,5
108,1,0,1,1,3,2,61,16,60,180,1,5
109,1,0,1,1,3,1,100,26,60,180,2,5
110,1,0,1,2,3,1,91,79,420,540,3,5
111,1,0,1,2,3,1,42,54,300,600,4,5
112,1,0,1,1,3,1,96,63,60,180,3,5
113,1,0,1,2,3,1,65,99,0,300,4,5
114,1,0,1,1,3,1,13,0,60,180,1,5
115,1,0,1,2,3,2,68,22,420,540,2,5
116,1,0,1,2,3,1,33,32,420,540,2,5
117,1,0,1,1,3,1,98,94,60,180,4,5
118,1,0,1,1,3,2,76,46,60,180,3,5
119,1,0,1,2,3,2,69,7,300,420,4,5
120,1,270,2,2,3,2,11,95,0,300,3,5
121,1,54,2,1,3,2,18,73,0,300,1,5
122,1,527,2,1,3,2,25,48,0,300,3,5
123,1,459,2,1,3,1,4,43,180,300,4,5
124,1,531,2,2,3,1,41,88,0,300,3,5
125,1,18,2,1,3,2,34,62,0,300,3,5
126,1,48,2,2,3,2,45,16,180,300,1,5
127,1,341,2,1,3,2,18,54,180,300,4,5
128,1,23,2,1,3,2,35,74,60,180,2,5
129,1,552,2,2,3,2,91,6,420,540,2,5
130,1,147,2,1,3,1,59,7,60,180,4,5
131,1,25,2,2,3,2,16,56,300,600,1,5
132,1,100,2,1,3,1,47,15,180,300,1,5
133,1,230,2,1,3,2,49,11,180,300,4,5
134,1,599,2,2,3,2,14,72,60,180,1,5
135,1,204,2,1,3,2,77,76,0,300,1,5
136,1,473,2,2,3,2,70,79,60,180,4,5
137,1,599,2,1,3,2,58,68,0,300,3,5
138,1,450,2,1,3,2,56,3,60,180,4,5
139,1,217,2,1,3,2,65,29,0,300,1,5
140,1,393,2,2,3,2,52,47,0,300,4,5
141,1,75,2,1,3,1,53,71,0,300,2,5
142,1,312,2,2,3,1,78,40,300,600,2,5
143,1,330,2,2,3,1,83,70,0,300,1,5
144,1,89,2,1,3,2,7,31,60,180,2,5
145,1,473,2,1,3,2,77,79,180,300,4,5
146,1,302,2,1,3,2,10,28,180,300,3,5
147,1,105,2,1,3,2,97,15,180,300,2,5
148,1,289,2,1,3,1,72,14,60,180,4,5
149,1,210,2,1,3,2,62,100,180,300,4,5
150,1,141,2,1,3,1,54,78,0,300,3,5
151,11,49,12,2,3,2,11,89,300,420,2,5
152,14,60,14,1,3,2,63,23,180,300,3,5
153,10,273,11,1,3,2,13,73,180,300,3,5
154,9,378,9,2,3,2,89,71,420,540,2,5
155,9,322,10,1,3,2,18,18,180,300,4,5
156,14,523,15,2,3,1,62,16,420,540,1,5
157,2,253,2,2,3,1,84,8,420,540,1,5
158,12,89,12,2,3,1,33,78,180,300,2,5
159,13,576,14,1,3,2,28,81,0,300,2,5
160,2,182,3,2,3,2,28,27,60,180,2,5
161,13,444,14,2,3,1,26,71,420,540,3,5
162,11,265,11,2,3,2,74,57,300,600,4,5
163,5,210,5,2,3,1,47,21,420,540,2,5
164,11,441,13,1,3,2,26,57,60,180,1,5
165,1,22,2,2,3,2,87,7,180,300,4,5
