Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,78,29,180,300,1,5
2,1,0,1,2,3,2,25,11,0,300,1,5
3,1,0,1,1,3,2,80,97,60,180,3,5
4,1,0,1,1,3,1,60,52,60,180,3,5
5,1,0,1,2,3,2,43,42,420,540,4,5
6,1,0,1,1,3,2,17,10,60,180,4,5
7,1,0,1,1,3,1,35,94,60,180,2,5
8,1,0,1,2,3,2,28,68,60,180,2,5
9,1,0,1,1,3,1,38,40,60,180,3,5
10,1,0,1,2,3,1,22,67,0,300,1,5
11,1,0,1,2,3,1,9,0,0,300,2,5
12,1,0,1,2,3,2,52,56,420,540,4,5
13,1,0,1,1,3,2,43,61,60,180,1,5
14,1,0,1,1,3,1,95,17,60,180,2,5
15,1,0,1,1,3,2,78,1,60,180,2,5
16,1,0,1,1,3,2,22,15,60,180,2,5
17,1,0,1,2,3,2,47,90,0,300,4,5
18,1,0,1,2,3,2,82,29,0,300,1,5
19,1,0,1,2,3,1,43,34,180,300,1,5
20,1,0,1,1,3,1,23,48,60,180,2,5
21,1,0,1,2,3,1,70,37,300,600,4,5
22,1,0,1,2,3,2,71,84,0,300,4,5
23,1,0,1,1,3,2,83,99,60,180,3,5
24,1,0,1,2,3,1,24,34,0,300,2,5
25,1,0,1,1,3,1,11,70,60,180,1,5
26,1,0,1,1,3,2,67,98,60,180,2,5
27,1,0,1,1,3,2,8,6,60,180,1,5
28,1,0,1,1,3,2,67,42,60,180,1,5
29,1,0,1,1,3,1,61,17,60,180,2,5
30,1,0,1,2,3,1,73,15,60,180,3,5
31,1,0,1,2,3,1,64,84,300,600,4,5
32,1,0,1,2,3,1,30,0,180,300,2,5
33,1,0,1,2,3,1,53,43,60,180,2,5
34,1,0,1,1,3,1,78,0,60,180,4,5
35,1,0,1,1,3,2,74,39,60,180,1,5
36,1,0,1,1,3,1,96,85,60,180,2,5
37,1,0,1,2,3,2,2,9,180,300,4,5
38,1,0,1,1,3,1,50,24,60,180,4,5
39,1,0,1,2,3,1,84,9,300,600,2,5
40,1,0,1,2,3,1,79,79,0,300,4,5
41,1,0,1,1,3,1,74,5,60,180,1,5
42,1,0,1,1,3,2,43,19,60,180,4,5
43,1,0,1,2,3,2,70,10,0,300,4,5
44,1,0,1,2,3,1,6,87,420,540,4,5
45,1,0,1,1,3,1,77,92,60,180,4,5
46,1,0,1,1,3,1,28,56,60,180,2,5
47,1,0,1,2,3,1,69,65,0,300,4,5
48,1,0,1,2,3,2,20,27,300,600,4,5
49,1,0,1,2,3,2,41,85,180,300,2,5
50,1,0,1,1,3,2,91,57,60,180,1,5
51,1,0,1,1,3,1,9,47,60,180,2,5
52,1,0,1,1,3,1,3,60,60,180,2,5
53,1,0,1,1,3,2,55,35,60,180,3,5
54,1,0,1,2,3,1,50,27,420,540,2,5
55,1,0,1,1,3,2,32,71,60,180,1,5
56,1,0,1,2,3,2,18,63,420,540,1,5
57,1,0,1,1,3,1,70,49,60,180,2,5
58,1,0,1,1,3,1,45,54,60,180,2,5
59,1,0,1,1,3,2,8,30,60,180,4,5
60,1,0,1,2,3,2,49,74,180,300,2,5
61,1,0,1,2,3,2,80,97,60,180,4,5
62,1,0,1,1,3,1,67,94,60,180,3,5
63,1,0,1,1,3,2,70,69,60,180,2,5
64,1,0,1,2,3,1,5,35,180,300,4,5
65,1,0,1,2,3,1,79,39,0,300,3,5
66,1,0,1,1,3,1,79,51,60,180,3,5
67,1,0,1,2,3,2,66,32,60,180,1,5
68,1,0,1,1,3,1,62,13,60,180,4,5
69,1,0,1,2,3,1,4,76,420,540,2,5
70,1,0,1,2,3,2,36,46,420,540,1,5
71,1,0,1,2,3,1,62,41,0,300,4,5
72,1,0,1,2,3,2,97,95,180,300,2,5
73,1,0,1,1,3,2,15,53,60,180,1,5
74,1,0,1,2,3,2,49,74,420,540,2,5
75,1,0,1,1,3,1,10,77,60,180,4,5
76,1,0,1,1,3,1,22,2,60,180,3,5
77,1,0,1,1,3,2,7,0,60,180,3,5
78,1,0,1,2,3,2,2,24,60,180,4,5
79,1,0,1,1,3,2,73,35,60,180,2,5
80,1,0,1,1,3,1,97,51,60,180,3,5
81,1,0,1,1,3,1,63,70,60,180,3,5
82,1,0,1,1,3,2,77,95,60,180,1,5
83,1,0,1,1,3,2,17,93,60,180,3,5
84,1,0,1,2,3,2,10,21,300,600,4,5
85,1,0,1,1,3,2,87,82,60,180,2,5
86,1,0,1,2,3,2,44,37,0,300,1,5
87,1,0,1,1,3,2,70,97,60,180,3,5
88,1,0,1,1,3,1,29,71,60,180,2,5
89,1,0,1,1,3,1,73,43,60,180,1,5
90,1,0,1,1,3,2,72,63,60,180,1,5
91,1,0,1,1,3,2,59,83,60,180,4,5
92,1,0,1,2,3,1,51,52,0,300,3,5
93,1,0,1,2,3,1,43,18,60,180,4,5
94,1,0,1,1,3,2,84,92,60,180,4,5
95,1,0,1,1,3,1,51,78,60,180,2,5
96,1,0,1,2,3,1,29,57,180,300,4,5
97,1,0,1,1,3,1,36,70,60,180,4,5
98,1,0,1,1,3,2,42,67,60,180,3,5
99,1,0,1,1,3,1,30,51,60,180,2,5
100,1,0,1,2,3,2,19,43,180,300,2,5
101,1,0,1,1,3,2,76,61,60,180,2,5
102,1,0,1,1,3,1,72,85,60,180,3,5
103,1,0,1,1,3,2,79,81,60,180,3,5
104,1,0,1,2,3,2,71,93,180,300,1,5
105,1,0,1,2,3,2,92,60,300,420,3,5
106,1,0,1,1,3,1,42,12,60,180,4,5
107,1,0,1,2,3,1,35,71,420,540,1,5
108,1,0,1,2,3,1,85,91,300,420,4,5
109,1,0,1,2,3,2,3,48,60,180,4,5
110,1,0,1,1,3,1,91,80,60,180,4,5
111,1,0,1,1,3,2,90,17,60,180,4,5
112,1,0,1,1,3,2,36,28,60,180,2,5
113,1,0,1,1,3,1,21,92,60,180,4,5
114,1,0,1,1,3,2,77,69,60,180,2,5
115,1,0,1,2,3,1,16,4,180,300,2,5
116,1,0,1,2,3,2,2,36,420,540,4,5
117,1,0,1,2,3,2,7,53,420,540,3,5
118,1,0,1,1,3,2,11,43,60,180,1,5
119,1,0,1,1,3,1,58,57,60,180,4,5
120,1,548,2,1,3,2,55,82,60,180,2,5
121,1,223,2,1,3,2,13,74,180,300,1,5
122,1,86,2,1,3,2,70,49,0,300,1,5
123,1,113,2,1,3,2,19,16,60,180,1,5
124,1,209,2,2,3,1,11,31,180,300,3,5
125,1,164,2,1,3,1,84,98,180,300,4,5
126,1,107,2,1,3,1,32,92,180,300,4,5
127,1,557,2,1,3,1,54,4,60,180,4,5
128,1,250,2,2,3,1,0,13,180,300,2,5
129,1,339,2,2,3,1,60,49,300,600,2,5
130,1,591,2,1,3,2,86,43,60,180,1,5
131,1,406,2,1,3,2,98,23,180,300,2,5
132,1,92,2,2,3,1,71,52,420,540,1,5
133,1,557,2,1,3,1,60,71,180,300,4,5
134,1,288,2,1,3,2,26,40,60,180,4,5
135,1,204,2,1,3,2,39,97,180,300,3,5
136,1,200,2,1,3,1,47,16,0,300,1,5
137,1,101,2,1,3,1,16,86,60,180,1,5
138,1,201,2,2,3,1,81,42,180,300,3,5
139,1,45,2,1,3,2,28,74,180,300,4,5
140,1,477,2,1,3,1,14,26,0,300,3,5
141,1,231,2,1,3,1,75,52,0,300,3,5
142,1,45,2,2,3,1,5,56,60,180,2,5
143,1,493,2,1,3,1,23,83,60,180,2,5
144,1,576,2,1,3,1,15,67,0,300,4,5
145,1,330,2,1,3,1,23,87,60,180,1,5
146,1,224,2,2,3,1,37,55,60,180,4,5
147,1,138,2,1,3,2,61,94,60,180,3,5
148,1,472,2,2,3,2,96,58,180,300,1,5
149,1,29,2,2,3,2,38,9,60,180,2,5
150,1,296,2,1,3,1,94,99,180,300,3,5
151,12,185,13,1,3,1,17,47,180,300,1,5
152,9,406,9,2,3,2,28,47,420,540,1,5
153,9,65,9,2,3,2,73,30,180,300,2,5
154,7,527,8,1,3,2,39,49,60,180,3,5
155,6,390,6,2,3,2,91,86,420,540,3,5
156,6,442,7,1,3,1,67,66,60,180,4,5
157,4,254,4,2,3,2,79,31,420,540,2,5
158,11,215,11,2,3,2,84,51,300,600,4,5
159,14,126,16,2,3,2,38,54,60,180,3,5
160,14,51,14,2,3,2,39,4,0,300,4,5
161,6,553,8,1,3,2,58,60,60,180,1,5
162,1,233,2,2,3,1,42,67,420,540,2,5
163,7,190,7,2,3,2,87,8,300,420,1,5
164,6,195,7,1,3,1,7,78,0,300,3,5
165,2,29,2,1,3,1,41,7,60,180,3,5
