Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,18,97,420,540,3,5
2,1,0,1,1,3,2,5,61,60,180,2,5
3,1,0,1,2,3,2,96,16,300,600,4,5
4,1,0,1,1,3,2,51,71,60,180,3,5
5,1,0,1,2,3,2,14,72,420,540,1,5
6,1,0,1,1,3,2,32,26,60,180,4,5
7,1,0,1,1,3,1,9,30,60,180,2,5
8,1,0,1,1,3,2,49,7,60,180,3,5
9,1,0,1,1,3,1,96,47,60,180,1,5
10,1,0,1,1,3,1,69,73,60,180,4,5
11,1,0,1,1,3,1,15,67,60,180,3,5
12,1,0,1,2,3,1,29,49,60,180,2,5
13,1,0,1,1,3,2,6,44,60,180,3,5
14,1,0,1,1,3,2,6,48,60,180,1,5
15,1,0,1,2,3,2,46,33,420,540,2,5
16,1,0,1,2,3,1,48,30,60,180,2,5
17,1,0,1,2,3,1,4,86,420,540,3,5
18,1,0,1,2,3,1,29,58,420,540,3,5
19,1,0,1,1,3,2,65,60,60,180,3,5
20,1,0,1,1,3,2,82,96,60,180,4,5
21,1,0,1,2,3,2,57,72,420,540,4,5
22,1,0,1,1,3,1,90,6,60,180,1,5
23,1,0,1,2,3,2,4,71,420,540,3,5
24,1,0,1,1,3,1,83,39,60,180,1,5
25,1,0,1,2,3,2,33,50,300,600,4,5
26,1,0,1,2,3,2,28,35,420,540,3,5
27,1,0,1,2,3,2,54,35,420,540,1,5
28,1,0,1,1,3,1,67,63,60,180,2,5
29,1,0,1,2,3,2,2,90,0,300,3,5
30,1,0,1,2,3,2,67,83,180,300,2,5
31,1,0,1,2,3,1,25,26,0,300,2,5
32,1,0,1,2,3,2,47,0,300,420,3,5
33,1,0,1,1,3,2,67,62,60,180,4,5
34,1,0,1,1,3,1,23,56,60,180,4,5
35,1,0,1,2,3,1,42,19,420,540,2,5
36,1,0,1,1,3,1,66,52,60,180,4,5
37,1,0,1,1,3,2,21,35,60,180,4,5
38,1,0,1,1,3,2,26,95,60,180,2,5
39,1,0,1,2,3,2,5,18,420,540,1,5
40,1,0,1,2,3,1,75,27,420,540,1,5
41,1,0,1,1,3,2,89,43,60,180,3,5
42,1,0,1,1,3,1,43,60,60,180,1,5
43,1,0,1,1,3,1,48,11,60,180,1,5
44,1,0,1,1,3,2,51,72,60,180,4,5
45,1,0,1,1,3,2,41,55,60,180,4,5
46,1,0,1,1,3,2,24,63,60,180,1,5
47,1,0,1,1,3,2,84,25,60,180,3,5
48,1,0,1,2,3,1,35,76,60,180,1,5
49,1,0,1,2,3,2,43,79,180,300,2,5
50,1,0,1,1,3,2,31,81,60,180,3,5
51,1,0,1,1,3,1,39,19,60,180,3,5
52,1,0,1,1,3,2,36,42,60,180,1,5
53,1,0,1,1,3,1,58,36,60,180,2,5
54,1,0,1,2,3,2,85,59,60,180,4,5
55,1,0,1,1,3,1,70,75,60,180,1,5
56,1,0,1,2,3,1,44,28,0,300,3,5
57,1,0,1,1,3,1,47,61,60,180,3,5
58,1,0,1,2,3,1,74,64,0,300,2,5
59,1,0,1,1,3,2,97,44,60,180,1,5
60,1,0,1,2,3,1,8,64,420,540,2,5
61,1,0,1,2,3,1,63,18,180,300,1,5
62,1,0,1,1,3,1,48,35,60,180,2,5
63,1,0,1,1,3,1,58,29,60,180,2,5
64,1,0,1,1,3,1,81,4,60,180,2,5
65,1,0,1,2,3,2,79,12,420,540,1,5
66,1,0,1,1,3,1,75,82,60,180,3,5
67,1,0,1,2,3,1,71,95,0,300,1,5
68,1,0,1,2,3,2,24,42,0,300,1,5
69,1,0,1,1,3,2,15,68,60,180,4,5
70,1,0,1,2,3,1,37,15,300,600,3,5
71,1,0,1,1,3,2,14,31,60,180,2,5
72,1,0,1,2,3,1,63,13,60,180,2,5
73,1,0,1,2,3,1,75,31,420,540,1,5
74,1,0,1,1,3,2,42,77,60,180,2,5
75,1,0,1,2,3,1,48,67,300,420,4,5
76,1,0,1,1,3,2,0,21,60,180,3,5
77,1,0,1,2,3,2,65,11,300,420,4,5
78,1,0,1,1,3,2,77,52,60,180,3,5
79,1,0,1,1,3,1,95,97,60,180,4,5
80,1,0,1,1,3,1,24,59,60,180,2,5
81,1,0,1,2,3,1,5,11,60,180,1,5
82,1,0,1,1,3,2,9,0,60,180,1,5
83,1,0,1,1,3,1,75,11,60,180,4,5
84,1,0,1,1,3,2,43,10,60,180,3,5
85,1,0,1,2,3,1,34,27,420,540,4,5
86,1,0,1,2,3,2,20,84,0,300,3,5
87,1,0,1,1,3,2,18,23,60,180,1,5
88,1,0,1,1,3,1,34,72,60,180,4,5
89,1,0,1,2,3,2,1,49,60,180,2,5
90,1,0,1,1,3,1,91,45,60,180,2,5
91,1,0,1,2,3,2,32,6,60,180,3,5
92,1,0,1,1,3,2,57,50,60,180,4,5
93,1,0,1,1,3,1,83,97,60,180,4,5
94,1,0,1,1,3,2,22,29,60,180,2,5
95,1,0,1,1,3,2,72,89,60,180,4,5
96,1,0,1,2,3,2,63,38,0,300,4,5
97,1,0,1,1,3,1,74,38,60,180,2,5
98,1,0,1,2,3,2,4,52,420,540,4,5
99,1,0,1,1,3,1,49,8,60,180,3,5
100,1,0,1,1,3,1,23,4,60,180,1,5
101,1,0,1,1,3,1,56,68,60,180,1,5
102,1,0,1,2,3,1,99,12,0,300,2,5
103,1,0,1,1,3,2,39,81,60,180,3,5
104,1,0,1,1,3,2,42,37,60,180,4,5
105,1,0,1,1,3,1,10,5,60,180,2,5
106,1,0,1,2,3,2,38,0,180,300,3,5
107,1,0,1,2,3,2,69,48,0,300,4,5
108,1,0,1,2,3,2,43,31,420,540,2,5
109,1,0,1,1,3,2,29,4,60,180,2,5
110,1,0,1,1,3,1,51,76,60,180,3,5
111,1,0,1,2,3,1,48,79,0,300,4,5
112,1,0,1,1,3,2,54,4,60,180,4,5
113,1,0,1,2,3,2,9,81,180,300,2,5
114,1,0,1,2,3,2,52,36,420,540,1,5
115,1,0,1,2,3,2,25,21,0,300,2,5
116,1,0,1,1,3,2,70,49,60,180,3,5
117,1,0,1,1,3,1,53,14,60,180,3,5
118,1,0,1,1,3,1,0,52,60,180,3,5
119,1,0,1,1,3,1,65,3,60,180,2,5
120,1,289,2,1,3,1,96,3,180,300,2,5
121,1,581,2,1,3,2,76,31,60,180,2,5
122,1,66,2,1,3,2,59,12,60,180,3,5
123,1,32,2,1,3,2,8,92,180,300,2,5
124,1,194,2,2,3,2,44,65,180,300,3,5
125,1,566,2,1,3,1,88,82,60,180,3,5
126,1,6,2,1,3,2,7,31,0,300,2,5
127,1,233,2,2,3,2,88,41,0,300,3,5
128,1,542,2,2,3,1,60,33,60,180,2,5
129,1,270,2,2,3,1,15,80,300,420,1,5
130,1,463,2,2,3,2,100,78,0,300,4,5
131,1,310,2,1,3,2,53,66,180,300,4,5
132,1,539,2,1,3,2,1,61,0,300,1,5
133,1,486,2,2,3,1,71,67,420,540,2,5
134,1,117,2,2,3,1,90,48,0,300,2,5
135,1,206,2,2,3,2,28,50,0,300,3,5
136,1,216,2,1,3,1,96,39,0,300,1,5
137,1,6,2,1,3,2,63,44,180,300,2,5
138,1,322,2,2,3,2,100,14,300,420,3,5
139,1,156,2,1,3,1,33,97,0,300,1,5
140,1,106,2,1,3,1,66,48,0,300,3,5
141,1,213,2,2,3,1,4,84,180,300,2,5
142,1,187,2,1,3,2,28,36,0,300,2,5
143,1,442,2,1,3,2,62,39,60,180,3,5
144,1,92,2,2,3,1,23,13,300,600,3,5
145,1,52,2,1,3,2,16,82,0,300,1,5
146,1,592,2,1,3,1,93,78,60,180,4,5
147,1,551,2,2,3,2,35,61,0,300,3,5
148,1,261,2,1,3,1,8,37,60,180,4,5
149,1,176,2,1,3,2,19,53,60,180,4,5
150,1,14,2,2,3,1,13,43,420,540,4,5
151,3,330,3,2,3,1,52,30,420,540,3,5
152,2,187,2,2,3,1,69,5,420,540,2,5
153,11,360,11,2,3,2,4,40,420,540,3,5
154,6,524,7,1,3,2,83,49,60,180,4,5
155,6,391,7,1,3,1,20,75,180,300,4,5
156,2,512,4,2,3,2,60,61,420,540,2,5
157,11,89,11,2,3,2,7,83,420,540,3,5
158,5,459,6,1,3,1,22,19,60,180,4,5
159,8,344,8,2,3,2,24,82,420,540,2,5
160,2,590,3,2,3,1,30,54,180,300,2,5
161,2,412,3,1,3,1,18,59,180,300,1,5
162,5,372,5,2,3,2,37,40,420,540,3,5
163,6,518,8,2,3,1,66,57,0,300,2,5
164,9,445,11,1,3,2,40,26,180,300,2,5
165,14,470,16,1,3,1,97,5,0,300,1,5
