Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,25,1,60,180,3,5
2,1,0,1,1,3,1,7,52,60,180,2,5
3,1,0,1,1,3,2,68,3,60,180,2,5
4,1,0,1,1,3,1,10,46,60,180,4,5
5,1,0,1,1,3,1,76,32,60,180,3,5
6,1,0,1,2,3,2,64,18,0,300,3,5
7,1,0,1,1,3,1,4,58,60,180,4,5
8,1,0,1,2,3,1,94,82,180,300,1,5
9,1,0,1,1,3,2,30,45,60,180,3,5
10,1,0,1,2,3,1,64,19,60,180,2,5
11,1,0,1,2,3,1,97,12,420,540,3,5
12,1,0,1,1,3,2,97,83,60,180,1,5
13,1,0,1,1,3,2,65,9,60,180,1,5
14,1,0,1,1,3,2,1,42,60,180,1,5
15,1,0,1,1,3,2,30,76,60,180,3,5
16,1,0,1,2,3,1,20,76,0,300,4,5
17,1,0,1,2,3,1,83,48,180,300,4,5
18,1,0,1,2,3,2,52,66,420,540,2,5
19,1,0,1,1,3,1,59,85,60,180,4,5
20,1,0,1,1,3,1,10,31,60,180,2,5
21,1,0,1,1,3,2,36,65,60,180,4,5
22,1,0,1,2,3,1,51,20,420,540,1,5
23,1,0,1,2,3,2,9,4,180,300,3,5
24,1,0,1,1,3,1,67,27,60,180,2,5
25,1,0,1,2,3,1,35,32,60,180,1,5
26,1,0,1,2,3,2,64,76,0,300,4,5
27,1,0,1,1,3,1,30,3,60,180,3,5
28,1,0,1,1,3,1,38,80,60,180,4,5
29,1,0,1,1,3,1,99,4,60,180,2,5
30,1,0,1,1,3,2,61,48,60,180,3,5
31,1,0,1,1,3,2,34,94,60,180,1,5
32,1,0,1,2,3,2,21,82,180,300,2,5
33,1,0,1,1,3,2,57,39,60,180,3,5
34,1,0,1,2,3,1,30,19,300,420,4,5
35,1,0,1,1,3,2,10,68,60,180,3,5
36,1,0,1,2,3,1,9,6,420,540,1,5
37,1,0,1,2,3,1,73,42,60,180,4,5
38,1,0,1,2,3,1,53,91,180,300,3,5
39,1,0,1,1,3,1,14,22,60,180,3,5
40,1,0,1,1,3,1,70,86,60,180,3,5
41,1,0,1,2,3,2,26,57,60,180,3,5
42,1,0,1,2,3,1,2,11,180,300,4,5
43,1,0,1,1,3,1,34,28,60,180,4,5
44,1,0,1,1,3,1,43,93,60,180,3,5
45,1,0,1,2,3,1,4,85,420,540,2,5
46,1,0,1,2,3,2,2,86,0,300,4,5
47,1,0,1,2,3,1,70,27,420,540,4,5
48,1,0,1,1,3,1,55,24,60,180,3,5
49,1,0,1,1,3,1,51,17,60,180,2,5
50,1,0,1,2,3,2,27,98,420,540,2,5
51,1,0,1,2,3,2,71,13,180,300,4,5
52,1,0,1,1,3,1,64,31,60,180,3,5
53,1,0,1,2,3,1,14,66,0,300,3,5
54,1,0,1,2,3,2,27,51,60,180,1,5
55,1,0,1,1,3,1,51,77,60,180,3,5
56,1,0,1,1,3,2,31,94,60,180,4,5
57,1,0,1,2,3,1,40,54,60,180,2,5
58,1,0,1,1,3,2,30,9,60,180,1,5
59,1,0,1,1,3,1,37,2,60,180,3,5
60,1,0,1,2,3,1,89,39,420,540,3,5
61,1,0,1,1,3,2,8,68,60,180,3,5
62,1,0,1,2,3,2,6,39,420,540,4,5
63,1,0,1,2,3,1,43,64,60,180,3,5
64,1,0,1,2,3,1,23,99,300,420,3,5
65,1,0,1,2,3,2,26,27,300,420,1,5
66,1,0,1,1,3,1,77,92,60,180,1,5
67,1,0,1,2,3,1,48,15,420,540,4,5
68,1,0,1,1,3,1,20,19,60,180,2,5
69,1,0,1,1,3,2,35,1,60,180,3,5
70,1,0,1,1,3,1,94,54,60,180,3,5
71,1,0,1,1,3,2,3,19,60,180,1,5
72,1,0,1,1,3,1,92,58,60,180,4,5
73,1,0,1,1,3,1,3,92,60,180,2,5
74,1,0,1,1,3,2,7,93,60,180,2,5
75,1,0,1,1,3,2,25,76,60,180,1,5
76,1,0,1,2,3,1,94,3,0,300,1,5
77,1,0,1,1,3,1,10,76,60,180,2,5
78,1,0,1,1,3,2,99,55,60,180,3,5
79,1,0,1,1,3,2,10,65,60,180,3,5
80,1,0,1,1,3,1,96,76,60,180,1,5
81,1,0,1,2,3,1,41,62,60,180,1,5
82,1,0,1,1,3,2,67,45,60,180,4,5
83,1,0,1,1,3,1,26,75,60,180,2,5
84,1,0,1,2,3,2,42,25,300,600,3,5
85,1,0,1,1,3,2,2,8,60,180,1,5
86,1,0,1,2,3,2,90,47,0,300,3,5
87,1,0,1,1,3,2,56,52,60,180,2,5
88,1,0,1,1,3,2,77,2,60,180,2,5
89,1,0,1,1,3,2,19,16,60,180,4,5
90,1,0,1,2,3,1,66,6,60,180,1,5
91,1,0,1,1,3,1,39,17,60,180,3,5
92,1,0,1,1,3,2,55,61,60,180,1,5
93,1,0,1,1,3,2,42,84,60,180,1,5
94,1,0,1,1,3,1,18,94,60,180,2,5
95,1,0,1,1,3,1,48,50,60,180,4,5
96,1,0,1,2,3,1,21,55,60,180,1,5
97,1,0,1,1,3,2,98,1,60,180,3,5
98,1,0,1,2,3,1,68,3,420,540,2,5
99,1,0,1,1,3,1,59,27,60,180,2,5
100,1,0,1,2,3,2,78,62,300,600,2,5
101,1,0,1,1,3,1,65,86,60,180,3,5
102,1,0,1,1,3,2,63,38,60,180,2,5
103,1,0,1,1,3,2,39,27,60,180,3,5
104,1,0,1,2,3,2,10,65,300,600,4,5
105,1,0,1,2,3,2,35,47,60,180,1,5
106,1,0,1,1,3,2,23,1,60,180,2,5
107,1,0,1,2,3,1,90,25,300,600,4,5
108,1,0,1,2,3,1,63,67,180,300,1,5
109,1,0,1,1,3,2,16,95,60,180,2,5
110,1,0,1,1,3,1,37,66,60,180,1,5
111,1,0,1,1,3,1,64,53,60,180,4,5
112,1,0,1,1,3,1,92,62,60,180,1,5
113,1,0,1,1,3,1,71,85,60,180,1,5
114,1,0,1,1,3,2,98,88,60,180,2,5
115,1,0,1,2,3,1,29,77,180,300,1,5
116,1,0,1,1,3,1,33,59,60,180,2,5
117,1,0,1,2,3,2,28,82,0,300,1,5
118,1,0,1,1,3,1,64,0,60,180,1,5
119,1,0,1,1,3,1,95,51,60,180,4,5
120,1,542,2,2,3,1,5,58,300,420,1,5
121,1,511,2,1,3,1,44,94,180,300,1,5
122,1,444,2,1,3,2,48,100,60,180,2,5
123,1,405,2,2,3,2,92,70,300,420,4,5
124,1,32,2,1,3,1,63,26,180,300,1,5
125,1,457,2,1,3,1,40,27,180,300,4,5
126,1,538,2,2,3,1,58,86,0,300,2,5
127,1,231,2,1,3,2,53,35,60,180,2,5
128,1,43,2,1,3,2,100,98,60,180,4,5
129,1,324,2,1,3,2,94,17,60,180,2,5
130,1,265,2,1,3,1,53,12,0,300,1,5
131,1,517,2,1,3,2,60,62,0,300,2,5
132,1,279,2,2,3,2,55,31,300,420,3,5
133,1,254,2,2,3,1,100,2,300,600,2,5
134,1,226,2,2,3,1,19,56,180,300,4,5
135,1,98,2,1,3,2,41,35,180,300,2,5
136,1,63,2,2,3,1,72,10,0,300,3,5
137,1,570,2,1,3,2,69,90,0,300,1,5
138,1,6,2,1,3,2,12,10,0,300,1,5
139,1,427,2,1,3,2,82,32,0,300,2,5
140,1,30,2,2,3,1,99,5,300,420,3,5
141,1,376,2,2,3,1,44,17,420,540,2,5
142,1,248,2,2,3,2,30,5,180,300,1,5
143,1,335,2,1,3,2,35,36,60,180,4,5
144,1,82,2,1,3,1,79,12,0,300,1,5
145,1,404,2,2,3,2,42,15,180,300,1,5
146,1,543,2,2,3,1,17,50,0,300,1,5
147,1,451,2,2,3,2,53,73,0,300,4,5
148,1,497,2,1,3,1,6,11,0,300,1,5
149,1,218,2,2,3,1,17,89,420,540,4,5
150,1,37,2,1,3,2,57,29,60,180,2,5
151,9,280,9,2,3,1,43,31,300,420,3,5
152,11,548,12,1,3,2,2,6,180,300,2,5
153,6,355,7,1,3,1,45,87,60,180,4,5
154,7,349,8,1,3,2,98,20,60,180,1,5
155,5,81,5,1,3,1,53,15,180,300,4,5
156,8,56,9,1,3,1,26,0,60,180,2,5
157,11,205,11,2,3,1,27,45,300,600,3,5
158,10,87,10,1,3,1,44,56,180,300,4,5
159,9,243,9,2,3,2,96,87,300,600,1,5
160,2,497,3,1,3,1,96,100,0,300,1,5
161,10,468,12,2,3,1,86,62,420,540,2,5
162,7,532,9,2,3,1,88,16,0,300,1,5
163,10,284,10,2,3,1,98,29,420,540,3,5
164,5,600,6,1,3,1,15,3,60,180,2,5
165,3,332,5,1,3,1,70,69,180,300,2,5
