Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,2,41,60,180,300,4,5
2,1,0,1,1,3,1,16,93,60,180,1,5
3,1,0,1,1,3,2,15,24,60,180,2,5
4,1,0,1,1,3,1,46,51,60,180,3,5
5,1,0,1,1,3,2,21,55,60,180,3,5
6,1,0,1,1,3,1,50,81,60,180,2,5
7,1,0,1,1,3,2,31,56,60,180,4,5
8,1,0,1,1,3,1,85,25,60,180,2,5
9,1,0,1,2,3,2,83,53,60,180,2,5
10,1,0,1,2,3,1,12,22,60,180,2,5
11,1,0,1,1,3,2,30,45,60,180,1,5
12,1,0,1,2,3,1,67,68,420,540,4,5
13,1,0,1,2,3,2,58,80,300,420,1,5
14,1,0,1,1,3,1,8,76,60,180,4,5
15,1,0,1,1,3,1,97,98,60,180,3,5
16,1,0,1,2,3,2,28,23,0,300,3,5
17,1,0,1,1,3,1,5,45,60,180,1,5
18,1,0,1,1,3,2,19,100,60,180,3,5
19,1,0,1,2,3,1,0,45,420,540,4,5
20,1,0,1,2,3,1,70,24,420,540,1,5
21,1,0,1,1,3,2,39,43,60,180,3,5
22,1,0,1,2,3,1,15,99,180,300,1,5
23,1,0,1,2,3,1,86,3,300,420,3,5
24,1,0,1,1,3,2,29,34,60,180,4,5
25,1,0,1,1,3,2,42,11,60,180,4,5
26,1,0,1,2,3,2,74,89,420,540,2,5
27,1,0,1,1,3,1,3,7,60,180,1,5
28,1,0,1,1,3,2,63,100,60,180,1,5
29,1,0,1,2,3,1,43,76,0,300,1,5
30,1,0,1,2,3,1,90,54,0,300,3,5
31,1,0,1,2,3,2,18,8,60,180,3,5
32,1,0,1,1,3,2,32,27,60,180,1,5
33,1,0,1,2,3,2,71,53,420,540,2,5
34,1,0,1,2,3,2,100,11,420,540,4,5
35,1,0,1,2,3,1,22,13,180,300,2,5
36,1,0,1,2,3,2,54,96,420,540,2,5
37,1,0,1,1,3,1,37,9,60,180,3,5
38,1,0,1,1,3,2,22,24,60,180,4,5
39,1,0,1,2,3,2,7,20,0,300,2,5
40,1,0,1,2,3,1,23,56,180,300,1,5
41,1,0,1,2,3,2,73,57,180,300,4,5
42,1,0,1,2,3,1,34,72,300,600,3,5
43,1,0,1,2,3,1,34,79,180,300,3,5
44,1,0,1,1,3,2,98,40,60,180,2,5
45,1,0,1,1,3,1,56,3,60,180,1,5
46,1,0,1,1,3,1,70,64,60,180,3,5
47,1,0,1,1,3,1,45,23,60,180,1,5
48,1,0,1,2,3,2,79,31,0,300,1,5
49,1,0,1,1,3,1,68,57,60,180,4,5
50,1,0,1,1,3,1,14,81,60,180,3,5
51,1,0,1,1,3,1,19,98,60,180,3,5
52,1,0,1,2,3,2,49,64,300,420,3,5
53,1,0,1,2,3,1,7,79,180,300,1,5
54,1,0,1,1,3,2,40,74,60,180,4,5
55,1,0,1,1,3,2,67,40,60,180,1,5
56,1,0,1,1,3,1,12,89,60,180,4,5
57,1,0,1,1,3,1,19,71,60,180,1,5
58,1,0,1,1,3,1,34,58,60,180,3,5
59,1,0,1,1,3,2,17,61,60,180,2,5
60,1,0,1,1,3,1,20,18,60,180,3,5
61,1,0,1,1,3,2,74,58,60,180,2,5
62,1,0,1,1,3,2,32,9,60,180,2,5
63,1,0,1,1,3,1,9,55,60,180,1,5
64,1,0,1,1,3,1,13,41,60,180,3,5
65,1,0,1,1,3,2,72,52,60,180,3,5
66,1,0,1,1,3,1,10,69,60,180,1,5
67,1,0,1,1,3,1,26,48,60,180,1,5
68,1,0,1,1,3,2,95,23,60,180,1,5
69,1,0,1,1,3,2,7,75,60,180,2,5
70,1,0,1,2,3,1,6,19,300,420,4,5
71,1,0,1,2,3,2,76,18,60,180,3,5
72,1,0,1,1,3,2,66,30,60,180,1,5
73,1,0,1,1,3,1,85,84,60,180,2,5
74,1,0,1,1,3,1,87,50,60,180,4,5
75,1,0,1,1,3,2,93,39,60,180,3,5
76,1,0,1,2,3,2,30,17,60,180,3,5
77,1,0,1,1,3,2,85,67,60,180,4,5
78,1,0,1,1,3,1,28,82,60,180,3,5
79,1,0,1,2,3,1,76,40,60,180,1,5
80,1,0,1,1,3,1,78,85,60,180,3,5
81,1,0,1,2,3,1,57,61,0,300,4,5
82,1,0,1,1,3,1,2,0,60,180,3,5
83,1,0,1,1,3,2,21,52,60,180,1,5
84,1,0,1,2,3,2,26,63,180,300,4,5
85,1,0,1,1,3,1,96,44,60,180,1,5
86,1,0,1,1,3,1,80,39,60,180,2,5
87,1,0,1,1,3,2,55,31,60,180,1,5
88,1,0,1,2,3,1,11,6,180,300,3,5
89,1,0,1,1,3,1,54,92,60,180,1,5
90,1,0,1,2,3,1,62,72,60,180,2,5
91,1,0,1,1,3,2,65,58,60,180,1,5
92,1,0,1,1,3,2,75,34,60,180,3,5
93,1,0,1,1,3,1,37,11,60,180,2,5
94,1,0,1,1,3,1,74,90,60,180,3,5
95,1,0,1,1,3,1,62,20,60,180,4,5
96,1,0,1,1,3,1,30,17,60,180,2,5
97,1,0,1,1,3,1,60,79,60,180,1,5
98,1,0,1,1,3,2,46,26,60,180,3,5
99,1,0,1,1,3,2,70,73,60,180,3,5
100,1,0,1,2,3,1,26,37,180,300,4,5
101,1,0,1,2,3,2,86,9,60,180,1,5
102,1,0,1,1,3,2,66,10,60,180,2,5
103,1,0,1,2,3,1,33,12,180,300,3,5
104,1,0,1,1,3,1,14,8,60,180,1,5
105,1,0,1,1,3,2,57,20,60,180,2,5
106,1,0,1,1,3,2,88,9,60,180,1,5
107,1,0,1,2,3,2,58,52,60,180,3,5
108,1,0,1,1,3,1,28,67,60,180,1,5
109,1,0,1,1,3,1,94,36,60,180,4,5
110,1,0,1,1,3,1,23,82,60,180,4,5
111,1,0,1,2,3,1,73,32,300,420,3,5
112,1,0,1,1,3,1,88,73,60,180,4,5
113,1,0,1,1,3,2,19,59,60,180,2,5
114,1,0,1,2,3,1,48,19,60,180,1,5
115,1,0,1,2,3,1,39,16,180,300,4,5
116,1,0,1,2,3,1,84,75,180,300,3,5
117,1,0,1,2,3,2,16,88,300,420,1,5
118,1,0,1,1,3,1,13,69,60,180,4,5
119,1,0,1,2,3,2,55,91,180,300,2,5
120,1,328,2,1,3,1,92,86,60,180,4,5
121,1,348,2,2,3,2,7,48,300,420,2,5
122,1,515,2,1,3,1,49,0,60,180,1,5
123,1,16,2,1,3,1,18,92,60,180,2,5
124,1,253,2,2,3,1,30,65,420,540,4,5
125,1,15,2,1,3,1,48,85,60,180,2,5
126,1,462,2,1,3,1,57,5,60,180,2,5
127,1,361,2,2,3,1,66,80,420,540,2,5
128,1,549,2,1,3,2,8,86,60,180,4,5
129,1,11,2,2,3,1,27,59,0,300,2,5
130,1,183,2,1,3,1,82,17,180,300,4,5
131,1,524,2,1,3,2,27,72,180,300,3,5
132,1,216,2,1,3,2,63,62,0,300,2,5
133,1,445,2,1,3,2,26,10,180,300,2,5
134,1,168,2,2,3,1,18,84,420,540,4,5
135,1,18,2,1,3,2,51,75,60,180,3,5
136,1,52,2,1,3,1,42,35,180,300,1,5
137,1,543,2,2,3,2,71,1,300,600,3,5
138,1,4,2,1,3,1,73,82,180,300,3,5
139,1,360,2,1,3,1,7,97,0,300,4,5
140,1,459,2,2,3,1,21,2,300,600,2,5
141,1,278,2,2,3,2,83,19,0,300,3,5
142,1,359,2,2,3,1,19,61,300,420,4,5
143,1,317,2,2,3,2,77,33,0,300,4,5
144,1,24,2,1,3,1,61,37,180,300,3,5
145,1,153,2,1,3,1,25,15,180,300,1,5
146,1,577,2,1,3,1,39,55,180,300,4,5
147,1,252,2,1,3,1,19,24,180,300,4,5
148,1,10,2,1,3,1,25,39,180,300,3,5
149,1,99,2,2,3,2,19,74,60,180,3,5
150,1,170,2,2,3,1,37,68,300,420,2,5
151,9,436,10,1,3,1,59,4,0,300,4,5
152,2,299,3,1,3,2,30,49,0,300,4,5
153,5,222,6,2,3,1,85,85,180,300,3,5
154,3,426,4,1,3,2,1,75,60,180,4,5
155,6,199,7,1,3,2,74,93,60,180,1,5
156,8,376,8,2,3,2,47,11,420,540,2,5
157,3,530,5,1,3,2,57,8,60,180,4,5
158,4,207,5,1,3,2,86,63,0,300,1,5
159,6,192,6,2,3,1,42,81,420,540,1,5
160,12,283,12,2,3,2,69,94,420,540,4,5
161,14,396,15,2,3,2,51,97,180,300,1,5
162,10,543,12,2,3,2,98,79,60,180,1,5
163,7,506,9,1,3,2,9,28,180,300,1,5
164,11,28,12,2,3,2,42,42,420,540,1,5
165,7,533,9,1,3,2,83,79,60,180,2,5
