Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,89,36,0,300,3,5
2,1,0,1,2,3,1,9,70,60,180,1,5
3,1,0,1,2,3,1,33,68,420,540,3,5
4,1,0,1,2,3,1,50,53,420,540,4,5
5,1,0,1,1,3,2,31,57,60,180,1,5
6,1,0,1,1,3,2,8,66,60,180,1,5
7,1,0,1,2,3,2,68,73,0,300,2,5
8,1,0,1,1,3,2,89,76,60,180,3,5
9,1,0,1,1,3,1,16,56,60,180,4,5
10,1,0,1,2,3,1,1,39,180,300,3,5
11,1,0,1,2,3,2,2,89,0,300,4,5
12,1,0,1,1,3,2,94,86,60,180,2,5
13,1,0,1,2,3,1,45,12,300,600,3,5
14,1,0,1,2,3,1,8,59,420,540,4,5
15,1,0,1,1,3,2,37,55,60,180,1,5
16,1,0,1,1,3,1,22,78,60,180,4,5
17,1,0,1,2,3,2,8,85,180,300,3,5
18,1,0,1,2,3,2,48,44,0,300,3,5
19,1,0,1,2,3,1,42,20,0,300,4,5
20,1,0,1,1,3,2,29,55,60,180,4,5
21,1,0,1,1,3,1,20,56,60,180,2,5
22,1,0,1,1,3,2,39,75,60,180,1,5
23,1,0,1,2,3,1,46,61,0,300,2,5
24,1,0,1,1,3,1,64,19,60,180,3,5
25,1,0,1,1,3,1,0,4,60,180,4,5
26,1,0,1,2,3,1,88,61,420,540,2,5
27,1,0,1,1,3,2,60,58,60,180,4,5
28,1,0,1,1,3,2,44,68,60,180,4,5
29,1,0,1,1,3,1,51,8,60,180,2,5
30,1,0,1,1,3,1,29,88,60,180,3,5
31,1,0,1,1,3,1,85,95,60,180,2,5
32,1,0,1,1,3,1,12,35,60,180,3,5
33,1,0,1,1,3,1,16,56,60,180,2,5
34,1,0,1,1,3,1,7,26,60,180,1,5
35,1,0,1,1,3,1,71,95,60,180,2,5
36,1,0,1,1,3,1,68,62,60,180,4,5
37,1,0,1,1,3,2,5,76,60,180,3,5
38,1,0,1,2,3,2,93,73,60,180,1,5
39,1,0,1,1,3,2,86,96,60,180,1,5
40,1,0,1,2,3,2,61,60,300,420,3,5
41,1,0,1,1,3,1,40,64,60,180,3,5
42,1,0,1,1,3,1,90,72,60,180,4,5
43,1,0,1,2,3,1,13,91,60,180,4,5
44,1,0,1,2,3,1,14,41,0,300,2,5
45,1,0,1,1,3,1,56,62,60,180,3,5
46,1,0,1,2,3,1,87,5,0,300,3,5
47,1,0,1,2,3,2,88,7,420,540,2,5
48,1,0,1,2,3,2,89,10,300,600,2,5
49,1,0,1,1,3,1,23,73,60,180,1,5
50,1,0,1,2,3,2,2,7,420,540,2,5
51,1,0,1,1,3,1,96,28,60,180,1,5
52,1,0,1,1,3,2,24,71,60,180,2,5
53,1,0,1,1,3,1,34,70,60,180,4,5
54,1,0,1,1,3,2,55,82,60,180,4,5
55,1,0,1,2,3,2,12,51,0,300,3,5
56,1,0,1,2,3,2,74,44,60,180,4,5
57,1,0,1,1,3,1,84,15,60,180,3,5
58,1,0,1,1,3,1,1,62,60,180,1,5
59,1,0,1,2,3,2,63,35,180,300,3,5
60,1,0,1,1,3,2,97,36,60,180,2,5
61,1,0,1,1,3,2,43,96,60,180,2,5
62,1,0,1,1,3,1,65,30,60,180,4,5
63,1,0,1,2,3,2,14,57,0,300,1,5
64,1,0,1,2,3,1,17,72,0,300,3,5
65,1,0,1,2,3,1,84,36,180,300,4,5
66,1,0,1,1,3,2,44,55,60,180,4,5
67,1,0,1,2,3,1,21,88,300,600,3,5
68,1,0,1,1,3,2,85,74,60,180,4,5
69,1,0,1,2,3,2,21,58,180,300,2,5
70,1,0,1,1,3,1,15,5,60,180,2,5
71,1,0,1,1,3,2,4,74,60,180,1,5
72,1,0,1,1,3,1,30,46,60,180,2,5
73,1,0,1,1,3,2,37,54,60,180,3,5
74,1,0,1,1,3,1,100,100,60,180,1,5
75,1,0,1,1,3,1,43,9,60,180,3,5
76,1,0,1,2,3,2,94,52,60,180,4,5
77,1,0,1,1,3,2,15,86,60,180,1,5
78,1,0,1,1,3,2,86,7,60,180,2,5
79,1,0,1,2,3,1,1,34,60,180,3,5
80,1,0,1,1,3,2,90,28,60,180,3,5
81,1,0,1,1,3,2,5,82,60,180,2,5
82,1,0,1,2,3,2,0,24,60,180,2,5
83,1,0,1,2,3,2,34,39,60,180,4,5
84,1,0,1,1,3,2,24,86,60,180,1,5
85,1,0,1,2,3,1,33,93,180,300,2,5
86,1,0,1,1,3,1,41,74,60,180,3,5
87,1,0,1,1,3,2,13,83,60,180,3,5
88,1,0,1,1,3,1,75,56,60,180,4,5
89,1,0,1,1,3,1,0,42,60,180,4,5
90,1,0,1,1,3,2,89,69,60,180,4,5
91,1,0,1,1,3,2,37,54,60,180,4,5
92,1,0,1,2,3,2,89,77,420,540,1,5
93,1,0,1,1,3,1,6,11,60,180,4,5
94,1,0,1,1,3,1,63,8,60,180,3,5
95,1,0,1,1,3,1,50,32,60,180,4,5
96,1,0,1,2,3,2,11,95,0,300,2,5
97,1,0,1,1,3,2,77,34,60,180,2,5
98,1,0,1,2,3,1,21,29,300,420,4,5
99,1,0,1,1,3,2,49,14,60,180,2,5
100,1,0,1,1,3,2,19,83,60,180,3,5
101,1,0,1,1,3,1,77,50,60,180,3,5
102,1,0,1,1,3,2,43,56,60,180,3,5
103,1,0,1,2,3,1,14,30,0,300,1,5
104,1,0,1,2,3,2,86,56,300,600,2,5
105,1,0,1,1,3,2,29,80,60,180,1,5
106,1,0,1,1,3,2,28,27,60,180,4,5
107,1,0,1,1,3,1,17,93,60,180,4,5
108,1,0,1,1,3,2,1,18,60,180,1,5
109,1,0,1,2,3,2,86,84,420,540,4,5
110,1,0,1,2,3,2,54,61,300,420,1,5
111,1,0,1,1,3,2,47,60,60,180,4,5
112,1,0,1,1,3,1,41,34,60,180,3,5
113,1,0,1,1,3,1,52,78,60,180,2,5
114,1,0,1,1,3,2,69,88,60,180,3,5
115,1,0,1,2,3,2,82,10,180,300,3,5
116,1,0,1,1,3,1,46,1,60,180,1,5
117,1,0,1,1,3,1,21,90,60,180,1,5
118,1,0,1,1,3,1,66,75,60,180,4,5
119,1,0,1,2,3,2,42,1,180,300,1,5
120,1,228,2,1,3,1,95,38,0,300,4,5
121,1,168,2,1,3,1,82,4,0,300,1,5
122,1,548,2,1,3,2,86,84,180,300,1,5
123,1,148,2,1,3,1,80,40,180,300,3,5
124,1,583,2,1,3,1,13,83,180,300,2,5
125,1,285,2,1,3,2,3,50,0,300,3,5
126,1,89,2,1,3,1,71,53,0,300,3,5
127,1,98,2,1,3,1,68,76,180,300,1,5
128,1,588,2,2,3,1,85,3,60,180,1,5
129,1,160,2,1,3,2,66,20,0,300,2,5
130,1,426,2,2,3,2,100,78,180,300,1,5
131,1,445,2,2,3,1,66,76,60,180,3,5
132,1,65,2,1,3,1,2,67,180,300,2,5
133,1,329,2,1,3,1,16,36,60,180,2,5
134,1,149,2,1,3,2,7,18,60,180,1,5
135,1,344,2,1,3,2,92,53,180,300,3,5
136,1,44,2,2,3,2,9,48,300,600,4,5
137,1,530,2,1,3,1,91,81,0,300,4,5
138,1,188,2,2,3,1,8,100,420,540,4,5
139,1,303,2,1,3,1,91,84,60,180,3,5
140,1,7,2,2,3,2,63,61,180,300,4,5
141,1,469,2,1,3,1,74,50,60,180,1,5
142,1,61,2,1,3,2,9,48,180,300,1,5
143,1,374,2,1,3,1,22,57,60,180,2,5
144,1,113,2,1,3,1,53,2,60,180,1,5
145,1,250,2,1,3,2,11,37,60,180,4,5
146,1,585,2,1,3,2,21,24,60,180,2,5
147,1,113,2,2,3,1,49,18,60,180,4,5
148,1,447,2,1,3,2,63,53,0,300,1,5
149,1,19,2,2,3,1,14,24,0,300,3,5
150,1,176,2,2,3,1,89,39,420,540,4,5
151,7,244,7,2,3,2,13,58,300,600,4,5
152,3,594,5,1,3,2,55,56,60,180,2,5
153,10,87,11,2,3,1,17,31,300,600,4,5
154,5,10,6,1,3,1,70,89,0,300,2,5
155,3,391,4,2,3,1,68,1,0,300,4,5
156,4,520,6,2,3,1,27,72,0,300,4,5
157,7,115,8,1,3,1,5,76,0,300,1,5
158,1,565,2,2,3,2,29,0,420,540,4,5
159,9,207,10,1,3,1,77,80,60,180,3,5
160,2,118,3,2,3,2,35,56,180,300,3,5
161,10,1,10,1,3,1,89,28,60,180,1,5
162,7,104,7,1,3,1,10,60,180,300,2,5
163,3,71,3,2,3,2,95,58,180,300,3,5
164,2,304,3,1,3,2,65,68,180,300,4,5
165,7,351,7,2,3,2,80,61,420,540,3,5
