Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,21,80,60,180,3,5
2,1,0,1,1,3,1,41,11,60,180,4,5
3,1,0,1,1,3,2,59,77,60,180,1,5
4,1,0,1,1,3,1,6,69,60,180,3,5
5,1,0,1,1,3,2,57,5,60,180,3,5
6,1,0,1,2,3,1,85,19,420,540,3,5
7,1,0,1,1,3,1,61,67,60,180,3,5
8,1,0,1,1,3,2,54,93,60,180,1,5
9,1,0,1,2,3,2,68,91,300,600,2,5
10,1,0,1,2,3,1,39,93,180,300,1,5
11,1,0,1,1,3,2,25,26,60,180,1,5
12,1,0,1,1,3,2,46,58,60,180,4,5
13,1,0,1,1,3,2,46,58,60,180,3,5
14,1,0,1,1,3,1,3,41,60,180,2,5
15,1,0,1,1,3,2,49,32,60,180,2,5
16,1,0,1,2,3,2,58,22,0,300,3,5
17,1,0,1,1,3,1,12,66,60,180,2,5
18,1,0,1,1,3,2,91,50,60,180,2,5
19,1,0,1,2,3,1,9,33,0,300,1,5
20,1,0,1,1,3,1,20,91,60,180,3,5
21,1,0,1,2,3,1,95,74,420,540,3,5
22,1,0,1,1,3,2,37,64,60,180,2,5
23,1,0,1,1,3,2,7,98,60,180,4,5
24,1,0,1,1,3,1,1,81,60,180,3,5
25,1,0,1,2,3,2,41,12,0,300,4,5
26,1,0,1,1,3,2,100,19,60,180,1,5
27,1,0,1,1,3,1,54,22,60,180,4,5
28,1,0,1,1,3,2,41,91,60,180,2,5
29,1,0,1,2,3,2,79,9,180,300,2,5
30,1,0,1,1,3,1,44,81,60,180,4,5
31,1,0,1,2,3,1,18,54,0,300,2,5
32,1,0,1,1,3,2,62,20,60,180,3,5
33,1,0,1,2,3,2,70,49,300,420,1,5
34,1,0,1,1,3,1,78,74,60,180,1,5
35,1,0,1,1,3,1,34,80,60,180,1,5
36,1,0,1,1,3,2,72,59,60,180,2,5
37,1,0,1,2,3,1,71,60,300,420,4,5
38,1,0,1,1,3,1,73,54,60,180,1,5
39,1,0,1,2,3,1,55,39,0,300,4,5
40,1,0,1,1,3,1,64,4,60,180,1,5
41,1,0,1,1,3,1,26,74,60,180,2,5
42,1,0,1,1,3,2,21,25,60,180,4,5
43,1,0,1,1,3,2,28,64,60,180,4,5
44,1,0,1,2,3,1,31,42,300,420,1,5
45,1,0,1,2,3,1,84,84,300,600,3,5
46,1,0,1,1,3,2,58,80,60,180,4,5
47,1,0,1,1,3,1,75,3,60,180,3,5
48,1,0,1,2,3,2,55,73,180,300,3,5
49,1,0,1,1,3,2,30,7,60,180,2,5
50,1,0,1,2,3,2,20,8,420,540,3,5
51,1,0,1,2,3,1,34,27,0,300,2,5
52,1,0,1,2,3,2,20,53,60,180,3,5
53,1,0,1,1,3,2,6,35,60,180,4,5
54,1,0,1,1,3,2,29,85,60,180,4,5
55,1,0,1,2,3,1,76,6,300,600,4,5
56,1,0,1,2,3,2,66,46,300,420,1,5
57,1,0,1,1,3,1,85,41,60,180,3,5
58,1,0,1,2,3,2,25,34,180,300,3,5
59,1,0,1,1,3,2,90,12,60,180,3,5
60,1,0,1,2,3,2,23,77,300,420,2,5
61,1,0,1,2,3,1,82,61,420,540,4,5
62,1,0,1,2,3,2,37,16,0,300,4,5
63,1,0,1,2,3,1,1,100,420,540,3,5
64,1,0,1,1,3,1,83,13,60,180,2,5
65,1,0,1,2,3,2,59,69,300,600,2,5
66,1,0,1,1,3,2,100,87,60,180,2,5
67,1,0,1,1,3,2,51,49,60,180,4,5
68,1,0,1,1,3,2,74,9,60,180,1,5
69,1,0,1,2,3,2,15,85,0,300,2,5
70,1,0,1,2,3,2,0,14,420,540,1,5
71,1,0,1,1,3,2,90,67,60,180,2,5
72,1,0,1,2,3,2,37,76,300,420,3,5
73,1,0,1,1,3,1,57,47,60,180,4,5
74,1,0,1,1,3,2,34,78,60,180,3,5
75,1,0,1,1,3,2,22,74,60,180,3,5
76,1,0,1,2,3,2,91,81,180,300,3,5
77,1,0,1,2,3,2,86,53,420,540,3,5
78,1,0,1,1,3,2,76,88,60,180,1,5
79,1,0,1,1,3,1,46,40,60,180,1,5
80,1,0,1,1,3,2,22,10,60,180,2,5
81,1,0,1,1,3,2,42,82,60,180,3,5
82,1,0,1,2,3,2,66,84,180,300,3,5
83,1,0,1,1,3,1,52,8,60,180,4,5
84,1,0,1,1,3,1,8,82,60,180,2,5
85,1,0,1,1,3,1,76,100,60,180,2,5
86,1,0,1,2,3,2,11,48,60,180,3,5
87,1,0,1,2,3,1,41,0,420,540,3,5
88,1,0,1,1,3,1,35,20,60,180,3,5
89,1,0,1,1,3,1,10,32,60,180,2,5
90,1,0,1,1,3,2,52,86,60,180,4,5
91,1,0,1,1,3,1,6,99,60,180,1,5
92,1,0,1,1,3,2,55,7,60,180,4,5
93,1,0,1,1,3,1,16,76,60,180,1,5
94,1,0,1,1,3,1,65,32,60,180,4,5
95,1,0,1,2,3,1,41,64,0,300,2,5
96,1,0,1,1,3,1,28,14,60,180,4,5
97,1,0,1,1,3,2,56,42,60,180,4,5
98,1,0,1,1,3,2,23,50,60,180,2,5
99,1,0,1,1,3,1,7,56,60,180,2,5
100,1,0,1,2,3,2,62,14,300,420,1,5
101,1,0,1,1,3,2,59,85,60,180,3,5
102,1,0,1,1,3,1,49,20,60,180,3,5
103,1,0,1,1,3,1,92,68,60,180,4,5
104,1,0,1,2,3,1,98,9,420,540,4,5
105,1,0,1,1,3,2,28,43,60,180,3,5
106,1,0,1,2,3,1,9,31,300,420,4,5
107,1,0,1,1,3,2,27,74,60,180,4,5
108,1,0,1,1,3,2,100,86,60,180,3,5
109,1,0,1,1,3,2,78,33,60,180,4,5
110,1,0,1,1,3,1,24,15,60,180,2,5
111,1,0,1,1,3,1,62,62,60,180,3,5
112,1,0,1,2,3,2,70,96,180,300,1,5
113,1,0,1,1,3,2,58,4,60,180,4,5
114,1,0,1,2,3,2,46,76,300,420,3,5
115,1,0,1,1,3,1,34,99,60,180,1,5
116,1,0,1,1,3,2,38,88,60,180,2,5
117,1,0,1,1,3,1,63,83,60,180,2,5
118,1,0,1,2,3,2,84,7,300,600,4,5
119,1,0,1,1,3,1,38,72,60,180,3,5
120,1,596,2,1,3,2,39,40,180,300,2,5
121,1,215,2,1,3,1,94,1,0,300,1,5
122,1,8,2,1,3,2,2,49,180,300,1,5
123,1,296,2,2,3,2,3,95,0,300,4,5
124,1,443,2,1,3,1,6,61,60,180,4,5
125,1,292,2,2,3,1,37,28,420,540,3,5
126,1,101,2,1,3,1,65,64,0,300,1,5
127,1,526,2,2,3,2,85,5,60,180,2,5
128,1,171,2,2,3,2,30,7,0,300,2,5
129,1,582,2,1,3,1,79,12,0,300,3,5
130,1,522,2,2,3,1,2,1,0,300,4,5
131,1,298,2,2,3,1,42,60,60,180,4,5
132,1,345,2,1,3,1,58,51,180,300,3,5
133,1,156,2,1,3,1,60,23,180,300,1,5
134,1,481,2,2,3,2,38,60,420,540,4,5
135,1,15,2,1,3,1,5,85,0,300,2,5
136,1,311,2,1,3,1,35,88,0,300,4,5
137,1,220,2,1,3,2,20,17,180,300,1,5
138,1,316,2,1,3,1,12,8,60,180,3,5
139,1,594,2,1,3,1,25,2,60,180,4,5
140,1,586,2,1,3,2,77,73,0,300,1,5
141,1,225,2,1,3,2,44,6,180,300,1,5
142,1,586,2,1,3,1,35,63,180,300,3,5
143,1,336,2,1,3,2,63,51,180,300,3,5
144,1,265,2,1,3,1,58,96,60,180,4,5
145,1,15,2,2,3,1,60,77,60,180,4,5
146,1,59,2,1,3,2,3,24,0,300,3,5
147,1,80,2,1,3,1,47,13,60,180,1,5
148,1,148,2,1,3,1,49,83,0,300,3,5
149,1,343,2,1,3,1,6,96,0,300,1,5
150,1,169,2,1,3,2,97,18,180,300,1,5
151,12,362,12,2,3,1,64,8,420,540,3,5
152,8,340,8,2,3,1,10,95,420,540,3,5
153,11,221,11,2,3,2,2,16,420,540,2,5
154,3,0,4,1,3,2,89,54,0,300,4,5
155,8,101,9,1,3,1,20,31,180,300,1,5
156,12,572,13,1,3,2,76,60,180,300,1,5
157,9,432,11,2,3,2,87,18,300,420,4,5
158,14,262,14,2,3,2,55,26,420,540,2,5
159,11,131,11,1,3,1,17,90,180,300,4,5
160,2,458,3,1,3,1,43,69,180,300,2,5
161,6,432,7,1,3,1,0,89,180,300,4,5
162,9,240,10,2,3,2,71,92,300,420,1,5
163,8,332,8,2,3,2,49,34,420,540,3,5
164,1,122,2,1,3,2,34,8,0,300,3,5
165,13,183,13,2,3,1,35,26,420,540,3,5
