Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,9,18,60,180,1,5
2,1,0,1,1,3,1,65,8,60,180,2,5
3,1,0,1,1,3,2,52,52,60,180,1,5
4,1,0,1,2,3,2,99,76,300,600,4,5
5,1,0,1,1,3,1,76,80,60,180,4,5
6,1,0,1,1,3,1,92,22,60,180,4,5
7,1,0,1,1,3,1,24,36,60,180,4,5
8,1,0,1,1,3,2,25,35,60,180,4,5
9,1,0,1,1,3,2,1,34,60,180,3,5
10,1,0,1,2,3,2,49,69,300,600,4,5
11,1,0,1,2,3,2,20,67,0,300,3,5
12,1,0,1,2,3,2,93,93,60,180,4,5
13,1,0,1,1,3,1,8,67,60,180,1,5
14,1,0,1,1,3,1,66,98,60,180,1,5
15,1,0,1,2,3,1,83,98,180,300,3,5
16,1,0,1,1,3,2,52,59,60,180,4,5
17,1,0,1,2,3,2,99,77,0,300,1,5
18,1,0,1,1,3,1,52,93,60,180,1,5
19,1,0,1,2,3,1,69,91,300,600,2,5
20,1,0,1,1,3,1,13,32,60,180,2,5
21,1,0,1,1,3,2,89,26,60,180,2,5
22,1,0,1,1,3,1,19,50,60,180,1,5
23,1,0,1,2,3,1,92,62,0,300,3,5
24,1,0,1,1,3,2,81,23,60,180,1,5
25,1,0,1,1,3,2,12,48,60,180,1,5
26,1,0,1,2,3,1,1,0,300,420,2,5
27,1,0,1,1,3,2,60,13,60,180,4,5
28,1,0,1,1,3,2,59,13,60,180,2,5
29,1,0,1,1,3,2,62,56,60,180,4,5
30,1,0,1,1,3,2,52,57,60,180,1,5
31,1,0,1,2,3,1,84,61,300,420,2,5
32,1,0,1,1,3,1,0,20,60,180,2,5
33,1,0,1,1,3,1,85,8,60,180,1,5
34,1,0,1,1,3,2,86,91,60,180,1,5
35,1,0,1,1,3,2,46,32,60,180,2,5
36,1,0,1,1,3,1,60,2,60,180,3,5
37,1,0,1,1,3,2,25,11,60,180,4,5
38,1,0,1,2,3,2,53,67,60,180,1,5
39,1,0,1,1,3,2,9,76,60,180,1,5
40,1,0,1,2,3,1,32,27,60,180,2,5
41,1,0,1,1,3,2,41,55,60,180,2,5
42,1,0,1,1,3,2,5,16,60,180,1,5
43,1,0,1,2,3,2,95,5,180,300,4,5
44,1,0,1,1,3,2,19,78,60,180,1,5
45,1,0,1,2,3,1,21,80,420,540,3,5
46,1,0,1,2,3,2,98,21,420,540,1,5
47,1,0,1,1,3,2,63,46,60,180,2,5
48,1,0,1,1,3,2,46,96,60,180,3,5
49,1,0,1,1,3,1,32,13,60,180,4,5
50,1,0,1,2,3,2,26,65,180,300,2,5
51,1,0,1,1,3,2,35,47,60,180,3,5
52,1,0,1,2,3,1,47,91,300,600,1,5
53,1,0,1,1,3,1,43,0,60,180,1,5
54,1,0,1,2,3,2,45,78,300,600,2,5
55,1,0,1,1,3,2,35,16,60,180,2,5
56,1,0,1,1,3,1,88,78,60,180,4,5
57,1,0,1,1,3,2,15,97,60,180,4,5
58,1,0,1,1,3,1,92,28,60,180,3,5
59,1,0,1,1,3,1,80,29,60,180,4,5
60,1,0,1,1,3,1,75,72,60,180,1,5
61,1,0,1,1,3,2,52,40,60,180,3,5
62,1,0,1,2,3,1,87,94,60,180,3,5
63,1,0,1,1,3,1,97,72,60,180,1,5
64,1,0,1,2,3,1,20,88,180,300,4,5
65,1,0,1,1,3,1,11,26,60,180,3,5
66,1,0,1,1,3,1,38,87,60,180,3,5
67,1,0,1,1,3,1,40,49,60,180,4,5
68,1,0,1,2,3,2,88,50,180,300,4,5
69,1,0,1,1,3,2,1,57,60,180,3,5
70,1,0,1,1,3,1,26,16,60,180,4,5
71,1,0,1,2,3,1,36,10,300,600,2,5
72,1,0,1,1,3,2,13,89,60,180,2,5
73,1,0,1,1,3,2,80,7,60,180,1,5
74,1,0,1,2,3,2,1,80,60,180,2,5
75,1,0,1,2,3,1,29,60,60,180,4,5
76,1,0,1,1,3,2,47,27,60,180,3,5
77,1,0,1,2,3,2,98,31,0,300,3,5
78,1,0,1,1,3,2,26,34,60,180,1,5
79,1,0,1,1,3,1,22,72,60,180,1,5
80,1,0,1,2,3,1,79,89,180,300,3,5
81,1,0,1,1,3,2,53,32,60,180,1,5
82,1,0,1,1,3,1,96,35,60,180,4,5
83,1,0,1,1,3,1,90,65,60,180,2,5
84,1,0,1,1,3,2,43,7,60,180,4,5
85,1,0,1,2,3,2,73,68,420,540,1,5
86,1,0,1,1,3,1,82,62,60,180,2,5
87,1,0,1,2,3,1,9,15,420,540,3,5
88,1,0,1,1,3,2,2,23,60,180,1,5
89,1,0,1,2,3,1,98,60,0,300,4,5
90,1,0,1,1,3,1,53,47,60,180,2,5
91,1,0,1,1,3,1,74,36,60,180,1,5
92,1,0,1,2,3,2,92,7,300,600,1,5
93,1,0,1,1,3,1,20,21,60,180,2,5
94,1,0,1,1,3,2,75,73,60,180,2,5
95,1,0,1,1,3,1,9,7,60,180,3,5
96,1,0,1,1,3,2,89,91,60,180,2,5
97,1,0,1,2,3,2,90,81,60,180,3,5
98,1,0,1,2,3,2,74,14,60,180,1,5
99,1,0,1,2,3,2,22,60,180,300,4,5
100,1,0,1,1,3,2,87,48,60,180,3,5
101,1,0,1,1,3,2,20,19,60,180,1,5
102,1,0,1,1,3,1,4,50,60,180,4,5
103,1,0,1,1,3,1,13,38,60,180,4,5
104,1,0,1,1,3,2,81,77,60,180,4,5
105,1,0,1,1,3,1,92,58,60,180,2,5
106,1,0,1,1,3,1,21,21,60,180,3,5
107,1,0,1,2,3,2,79,81,420,540,1,5
108,1,0,1,1,3,2,87,23,60,180,3,5
109,1,0,1,2,3,1,81,57,300,420,1,5
110,1,0,1,1,3,2,5,49,60,180,1,5
111,1,0,1,1,3,2,94,46,60,180,2,5
112,1,0,1,1,3,2,26,55,60,180,3,5
113,1,0,1,2,3,2,63,53,0,300,1,5
114,1,0,1,1,3,2,84,63,60,180,1,5
115,1,0,1,2,3,2,70,84,0,300,3,5
116,1,0,1,1,3,2,41,93,60,180,4,5
117,1,0,1,1,3,2,26,99,60,180,4,5
118,1,0,1,1,3,1,71,44,60,180,1,5
119,1,0,1,1,3,2,93,48,60,180,1,5
120,1,144,2,1,3,1,83,92,60,180,2,5
121,1,250,2,2,3,2,26,0,60,180,1,5
122,1,581,2,1,3,2,90,3,180,300,4,5
123,1,43,2,2,3,1,23,98,300,420,3,5
124,1,61,2,2,3,1,17,27,0,300,4,5
125,1,266,2,1,3,1,92,57,180,300,3,5
126,1,61,2,2,3,2,20,82,420,540,4,5
127,1,333,2,1,3,1,100,54,60,180,3,5
128,1,213,2,1,3,2,93,91,60,180,2,5
129,1,541,2,1,3,2,81,1,60,180,2,5
130,1,259,2,1,3,2,98,27,60,180,2,5
131,1,175,2,1,3,2,41,69,60,180,3,5
132,1,526,2,2,3,2,68,14,180,300,3,5
133,1,470,2,2,3,2,13,20,180,300,3,5
134,1,10,2,1,3,2,82,10,60,180,4,5
135,1,251,2,1,3,1,17,47,180,300,1,5
136,1,319,2,2,3,1,21,42,420,540,1,5
137,1,197,2,1,3,2,33,67,180,300,2,5
138,1,537,2,1,3,1,80,39,60,180,1,5
139,1,441,2,1,3,1,6,78,60,180,1,5
140,1,571,2,2,3,1,18,39,60,180,3,5
141,1,126,2,1,3,1,8,60,0,300,2,5
142,1,566,2,1,3,2,33,58,180,300,3,5
143,1,302,2,1,3,2,95,99,180,300,1,5
144,1,171,2,1,3,1,42,96,0,300,4,5
145,1,181,2,2,3,2,7,80,300,420,4,5
146,1,218,2,1,3,1,96,34,180,300,3,5
147,1,516,2,2,3,2,6,24,420,540,3,5
148,1,269,2,2,3,2,21,92,300,600,4,5
149,1,587,2,2,3,2,58,76,0,300,1,5
150,1,541,2,1,3,2,39,58,60,180,1,5
151,13,262,13,2,3,2,27,14,300,420,1,5
152,3,337,5,1,3,2,31,38,60,180,2,5
153,3,247,4,1,3,2,53,17,0,300,1,5
154,6,110,6,2,3,1,87,1,420,540,3,5
155,1,364,2,1,3,2,70,53,180,300,2,5
156,2,588,4,1,3,2,69,30,60,180,2,5
157,1,220,2,1,3,2,96,75,60,180,3,5
158,1,307,1,2,3,1,33,26,420,540,4,5
159,13,456,15,1,3,2,100,13,0,300,1,5
160,6,343,6,2,3,2,91,25,420,540,2,5
161,2,417,4,2,3,2,26,62,60,180,1,5
162,12,204,13,2,3,2,17,35,420,540,3,5
163,1,279,1,2,3,1,21,15,300,600,4,5
164,9,40,9,1,3,2,30,61,60,180,2,5
165,13,350,14,2,3,2,20,77,300,600,3,5
