Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,21,86,420,540,2,5
2,1,0,1,1,3,2,54,5,60,180,4,5
3,1,0,1,1,3,1,70,8,60,180,1,5
4,1,0,1,1,3,1,57,93,60,180,3,5
5,1,0,1,2,3,2,73,3,0,300,1,5
6,1,0,1,2,3,2,70,21,0,300,2,5
7,1,0,1,1,3,1,96,92,60,180,2,5
8,1,0,1,1,3,1,99,41,60,180,4,5
9,1,0,1,2,3,2,46,1,0,300,3,5
10,1,0,1,2,3,2,28,15,300,420,1,5
11,1,0,1,1,3,1,95,52,60,180,1,5
12,1,0,1,1,3,2,65,97,60,180,4,5
13,1,0,1,2,3,1,96,63,0,300,4,5
14,1,0,1,2,3,2,61,52,0,300,3,5
15,1,0,1,2,3,2,23,19,60,180,1,5
16,1,0,1,1,3,1,89,69,60,180,3,5
17,1,0,1,1,3,1,80,92,60,180,2,5
18,1,0,1,1,3,2,28,85,60,180,1,5
19,1,0,1,1,3,2,58,33,60,180,1,5
20,1,0,1,1,3,2,56,28,60,180,2,5
21,1,0,1,1,3,2,1,75,60,180,4,5
22,1,0,1,2,3,2,27,17,0,300,1,5
23,1,0,1,1,3,1,55,86,60,180,3,5
24,1,0,1,1,3,2,94,29,60,180,2,5
25,1,0,1,1,3,2,31,55,60,180,3,5
26,1,0,1,2,3,1,9,65,60,180,1,5
27,1,0,1,2,3,2,89,99,180,300,2,5
28,1,0,1,1,3,1,13,76,60,180,1,5
29,1,0,1,1,3,1,43,6,60,180,3,5
30,1,0,1,2,3,1,57,62,180,300,4,5
31,1,0,1,2,3,2,85,14,0,300,3,5
32,1,0,1,1,3,1,34,39,60,180,1,5
33,1,0,1,2,3,1,93,78,0,300,3,5
34,1,0,1,2,3,2,78,88,60,180,4,5
35,1,0,1,2,3,1,72,71,420,540,1,5
36,1,0,1,1,3,2,69,95,60,180,4,5
37,1,0,1,1,3,1,96,51,60,180,4,5
38,1,0,1,1,3,1,34,67,60,180,3,5
39,1,0,1,2,3,1,35,88,180,300,2,5
40,1,0,1,2,3,1,26,82,60,180,4,5
41,1,0,1,1,3,1,95,10,60,180,4,5
42,1,0,1,1,3,1,44,77,60,180,1,5
43,1,0,1,2,3,2,63,69,60,180,3,5
44,1,0,1,1,3,1,40,36,60,180,4,5
45,1,0,1,1,3,2,26,44,60,180,4,5
46,1,0,1,2,3,2,69,1,420,540,4,5
47,1,0,1,1,3,2,21,95,60,180,1,5
48,1,0,1,1,3,2,67,41,60,180,1,5
49,1,0,1,1,3,1,70,88,60,180,4,5
50,1,0,1,1,3,2,40,98,60,180,4,5
51,1,0,1,1,3,1,3,3,60,180,4,5
52,1,0,1,1,3,2,67,49,60,180,1,5
53,1,0,1,1,3,1,21,24,60,180,2,5
54,1,0,1,1,3,1,87,95,60,180,4,5
55,1,0,1,2,3,2,74,5,180,300,3,5
56,1,0,1,1,3,1,34,60,60,180,2,5
57,1,0,1,2,3,1,15,68,180,300,2,5
58,1,0,1,1,3,2,93,57,60,180,4,5
59,1,0,1,1,3,1,31,14,60,180,2,5
60,1,0,1,1,3,2,22,26,60,180,4,5
61,1,0,1,2,3,2,66,52,60,180,1,5
62,1,0,1,2,3,2,19,62,300,600,1,5
63,1,0,1,1,3,2,56,18,60,180,3,5
64,1,0,1,2,3,2,36,34,0,300,3,5
65,1,0,1,1,3,2,45,4,60,180,4,5
66,1,0,1,2,3,1,96,33,60,180,4,5
67,1,0,1,1,3,1,40,3,60,180,3,5
68,1,0,1,1,3,1,36,19,60,180,1,5
69,1,0,1,2,3,1,91,39,60,180,2,5
70,1,0,1,2,3,2,75,14,60,180,2,5
71,1,0,1,1,3,2,74,92,60,180,2,5
72,1,0,1,1,3,2,34,10,60,180,3,5
73,1,0,1,1,3,1,86,66,60,180,2,5
74,1,0,1,2,3,1,20,99,420,540,3,5
75,1,0,1,1,3,1,33,18,60,180,1,5
76,1,0,1,2,3,1,0,49,300,420,2,5
77,1,0,1,2,3,2,58,85,60,180,3,5
78,1,0,1,1,3,2,85,38,60,180,3,5
79,1,0,1,1,3,2,84,75,60,180,2,5
80,1,0,1,2,3,1,89,12,300,600,2,5
81,1,0,1,2,3,2,68,38,300,600,3,5
82,1,0,1,2,3,2,37,85,60,180,2,5
83,1,0,1,2,3,2,23,52,300,600,2,5
84,1,0,1,1,3,2,95,66,60,180,1,5
85,1,0,1,2,3,2,64,31,60,180,4,5
86,1,0,1,1,3,2,44,60,60,180,1,5
87,1,0,1,1,3,2,26,94,60,180,4,5
88,1,0,1,2,3,1,31,61,300,420,2,5
89,1,0,1,1,3,2,9,97,60,180,3,5
90,1,0,1,1,3,1,93,39,60,180,2,5
91,1,0,1,2,3,1,37,92,60,180,4,5
92,1,0,1,2,3,2,26,4,300,420,2,5
93,1,0,1,2,3,1,58,74,180,300,1,5
94,1,0,1,1,3,2,68,69,60,180,3,5
95,1,0,1,1,3,1,4,87,60,180,3,5
96,1,0,1,1,3,2,56,51,60,180,4,5
97,1,0,1,1,3,1,15,6,60,180,4,5
98,1,0,1,1,3,2,27,42,60,180,4,5
99,1,0,1,1,3,1,96,35,60,180,1,5
100,1,0,1,2,3,2,36,75,300,600,1,5
101,1,0,1,2,3,2,49,22,300,420,4,5
102,1,0,1,1,3,2,92,84,60,180,3,5
103,1,0,1,1,3,1,58,34,60,180,1,5
104,1,0,1,2,3,1,89,32,420,540,1,5
105,1,0,1,1,3,1,43,7,60,180,4,5
106,1,0,1,1,3,1,16,58,60,180,2,5
107,1,0,1,1,3,1,68,88,60,180,3,5
108,1,0,1,2,3,2,70,80,60,180,4,5
109,1,0,1,1,3,2,46,12,60,180,1,5
110,1,0,1,2,3,2,59,70,180,300,1,5
111,1,0,1,1,3,1,19,13,60,180,4,5
112,1,0,1,1,3,1,41,99,60,180,1,5
113,1,0,1,1,3,1,58,99,60,180,4,5
114,1,0,1,1,3,1,10,54,60,180,4,5
115,1,0,1,1,3,1,32,55,60,180,2,5
116,1,0,1,1,3,2,50,66,60,180,3,5
117,1,0,1,1,3,1,83,62,60,180,3,5
118,1,0,1,1,3,2,19,27,60,180,3,5
119,1,0,1,1,3,1,58,38,60,180,2,5
120,1,489,2,1,3,1,5,65,180,300,4,5
121,1,403,2,2,3,2,56,40,180,300,2,5
122,1,202,2,1,3,1,45,10,60,180,2,5
123,1,566,2,1,3,1,51,18,0,300,4,5
124,1,457,2,1,3,1,38,59,0,300,1,5
125,1,475,2,2,3,2,74,53,300,600,1,5
126,1,545,2,1,3,1,21,91,0,300,3,5
127,1,480,2,2,3,2,97,33,180,300,4,5
128,1,486,2,1,3,2,74,51,60,180,3,5
129,1,442,2,1,3,2,30,1,0,300,1,5
130,1,156,2,1,3,2,70,75,180,300,2,5
131,1,280,2,1,3,1,49,61,180,300,2,5
132,1,499,2,1,3,2,45,79,0,300,2,5
133,1,396,2,1,3,2,31,27,60,180,4,5
134,1,17,2,2,3,1,59,97,180,300,2,5
135,1,572,2,2,3,2,3,91,300,600,4,5
136,1,68,2,1,3,1,61,40,60,180,4,5
137,1,302,2,1,3,2,24,93,0,300,1,5
138,1,148,2,2,3,2,11,43,420,540,1,5
139,1,459,2,1,3,1,12,44,60,180,1,5
140,1,319,2,1,3,2,11,53,60,180,4,5
141,1,156,2,1,3,1,58,16,180,300,4,5
142,1,423,2,2,3,2,2,58,300,420,1,5
143,1,127,2,2,3,1,50,80,180,300,3,5
144,1,560,2,2,3,2,99,36,300,600,2,5
145,1,263,2,1,3,1,51,53,0,300,1,5
146,1,149,2,1,3,1,13,41,0,300,3,5
147,1,427,2,1,3,2,2,76,60,180,4,5
148,1,425,2,1,3,2,26,11,180,300,1,5
149,1,533,2,2,3,1,27,81,0,300,4,5
150,1,28,2,1,3,2,23,51,60,180,2,5
151,3,419,3,2,3,1,23,39,420,540,4,5
152,13,402,13,2,3,2,62,27,420,540,1,5
153,12,202,13,2,3,2,35,98,60,180,3,5
154,10,569,11,1,3,1,86,90,0,300,2,5
155,14,334,14,2,3,2,22,82,420,540,1,5
156,11,438,12,2,3,1,70,51,420,540,4,5
157,12,334,13,2,3,2,43,18,180,300,4,5
158,12,423,13,1,3,1,90,16,0,300,4,5
159,9,112,9,2,3,1,29,63,420,540,1,5
160,8,282,8,2,3,2,99,74,420,540,3,5
161,9,433,11,1,3,1,10,61,60,180,3,5
162,12,203,13,2,3,2,58,91,180,300,2,5
163,13,474,15,1,3,2,58,58,0,300,1,5
164,8,563,10,1,3,1,65,46,180,300,4,5
165,1,282,3,1,3,2,79,60,0,300,1,5
