Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,2,76,180,300,1,5
2,1,0,1,1,3,2,61,98,60,180,1,5
3,1,0,1,1,3,2,56,76,60,180,3,5
4,1,0,1,1,3,2,34,83,60,180,3,5
5,1,0,1,1,3,1,25,67,60,180,3,5
6,1,0,1,1,3,1,72,100,60,180,3,5
7,1,0,1,1,3,2,92,39,60,180,4,5
8,1,0,1,1,3,2,52,98,60,180,2,5
9,1,0,1,1,3,1,8,14,60,180,3,5
10,1,0,1,2,3,1,36,89,300,420,3,5
11,1,0,1,1,3,1,15,24,60,180,3,5
12,1,0,1,1,3,2,68,25,60,180,1,5
13,1,0,1,1,3,2,30,80,60,180,3,5
14,1,0,1,2,3,2,41,41,180,300,4,5
15,1,0,1,2,3,2,15,19,420,540,1,5
16,1,0,1,2,3,2,40,79,60,180,2,5
17,1,0,1,2,3,2,61,98,420,540,1,5
18,1,0,1,1,3,1,23,83,60,180,2,5
19,1,0,1,2,3,2,26,97,300,600,1,5
20,1,0,1,2,3,2,69,53,300,600,1,5
21,1,0,1,2,3,2,30,24,180,300,4,5
22,1,0,1,1,3,1,53,64,60,180,4,5
23,1,0,1,1,3,1,80,49,60,180,1,5
24,1,0,1,1,3,1,75,92,60,180,3,5
25,1,0,1,1,3,1,43,61,60,180,4,5
26,1,0,1,1,3,1,26,96,60,180,3,5
27,1,0,1,2,3,1,23,4,180,300,4,5
28,1,0,1,2,3,1,18,60,180,300,2,5
29,1,0,1,2,3,1,45,84,420,540,2,5
30,1,0,1,2,3,2,12,70,180,300,3,5
31,1,0,1,2,3,1,67,78,300,420,4,5
32,1,0,1,1,3,1,100,20,60,180,4,5
33,1,0,1,1,3,1,37,66,60,180,3,5
34,1,0,1,1,3,1,62,99,60,180,2,5
35,1,0,1,2,3,2,75,82,0,300,2,5
36,1,0,1,2,3,1,11,4,300,600,2,5
37,1,0,1,2,3,1,34,58,60,180,4,5
38,1,0,1,1,3,2,49,10,60,180,4,5
39,1,0,1,1,3,2,45,63,60,180,2,5
40,1,0,1,1,3,1,86,77,60,180,3,5
41,1,0,1,2,3,2,70,40,420,540,4,5
42,1,0,1,2,3,2,17,10,60,180,3,5
43,1,0,1,1,3,2,75,47,60,180,3,5
44,1,0,1,1,3,2,67,10,60,180,1,5
45,1,0,1,2,3,2,35,8,0,300,2,5
46,1,0,1,1,3,2,37,76,60,180,2,5
47,1,0,1,1,3,1,93,14,60,180,3,5
48,1,0,1,2,3,2,76,98,300,420,3,5
49,1,0,1,2,3,2,25,52,0,300,3,5
50,1,0,1,1,3,2,31,16,60,180,4,5
51,1,0,1,1,3,1,11,12,60,180,2,5
52,1,0,1,1,3,2,57,9,60,180,3,5
53,1,0,1,2,3,1,50,5,60,180,1,5
54,1,0,1,1,3,2,62,50,60,180,2,5
55,1,0,1,1,3,1,11,97,60,180,1,5
56,1,0,1,2,3,2,51,74,0,300,2,5
57,1,0,1,1,3,2,1,93,60,180,2,5
58,1,0,1,2,3,1,58,33,0,300,1,5
59,1,0,1,1,3,2,69,60,60,180,1,5
60,1,0,1,2,3,2,81,67,180,300,1,5
61,1,0,1,2,3,1,78,5,420,540,4,5
62,1,0,1,2,3,1,34,77,180,300,3,5
63,1,0,1,2,3,1,98,3,180,300,1,5
64,1,0,1,1,3,2,82,36,60,180,1,5
65,1,0,1,1,3,1,89,55,60,180,1,5
66,1,0,1,1,3,2,46,22,60,180,3,5
67,1,0,1,1,3,1,17,67,60,180,1,5
68,1,0,1,2,3,2,10,51,300,420,3,5
69,1,0,1,1,3,1,25,71,60,180,1,5
70,1,0,1,1,3,1,83,70,60,180,4,5
71,1,0,1,1,3,2,22,95,60,180,3,5
72,1,0,1,2,3,1,60,7,0,300,4,5
73,1,0,1,2,3,1,37,77,420,540,3,5
74,1,0,1,2,3,1,9,47,60,180,4,5
75,1,0,1,1,3,1,21,44,60,180,3,5
76,1,0,1,1,3,1,58,32,60,180,1,5
77,1,0,1,2,3,2,27,87,420,540,1,5
78,1,0,1,1,3,2,50,72,60,180,3,5
79,1,0,1,2,3,2,74,42,420,540,2,5
80,1,0,1,1,3,2,73,18,60,180,3,5
81,1,0,1,1,3,1,40,3,60,180,2,5
82,1,0,1,2,3,2,75,26,180,300,3,5
83,1,0,1,1,3,1,54,70,60,180,2,5
84,1,0,1,1,3,1,17,82,60,180,3,5
85,1,0,1,2,3,1,17,85,60,180,3,5
86,1,0,1,1,3,1,10,43,60,180,3,5
87,1,0,1,2,3,1,21,71,300,420,4,5
88,1,0,1,1,3,1,60,30,60,180,2,5
89,1,0,1,1,3,2,18,99,60,180,2,5
90,1,0,1,2,3,1,75,2,420,540,1,5
91,1,0,1,2,3,1,42,28,0,300,1,5
92,1,0,1,1,3,2,61,14,60,180,2,5
93,1,0,1,1,3,1,89,32,60,180,3,5
94,1,0,1,2,3,2,80,39,180,300,4,5
95,1,0,1,2,3,1,62,3,60,180,1,5
96,1,0,1,2,3,2,7,43,60,180,1,5
97,1,0,1,1,3,1,42,73,60,180,4,5
98,1,0,1,1,3,2,43,68,60,180,2,5
99,1,0,1,2,3,1,62,49,300,600,4,5
100,1,0,1,2,3,2,0,12,60,180,1,5
101,1,0,1,1,3,2,2,93,60,180,3,5
102,1,0,1,2,3,1,41,27,300,600,2,5
103,1,0,1,1,3,1,33,86,60,180,2,5
104,1,0,1,1,3,2,10,97,60,180,1,5
105,1,0,1,2,3,2,72,6,0,300,2,5
106,1,0,1,1,3,1,75,59,60,180,1,5
107,1,0,1,1,3,1,87,57,60,180,4,5
108,1,0,1,1,3,2,90,11,60,180,3,5
109,1,0,1,1,3,1,23,37,60,180,1,5
110,1,0,1,1,3,2,8,58,60,180,2,5
111,1,0,1,2,3,1,61,94,0,300,1,5
112,1,0,1,2,3,1,43,33,420,540,4,5
113,1,0,1,1,3,1,71,81,60,180,4,5
114,1,0,1,2,3,2,16,53,420,540,3,5
115,1,0,1,1,3,1,60,96,60,180,3,5
116,1,0,1,1,3,1,23,89,60,180,4,5
117,1,0,1,1,3,1,57,41,60,180,3,5
118,1,0,1,1,3,2,92,80,60,180,3,5
119,1,0,1,2,3,2,68,89,0,300,1,5
120,1,248,2,1,3,2,82,20,60,180,3,5
121,1,262,2,1,3,2,53,42,0,300,2,5
122,1,377,2,1,3,1,45,83,180,300,3,5
123,1,49,2,1,3,2,34,29,0,300,1,5
124,1,452,2,1,3,1,77,53,180,300,2,5
125,1,427,2,1,3,1,35,32,0,300,2,5
126,1,359,2,1,3,1,12,82,0,300,4,5
127,1,153,2,1,3,1,99,65,60,180,2,5
128,1,593,2,1,3,2,87,76,0,300,1,5
129,1,171,2,2,3,1,8,23,420,540,1,5
130,1,209,2,1,3,1,61,95,180,300,3,5
131,1,176,2,2,3,1,63,77,300,600,1,5
132,1,168,2,1,3,2,79,49,0,300,2,5
133,1,185,2,1,3,2,86,6,180,300,3,5
134,1,507,2,2,3,2,17,71,60,180,2,5
135,1,470,2,2,3,1,7,29,0,300,2,5
136,1,417,2,2,3,2,8,21,0,300,3,5
137,1,173,2,1,3,1,49,73,0,300,2,5
138,1,97,2,1,3,2,19,18,60,180,3,5
139,1,272,2,2,3,2,42,26,0,300,3,5
140,1,569,2,1,3,2,45,76,60,180,4,5
141,1,382,2,1,3,1,80,3,0,300,3,5
142,1,473,2,2,3,1,9,78,0,300,1,5
143,1,157,2,1,3,2,63,23,0,300,1,5
144,1,422,2,1,3,2,58,88,0,300,4,5
145,1,250,2,1,3,1,35,34,60,180,3,5
146,1,108,2,2,3,1,23,40,60,180,4,5
147,1,323,2,1,3,1,88,28,0,300,1,5
148,1,437,2,1,3,1,47,32,0,300,3,5
149,1,165,2,2,3,1,47,30,300,420,1,5
150,1,447,2,2,3,2,90,39,180,300,1,5
151,13,314,13,2,3,1,17,38,420,540,2,5
152,8,222,8,2,3,1,95,24,420,540,4,5
153,14,61,14,2,3,2,45,33,180,300,1,5
154,2,493,4,1,3,1,2,66,180,300,3,5
155,8,225,9,2,3,1,81,87,60,180,3,5
156,14,30,15,1,3,2,20,20,180,300,3,5
157,1,505,2,1,3,1,0,52,0,300,1,5
158,10,130,10,1,3,2,36,38,180,300,3,5
159,6,254,7,2,3,2,96,38,300,600,4,5
160,2,203,2,2,3,2,26,15,420,540,4,5
161,4,400,4,2,3,1,30,12,420,540,3,5
162,9,103,10,1,3,1,79,77,60,180,1,5
163,12,90,12,1,3,1,62,6,180,300,1,5
164,7,452,8,2,3,1,55,25,60,180,1,5
165,6,570,8,1,3,2,40,43,60,180,3,5
