Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,82,87,180,300,4,5
2,1,0,1,2,3,1,74,32,60,180,3,5
3,1,0,1,2,3,2,61,6,0,300,1,5
4,1,0,1,2,3,2,13,99,180,300,1,5
5,1,0,1,1,3,1,24,84,60,180,2,5
6,1,0,1,1,3,2,79,85,60,180,2,5
7,1,0,1,2,3,1,34,88,60,180,3,5
8,1,0,1,1,3,2,33,20,60,180,1,5
9,1,0,1,2,3,1,100,28,0,300,4,5
10,1,0,1,2,3,2,57,15,300,600,2,5
11,1,0,1,1,3,1,1,7,60,180,3,5
12,1,0,1,1,3,1,76,2,60,180,1,5
13,1,0,1,2,3,2,64,43,60,180,1,5
14,1,0,1,1,3,1,84,86,60,180,3,5
15,1,0,1,2,3,2,4,43,300,420,3,5
16,1,0,1,1,3,1,32,56,60,180,2,5
17,1,0,1,2,3,1,86,21,60,180,1,5
18,1,0,1,1,3,1,64,24,60,180,3,5
19,1,0,1,1,3,2,43,40,60,180,2,5
20,1,0,1,1,3,1,67,70,60,180,2,5
21,1,0,1,2,3,1,69,40,180,300,4,5
22,1,0,1,2,3,1,76,37,180,300,3,5
23,1,0,1,1,3,2,40,9,60,180,2,5
24,1,0,1,2,3,2,42,60,60,180,1,5
25,1,0,1,2,3,1,98,6,0,300,1,5
26,1,0,1,1,3,1,84,39,60,180,4,5
27,1,0,1,1,3,2,61,86,60,180,1,5
28,1,0,1,1,3,2,51,61,60,180,3,5
29,1,0,1,1,3,2,43,68,60,180,4,5
30,1,0,1,1,3,1,41,49,60,180,2,5
31,1,0,1,2,3,2,8,65,300,420,2,5
32,1,0,1,1,3,1,83,55,60,180,4,5
33,1,0,1,2,3,2,15,16,420,540,3,5
34,1,0,1,2,3,1,11,7,420,540,1,5
35,1,0,1,2,3,1,19,39,300,600,1,5
36,1,0,1,1,3,1,5,85,60,180,1,5
37,1,0,1,1,3,2,19,42,60,180,2,5
38,1,0,1,1,3,2,88,14,60,180,4,5
39,1,0,1,1,3,2,12,36,60,180,3,5
40,1,0,1,1,3,1,11,64,60,180,1,5
41,1,0,1,2,3,2,64,83,300,420,2,5
42,1,0,1,2,3,1,86,99,0,300,1,5
43,1,0,1,1,3,1,20,57,60,180,2,5
44,1,0,1,1,3,1,39,53,60,180,1,5
45,1,0,1,1,3,1,14,21,60,180,3,5
46,1,0,1,2,3,1,78,65,300,420,3,5
47,1,0,1,2,3,2,50,59,420,540,4,5
48,1,0,1,2,3,1,17,58,180,300,4,5
49,1,0,1,2,3,1,3,29,300,600,1,5
50,1,0,1,2,3,2,47,38,300,600,1,5
51,1,0,1,1,3,2,47,61,60,180,4,5
52,1,0,1,2,3,2,51,39,180,300,4,5
53,1,0,1,1,3,1,100,100,60,180,3,5
54,1,0,1,2,3,2,74,7,0,300,3,5
55,1,0,1,1,3,2,55,47,60,180,2,5
56,1,0,1,2,3,1,25,58,0,300,2,5
57,1,0,1,1,3,1,39,65,60,180,1,5
58,1,0,1,1,3,1,61,59,60,180,4,5
59,1,0,1,1,3,1,1,46,60,180,3,5
60,1,0,1,1,3,2,77,60,60,180,3,5
61,1,0,1,1,3,2,51,81,60,180,4,5
62,1,0,1,1,3,2,66,83,60,180,1,5
63,1,0,1,1,3,2,12,63,60,180,4,5
64,1,0,1,1,3,1,9,61,60,180,4,5
65,1,0,1,1,3,2,36,95,60,180,4,5
66,1,0,1,2,3,1,100,87,0,300,3,5
67,1,0,1,2,3,2,16,84,0,300,2,5
68,1,0,1,2,3,1,91,71,300,420,3,5
69,1,0,1,2,3,1,100,84,300,600,3,5
70,1,0,1,1,3,1,81,53,60,180,3,5
71,1,0,1,1,3,1,5,71,60,180,1,5
72,1,0,1,2,3,2,81,66,180,300,2,5
73,1,0,1,1,3,2,43,66,60,180,4,5
74,1,0,1,1,3,1,75,13,60,180,1,5
75,1,0,1,1,3,1,13,61,60,180,3,5
76,1,0,1,1,3,1,87,64,60,180,1,5
77,1,0,1,2,3,2,11,34,300,420,4,5
78,1,0,1,2,3,2,77,86,60,180,2,5
79,1,0,1,1,3,2,81,32,60,180,3,5
80,1,0,1,1,3,2,70,71,60,180,3,5
81,1,0,1,2,3,1,69,95,300,420,1,5
82,1,0,1,2,3,2,60,10,60,180,1,5
83,1,0,1,1,3,2,52,71,60,180,2,5
84,1,0,1,1,3,1,89,52,60,180,3,5
85,1,0,1,1,3,1,72,69,60,180,1,5
86,1,0,1,1,3,2,64,31,60,180,2,5
87,1,0,1,2,3,2,42,13,300,420,1,5
88,1,0,1,1,3,2,0,21,60,180,1,5
89,1,0,1,1,3,1,58,6,60,180,1,5
90,1,0,1,1,3,2,93,24,60,180,2,5
91,1,0,1,1,3,1,78,15,60,180,2,5
92,1,0,1,1,3,2,73,94,60,180,1,5
93,1,0,1,2,3,1,11,85,60,180,1,5
94,1,0,1,1,3,2,63,51,60,180,2,5
95,1,0,1,1,3,2,17,6,60,180,3,5
96,1,0,1,1,3,2,78,21,60,180,4,5
97,1,0,1,1,3,2,17,14,60,180,1,5
98,1,0,1,1,3,1,62,19,60,180,2,5
99,1,0,1,1,3,1,92,100,60,180,2,5
100,1,0,1,1,3,1,34,13,60,180,4,5
101,1,0,1,1,3,1,57,77,60,180,4,5
102,1,0,1,2,3,2,29,79,60,180,2,5
103,1,0,1,2,3,1,92,41,60,180,2,5
104,1,0,1,2,3,2,33,100,180,300,3,5
105,1,0,1,2,3,2,25,31,0,300,1,5
106,1,0,1,1,3,2,22,6,60,180,4,5
107,1,0,1,1,3,1,81,45,60,180,4,5
108,1,0,1,1,3,1,83,77,60,180,1,5
109,1,0,1,1,3,1,71,22,60,180,2,5
110,1,0,1,2,3,2,40,99,300,420,2,5
111,1,0,1,2,3,1,18,67,60,180,2,5
112,1,0,1,1,3,1,69,72,60,180,4,5
113,1,0,1,1,3,2,90,41,60,180,3,5
114,1,0,1,2,3,1,15,89,180,300,2,5
115,1,0,1,1,3,2,58,39,60,180,1,5
116,1,0,1,1,3,2,29,70,60,180,2,5
117,1,0,1,1,3,1,96,57,60,180,4,5
118,1,0,1,2,3,1,47,75,180,300,1,5
119,1,0,1,2,3,1,66,16,0,300,3,5
120,1,481,2,1,3,1,50,91,0,300,1,5
121,1,54,2,1,3,2,99,75,60,180,4,5
122,1,163,2,1,3,1,43,33,0,300,4,5
123,1,451,2,1,3,2,83,81,60,180,1,5
124,1,84,2,2,3,1,71,42,180,300,4,5
125,1,274,2,2,3,1,56,84,60,180,3,5
126,1,561,2,2,3,2,42,25,180,300,4,5
127,1,573,2,1,3,1,21,77,0,300,3,5
128,1,482,2,2,3,1,51,52,420,540,3,5
129,1,180,2,1,3,2,75,95,60,180,4,5
130,1,253,2,2,3,2,49,34,0,300,1,5
131,1,17,2,1,3,1,71,74,180,300,4,5
132,1,312,2,1,3,1,89,36,60,180,4,5
133,1,410,2,2,3,2,13,19,0,300,3,5
134,1,493,2,2,3,2,99,26,180,300,1,5
135,1,59,2,1,3,1,77,68,60,180,1,5
136,1,591,2,1,3,2,82,69,60,180,4,5
137,1,146,2,1,3,2,62,52,0,300,2,5
138,1,223,2,1,3,2,64,58,60,180,1,5
139,1,395,2,1,3,1,58,78,60,180,3,5
140,1,299,2,1,3,2,41,3,0,300,4,5
141,1,298,2,1,3,2,58,51,60,180,1,5
142,1,561,2,1,3,2,76,58,60,180,4,5
143,1,401,2,1,3,1,55,21,180,300,1,5
144,1,228,2,1,3,1,6,84,60,180,4,5
145,1,397,2,1,3,1,48,78,0,300,4,5
146,1,269,2,1,3,2,50,26,60,180,2,5
147,1,509,2,1,3,2,56,16,0,300,2,5
148,1,541,2,1,3,2,48,50,0,300,2,5
149,1,401,2,1,3,1,3,4,180,300,3,5
150,1,448,2,1,3,2,17,83,180,300,4,5
151,13,385,13,2,3,2,99,61,420,540,3,5
152,9,511,11,2,3,2,68,60,0,300,3,5
153,2,166,2,2,3,1,3,75,180,300,3,5
154,13,527,15,1,3,2,80,54,180,300,2,5
155,5,45,5,2,3,1,52,10,60,180,1,5
156,10,18,10,1,3,1,90,35,60,180,3,5
157,2,469,3,2,3,1,92,60,60,180,2,5
158,8,439,10,1,3,2,22,24,180,300,4,5
159,13,586,15,2,3,1,17,35,300,420,3,5
160,4,223,4,2,3,1,18,89,420,540,1,5
161,4,58,4,1,3,1,52,40,60,180,4,5
162,1,162,1,1,3,1,38,8,180,300,2,5
163,1,117,1,1,3,1,52,41,180,300,1,5
164,12,365,13,2,3,1,61,59,60,180,4,5
165,13,462,15,1,3,1,29,28,0,300,1,5
