Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,21,98,300,600,4,5
2,1,0,1,1,3,2,57,48,60,180,2,5
3,1,0,1,1,3,1,19,23,60,180,3,5
4,1,0,1,1,3,1,40,93,60,180,3,5
5,1,0,1,1,3,1,2,97,60,180,2,5
6,1,0,1,1,3,1,14,74,60,180,4,5
7,1,0,1,1,3,2,84,29,60,180,3,5
8,1,0,1,1,3,1,4,91,60,180,3,5
9,1,0,1,1,3,1,89,78,60,180,4,5
10,1,0,1,1,3,2,94,35,60,180,2,5
11,1,0,1,2,3,1,48,40,300,600,2,5
12,1,0,1,1,3,1,61,69,60,180,3,5
13,1,0,1,1,3,1,98,40,60,180,1,5
14,1,0,1,1,3,1,6,85,60,180,4,5
15,1,0,1,2,3,1,96,14,180,300,4,5
16,1,0,1,1,3,1,98,24,60,180,2,5
17,1,0,1,1,3,2,67,81,60,180,2,5
18,1,0,1,1,3,2,1,82,60,180,4,5
19,1,0,1,2,3,2,38,12,180,300,4,5
20,1,0,1,1,3,2,20,39,60,180,2,5
21,1,0,1,1,3,1,77,39,60,180,3,5
22,1,0,1,1,3,1,69,5,60,180,3,5
23,1,0,1,2,3,2,99,37,180,300,2,5
24,1,0,1,1,3,1,89,24,60,180,3,5
25,1,0,1,1,3,1,5,47,60,180,2,5
26,1,0,1,2,3,2,7,7,180,300,4,5
27,1,0,1,2,3,1,24,1,0,300,1,5
28,1,0,1,1,3,1,66,88,60,180,1,5
29,1,0,1,2,3,1,27,93,420,540,4,5
30,1,0,1,2,3,1,2,13,300,420,3,5
31,1,0,1,1,3,2,13,25,60,180,4,5
32,1,0,1,1,3,1,93,69,60,180,1,5
33,1,0,1,1,3,1,18,65,60,180,3,5
34,1,0,1,1,3,2,86,22,60,180,3,5
35,1,0,1,1,3,2,88,87,60,180,3,5
36,1,0,1,1,3,2,79,60,60,180,4,5
37,1,0,1,1,3,2,81,59,60,180,2,5
38,1,0,1,1,3,1,22,29,60,180,4,5
39,1,0,1,2,3,2,12,91,300,420,3,5
40,1,0,1,1,3,2,8,73,60,180,1,5
41,1,0,1,1,3,2,64,8,60,180,2,5
42,1,0,1,1,3,2,97,82,60,180,3,5
43,1,0,1,2,3,2,25,2,300,600,2,5
44,1,0,1,1,3,1,4,64,60,180,1,5
45,1,0,1,1,3,2,14,66,60,180,4,5
46,1,0,1,1,3,1,91,49,60,180,1,5
47,1,0,1,1,3,2,40,66,60,180,1,5
48,1,0,1,1,3,1,70,37,60,180,2,5
49,1,0,1,1,3,1,15,10,60,180,3,5
50,1,0,1,2,3,1,43,97,420,540,1,5
51,1,0,1,1,3,1,10,2,60,180,4,5
52,1,0,1,1,3,1,19,61,60,180,1,5
53,1,0,1,2,3,2,12,85,0,300,1,5
54,1,0,1,1,3,2,64,39,60,180,4,5
55,1,0,1,2,3,2,90,75,180,300,3,5
56,1,0,1,2,3,2,29,27,0,300,3,5
57,1,0,1,1,3,1,85,90,60,180,4,5
58,1,0,1,1,3,2,32,5,60,180,4,5
59,1,0,1,2,3,1,86,77,60,180,4,5
60,1,0,1,1,3,2,68,78,60,180,2,5
61,1,0,1,1,3,1,49,88,60,180,3,5
62,1,0,1,1,3,1,25,42,60,180,2,5
63,1,0,1,2,3,2,33,8,180,300,4,5
64,1,0,1,2,3,2,97,63,420,540,2,5
65,1,0,1,1,3,1,37,96,60,180,4,5
66,1,0,1,2,3,1,90,75,180,300,2,5
67,1,0,1,2,3,1,56,60,0,300,1,5
68,1,0,1,1,3,2,11,90,60,180,3,5
69,1,0,1,1,3,2,21,71,60,180,1,5
70,1,0,1,2,3,2,84,57,0,300,3,5
71,1,0,1,1,3,2,79,70,60,180,1,5
72,1,0,1,1,3,2,40,69,60,180,4,5
73,1,0,1,1,3,1,7,6,60,180,1,5
74,1,0,1,2,3,1,12,68,60,180,2,5
75,1,0,1,1,3,2,51,45,60,180,2,5
76,1,0,1,1,3,2,7,44,60,180,4,5
77,1,0,1,2,3,2,81,12,0,300,3,5
78,1,0,1,1,3,2,92,57,60,180,4,5
79,1,0,1,1,3,2,5,26,60,180,4,5
80,1,0,1,1,3,1,90,28,60,180,3,5
81,1,0,1,1,3,1,93,93,60,180,4,5
82,1,0,1,1,3,1,42,98,60,180,1,5
83,1,0,1,2,3,1,98,56,0,300,3,5
84,1,0,1,1,3,2,91,51,60,180,1,5
85,1,0,1,2,3,2,57,29,300,420,3,5
86,1,0,1,1,3,2,71,19,60,180,2,5
87,1,0,1,1,3,2,86,21,60,180,3,5
88,1,0,1,1,3,2,5,40,60,180,4,5
89,1,0,1,2,3,1,14,58,420,540,4,5
90,1,0,1,1,3,1,92,40,60,180,2,5
91,1,0,1,2,3,2,12,88,420,540,2,5
92,1,0,1,2,3,2,32,4,420,540,3,5
93,1,0,1,2,3,1,1,95,420,540,3,5
94,1,0,1,1,3,2,57,12,60,180,4,5
95,1,0,1,2,3,1,14,43,180,300,4,5
96,1,0,1,2,3,2,40,38,420,540,1,5
97,1,0,1,2,3,1,63,7,60,180,1,5
98,1,0,1,2,3,2,15,1,420,540,2,5
99,1,0,1,2,3,1,19,22,60,180,1,5
100,1,0,1,1,3,2,38,83,60,180,3,5
101,1,0,1,1,3,2,17,90,60,180,1,5
102,1,0,1,1,3,2,57,4,60,180,1,5
103,1,0,1,1,3,1,3,27,60,180,1,5
104,1,0,1,1,3,2,87,72,60,180,1,5
105,1,0,1,1,3,1,28,45,60,180,3,5
106,1,0,1,2,3,2,20,99,0,300,4,5
107,1,0,1,2,3,1,55,100,180,300,4,5
108,1,0,1,1,3,2,9,3,60,180,2,5
109,1,0,1,1,3,2,55,6,60,180,1,5
110,1,0,1,1,3,2,36,72,60,180,4,5
111,1,0,1,2,3,1,56,77,420,540,4,5
112,1,0,1,1,3,2,35,44,60,180,1,5
113,1,0,1,1,3,2,35,6,60,180,3,5
114,1,0,1,2,3,1,52,90,300,600,2,5
115,1,0,1,2,3,2,16,28,60,180,4,5
116,1,0,1,1,3,1,14,33,60,180,4,5
117,1,0,1,1,3,2,5,49,60,180,4,5
118,1,0,1,1,3,1,67,86,60,180,4,5
119,1,0,1,1,3,1,85,28,60,180,2,5
120,1,241,2,1,3,1,59,24,60,180,3,5
121,1,582,2,1,3,1,76,33,60,180,3,5
122,1,74,2,2,3,1,16,45,420,540,1,5
123,1,226,2,1,3,2,4,12,60,180,3,5
124,1,321,2,2,3,2,81,24,180,300,3,5
125,1,294,2,1,3,1,38,71,60,180,2,5
126,1,282,2,1,3,1,88,28,0,300,3,5
127,1,390,2,1,3,1,53,39,0,300,3,5
128,1,136,2,1,3,1,60,68,60,180,1,5
129,1,435,2,1,3,1,77,22,60,180,2,5
130,1,52,2,2,3,2,20,78,0,300,2,5
131,1,355,2,1,3,1,70,18,60,180,2,5
132,1,213,2,1,3,1,97,79,60,180,2,5
133,1,551,2,1,3,1,84,68,180,300,1,5
134,1,448,2,2,3,1,49,76,0,300,2,5
135,1,423,2,1,3,1,1,9,180,300,1,5
136,1,287,2,2,3,1,56,6,0,300,4,5
137,1,28,2,1,3,2,100,67,60,180,2,5
138,1,436,2,1,3,2,4,38,0,300,2,5
139,1,227,2,1,3,2,88,54,60,180,2,5
140,1,75,2,1,3,1,69,49,60,180,4,5
141,1,486,2,1,3,1,74,31,60,180,4,5
142,1,25,2,2,3,1,69,0,420,540,2,5
143,1,193,2,2,3,2,48,65,60,180,1,5
144,1,266,2,1,3,2,64,87,60,180,2,5
145,1,503,2,1,3,2,75,97,180,300,3,5
146,1,366,2,1,3,1,44,0,60,180,2,5
147,1,421,2,1,3,1,82,9,0,300,1,5
148,1,155,2,1,3,1,0,31,0,300,3,5
149,1,468,2,1,3,2,99,45,0,300,3,5
150,1,85,2,1,3,2,18,79,0,300,1,5
151,8,516,9,1,3,1,74,40,0,300,4,5
152,8,385,8,2,3,2,59,19,420,540,3,5
153,2,509,3,2,3,1,80,46,300,600,4,5
154,8,583,10,2,3,2,93,18,180,300,3,5
155,10,543,11,1,3,1,19,63,60,180,3,5
156,11,271,11,2,3,2,3,33,300,600,2,5
157,12,58,12,2,3,1,15,15,300,600,4,5
158,2,177,3,1,3,1,38,36,0,300,3,5
159,6,362,7,2,3,2,80,91,0,300,3,5
160,6,26,6,1,3,2,81,70,60,180,4,5
161,11,461,13,1,3,2,45,83,0,300,3,5
162,2,557,3,2,3,2,12,14,300,420,1,5
163,5,457,6,1,3,1,3,49,180,300,1,5
164,3,281,4,1,3,2,57,34,0,300,1,5
165,14,389,14,2,3,1,19,68,420,540,3,5
