Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,81,28,300,600,4,5
2,1,0,1,2,3,1,71,79,0,300,3,5
3,1,0,1,2,3,2,12,8,0,300,2,5
4,1,0,1,1,3,2,35,93,60,180,4,5
5,1,0,1,1,3,2,39,74,60,180,3,5
6,1,0,1,1,3,2,79,52,60,180,2,5
7,1,0,1,1,3,1,65,95,60,180,2,5
8,1,0,1,2,3,2,17,1,0,300,3,5
9,1,0,1,1,3,1,41,72,60,180,1,5
10,1,0,1,1,3,1,20,97,60,180,2,5
11,1,0,1,1,3,1,26,65,60,180,3,5
12,1,0,1,1,3,1,58,90,60,180,2,5
13,1,0,1,1,3,1,22,0,60,180,3,5
14,1,0,1,1,3,2,99,76,60,180,2,5
15,1,0,1,1,3,2,83,58,60,180,4,5
16,1,0,1,1,3,1,90,4,60,180,2,5
17,1,0,1,2,3,2,9,72,180,300,2,5
18,1,0,1,2,3,1,3,12,180,300,3,5
19,1,0,1,2,3,1,64,66,0,300,3,5
20,1,0,1,2,3,1,81,42,420,540,3,5
21,1,0,1,2,3,1,95,73,420,540,4,5
22,1,0,1,1,3,2,54,74,60,180,4,5
23,1,0,1,2,3,1,32,53,300,420,2,5
24,1,0,1,1,3,1,71,0,60,180,3,5
25,1,0,1,1,3,2,35,18,60,180,2,5
26,1,0,1,1,3,2,78,59,60,180,4,5
27,1,0,1,2,3,2,15,81,180,300,1,5
28,1,0,1,2,3,1,98,50,300,420,2,5
29,1,0,1,1,3,2,9,66,60,180,4,5
30,1,0,1,1,3,1,3,90,60,180,1,5
31,1,0,1,1,3,1,15,48,60,180,4,5
32,1,0,1,1,3,2,84,15,60,180,1,5
33,1,0,1,2,3,2,48,65,180,300,2,5
34,1,0,1,2,3,2,57,17,300,420,1,5
35,1,0,1,1,3,1,14,44,60,180,3,5
36,1,0,1,1,3,1,90,34,60,180,3,5
37,1,0,1,2,3,2,56,27,420,540,3,5
38,1,0,1,1,3,2,43,11,60,180,2,5
39,1,0,1,1,3,1,85,93,60,180,2,5
40,1,0,1,1,3,1,59,48,60,180,2,5
41,1,0,1,1,3,2,53,89,60,180,1,5
42,1,0,1,1,3,2,58,48,60,180,2,5
43,1,0,1,1,3,2,10,31,60,180,1,5
44,1,0,1,1,3,1,90,50,60,180,4,5
45,1,0,1,2,3,2,67,32,60,180,1,5
46,1,0,1,1,3,1,42,86,60,180,2,5
47,1,0,1,2,3,1,36,6,420,540,3,5
48,1,0,1,1,3,1,18,56,60,180,1,5
49,1,0,1,1,3,2,33,47,60,180,2,5
50,1,0,1,2,3,1,16,5,180,300,2,5
51,1,0,1,1,3,2,26,43,60,180,4,5
52,1,0,1,1,3,2,73,1,60,180,4,5
53,1,0,1,2,3,2,49,16,300,600,3,5
54,1,0,1,1,3,2,56,3,60,180,4,5
55,1,0,1,1,3,2,17,74,60,180,1,5
56,1,0,1,2,3,2,9,36,180,300,3,5
57,1,0,1,1,3,2,91,69,60,180,3,5
58,1,0,1,2,3,2,51,90,180,300,3,5
59,1,0,1,1,3,1,76,17,60,180,3,5
60,1,0,1,1,3,1,92,36,60,180,2,5
61,1,0,1,1,3,1,22,11,60,180,3,5
62,1,0,1,1,3,2,7,26,60,180,2,5
63,1,0,1,1,3,1,74,57,60,180,3,5
64,1,0,1,2,3,2,36,32,60,180,1,5
65,1,0,1,2,3,1,91,86,180,300,4,5
66,1,0,1,2,3,2,69,65,300,600,4,5
67,1,0,1,1,3,1,62,12,60,180,1,5
68,1,0,1,1,3,2,9,99,60,180,4,5
69,1,0,1,2,3,2,74,65,0,300,4,5
70,1,0,1,2,3,1,96,50,60,180,3,5
71,1,0,1,2,3,2,57,14,300,420,4,5
72,1,0,1,1,3,2,58,15,60,180,4,5
73,1,0,1,1,3,2,58,68,60,180,1,5
74,1,0,1,2,3,2,26,27,180,300,3,5
75,1,0,1,1,3,2,78,47,60,180,3,5
76,1,0,1,1,3,2,90,97,60,180,4,5
77,1,0,1,1,3,1,12,85,60,180,1,5
78,1,0,1,1,3,2,50,20,60,180,2,5
79,1,0,1,2,3,2,98,91,0,300,4,5
80,1,0,1,2,3,1,77,77,180,300,4,5
81,1,0,1,1,3,1,82,21,60,180,3,5
82,1,0,1,1,3,1,100,57,60,180,1,5
83,1,0,1,1,3,1,12,56,60,180,2,5
84,1,0,1,2,3,2,8,12,0,300,3,5
85,1,0,1,1,3,2,82,8,60,180,1,5
86,1,0,1,1,3,2,26,65,60,180,1,5
87,1,0,1,2,3,1,12,4,420,540,4,5
88,1,0,1,1,3,2,24,55,60,180,4,5
89,1,0,1,1,3,2,52,38,60,180,2,5
90,1,0,1,2,3,1,82,38,420,540,3,5
91,1,0,1,1,3,1,83,21,60,180,4,5
92,1,0,1,2,3,2,26,61,180,300,3,5
93,1,0,1,1,3,2,5,75,60,180,1,5
94,1,0,1,1,3,2,46,28,60,180,3,5
95,1,0,1,2,3,2,73,54,420,540,4,5
96,1,0,1,1,3,1,88,54,60,180,3,5
97,1,0,1,2,3,1,10,61,420,540,2,5
98,1,0,1,2,3,1,30,50,0,300,2,5
99,1,0,1,1,3,1,23,90,60,180,1,5
100,1,0,1,2,3,2,8,82,420,540,2,5
101,1,0,1,1,3,2,1,92,60,180,1,5
102,1,0,1,1,3,2,3,30,60,180,4,5
103,1,0,1,1,3,1,65,65,60,180,4,5
104,1,0,1,1,3,2,45,22,60,180,3,5
105,1,0,1,1,3,2,55,99,60,180,4,5
106,1,0,1,1,3,1,76,47,60,180,3,5
107,1,0,1,1,3,2,44,18,60,180,4,5
108,1,0,1,1,3,2,59,40,60,180,4,5
109,1,0,1,1,3,2,66,50,60,180,4,5
110,1,0,1,2,3,1,38,56,0,300,4,5
111,1,0,1,1,3,2,22,30,60,180,3,5
112,1,0,1,2,3,2,46,56,0,300,3,5
113,1,0,1,1,3,2,25,61,60,180,3,5
114,1,0,1,2,3,1,92,63,180,300,3,5
115,1,0,1,1,3,1,66,41,60,180,3,5
116,1,0,1,2,3,1,54,53,60,180,1,5
117,1,0,1,1,3,1,12,29,60,180,3,5
118,1,0,1,1,3,1,27,27,60,180,2,5
119,1,0,1,2,3,2,58,36,420,540,4,5
120,1,128,2,1,3,1,40,33,180,300,2,5
121,1,405,2,1,3,2,11,17,180,300,1,5
122,1,133,2,2,3,1,24,45,300,600,1,5
123,1,311,2,2,3,1,88,77,180,300,4,5
124,1,42,2,2,3,2,19,53,0,300,1,5
125,1,420,2,1,3,1,17,35,60,180,2,5
126,1,585,2,2,3,2,0,89,180,300,4,5
127,1,36,2,2,3,2,2,67,0,300,2,5
128,1,529,2,2,3,2,14,83,0,300,2,5
129,1,388,2,2,3,2,67,68,180,300,2,5
130,1,420,2,1,3,1,87,67,180,300,2,5
131,1,168,2,1,3,1,80,91,0,300,4,5
132,1,429,2,1,3,1,44,62,60,180,3,5
133,1,174,2,1,3,1,21,30,60,180,3,5
134,1,212,2,1,3,2,74,59,60,180,1,5
135,1,202,2,2,3,1,85,54,180,300,1,5
136,1,183,2,1,3,1,50,22,60,180,3,5
137,1,245,2,1,3,2,23,86,0,300,3,5
138,1,425,2,1,3,2,10,76,180,300,4,5
139,1,36,2,2,3,1,38,13,420,540,2,5
140,1,188,2,2,3,1,58,99,420,540,3,5
141,1,286,2,1,3,2,40,82,60,180,4,5
142,1,344,2,2,3,2,17,89,420,540,3,5
143,1,550,2,1,3,1,78,50,60,180,1,5
144,1,378,2,1,3,1,40,100,0,300,2,5
145,1,61,2,2,3,1,28,38,60,180,3,5
146,1,165,2,1,3,1,40,1,180,300,2,5
147,1,456,2,1,3,2,14,0,180,300,2,5
148,1,597,2,1,3,2,33,20,60,180,1,5
149,1,488,2,2,3,2,52,95,420,540,4,5
150,1,10,2,1,3,1,10,15,60,180,4,5
151,11,558,12,2,3,2,91,43,180,300,3,5
152,12,7,12,1,3,2,5,93,60,180,4,5
153,13,291,13,2,3,2,4,81,420,540,4,5
154,5,4,5,1,3,2,72,80,60,180,1,5
155,1,57,2,1,3,2,69,42,60,180,4,5
156,8,72,9,1,3,1,65,11,180,300,2,5
157,3,361,3,2,3,1,51,53,420,540,1,5
158,13,43,14,1,3,1,17,27,60,180,1,5
159,8,137,8,2,3,1,39,42,420,540,3,5
160,11,367,12,1,3,2,50,82,60,180,4,5
161,3,194,4,1,3,1,41,39,0,300,3,5
162,2,280,2,2,3,1,29,56,300,420,3,5
163,4,63,5,1,3,2,70,15,60,180,2,5
164,9,300,9,2,3,1,86,25,300,420,1,5
165,14,243,14,2,3,1,92,67,300,600,1,5
