Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,61,53,300,420,2,5
2,1,0,1,2,3,2,88,64,0,300,3,5
3,1,0,1,1,3,1,1,37,60,180,2,5
4,1,0,1,2,3,2,43,65,180,300,1,5
5,1,0,1,1,3,1,78,49,60,180,4,5
6,1,0,1,1,3,2,75,49,60,180,2,5
7,1,0,1,1,3,2,14,33,60,180,3,5
8,1,0,1,1,3,2,75,99,60,180,4,5
9,1,0,1,2,3,1,17,18,0,300,2,5
10,1,0,1,1,3,1,10,94,60,180,1,5
11,1,0,1,1,3,2,5,94,60,180,3,5
12,1,0,1,1,3,2,100,32,60,180,4,5
13,1,0,1,2,3,1,83,41,300,420,1,5
14,1,0,1,2,3,2,54,85,300,420,4,5
15,1,0,1,1,3,1,14,63,60,180,3,5
16,1,0,1,1,3,2,72,51,60,180,4,5
17,1,0,1,2,3,1,53,7,300,420,2,5
18,1,0,1,2,3,2,48,54,0,300,3,5
19,1,0,1,1,3,2,40,30,60,180,1,5
20,1,0,1,2,3,2,43,65,180,300,3,5
21,1,0,1,1,3,1,39,16,60,180,2,5
22,1,0,1,1,3,2,85,88,60,180,4,5
23,1,0,1,1,3,1,49,34,60,180,3,5
24,1,0,1,2,3,2,80,81,0,300,2,5
25,1,0,1,1,3,2,10,72,60,180,4,5
26,1,0,1,2,3,2,22,27,420,540,3,5
27,1,0,1,2,3,1,70,49,420,540,3,5
28,1,0,1,1,3,1,17,14,60,180,1,5
29,1,0,1,2,3,1,10,24,300,420,4,5
30,1,0,1,1,3,2,59,24,60,180,3,5
31,1,0,1,2,3,2,1,92,420,540,2,5
32,1,0,1,1,3,2,31,22,60,180,3,5
33,1,0,1,1,3,2,47,74,60,180,1,5
34,1,0,1,1,3,1,72,18,60,180,3,5
35,1,0,1,1,3,1,56,15,60,180,2,5
36,1,0,1,1,3,1,97,9,60,180,1,5
37,1,0,1,1,3,2,13,81,60,180,2,5
38,1,0,1,2,3,2,98,94,420,540,3,5
39,1,0,1,2,3,1,77,44,180,300,3,5
40,1,0,1,1,3,1,27,74,60,180,3,5
41,1,0,1,1,3,2,90,58,60,180,4,5
42,1,0,1,2,3,1,23,79,180,300,3,5
43,1,0,1,1,3,1,38,59,60,180,1,5
44,1,0,1,1,3,2,29,31,60,180,3,5
45,1,0,1,1,3,1,37,39,60,180,2,5
46,1,0,1,2,3,2,20,32,180,300,1,5
47,1,0,1,1,3,2,88,97,60,180,2,5
48,1,0,1,1,3,1,91,70,60,180,2,5
49,1,0,1,1,3,2,61,74,60,180,1,5
50,1,0,1,2,3,1,64,49,180,300,3,5
51,1,0,1,1,3,1,48,47,60,180,2,5
52,1,0,1,1,3,1,64,97,60,180,1,5
53,1,0,1,2,3,2,2,100,300,600,4,5
54,1,0,1,1,3,1,29,100,60,180,2,5
55,1,0,1,1,3,1,0,96,60,180,2,5
56,1,0,1,2,3,1,93,43,300,600,1,5
57,1,0,1,2,3,1,52,58,60,180,2,5
58,1,0,1,2,3,2,1,7,0,300,1,5
59,1,0,1,2,3,1,15,31,0,300,3,5
60,1,0,1,2,3,2,86,64,420,540,4,5
61,1,0,1,2,3,2,96,77,300,600,1,5
62,1,0,1,1,3,2,45,29,60,180,1,5
63,1,0,1,2,3,1,59,19,420,540,3,5
64,1,0,1,1,3,1,42,86,60,180,3,5
65,1,0,1,2,3,1,88,66,180,300,4,5
66,1,0,1,2,3,2,2,57,60,180,1,5
67,1,0,1,2,3,1,26,42,300,600,4,5
68,1,0,1,1,3,2,75,52,60,180,1,5
69,1,0,1,1,3,1,66,38,60,180,2,5
70,1,0,1,1,3,2,66,96,60,180,3,5
71,1,0,1,2,3,2,83,14,0,300,3,5
72,1,0,1,1,3,1,93,78,60,180,2,5
73,1,0,1,1,3,2,3,72,60,180,3,5
74,1,0,1,2,3,1,92,65,0,300,1,5
75,1,0,1,2,3,2,79,21,300,420,3,5
76,1,0,1,1,3,2,91,70,60,180,4,5
77,1,0,1,2,3,1,87,69,60,180,2,5
78,1,0,1,1,3,1,58,58,60,180,2,5
79,1,0,1,1,3,1,71,55,60,180,2,5
80,1,0,1,2,3,1,82,5,0,300,3,5
81,1,0,1,2,3,1,4,47,60,180,2,5
82,1,0,1,2,3,1,18,28,0,300,3,5
83,1,0,1,2,3,2,73,56,420,540,2,5
84,1,0,1,1,3,1,82,0,60,180,4,5
85,1,0,1,2,3,2,7,73,300,420,2,5
86,1,0,1,1,3,1,66,41,60,180,3,5
87,1,0,1,1,3,1,84,3,60,180,4,5
88,1,0,1,2,3,1,68,90,0,300,2,5
89,1,0,1,2,3,1,36,42,300,600,1,5
90,1,0,1,2,3,1,11,87,60,180,4,5
91,1,0,1,2,3,1,19,14,300,420,1,5
92,1,0,1,2,3,2,47,34,420,540,3,5
93,1,0,1,2,3,1,84,43,0,300,4,5
94,1,0,1,1,3,1,6,29,60,180,2,5
95,1,0,1,1,3,2,74,51,60,180,1,5
96,1,0,1,1,3,1,70,54,60,180,4,5
97,1,0,1,1,3,2,71,3,60,180,3,5
98,1,0,1,1,3,1,83,80,60,180,1,5
99,1,0,1,1,3,1,69,58,60,180,3,5
100,1,0,1,1,3,1,75,53,60,180,3,5
101,1,0,1,2,3,1,90,35,180,300,1,5
102,1,0,1,2,3,2,64,77,60,180,4,5
103,1,0,1,1,3,1,82,60,60,180,3,5
104,1,0,1,1,3,1,87,32,60,180,4,5
105,1,0,1,2,3,2,88,49,180,300,3,5
106,1,0,1,1,3,2,12,66,60,180,3,5
107,1,0,1,2,3,2,54,85,180,300,3,5
108,1,0,1,1,3,1,81,7,60,180,3,5
109,1,0,1,2,3,1,60,61,60,180,3,5
110,1,0,1,1,3,1,72,15,60,180,2,5
111,1,0,1,2,3,2,16,70,180,300,1,5
112,1,0,1,2,3,2,63,99,0,300,1,5
113,1,0,1,1,3,2,78,30,60,180,3,5
114,1,0,1,2,3,2,81,57,0,300,2,5
115,1,0,1,1,3,1,18,79,60,180,2,5
116,1,0,1,1,3,2,21,93,60,180,3,5
117,1,0,1,2,3,2,43,7,60,180,4,5
118,1,0,1,1,3,2,68,78,60,180,2,5
119,1,0,1,1,3,1,42,75,60,180,3,5
120,1,48,2,2,3,2,39,94,0,300,1,5
121,1,432,2,1,3,2,52,77,0,300,1,5
122,1,539,2,1,3,2,46,99,0,300,3,5
123,1,406,2,2,3,2,37,45,0,300,3,5
124,1,322,2,1,3,1,99,68,60,180,1,5
125,1,158,2,1,3,2,80,66,180,300,3,5
126,1,12,2,2,3,1,96,22,60,180,4,5
127,1,307,2,1,3,2,52,3,60,180,2,5
128,1,190,2,1,3,2,95,19,60,180,3,5
129,1,101,2,1,3,2,22,16,0,300,3,5
130,1,248,2,2,3,1,1,71,60,180,4,5
131,1,35,2,2,3,2,27,14,180,300,1,5
132,1,234,2,2,3,2,98,40,180,300,3,5
133,1,519,2,1,3,2,81,74,60,180,4,5
134,1,159,2,1,3,1,48,26,180,300,2,5
135,1,124,2,1,3,2,41,90,60,180,3,5
136,1,52,2,1,3,2,0,62,60,180,3,5
137,1,3,2,1,3,1,52,61,180,300,2,5
138,1,450,2,2,3,2,39,83,420,540,2,5
139,1,355,2,1,3,2,55,22,0,300,1,5
140,1,305,2,2,3,2,46,58,420,540,1,5
141,1,66,2,1,3,1,66,61,0,300,1,5
142,1,188,2,1,3,2,40,96,0,300,1,5
143,1,527,2,1,3,2,7,8,60,180,2,5
144,1,371,2,1,3,1,7,34,0,300,2,5
145,1,201,2,2,3,2,25,98,180,300,3,5
146,1,309,2,1,3,2,60,0,180,300,3,5
147,1,294,2,1,3,1,43,20,180,300,2,5
148,1,166,2,1,3,2,37,88,0,300,1,5
149,1,233,2,1,3,1,43,33,0,300,1,5
150,1,456,2,1,3,2,64,16,60,180,1,5
151,13,307,13,2,3,2,37,16,420,540,2,5
152,1,212,2,1,3,2,16,65,0,300,3,5
153,1,587,3,1,3,1,3,76,60,180,4,5
154,4,568,6,2,3,1,4,60,0,300,4,5
155,8,479,9,1,3,2,59,92,60,180,4,5
156,1,537,2,2,3,2,45,10,180,300,4,5
157,9,368,9,2,3,1,71,63,420,540,3,5
158,12,35,13,1,3,1,7,85,0,300,1,5
159,5,493,6,1,3,1,15,51,60,180,1,5
160,7,156,7,1,3,2,28,50,180,300,2,5
161,14,31,14,1,3,2,71,88,60,180,3,5
162,5,576,7,1,3,2,87,23,180,300,4,5
163,14,1,14,1,3,2,99,58,60,180,3,5
164,6,350,6,2,3,2,80,98,420,540,4,5
165,9,254,10,2,3,2,26,71,60,180,2,5
