Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,0,6,0,300,4,5
2,1,0,1,1,3,1,24,18,60,180,2,5
3,1,0,1,1,3,1,90,7,60,180,1,5
4,1,0,1,1,3,1,54,95,60,180,2,5
5,1,0,1,2,3,2,39,20,180,300,2,5
6,1,0,1,1,3,2,59,25,60,180,3,5
7,1,0,1,2,3,1,76,91,300,600,3,5
8,1,0,1,1,3,1,4,100,60,180,4,5
9,1,0,1,1,3,1,85,95,60,180,2,5
10,1,0,1,1,3,2,36,26,60,180,3,5
11,1,0,1,2,3,2,17,3,420,540,3,5
12,1,0,1,1,3,1,88,76,60,180,1,5
13,1,0,1,1,3,2,77,25,60,180,3,5
14,1,0,1,1,3,2,37,88,60,180,1,5
15,1,0,1,2,3,2,12,33,180,300,1,5
16,1,0,1,1,3,1,26,69,60,180,4,5
17,1,0,1,2,3,1,71,47,0,300,1,5
18,1,0,1,2,3,1,13,33,0,300,3,5
19,1,0,1,2,3,1,58,34,300,420,2,5
20,1,0,1,1,3,1,26,86,60,180,3,5
21,1,0,1,1,3,1,5,20,60,180,4,5
22,1,0,1,2,3,1,68,30,420,540,1,5
23,1,0,1,1,3,1,0,99,60,180,1,5
24,1,0,1,1,3,1,32,78,60,180,2,5
25,1,0,1,2,3,2,35,6,60,180,2,5
26,1,0,1,2,3,2,83,9,60,180,2,5
27,1,0,1,1,3,1,51,75,60,180,2,5
28,1,0,1,2,3,2,10,69,60,180,3,5
29,1,0,1,1,3,1,53,95,60,180,3,5
30,1,0,1,1,3,2,50,29,60,180,1,5
31,1,0,1,2,3,1,36,99,60,180,2,5
32,1,0,1,1,3,1,78,91,60,180,1,5
33,1,0,1,1,3,1,71,51,60,180,3,5
34,1,0,1,2,3,2,3,49,60,180,3,5
35,1,0,1,1,3,1,91,79,60,180,4,5
36,1,0,1,1,3,1,100,93,60,180,3,5
37,1,0,1,1,3,2,90,12,60,180,2,5
38,1,0,1,1,3,1,62,91,60,180,3,5
39,1,0,1,1,3,2,48,57,60,180,3,5
40,1,0,1,1,3,2,4,34,60,180,2,5
41,1,0,1,1,3,1,42,91,60,180,3,5
42,1,0,1,2,3,2,93,11,60,180,4,5
43,1,0,1,1,3,1,20,42,60,180,3,5
44,1,0,1,2,3,1,81,57,0,300,1,5
45,1,0,1,2,3,1,31,71,420,540,4,5
46,1,0,1,1,3,2,61,31,60,180,1,5
47,1,0,1,1,3,1,60,51,60,180,3,5
48,1,0,1,2,3,1,34,17,420,540,4,5
49,1,0,1,1,3,1,63,8,60,180,3,5
50,1,0,1,1,3,1,72,47,60,180,2,5
51,1,0,1,1,3,2,10,37,60,180,3,5
52,1,0,1,2,3,1,33,22,300,600,3,5
53,1,0,1,1,3,2,11,80,60,180,4,5
54,1,0,1,1,3,1,67,77,60,180,3,5
55,1,0,1,1,3,2,64,65,60,180,1,5
56,1,0,1,1,3,2,38,64,60,180,4,5
57,1,0,1,2,3,1,55,7,300,600,1,5
58,1,0,1,1,3,2,35,24,60,180,4,5
59,1,0,1,1,3,1,7,59,60,180,4,5
60,1,0,1,2,3,2,7,78,300,600,1,5
61,1,0,1,2,3,2,100,67,180,300,4,5
62,1,0,1,2,3,1,80,14,0,300,4,5
63,1,0,1,2,3,1,98,93,300,420,1,5
64,1,0,1,1,3,2,44,39,60,180,2,5
65,1,0,1,2,3,1,52,39,180,300,1,5
66,1,0,1,1,3,2,28,96,60,180,2,5
67,1,0,1,1,3,2,82,76,60,180,3,5
68,1,0,1,1,3,1,14,98,60,180,2,5
69,1,0,1,2,3,1,97,40,420,540,1,5
70,1,0,1,1,3,2,84,95,60,180,2,5
71,1,0,1,2,3,1,84,64,60,180,1,5
72,1,0,1,2,3,1,78,15,60,180,3,5
73,1,0,1,1,3,2,8,23,60,180,1,5
74,1,0,1,2,3,1,22,61,420,540,1,5
75,1,0,1,1,3,2,10,0,60,180,1,5
76,1,0,1,2,3,1,37,14,60,180,1,5
77,1,0,1,2,3,1,85,32,60,180,3,5
78,1,0,1,2,3,2,89,52,60,180,2,5
79,1,0,1,1,3,1,61,24,60,180,3,5
80,1,0,1,2,3,1,39,68,300,420,3,5
81,1,0,1,1,3,1,97,34,60,180,2,5
82,1,0,1,1,3,1,58,46,60,180,3,5
83,1,0,1,2,3,2,75,16,60,180,2,5
84,1,0,1,2,3,2,79,93,180,300,1,5
85,1,0,1,2,3,2,99,57,180,300,3,5
86,1,0,1,1,3,2,57,7,60,180,3,5
87,1,0,1,1,3,1,46,52,60,180,1,5
88,1,0,1,2,3,2,20,18,180,300,1,5
89,1,0,1,1,3,2,7,11,60,180,3,5
90,1,0,1,1,3,2,35,8,60,180,4,5
91,1,0,1,1,3,1,68,20,60,180,2,5
92,1,0,1,2,3,2,28,49,0,300,1,5
93,1,0,1,1,3,1,18,81,60,180,2,5
94,1,0,1,1,3,1,88,50,60,180,1,5
95,1,0,1,1,3,1,38,10,60,180,4,5
96,1,0,1,2,3,2,10,28,420,540,3,5
97,1,0,1,2,3,1,74,58,180,300,4,5
98,1,0,1,1,3,2,12,16,60,180,1,5
99,1,0,1,2,3,2,28,79,420,540,1,5
100,1,0,1,2,3,2,17,72,300,420,1,5
101,1,0,1,1,3,2,58,75,60,180,1,5
102,1,0,1,1,3,1,75,76,60,180,3,5
103,1,0,1,1,3,2,20,41,60,180,3,5
104,1,0,1,1,3,1,22,94,60,180,4,5
105,1,0,1,1,3,1,12,27,60,180,1,5
106,1,0,1,2,3,2,86,98,0,300,4,5
107,1,0,1,1,3,2,84,53,60,180,1,5
108,1,0,1,2,3,1,0,47,0,300,4,5
109,1,0,1,2,3,2,21,96,420,540,2,5
110,1,0,1,1,3,2,40,3,60,180,2,5
111,1,0,1,1,3,1,0,49,60,180,1,5
112,1,0,1,1,3,2,40,66,60,180,1,5
113,1,0,1,1,3,2,45,97,60,180,2,5
114,1,0,1,2,3,2,40,61,60,180,4,5
115,1,0,1,2,3,1,18,4,60,180,3,5
116,1,0,1,2,3,1,11,85,180,300,1,5
117,1,0,1,1,3,1,87,91,60,180,4,5
118,1,0,1,1,3,2,6,38,60,180,2,5
119,1,0,1,1,3,2,3,82,60,180,3,5
120,1,419,2,1,3,1,22,2,180,300,3,5
121,1,391,2,2,3,2,44,70,0,300,2,5
122,1,298,2,2,3,1,75,36,300,420,4,5
123,1,420,2,1,3,2,94,96,180,300,4,5
124,1,568,2,1,3,2,33,8,180,300,4,5
125,1,275,2,1,3,1,37,15,60,180,4,5
126,1,496,2,1,3,1,15,58,0,300,4,5
127,1,598,2,1,3,1,37,52,0,300,1,5
128,1,252,2,2,3,1,36,26,420,540,3,5
129,1,531,2,2,3,2,14,17,0,300,1,5
130,1,135,2,1,3,1,74,75,0,300,2,5
131,1,43,2,1,3,1,48,14,0,300,4,5
132,1,357,2,2,3,1,91,17,180,300,4,5
133,1,10,2,1,3,1,46,98,60,180,1,5
134,1,223,2,1,3,2,87,12,60,180,1,5
135,1,412,2,2,3,2,10,21,0,300,2,5
136,1,313,2,1,3,1,8,92,60,180,3,5
137,1,571,2,1,3,2,44,29,180,300,1,5
138,1,464,2,1,3,2,33,2,0,300,4,5
139,1,2,2,2,3,1,99,49,0,300,3,5
140,1,332,2,2,3,1,46,75,60,180,1,5
141,1,51,2,2,3,2,97,69,60,180,1,5
142,1,362,2,2,3,2,14,9,180,300,3,5
143,1,475,2,1,3,1,75,28,0,300,2,5
144,1,327,2,1,3,1,14,97,60,180,4,5
145,1,166,2,2,3,2,77,28,60,180,4,5
146,1,413,2,2,3,2,3,9,300,420,2,5
147,1,53,2,1,3,2,98,27,0,300,2,5
148,1,231,2,2,3,2,9,97,300,420,1,5
149,1,283,2,1,3,2,13,92,180,300,4,5
150,1,372,2,1,3,1,96,49,0,300,1,5
151,8,333,9,2,3,2,75,13,300,600,4,5
152,8,546,9,1,3,1,19,15,180,300,4,5
153,10,420,11,2,3,1,39,16,420,540,1,5
154,3,257,3,2,3,2,96,79,420,540,1,5
155,7,570,9,1,3,1,39,77,0,300,2,5
156,12,298,13,1,3,1,56,77,60,180,2,5
157,8,115,8,2,3,2,92,99,300,600,3,5
158,4,589,6,2,3,1,67,44,420,540,1,5
159,2,412,3,2,3,1,21,56,300,420,2,5
160,1,580,3,2,3,2,79,18,0,300,1,5
161,13,596,14,1,3,1,90,71,0,300,2,5
162,7,27,8,1,3,1,9,49,180,300,3,5
163,8,481,9,1,3,1,71,44,180,300,4,5
164,8,450,10,1,3,2,76,87,0,300,1,5
165,3,172,3,1,3,2,2,86,180,300,3,5
