Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,32,9,60,180,2,5
2,1,0,1,2,3,1,47,81,420,540,3,5
3,1,0,1,1,3,2,58,23,60,180,1,5
4,1,0,1,2,3,1,21,3,420,540,4,5
5,1,0,1,2,3,1,18,1,300,420,2,5
6,1,0,1,1,3,2,30,74,60,180,1,5
7,1,0,1,2,3,1,9,16,180,300,2,5
8,1,0,1,1,3,2,53,71,60,180,3,5
9,1,0,1,1,3,1,38,44,60,180,4,5
10,1,0,1,1,3,1,87,57,60,180,3,5
11,1,0,1,1,3,2,34,23,60,180,2,5
12,1,0,1,1,3,2,41,62,60,180,2,5
13,1,0,1,2,3,1,88,5,300,600,3,5
14,1,0,1,2,3,2,87,61,0,300,3,5
15,1,0,1,2,3,2,61,67,60,180,1,5
16,1,0,1,1,3,2,50,40,60,180,4,5
17,1,0,1,1,3,1,78,69,60,180,4,5
18,1,0,1,2,3,1,35,84,300,600,3,5
19,1,0,1,1,3,2,69,52,60,180,4,5
20,1,0,1,1,3,2,46,41,60,180,4,5
21,1,0,1,1,3,2,92,18,60,180,1,5
22,1,0,1,2,3,2,41,10,0,300,3,5
23,1,0,1,1,3,1,39,94,60,180,3,5
24,1,0,1,1,3,2,96,5,60,180,4,5
25,1,0,1,1,3,2,20,80,60,180,3,5
26,1,0,1,1,3,2,13,13,60,180,2,5
27,1,0,1,1,3,1,96,76,60,180,1,5
28,1,0,1,1,3,1,39,66,60,180,4,5
29,1,0,1,2,3,2,77,69,180,300,3,5
30,1,0,1,2,3,1,94,15,0,300,2,5
31,1,0,1,2,3,2,88,55,300,420,3,5
32,1,0,1,1,3,1,27,37,60,180,1,5
33,1,0,1,2,3,2,35,39,420,540,2,5
34,1,0,1,2,3,1,70,65,0,300,3,5
35,1,0,1,1,3,2,93,17,60,180,4,5
36,1,0,1,1,3,2,26,4,60,180,2,5
37,1,0,1,1,3,1,55,56,60,180,4,5
38,1,0,1,1,3,2,18,96,60,180,4,5
39,1,0,1,1,3,2,32,24,60,180,4,5
40,1,0,1,1,3,1,80,64,60,180,4,5
41,1,0,1,1,3,2,3,84,60,180,2,5
42,1,0,1,2,3,1,27,66,300,420,2,5
43,1,0,1,1,3,1,35,24,60,180,3,5
44,1,0,1,1,3,1,86,51,60,180,4,5
45,1,0,1,2,3,1,52,79,180,300,2,5
46,1,0,1,2,3,1,1,87,420,540,3,5
47,1,0,1,2,3,2,8,19,420,540,3,5
48,1,0,1,1,3,1,4,28,60,180,4,5
49,1,0,1,1,3,1,38,99,60,180,1,5
50,1,0,1,1,3,1,55,85,60,180,4,5
51,1,0,1,1,3,2,52,40,60,180,1,5
52,1,0,1,1,3,1,60,92,60,180,2,5
53,1,0,1,1,3,1,82,48,60,180,3,5
54,1,0,1,1,3,1,88,3,60,180,1,5
55,1,0,1,1,3,2,4,43,60,180,4,5
56,1,0,1,1,3,1,37,100,60,180,1,5
57,1,0,1,1,3,1,10,100,60,180,1,5
58,1,0,1,1,3,1,15,49,60,180,3,5
59,1,0,1,1,3,2,33,59,60,180,1,5
60,1,0,1,1,3,1,78,61,60,180,3,5
61,1,0,1,1,3,2,100,78,60,180,1,5
62,1,0,1,1,3,2,65,30,60,180,4,5
63,1,0,1,1,3,2,1,78,60,180,1,5
64,1,0,1,2,3,2,44,30,420,540,4,5
65,1,0,1,1,3,2,29,21,60,180,2,5
66,1,0,1,1,3,2,6,66,60,180,3,5
67,1,0,1,1,3,2,1,62,60,180,2,5
68,1,0,1,1,3,1,76,92,60,180,3,5
69,1,0,1,1,3,2,43,99,60,180,4,5
70,1,0,1,1,3,1,81,98,60,180,2,5
71,1,0,1,1,3,1,57,50,60,180,2,5
72,1,0,1,1,3,1,19,59,60,180,3,5
73,1,0,1,2,3,1,37,69,0,300,2,5
74,1,0,1,1,3,2,48,5,60,180,3,5
75,1,0,1,2,3,2,1,54,60,180,1,5
76,1,0,1,1,3,2,91,41,60,180,1,5
77,1,0,1,2,3,1,96,9,180,300,4,5
78,1,0,1,2,3,2,57,56,300,600,2,5
79,1,0,1,1,3,1,86,65,60,180,1,5
80,1,0,1,2,3,1,38,34,420,540,2,5
81,1,0,1,1,3,1,100,61,60,180,2,5
82,1,0,1,1,3,2,80,98,60,180,1,5
83,1,0,1,1,3,1,10,43,60,180,4,5
84,1,0,1,2,3,2,43,38,300,420,4,5
85,1,0,1,1,3,2,24,51,60,180,4,5
86,1,0,1,1,3,1,53,31,60,180,2,5
87,1,0,1,1,3,1,8,72,60,180,1,5
88,1,0,1,2,3,1,59,72,60,180,2,5
89,1,0,1,2,3,2,42,93,180,300,4,5
90,1,0,1,2,3,1,82,76,420,540,1,5
91,1,0,1,1,3,1,12,10,60,180,2,5
92,1,0,1,1,3,1,93,44,60,180,4,5
93,1,0,1,1,3,1,40,57,60,180,3,5
94,1,0,1,1,3,2,46,52,60,180,2,5
95,1,0,1,2,3,2,59,92,420,540,4,5
96,1,0,1,1,3,2,2,45,60,180,1,5
97,1,0,1,1,3,2,99,75,60,180,4,5
98,1,0,1,1,3,1,8,85,60,180,3,5
99,1,0,1,1,3,1,18,72,60,180,1,5
100,1,0,1,2,3,1,85,72,300,600,4,5
101,1,0,1,2,3,1,52,76,180,300,2,5
102,1,0,1,2,3,2,30,28,300,420,2,5
103,1,0,1,2,3,2,48,51,180,300,1,5
104,1,0,1,1,3,1,19,45,60,180,4,5
105,1,0,1,1,3,1,89,72,60,180,4,5
106,1,0,1,2,3,2,14,49,0,300,4,5
107,1,0,1,1,3,1,83,52,60,180,2,5
108,1,0,1,2,3,1,75,97,420,540,1,5
109,1,0,1,1,3,1,35,35,60,180,4,5
110,1,0,1,2,3,1,15,95,0,300,4,5
111,1,0,1,1,3,1,67,11,60,180,2,5
112,1,0,1,1,3,1,5,85,60,180,4,5
113,1,0,1,1,3,1,9,58,60,180,1,5
114,1,0,1,1,3,1,88,20,60,180,3,5
115,1,0,1,2,3,1,59,53,420,540,2,5
116,1,0,1,1,3,1,99,89,60,180,2,5
117,1,0,1,2,3,1,60,83,0,300,4,5
118,1,0,1,2,3,1,18,82,0,300,1,5
119,1,0,1,1,3,2,83,23,60,180,4,5
120,1,24,2,1,3,1,86,54,0,300,4,5
121,1,257,2,1,3,1,14,46,60,180,4,5
122,1,414,2,2,3,1,95,47,420,540,3,5
123,1,27,2,2,3,2,83,85,60,180,3,5
124,1,113,2,2,3,2,33,38,180,300,3,5
125,1,287,2,2,3,1,42,4,300,600,1,5
126,1,305,2,1,3,2,43,63,60,180,3,5
127,1,102,2,2,3,1,41,39,300,420,3,5
128,1,341,2,2,3,1,30,23,60,180,3,5
129,1,63,2,1,3,1,67,21,60,180,4,5
130,1,571,2,2,3,1,37,60,300,600,2,5
131,1,113,2,1,3,1,23,77,60,180,1,5
132,1,360,2,2,3,1,16,55,420,540,1,5
133,1,259,2,1,3,2,30,88,180,300,4,5
134,1,275,2,1,3,1,20,96,180,300,2,5
135,1,585,2,2,3,1,77,18,420,540,4,5
136,1,85,2,1,3,1,63,66,0,300,3,5
137,1,474,2,2,3,2,2,59,0,300,4,5
138,1,446,2,1,3,2,35,84,60,180,2,5
139,1,381,2,1,3,2,92,86,60,180,3,5
140,1,428,2,1,3,1,41,14,60,180,1,5
141,1,63,2,1,3,1,56,20,60,180,1,5
142,1,583,2,1,3,1,92,41,180,300,1,5
143,1,226,2,1,3,2,40,100,0,300,4,5
144,1,81,2,1,3,2,85,29,0,300,4,5
145,1,145,2,1,3,1,98,31,0,300,2,5
146,1,533,2,1,3,1,78,67,180,300,2,5
147,1,350,2,2,3,2,91,12,60,180,1,5
148,1,370,2,2,3,2,55,13,300,600,4,5
149,1,230,2,1,3,1,61,15,60,180,4,5
150,1,276,2,1,3,1,92,18,60,180,3,5
151,4,594,6,2,3,1,37,12,0,300,3,5
152,13,452,14,2,3,2,0,100,0,300,2,5
153,3,289,5,2,3,2,34,68,300,600,1,5
154,8,300,9,1,3,1,25,85,0,300,4,5
155,12,507,14,1,3,2,36,68,0,300,4,5
156,8,508,10,1,3,2,34,71,0,300,3,5
157,6,126,6,1,3,2,39,29,180,300,1,5
158,1,344,2,1,3,1,65,64,180,300,4,5
159,14,66,14,2,3,1,100,1,180,300,4,5
160,6,287,6,2,3,1,3,11,420,540,3,5
161,1,84,1,1,3,1,14,46,180,300,3,5
162,7,399,8,1,3,1,22,18,0,300,4,5
163,3,124,3,1,3,1,10,88,180,300,2,5
164,10,454,11,1,3,2,72,24,180,300,4,5
165,11,449,12,1,3,1,57,27,60,180,3,5
