Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,33,30,0,300,3,5
2,1,0,1,1,3,1,55,77,60,180,1,5
3,1,0,1,2,3,1,65,62,180,300,3,5
4,1,0,1,2,3,2,50,52,180,300,3,5
5,1,0,1,2,3,1,57,26,0,300,3,5
6,1,0,1,1,3,2,95,58,60,180,2,5
7,1,0,1,2,3,1,4,89,0,300,3,5
8,1,0,1,1,3,2,88,38,60,180,1,5
9,1,0,1,1,3,1,100,12,60,180,1,5
10,1,0,1,2,3,1,89,58,60,180,4,5
11,1,0,1,2,3,1,9,47,300,420,1,5
12,1,0,1,2,3,2,89,43,180,300,4,5
13,1,0,1,1,3,1,4,18,60,180,2,5
14,1,0,1,1,3,2,27,78,60,180,1,5
15,1,0,1,1,3,2,44,86,60,180,3,5
16,1,0,1,1,3,1,16,94,60,180,2,5
17,1,0,1,2,3,2,56,6,0,300,4,5
18,1,0,1,1,3,1,94,64,60,180,2,5
19,1,0,1,1,3,1,94,78,60,180,3,5
20,1,0,1,2,3,2,61,3,180,300,3,5
21,1,0,1,2,3,2,48,9,420,540,4,5
22,1,0,1,1,3,1,39,82,60,180,4,5
23,1,0,1,1,3,2,18,59,60,180,3,5
24,1,0,1,1,3,2,3,51,60,180,1,5
25,1,0,1,2,3,1,39,93,180,300,1,5
26,1,0,1,1,3,1,35,32,60,180,4,5
27,1,0,1,2,3,1,91,13,420,540,2,5
28,1,0,1,1,3,1,71,79,60,180,3,5
29,1,0,1,1,3,2,44,61,60,180,3,5
30,1,0,1,1,3,2,19,91,60,180,1,5
31,1,0,1,2,3,2,99,76,180,300,2,5
32,1,0,1,1,3,2,88,46,60,180,3,5
33,1,0,1,1,3,1,17,48,60,180,3,5
34,1,0,1,2,3,2,79,57,420,540,1,5
35,1,0,1,2,3,2,7,37,0,300,4,5
36,1,0,1,2,3,2,29,66,300,600,1,5
37,1,0,1,1,3,1,75,83,60,180,4,5
38,1,0,1,1,3,1,58,36,60,180,3,5
39,1,0,1,1,3,1,32,19,60,180,1,5
40,1,0,1,1,3,2,98,26,60,180,2,5
41,1,0,1,2,3,1,67,75,180,300,3,5
42,1,0,1,1,3,1,89,72,60,180,4,5
43,1,0,1,2,3,1,28,56,0,300,2,5
44,1,0,1,1,3,1,61,11,60,180,4,5
45,1,0,1,1,3,1,91,69,60,180,4,5
46,1,0,1,1,3,2,68,48,60,180,3,5
47,1,0,1,1,3,1,39,92,60,180,3,5
48,1,0,1,1,3,1,79,61,60,180,3,5
49,1,0,1,1,3,2,13,69,60,180,3,5
50,1,0,1,1,3,1,61,92,60,180,1,5
51,1,0,1,1,3,2,60,41,60,180,4,5
52,1,0,1,1,3,1,39,3,60,180,2,5
53,1,0,1,1,3,2,31,47,60,180,4,5
54,1,0,1,1,3,2,69,19,60,180,1,5
55,1,0,1,2,3,2,26,4,60,180,2,5
56,1,0,1,2,3,2,84,60,300,420,2,5
57,1,0,1,2,3,1,9,80,180,300,1,5
58,1,0,1,1,3,1,95,91,60,180,2,5
59,1,0,1,2,3,2,65,50,420,540,1,5
60,1,0,1,2,3,2,24,13,60,180,3,5
61,1,0,1,1,3,1,14,28,60,180,3,5
62,1,0,1,2,3,2,27,50,300,600,1,5
63,1,0,1,2,3,2,67,18,60,180,3,5
64,1,0,1,2,3,2,75,72,300,420,4,5
65,1,0,1,2,3,2,20,39,420,540,3,5
66,1,0,1,1,3,2,56,29,60,180,2,5
67,1,0,1,2,3,1,25,43,0,300,3,5
68,1,0,1,1,3,2,28,28,60,180,3,5
69,1,0,1,1,3,2,21,5,60,180,4,5
70,1,0,1,1,3,1,8,19,60,180,3,5
71,1,0,1,1,3,1,3,40,60,180,2,5
72,1,0,1,1,3,1,99,93,60,180,1,5
73,1,0,1,2,3,2,50,91,420,540,1,5
74,1,0,1,2,3,1,38,33,180,300,3,5
75,1,0,1,2,3,2,75,97,180,300,3,5
76,1,0,1,1,3,2,36,100,60,180,4,5
77,1,0,1,1,3,1,35,37,60,180,4,5
78,1,0,1,2,3,1,66,90,60,180,3,5
79,1,0,1,1,3,2,11,97,60,180,3,5
80,1,0,1,2,3,1,28,9,0,300,3,5
81,1,0,1,2,3,2,51,87,180,300,1,5
82,1,0,1,1,3,2,2,13,60,180,3,5
83,1,0,1,1,3,1,72,57,60,180,3,5
84,1,0,1,1,3,2,15,42,60,180,1,5
85,1,0,1,2,3,1,7,87,0,300,1,5
86,1,0,1,1,3,2,57,100,60,180,3,5
87,1,0,1,1,3,2,47,95,60,180,3,5
88,1,0,1,1,3,2,5,74,60,180,1,5
89,1,0,1,1,3,1,34,82,60,180,2,5
90,1,0,1,1,3,2,48,98,60,180,1,5
91,1,0,1,1,3,1,36,79,60,180,4,5
92,1,0,1,1,3,2,64,11,60,180,2,5
93,1,0,1,1,3,2,0,6,60,180,4,5
94,1,0,1,1,3,1,34,79,60,180,4,5
95,1,0,1,1,3,1,59,21,60,180,2,5
96,1,0,1,1,3,2,17,31,60,180,1,5
97,1,0,1,1,3,1,64,45,60,180,4,5
98,1,0,1,2,3,2,72,37,60,180,2,5
99,1,0,1,1,3,2,95,13,60,180,3,5
100,1,0,1,2,3,1,34,74,60,180,2,5
101,1,0,1,1,3,2,69,37,60,180,4,5
102,1,0,1,2,3,2,68,64,0,300,3,5
103,1,0,1,1,3,1,59,82,60,180,2,5
104,1,0,1,2,3,2,47,78,0,300,1,5
105,1,0,1,1,3,1,75,59,60,180,3,5
106,1,0,1,2,3,1,54,56,420,540,1,5
107,1,0,1,2,3,2,65,98,180,300,1,5
108,1,0,1,1,3,2,15,85,60,180,3,5
109,1,0,1,1,3,2,90,84,60,180,2,5
110,1,0,1,1,3,2,36,45,60,180,2,5
111,1,0,1,1,3,1,75,62,60,180,1,5
112,1,0,1,2,3,2,53,61,420,540,3,5
113,1,0,1,2,3,2,14,42,300,600,4,5
114,1,0,1,1,3,2,16,82,60,180,1,5
115,1,0,1,1,3,2,2,56,60,180,3,5
116,1,0,1,1,3,2,67,6,60,180,3,5
117,1,0,1,1,3,2,55,12,60,180,1,5
118,1,0,1,1,3,1,88,69,60,180,1,5
119,1,0,1,1,3,2,99,83,60,180,3,5
120,1,239,2,1,3,1,64,100,0,300,1,5
121,1,428,2,2,3,1,99,17,420,540,4,5
122,1,565,2,2,3,1,94,47,300,420,1,5
123,1,59,2,1,3,2,78,20,60,180,3,5
124,1,567,2,2,3,1,8,87,0,300,1,5
125,1,76,2,2,3,2,32,36,180,300,3,5
126,1,148,2,2,3,1,48,3,300,600,3,5
127,1,495,2,1,3,1,69,88,180,300,1,5
128,1,341,2,1,3,2,33,14,0,300,3,5
129,1,103,2,1,3,1,42,76,0,300,4,5
130,1,569,2,1,3,1,50,24,180,300,3,5
131,1,256,2,2,3,1,20,72,180,300,2,5
132,1,145,2,1,3,1,49,51,180,300,1,5
133,1,269,2,2,3,1,16,79,420,540,2,5
134,1,101,2,1,3,1,47,17,180,300,3,5
135,1,515,2,2,3,2,63,33,300,420,2,5
136,1,210,2,1,3,2,72,82,60,180,1,5
137,1,344,2,1,3,1,8,0,60,180,1,5
138,1,252,2,1,3,1,76,35,0,300,3,5
139,1,14,2,2,3,1,30,81,300,600,1,5
140,1,555,2,2,3,2,98,84,180,300,1,5
141,1,214,2,1,3,1,79,68,0,300,4,5
142,1,244,2,2,3,1,58,68,60,180,1,5
143,1,123,2,1,3,1,43,93,60,180,2,5
144,1,599,2,2,3,2,18,42,0,300,3,5
145,1,445,2,1,3,1,11,89,60,180,4,5
146,1,358,2,1,3,2,3,76,60,180,2,5
147,1,508,2,2,3,2,64,29,300,420,2,5
148,1,557,2,1,3,1,20,5,60,180,2,5
149,1,536,2,1,3,1,0,89,0,300,4,5
150,1,162,2,1,3,2,18,26,60,180,2,5
151,11,212,11,2,3,1,87,23,300,420,4,5
152,5,228,5,2,3,1,59,27,420,540,3,5
153,13,593,14,1,3,1,89,28,180,300,1,5
154,3,33,3,1,3,2,17,88,60,180,1,5
155,3,159,3,2,3,2,37,32,180,300,4,5
156,6,1,6,1,3,1,78,56,60,180,3,5
157,12,261,12,2,3,2,43,96,300,600,3,5
158,4,447,6,1,3,1,96,24,0,300,1,5
159,2,294,2,2,3,1,73,50,420,540,2,5
160,4,123,6,1,3,2,38,61,60,180,4,5
161,6,408,7,2,3,1,33,34,300,600,3,5
162,12,493,14,1,3,2,74,74,180,300,1,5
163,5,411,6,2,3,1,58,21,0,300,2,5
164,9,394,9,2,3,2,95,97,420,540,3,5
165,4,523,6,1,3,1,6,79,0,300,2,5
