Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,20,30,180,300,1,5
2,1,0,1,2,3,2,93,4,0,300,1,5
3,1,0,1,1,3,2,36,31,60,180,3,5
4,1,0,1,1,3,1,34,78,60,180,1,5
5,1,0,1,2,3,2,79,7,300,420,3,5
6,1,0,1,1,3,1,19,67,60,180,2,5
7,1,0,1,1,3,2,23,55,60,180,2,5
8,1,0,1,1,3,1,29,72,60,180,3,5
9,1,0,1,1,3,1,62,49,60,180,2,5
10,1,0,1,1,3,1,54,20,60,180,4,5
11,1,0,1,1,3,1,70,51,60,180,4,5
12,1,0,1,2,3,1,77,84,180,300,4,5
13,1,0,1,2,3,1,39,16,180,300,4,5
14,1,0,1,1,3,1,83,84,60,180,2,5
15,1,0,1,1,3,2,57,29,60,180,1,5
16,1,0,1,1,3,2,60,9,60,180,2,5
17,1,0,1,2,3,2,44,76,180,300,2,5
18,1,0,1,2,3,2,22,55,180,300,4,5
19,1,0,1,1,3,1,78,43,60,180,1,5
20,1,0,1,1,3,2,16,56,60,180,3,5
21,1,0,1,1,3,1,39,6,60,180,4,5
22,1,0,1,1,3,2,21,38,60,180,3,5
23,1,0,1,1,3,1,61,36,60,180,2,5
24,1,0,1,1,3,1,86,99,60,180,3,5
25,1,0,1,1,3,1,54,79,60,180,1,5
26,1,0,1,1,3,1,83,6,60,180,1,5
27,1,0,1,2,3,2,8,68,180,300,4,5
28,1,0,1,1,3,2,55,83,60,180,2,5
29,1,0,1,2,3,1,97,73,300,420,3,5
30,1,0,1,1,3,2,96,8,60,180,3,5
31,1,0,1,1,3,1,20,17,60,180,4,5
32,1,0,1,1,3,1,62,27,60,180,1,5
33,1,0,1,1,3,2,25,66,60,180,4,5
34,1,0,1,2,3,1,51,85,420,540,2,5
35,1,0,1,2,3,1,92,70,0,300,4,5
36,1,0,1,2,3,1,69,21,60,180,2,5
37,1,0,1,1,3,2,93,59,60,180,3,5
38,1,0,1,2,3,2,38,47,300,600,3,5
39,1,0,1,1,3,2,52,78,60,180,4,5
40,1,0,1,1,3,1,76,31,60,180,1,5
41,1,0,1,1,3,1,17,45,60,180,1,5
42,1,0,1,2,3,1,8,30,180,300,3,5
43,1,0,1,1,3,2,69,80,60,180,1,5
44,1,0,1,1,3,1,47,66,60,180,4,5
45,1,0,1,2,3,2,73,68,60,180,2,5
46,1,0,1,1,3,1,68,5,60,180,3,5
47,1,0,1,2,3,2,21,85,180,300,2,5
48,1,0,1,2,3,2,58,78,60,180,2,5
49,1,0,1,2,3,1,20,37,420,540,3,5
50,1,0,1,1,3,2,5,25,60,180,3,5
51,1,0,1,2,3,1,87,44,300,420,2,5
52,1,0,1,1,3,1,70,93,60,180,3,5
53,1,0,1,1,3,2,43,19,60,180,4,5
54,1,0,1,1,3,1,95,80,60,180,1,5
55,1,0,1,1,3,1,39,72,60,180,3,5
56,1,0,1,2,3,2,70,44,420,540,2,5
57,1,0,1,1,3,2,35,67,60,180,4,5
58,1,0,1,2,3,1,73,41,420,540,4,5
59,1,0,1,2,3,1,74,27,0,300,1,5
60,1,0,1,1,3,1,81,76,60,180,3,5
61,1,0,1,2,3,2,15,49,0,300,4,5
62,1,0,1,1,3,1,24,45,60,180,3,5
63,1,0,1,2,3,1,63,38,420,540,4,5
64,1,0,1,1,3,2,53,20,60,180,4,5
65,1,0,1,1,3,1,94,61,60,180,2,5
66,1,0,1,1,3,1,6,31,60,180,4,5
67,1,0,1,1,3,2,48,55,60,180,3,5
68,1,0,1,1,3,2,64,68,60,180,4,5
69,1,0,1,1,3,1,100,75,60,180,4,5
70,1,0,1,1,3,2,91,13,60,180,2,5
71,1,0,1,1,3,1,85,27,60,180,3,5
72,1,0,1,2,3,1,8,10,60,180,2,5
73,1,0,1,1,3,1,84,15,60,180,4,5
74,1,0,1,1,3,2,55,89,60,180,3,5
75,1,0,1,2,3,1,88,26,420,540,3,5
76,1,0,1,1,3,1,61,30,60,180,1,5
77,1,0,1,1,3,2,72,27,60,180,4,5
78,1,0,1,2,3,1,15,0,180,300,3,5
79,1,0,1,2,3,1,100,15,60,180,1,5
80,1,0,1,1,3,2,44,33,60,180,4,5
81,1,0,1,1,3,1,41,91,60,180,4,5
82,1,0,1,2,3,1,58,57,420,540,2,5
83,1,0,1,1,3,1,43,57,60,180,3,5
84,1,0,1,2,3,2,69,19,420,540,3,5
85,1,0,1,1,3,2,67,92,60,180,3,5
86,1,0,1,2,3,1,99,96,420,540,2,5
87,1,0,1,2,3,1,68,39,60,180,2,5
88,1,0,1,1,3,2,6,77,60,180,1,5
89,1,0,1,1,3,1,68,1,60,180,3,5
90,1,0,1,1,3,2,8,75,60,180,2,5
91,1,0,1,1,3,1,100,26,60,180,3,5
92,1,0,1,1,3,1,99,5,60,180,2,5
93,1,0,1,2,3,1,46,2,180,300,3,5
94,1,0,1,2,3,1,9,94,0,300,1,5
95,1,0,1,1,3,1,83,78,60,180,2,5
96,1,0,1,1,3,2,51,37,60,180,4,5
97,1,0,1,1,3,1,16,67,60,180,1,5
98,1,0,1,2,3,1,61,25,300,600,1,5
99,1,0,1,2,3,1,100,80,180,300,3,5
100,1,0,1,2,3,2,84,14,0,300,4,5
101,1,0,1,1,3,2,28,63,60,180,2,5
102,1,0,1,1,3,2,11,76,60,180,3,5
103,1,0,1,1,3,1,36,61,60,180,2,5
104,1,0,1,1,3,1,4,62,60,180,3,5
105,1,0,1,2,3,1,5,59,0,300,2,5
106,1,0,1,2,3,2,49,20,300,420,2,5
107,1,0,1,2,3,1,78,66,60,180,2,5
108,1,0,1,1,3,1,85,98,60,180,2,5
109,1,0,1,1,3,1,76,90,60,180,1,5
110,1,0,1,1,3,1,9,14,60,180,4,5
111,1,0,1,2,3,2,30,74,420,540,1,5
112,1,0,1,2,3,1,25,47,420,540,3,5
113,1,0,1,1,3,1,10,78,60,180,1,5
114,1,0,1,1,3,1,34,21,60,180,4,5
115,1,0,1,1,3,1,62,76,60,180,4,5
116,1,0,1,2,3,1,47,7,300,600,3,5
117,1,0,1,1,3,2,19,18,60,180,3,5
118,1,0,1,2,3,1,61,77,420,540,3,5
119,1,0,1,2,3,1,87,84,420,540,1,5
120,1,519,2,2,3,2,65,65,420,540,3,5
121,1,188,2,1,3,2,41,34,180,300,4,5
122,1,554,2,2,3,1,52,85,420,540,4,5
123,1,9,2,2,3,2,79,55,0,300,2,5
124,1,286,2,1,3,1,0,59,0,300,3,5
125,1,44,2,1,3,1,39,8,60,180,1,5
126,1,0,2,2,3,1,23,30,60,180,1,5
127,1,9,2,1,3,1,18,58,0,300,2,5
128,1,311,2,1,3,1,74,59,180,300,1,5
129,1,207,2,2,3,1,65,55,60,180,3,5
130,1,190,2,1,3,1,27,54,60,180,1,5
131,1,3,2,1,3,2,8,69,0,300,1,5
132,1,198,2,1,3,1,80,4,60,180,1,5
133,1,450,2,1,3,1,37,31,0,300,1,5
134,1,103,2,1,3,2,54,22,180,300,1,5
135,1,518,2,2,3,2,66,19,180,300,4,5
136,1,389,2,2,3,1,25,73,60,180,2,5
137,1,521,2,1,3,1,2,63,0,300,3,5
138,1,527,2,1,3,2,71,53,0,300,3,5
139,1,393,2,1,3,1,49,6,180,300,2,5
140,1,112,2,1,3,1,5,27,0,300,4,5
141,1,514,2,1,3,1,8,14,0,300,2,5
142,1,202,2,1,3,1,94,92,60,180,2,5
143,1,319,2,1,3,2,32,12,0,300,1,5
144,1,74,2,1,3,1,100,75,0,300,1,5
145,1,265,2,2,3,1,95,81,420,540,2,5
146,1,535,2,1,3,2,7,63,60,180,2,5
147,1,177,2,1,3,1,0,3,180,300,3,5
148,1,171,2,2,3,1,79,42,60,180,2,5
149,1,484,2,2,3,1,56,40,0,300,2,5
150,1,1,2,1,3,2,38,17,180,300,1,5
151,8,333,9,2,3,1,81,31,60,180,3,5
152,8,34,8,2,3,1,61,5,180,300,1,5
153,8,307,8,2,3,2,89,85,420,540,3,5
154,6,172,6,1,3,1,97,91,180,300,1,5
155,3,471,5,2,3,2,37,16,0,300,1,5
156,2,156,3,1,3,2,37,44,60,180,1,5
157,1,371,2,2,3,2,90,82,60,180,1,5
158,8,220,9,1,3,2,69,21,0,300,4,5
159,4,171,6,1,3,2,61,80,180,300,4,5
160,6,586,8,2,3,2,31,1,0,300,4,5
161,5,191,5,2,3,2,79,30,300,600,1,5
162,9,225,9,2,3,2,1,83,420,540,1,5
163,10,549,11,1,3,1,30,83,0,300,4,5
164,13,210,13,2,3,2,1,93,420,540,3,5
165,5,241,5,2,3,1,40,34,420,540,2,5
