Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,2,49,10,60,180,4,5
2,1,0,1,1,3,2,8,31,60,180,2,5
3,1,0,1,1,3,2,88,21,60,180,1,5
4,1,0,1,1,3,1,52,76,60,180,4,5
5,1,0,1,1,3,1,34,37,60,180,3,5
6,1,0,1,1,3,1,57,7,60,180,3,5
7,1,0,1,1,3,1,13,100,60,180,1,5
8,1,0,1,1,3,2,85,50,60,180,4,5
9,1,0,1,1,3,1,84,55,60,180,1,5
10,1,0,1,1,3,2,76,4,60,180,4,5
11,1,0,1,2,3,1,10,67,60,180,2,5
12,1,0,1,2,3,2,31,30,60,180,3,5
13,1,0,1,1,3,2,66,63,60,180,2,5
14,1,0,1,1,3,1,64,75,60,180,3,5
15,1,0,1,1,3,2,68,59,60,180,4,5
16,1,0,1,1,3,2,36,18,60,180,4,5
17,1,0,1,1,3,1,67,22,60,180,2,5
18,1,0,1,1,3,1,11,26,60,180,3,5
19,1,0,1,1,3,2,21,14,60,180,2,5
20,1,0,1,2,3,1,81,10,60,180,3,5
21,1,0,1,2,3,1,32,5,420,540,1,5
22,1,0,1,1,3,1,27,83,60,180,3,5
23,1,0,1,1,3,1,96,23,60,180,2,5
24,1,0,1,1,3,2,98,95,60,180,3,5
25,1,0,1,1,3,2,12,99,60,180,3,5
26,1,0,1,1,3,1,80,95,60,180,4,5
27,1,0,1,1,3,2,17,96,60,180,2,5
28,1,0,1,2,3,1,11,63,420,540,4,5
29,1,0,1,2,3,1,56,35,420,540,3,5
30,1,0,1,1,3,2,70,76,60,180,2,5
31,1,0,1,1,3,1,65,41,60,180,1,5
32,1,0,1,1,3,1,65,59,60,180,3,5
33,1,0,1,1,3,1,20,3,60,180,3,5
34,1,0,1,1,3,2,16,44,60,180,3,5
35,1,0,1,1,3,2,13,68,60,180,3,5
36,1,0,1,1,3,1,17,51,60,180,4,5
37,1,0,1,1,3,1,25,22,60,180,4,5
38,1,0,1,1,3,1,60,70,60,180,3,5
39,1,0,1,1,3,1,47,62,60,180,1,5
40,1,0,1,1,3,2,79,84,60,180,2,5
41,1,0,1,2,3,1,72,98,180,300,3,5
42,1,0,1,1,3,2,4,26,60,180,3,5
43,1,0,1,1,3,2,56,80,60,180,4,5
44,1,0,1,1,3,2,99,62,60,180,3,5
45,1,0,1,1,3,2,82,82,60,180,4,5
46,1,0,1,1,3,1,99,5,60,180,4,5
47,1,0,1,2,3,1,84,52,180,300,1,5
48,1,0,1,2,3,2,69,11,60,180,3,5
49,1,0,1,1,3,2,49,16,60,180,3,5
50,1,0,1,2,3,1,41,89,180,300,1,5
51,1,0,1,2,3,2,13,77,300,420,2,5
52,1,0,1,2,3,1,1,80,60,180,3,5
53,1,0,1,2,3,2,12,21,420,540,2,5
54,1,0,1,2,3,2,26,50,420,540,4,5
55,1,0,1,1,3,2,91,29,60,180,2,5
56,1,0,1,1,3,1,12,54,60,180,3,5
57,1,0,1,2,3,2,24,86,300,420,2,5
58,1,0,1,1,3,1,5,53,60,180,2,5
59,1,0,1,1,3,2,35,78,60,180,4,5
60,1,0,1,1,3,2,67,82,60,180,1,5
61,1,0,1,1,3,2,28,74,60,180,2,5
62,1,0,1,2,3,2,68,29,300,600,1,5
63,1,0,1,2,3,1,37,57,180,300,2,5
64,1,0,1,1,3,2,33,25,60,180,3,5
65,1,0,1,1,3,1,98,19,60,180,1,5
66,1,0,1,2,3,2,66,81,180,300,2,5
67,1,0,1,1,3,1,82,66,60,180,3,5
68,1,0,1,1,3,2,100,58,60,180,2,5
69,1,0,1,2,3,1,83,67,60,180,4,5
70,1,0,1,1,3,1,12,91,60,180,3,5
71,1,0,1,2,3,1,22,36,300,420,1,5
72,1,0,1,1,3,1,77,49,60,180,1,5
73,1,0,1,1,3,1,62,46,60,180,4,5
74,1,0,1,2,3,2,5,68,420,540,4,5
75,1,0,1,1,3,2,31,49,60,180,2,5
76,1,0,1,1,3,1,40,27,60,180,1,5
77,1,0,1,1,3,2,1,59,60,180,2,5
78,1,0,1,1,3,1,57,96,60,180,2,5
79,1,0,1,2,3,2,61,17,60,180,3,5
80,1,0,1,2,3,2,53,19,180,300,4,5
81,1,0,1,2,3,2,61,41,180,300,3,5
82,1,0,1,1,3,1,17,41,60,180,4,5
83,1,0,1,2,3,2,22,14,0,300,1,5
84,1,0,1,1,3,1,29,57,60,180,1,5
85,1,0,1,2,3,2,58,0,60,180,4,5
86,1,0,1,2,3,2,80,31,420,540,3,5
87,1,0,1,2,3,2,73,27,420,540,4,5
88,1,0,1,2,3,1,22,67,0,300,2,5
89,1,0,1,2,3,2,58,96,0,300,2,5
90,1,0,1,1,3,1,91,61,60,180,4,5
91,1,0,1,1,3,1,29,26,60,180,3,5
92,1,0,1,2,3,2,70,49,300,420,3,5
93,1,0,1,1,3,1,77,82,60,180,2,5
94,1,0,1,2,3,1,43,31,180,300,4,5
95,1,0,1,2,3,1,50,85,60,180,3,5
96,1,0,1,1,3,2,68,51,60,180,2,5
97,1,0,1,1,3,2,24,67,60,180,4,5
98,1,0,1,1,3,2,66,28,60,180,1,5
99,1,0,1,1,3,2,33,95,60,180,3,5
100,1,0,1,1,3,1,49,83,60,180,4,5
101,1,0,1,2,3,1,14,88,420,540,2,5
102,1,0,1,1,3,2,47,71,60,180,3,5
103,1,0,1,1,3,1,21,94,60,180,4,5
104,1,0,1,1,3,1,30,68,60,180,4,5
105,1,0,1,1,3,1,9,100,60,180,3,5
106,1,0,1,2,3,1,42,69,300,600,1,5
107,1,0,1,2,3,1,26,96,60,180,1,5
108,1,0,1,1,3,2,10,24,60,180,4,5
109,1,0,1,2,3,1,48,83,180,300,1,5
110,1,0,1,2,3,2,74,73,60,180,4,5
111,1,0,1,1,3,1,44,61,60,180,2,5
112,1,0,1,1,3,1,65,63,60,180,1,5
113,1,0,1,1,3,2,71,7,60,180,1,5
114,1,0,1,1,3,1,52,43,60,180,1,5
115,1,0,1,2,3,1,56,99,300,420,4,5
116,1,0,1,1,3,2,65,100,60,180,1,5
117,1,0,1,1,3,2,92,93,60,180,3,5
118,1,0,1,1,3,1,1,92,60,180,3,5
119,1,0,1,2,3,1,23,95,60,180,3,5
120,1,266,2,1,3,2,8,44,180,300,2,5
121,1,519,2,1,3,2,94,98,0,300,4,5
122,1,467,2,2,3,1,47,55,60,180,2,5
123,1,327,2,1,3,1,90,94,60,180,3,5
124,1,440,2,1,3,2,81,73,180,300,2,5
125,1,17,2,2,3,1,12,11,60,180,3,5
126,1,593,2,1,3,2,1,51,180,300,3,5
127,1,525,2,1,3,2,41,15,0,300,4,5
128,1,417,2,1,3,2,98,61,60,180,2,5
129,1,390,2,2,3,2,86,18,420,540,4,5
130,1,363,2,2,3,1,52,37,60,180,1,5
131,1,386,2,2,3,1,72,94,60,180,1,5
132,1,185,2,1,3,2,40,85,0,300,1,5
133,1,490,2,1,3,1,35,17,0,300,2,5
134,1,513,2,2,3,2,74,73,0,300,3,5
135,1,483,2,1,3,2,35,6,180,300,4,5
136,1,345,2,1,3,2,96,90,0,300,1,5
137,1,292,2,1,3,2,80,95,180,300,4,5
138,1,565,2,2,3,1,22,75,420,540,2,5
139,1,303,2,2,3,2,67,57,180,300,2,5
140,1,418,2,1,3,1,25,66,0,300,4,5
141,1,543,2,2,3,1,21,20,60,180,1,5
142,1,512,2,1,3,2,18,60,0,300,2,5
143,1,542,2,1,3,1,98,49,180,300,3,5
144,1,538,2,1,3,2,87,53,0,300,2,5
145,1,209,2,1,3,2,11,61,0,300,1,5
146,1,328,2,1,3,1,95,62,180,300,1,5
147,1,507,2,1,3,2,4,63,0,300,4,5
148,1,336,2,2,3,2,15,19,180,300,1,5
149,1,117,2,2,3,1,44,25,300,600,4,5
150,1,525,2,1,3,1,43,38,60,180,2,5
151,13,18,13,1,3,2,75,46,60,180,1,5
152,11,2,11,1,3,2,28,69,60,180,2,5
153,6,553,7,2,3,2,62,46,60,180,4,5
154,12,547,14,1,3,2,56,97,0,300,4,5
155,14,571,16,2,3,2,53,40,0,300,2,5
156,13,534,14,1,3,1,25,75,0,300,4,5
157,9,528,10,2,3,1,87,57,180,300,4,5
158,14,310,15,1,3,2,56,1,60,180,1,5
159,11,579,13,1,3,1,35,55,0,300,2,5
160,11,393,11,2,3,2,86,1,420,540,2,5
161,9,489,11,2,3,2,39,23,60,180,2,5
162,2,135,2,1,3,1,71,81,180,300,4,5
163,8,155,8,2,3,2,97,54,180,300,3,5
164,11,137,11,2,3,1,19,89,420,540,1,5
165,11,236,11,2,3,2,37,6,420,540,3,5
