Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,53,34,300,420,2,5
2,1,0,1,1,3,2,33,29,60,180,2,5
3,1,0,1,1,3,2,29,89,60,180,3,5
4,1,0,1,2,3,1,2,20,0,300,3,5
5,1,0,1,1,3,1,25,46,60,180,4,5
6,1,0,1,1,3,1,79,42,60,180,3,5
7,1,0,1,2,3,1,41,10,60,180,1,5
8,1,0,1,2,3,2,36,23,60,180,3,5
9,1,0,1,1,3,2,86,13,60,180,1,5
10,1,0,1,1,3,1,82,29,60,180,2,5
11,1,0,1,1,3,1,79,64,60,180,2,5
12,1,0,1,2,3,2,87,85,300,600,2,5
13,1,0,1,1,3,2,90,75,60,180,3,5
14,1,0,1,1,3,2,71,69,60,180,1,5
15,1,0,1,1,3,2,65,99,60,180,2,5
16,1,0,1,2,3,1,100,85,420,540,2,5
17,1,0,1,1,3,1,76,11,60,180,4,5
18,1,0,1,2,3,1,53,29,60,180,4,5
19,1,0,1,1,3,1,21,16,60,180,3,5
20,1,0,1,2,3,1,2,57,60,180,4,5
21,1,0,1,2,3,2,19,5,420,540,4,5
22,1,0,1,2,3,2,71,55,180,300,4,5
23,1,0,1,1,3,1,88,45,60,180,2,5
24,1,0,1,1,3,1,48,84,60,180,4,5
25,1,0,1,2,3,1,50,4,180,300,3,5
26,1,0,1,2,3,1,14,13,420,540,4,5
27,1,0,1,2,3,2,81,40,300,420,1,5
28,1,0,1,1,3,1,68,3,60,180,4,5
29,1,0,1,1,3,1,29,98,60,180,2,5
30,1,0,1,1,3,2,95,34,60,180,1,5
31,1,0,1,2,3,1,20,61,0,300,3,5
32,1,0,1,1,3,2,40,0,60,180,4,5
33,1,0,1,1,3,1,55,31,60,180,2,5
34,1,0,1,1,3,1,39,60,60,180,2,5
35,1,0,1,2,3,2,67,28,300,420,4,5
36,1,0,1,1,3,2,56,20,60,180,4,5
37,1,0,1,1,3,2,50,7,60,180,4,5
38,1,0,1,1,3,1,46,41,60,180,3,5
39,1,0,1,1,3,2,36,88,60,180,4,5
40,1,0,1,1,3,2,52,88,60,180,4,5
41,1,0,1,1,3,1,91,5,60,180,1,5
42,1,0,1,2,3,1,55,80,420,540,3,5
43,1,0,1,1,3,2,64,63,60,180,3,5
44,1,0,1,2,3,1,19,88,300,420,4,5
45,1,0,1,1,3,2,37,91,60,180,1,5
46,1,0,1,1,3,1,24,57,60,180,3,5
47,1,0,1,1,3,2,25,37,60,180,2,5
48,1,0,1,1,3,2,18,86,60,180,3,5
49,1,0,1,1,3,2,25,36,60,180,3,5
50,1,0,1,1,3,2,53,24,60,180,2,5
51,1,0,1,2,3,1,41,77,60,180,4,5
52,1,0,1,1,3,2,70,19,60,180,1,5
53,1,0,1,2,3,2,92,35,420,540,1,5
54,1,0,1,1,3,2,62,24,60,180,1,5
55,1,0,1,1,3,2,37,8,60,180,3,5
56,1,0,1,2,3,1,85,36,180,300,3,5
57,1,0,1,2,3,2,65,36,180,300,3,5
58,1,0,1,2,3,1,1,71,300,600,2,5
59,1,0,1,1,3,2,74,12,60,180,1,5
60,1,0,1,1,3,1,98,37,60,180,1,5
61,1,0,1,2,3,2,25,30,180,300,3,5
62,1,0,1,2,3,1,50,61,60,180,3,5
63,1,0,1,2,3,1,27,50,60,180,3,5
64,1,0,1,1,3,2,40,8,60,180,4,5
65,1,0,1,1,3,1,4,3,60,180,1,5
66,1,0,1,2,3,2,48,40,60,180,1,5
67,1,0,1,1,3,1,46,34,60,180,3,5
68,1,0,1,2,3,2,83,20,0,300,2,5
69,1,0,1,2,3,2,37,6,0,300,3,5
70,1,0,1,2,3,1,43,54,180,300,4,5
71,1,0,1,1,3,1,82,31,60,180,3,5
72,1,0,1,2,3,2,10,72,180,300,1,5
73,1,0,1,2,3,2,15,97,300,600,1,5
74,1,0,1,1,3,1,0,29,60,180,2,5
75,1,0,1,2,3,2,27,49,420,540,3,5
76,1,0,1,2,3,1,70,73,60,180,2,5
77,1,0,1,2,3,2,46,35,300,600,3,5
78,1,0,1,1,3,1,74,34,60,180,3,5
79,1,0,1,1,3,2,51,16,60,180,2,5
80,1,0,1,2,3,2,64,10,60,180,1,5
81,1,0,1,1,3,1,8,46,60,180,3,5
82,1,0,1,1,3,1,84,9,60,180,1,5
83,1,0,1,2,3,2,11,24,420,540,1,5
84,1,0,1,1,3,1,19,46,60,180,1,5
85,1,0,1,1,3,2,45,19,60,180,4,5
86,1,0,1,2,3,1,11,94,0,300,2,5
87,1,0,1,1,3,1,11,4,60,180,2,5
88,1,0,1,1,3,2,35,29,60,180,3,5
89,1,0,1,2,3,2,40,46,60,180,1,5
90,1,0,1,1,3,2,55,88,60,180,3,5
91,1,0,1,1,3,1,39,13,60,180,2,5
92,1,0,1,1,3,2,17,77,60,180,3,5
93,1,0,1,1,3,1,21,35,60,180,1,5
94,1,0,1,2,3,2,99,8,420,540,1,5
95,1,0,1,1,3,1,49,80,60,180,1,5
96,1,0,1,1,3,1,92,55,60,180,2,5
97,1,0,1,2,3,1,84,37,420,540,1,5
98,1,0,1,2,3,2,13,62,0,300,1,5
99,1,0,1,1,3,2,94,19,60,180,3,5
100,1,0,1,1,3,1,7,61,60,180,3,5
101,1,0,1,2,3,1,65,78,300,600,4,5
102,1,0,1,1,3,1,7,10,60,180,2,5
103,1,0,1,1,3,1,19,81,60,180,2,5
104,1,0,1,1,3,2,21,27,60,180,3,5
105,1,0,1,1,3,1,41,0,60,180,1,5
106,1,0,1,2,3,2,20,6,60,180,4,5
107,1,0,1,2,3,1,67,80,420,540,2,5
108,1,0,1,1,3,2,58,21,60,180,1,5
109,1,0,1,2,3,2,72,6,0,300,3,5
110,1,0,1,1,3,2,98,46,60,180,3,5
111,1,0,1,2,3,2,85,95,0,300,4,5
112,1,0,1,1,3,2,80,33,60,180,1,5
113,1,0,1,1,3,1,6,24,60,180,2,5
114,1,0,1,2,3,1,63,80,60,180,1,5
115,1,0,1,1,3,1,1,10,60,180,2,5
116,1,0,1,2,3,2,39,71,60,180,1,5
117,1,0,1,1,3,1,34,0,60,180,2,5
118,1,0,1,1,3,1,70,17,60,180,4,5
119,1,0,1,1,3,2,44,56,60,180,3,5
120,1,39,2,1,3,2,47,41,0,300,4,5
121,1,389,2,1,3,2,13,3,0,300,3,5
122,1,129,2,2,3,2,8,55,420,540,3,5
123,1,194,2,1,3,2,36,88,60,180,1,5
124,1,154,2,2,3,1,19,13,180,300,2,5
125,1,266,2,1,3,2,80,77,60,180,1,5
126,1,33,2,1,3,1,72,72,60,180,4,5
127,1,170,2,2,3,2,6,91,60,180,1,5
128,1,478,2,2,3,1,25,52,0,300,2,5
129,1,152,2,2,3,2,16,12,300,600,2,5
130,1,330,2,2,3,2,90,69,420,540,2,5
131,1,421,2,1,3,2,61,68,180,300,2,5
132,1,432,2,1,3,1,25,63,60,180,3,5
133,1,188,2,1,3,2,46,46,180,300,2,5
134,1,186,2,2,3,1,58,68,60,180,1,5
135,1,79,2,1,3,1,71,66,60,180,1,5
136,1,226,2,1,3,1,34,1,0,300,3,5
137,1,257,2,1,3,2,33,72,180,300,3,5
138,1,497,2,2,3,2,53,5,60,180,4,5
139,1,521,2,2,3,1,84,1,180,300,4,5
140,1,276,2,1,3,1,30,65,60,180,3,5
141,1,480,2,2,3,2,4,22,60,180,3,5
142,1,297,2,1,3,1,49,28,180,300,1,5
143,1,82,2,1,3,1,33,15,0,300,4,5
144,1,501,2,2,3,1,67,52,0,300,3,5
145,1,363,2,2,3,1,65,97,180,300,2,5
146,1,12,2,2,3,2,56,87,420,540,1,5
147,1,430,2,1,3,2,94,25,0,300,3,5
148,1,594,2,2,3,1,45,4,180,300,4,5
149,1,539,2,1,3,2,88,63,60,180,2,5
150,1,520,2,2,3,2,51,51,180,300,1,5
151,1,113,1,1,3,2,35,52,180,300,1,5
152,11,435,12,1,3,2,23,12,180,300,3,5
153,8,121,8,1,3,2,95,91,180,300,1,5
154,14,591,16,1,3,2,56,26,60,180,2,5
155,14,281,14,2,3,1,47,3,420,540,4,5
156,3,18,3,1,3,1,35,78,60,180,4,5
157,8,192,8,2,3,1,31,28,420,540,1,5
158,8,598,9,1,3,2,70,64,60,180,1,5
159,2,375,2,2,3,1,43,14,420,540,1,5
160,9,437,11,2,3,2,60,9,180,300,2,5
161,12,153,12,1,3,2,50,57,180,300,3,5
162,10,172,10,1,3,1,34,78,180,300,2,5
163,8,384,9,1,3,1,18,32,0,300,1,5
164,7,517,9,1,3,2,96,62,180,300,1,5
165,4,162,4,1,3,2,18,24,180,300,2,5
