Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,68,70,180,300,4,5
2,1,0,1,1,3,2,70,57,60,180,4,5
3,1,0,1,1,3,1,81,91,60,180,1,5
4,1,0,1,1,3,1,31,62,60,180,3,5
5,1,0,1,1,3,1,54,85,60,180,2,5
6,1,0,1,2,3,2,20,65,300,600,4,5
7,1,0,1,1,3,2,15,92,60,180,4,5
8,1,0,1,1,3,1,27,7,60,180,1,5
9,1,0,1,1,3,1,24,10,60,180,1,5
10,1,0,1,2,3,2,23,76,60,180,2,5
11,1,0,1,2,3,1,28,9,420,540,4,5
12,1,0,1,1,3,1,71,55,60,180,4,5
13,1,0,1,1,3,2,33,10,60,180,2,5
14,1,0,1,2,3,1,68,33,420,540,2,5
15,1,0,1,1,3,2,65,56,60,180,2,5
16,1,0,1,1,3,2,22,75,60,180,2,5
17,1,0,1,1,3,2,47,6,60,180,4,5
18,1,0,1,2,3,1,27,76,60,180,4,5
19,1,0,1,1,3,1,94,63,60,180,4,5
20,1,0,1,2,3,1,72,1,60,180,1,5
21,1,0,1,2,3,2,28,82,300,420,4,5
22,1,0,1,1,3,1,0,26,60,180,3,5
23,1,0,1,2,3,2,88,19,180,300,1,5
24,1,0,1,1,3,1,20,50,60,180,4,5
25,1,0,1,1,3,1,30,83,60,180,1,5
26,1,0,1,1,3,2,0,45,60,180,2,5
27,1,0,1,2,3,2,89,67,60,180,2,5
28,1,0,1,1,3,2,47,6,60,180,4,5
29,1,0,1,2,3,1,100,71,420,540,1,5
30,1,0,1,1,3,2,10,91,60,180,2,5
31,1,0,1,1,3,2,45,65,60,180,1,5
32,1,0,1,1,3,2,80,40,60,180,3,5
33,1,0,1,1,3,2,1,53,60,180,4,5
34,1,0,1,2,3,1,50,33,0,300,3,5
35,1,0,1,2,3,2,22,58,300,420,3,5
36,1,0,1,1,3,2,95,19,60,180,3,5
37,1,0,1,1,3,2,95,21,60,180,3,5
38,1,0,1,1,3,2,66,57,60,180,2,5
39,1,0,1,2,3,2,13,82,0,300,3,5
40,1,0,1,2,3,1,2,27,60,180,4,5
41,1,0,1,2,3,1,30,36,0,300,4,5
42,1,0,1,2,3,1,71,82,300,420,3,5
43,1,0,1,1,3,2,64,61,60,180,3,5
44,1,0,1,1,3,1,60,80,60,180,4,5
45,1,0,1,1,3,2,11,68,60,180,1,5
46,1,0,1,1,3,2,14,83,60,180,3,5
47,1,0,1,1,3,1,66,62,60,180,1,5
48,1,0,1,1,3,1,13,28,60,180,4,5
49,1,0,1,1,3,2,91,3,60,180,1,5
50,1,0,1,1,3,2,16,69,60,180,3,5
51,1,0,1,2,3,2,55,83,60,180,4,5
52,1,0,1,1,3,1,1,35,60,180,2,5
53,1,0,1,2,3,1,26,94,420,540,1,5
54,1,0,1,1,3,1,64,35,60,180,2,5
55,1,0,1,1,3,1,6,83,60,180,4,5
56,1,0,1,1,3,1,99,66,60,180,1,5
57,1,0,1,1,3,2,46,2,60,180,2,5
58,1,0,1,2,3,1,88,9,300,600,2,5
59,1,0,1,1,3,1,47,48,60,180,4,5
60,1,0,1,1,3,1,19,75,60,180,1,5
61,1,0,1,1,3,2,37,47,60,180,4,5
62,1,0,1,1,3,2,65,26,60,180,1,5
63,1,0,1,1,3,1,26,58,60,180,4,5
64,1,0,1,2,3,1,20,74,180,300,1,5
65,1,0,1,2,3,2,67,44,60,180,3,5
66,1,0,1,1,3,1,14,7,60,180,3,5
67,1,0,1,1,3,1,38,49,60,180,3,5
68,1,0,1,1,3,2,94,93,60,180,1,5
69,1,0,1,2,3,1,57,55,420,540,2,5
70,1,0,1,1,3,2,66,30,60,180,2,5
71,1,0,1,1,3,2,94,92,60,180,4,5
72,1,0,1,1,3,1,38,92,60,180,4,5
73,1,0,1,2,3,1,45,19,180,300,1,5
74,1,0,1,2,3,2,78,67,300,420,4,5
75,1,0,1,1,3,2,16,71,60,180,4,5
76,1,0,1,1,3,1,77,59,60,180,3,5
77,1,0,1,2,3,1,62,41,420,540,2,5
78,1,0,1,2,3,2,23,38,180,300,1,5
79,1,0,1,1,3,2,42,92,60,180,4,5
80,1,0,1,1,3,1,61,55,60,180,4,5
81,1,0,1,2,3,1,38,44,60,180,3,5
82,1,0,1,1,3,2,87,26,60,180,1,5
83,1,0,1,2,3,1,31,4,180,300,1,5
84,1,0,1,1,3,2,10,38,60,180,4,5
85,1,0,1,2,3,2,21,62,0,300,4,5
86,1,0,1,1,3,2,43,57,60,180,1,5
87,1,0,1,1,3,1,8,98,60,180,4,5
88,1,0,1,1,3,2,27,26,60,180,3,5
89,1,0,1,1,3,2,1,11,60,180,4,5
90,1,0,1,1,3,2,24,85,60,180,4,5
91,1,0,1,2,3,2,0,98,300,600,4,5
92,1,0,1,1,3,1,31,95,60,180,4,5
93,1,0,1,1,3,2,39,55,60,180,1,5
94,1,0,1,1,3,2,20,15,60,180,4,5
95,1,0,1,1,3,2,78,39,60,180,1,5
96,1,0,1,2,3,2,55,1,60,180,2,5
97,1,0,1,1,3,2,10,5,60,180,4,5
98,1,0,1,1,3,2,43,6,60,180,4,5
99,1,0,1,1,3,2,93,90,60,180,3,5
100,1,0,1,2,3,1,12,33,60,180,1,5
101,1,0,1,1,3,1,67,91,60,180,1,5
102,1,0,1,1,3,2,58,57,60,180,4,5
103,1,0,1,2,3,1,41,36,300,600,4,5
104,1,0,1,1,3,2,94,51,60,180,3,5
105,1,0,1,2,3,2,41,83,180,300,4,5
106,1,0,1,2,3,2,91,41,180,300,2,5
107,1,0,1,2,3,2,88,64,300,600,1,5
108,1,0,1,2,3,2,24,99,60,180,2,5
109,1,0,1,2,3,2,95,51,420,540,4,5
110,1,0,1,1,3,1,53,89,60,180,2,5
111,1,0,1,1,3,1,67,10,60,180,3,5
112,1,0,1,1,3,2,55,80,60,180,4,5
113,1,0,1,1,3,1,4,93,60,180,2,5
114,1,0,1,1,3,2,97,54,60,180,4,5
115,1,0,1,1,3,2,2,54,60,180,2,5
116,1,0,1,1,3,1,63,42,60,180,2,5
117,1,0,1,2,3,1,22,94,420,540,1,5
118,1,0,1,2,3,1,92,56,420,540,4,5
119,1,0,1,2,3,2,63,3,180,300,2,5
120,1,341,2,1,3,1,40,58,180,300,3,5
121,1,576,2,1,3,2,65,60,60,180,1,5
122,1,417,2,1,3,2,27,69,0,300,3,5
123,1,430,2,1,3,2,10,22,0,300,1,5
124,1,70,2,1,3,2,70,82,180,300,1,5
125,1,353,2,1,3,2,27,1,60,180,2,5
126,1,113,2,2,3,2,99,12,0,300,3,5
127,1,436,2,1,3,1,49,8,180,300,3,5
128,1,544,2,2,3,1,68,97,0,300,3,5
129,1,194,2,1,3,2,4,14,60,180,1,5
130,1,289,2,1,3,1,40,8,60,180,3,5
131,1,330,2,1,3,2,90,16,0,300,3,5
132,1,211,2,2,3,2,99,80,0,300,4,5
133,1,419,2,1,3,1,68,5,180,300,1,5
134,1,62,2,2,3,1,70,45,0,300,1,5
135,1,191,2,1,3,2,65,40,180,300,2,5
136,1,327,2,1,3,2,5,52,60,180,1,5
137,1,330,2,2,3,1,29,43,60,180,4,5
138,1,321,2,1,3,2,24,87,0,300,1,5
139,1,273,2,1,3,1,96,55,0,300,1,5
140,1,51,2,1,3,1,64,21,0,300,4,5
141,1,159,2,2,3,2,31,3,180,300,3,5
142,1,520,2,1,3,1,24,54,0,300,4,5
143,1,179,2,1,3,1,75,27,180,300,3,5
144,1,177,2,1,3,2,26,8,180,300,1,5
145,1,410,2,1,3,2,82,55,0,300,2,5
146,1,251,2,1,3,1,61,61,60,180,2,5
147,1,379,2,1,3,1,45,67,60,180,2,5
148,1,103,2,1,3,1,78,93,0,300,1,5
149,1,139,2,1,3,1,100,49,60,180,1,5
150,1,531,2,1,3,2,9,67,60,180,3,5
151,11,550,13,1,3,2,54,5,60,180,2,5
152,9,421,11,1,3,1,67,64,0,300,1,5
153,7,538,8,1,3,1,61,40,60,180,1,5
154,13,140,13,1,3,1,63,37,180,300,2,5
155,14,525,15,2,3,2,0,3,420,540,1,5
156,8,240,8,2,3,1,25,76,300,600,2,5
157,12,354,13,2,3,2,84,20,180,300,3,5
158,4,375,5,1,3,1,35,41,0,300,3,5
159,1,267,1,2,3,1,18,9,300,420,1,5
160,14,58,15,1,3,2,35,4,180,300,4,5
161,4,156,4,1,3,2,11,62,180,300,3,5
162,10,41,10,2,3,2,29,94,0,300,4,5
163,5,499,6,1,3,1,95,98,180,300,3,5
164,8,40,8,1,3,1,74,43,60,180,2,5
165,10,68,11,1,3,1,59,39,60,180,4,5
