Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,59,61,0,300,1,5
2,1,0,1,1,3,1,78,58,60,180,2,5
3,1,0,1,2,3,1,19,71,420,540,1,5
4,1,0,1,1,3,2,2,38,60,180,3,5
5,1,0,1,2,3,2,31,4,180,300,4,5
6,1,0,1,1,3,1,14,5,60,180,1,5
7,1,0,1,2,3,2,55,10,60,180,3,5
8,1,0,1,1,3,1,52,6,60,180,4,5
9,1,0,1,1,3,1,77,5,60,180,1,5
10,1,0,1,1,3,1,42,24,60,180,1,5
11,1,0,1,1,3,1,82,50,60,180,3,5
12,1,0,1,2,3,1,24,24,420,540,1,5
13,1,0,1,1,3,2,61,48,60,180,3,5
14,1,0,1,1,3,2,88,38,60,180,2,5
15,1,0,1,2,3,2,90,42,420,540,1,5
16,1,0,1,1,3,2,42,92,60,180,3,5
17,1,0,1,2,3,2,40,8,60,180,3,5
18,1,0,1,1,3,2,91,47,60,180,4,5
19,1,0,1,1,3,1,20,76,60,180,3,5
20,1,0,1,2,3,2,53,67,60,180,1,5
21,1,0,1,2,3,2,43,56,60,180,3,5
22,1,0,1,1,3,1,44,93,60,180,2,5
23,1,0,1,1,3,2,61,97,60,180,3,5
24,1,0,1,1,3,2,39,55,60,180,2,5
25,1,0,1,2,3,2,42,88,60,180,2,5
26,1,0,1,2,3,1,26,12,420,540,3,5
27,1,0,1,1,3,2,42,8,60,180,4,5
28,1,0,1,1,3,2,88,91,60,180,3,5
29,1,0,1,1,3,2,39,73,60,180,1,5
30,1,0,1,2,3,2,90,73,300,600,3,5
31,1,0,1,1,3,2,42,91,60,180,4,5
32,1,0,1,2,3,1,25,2,60,180,4,5
33,1,0,1,1,3,2,99,25,60,180,1,5
34,1,0,1,1,3,1,86,38,60,180,3,5
35,1,0,1,2,3,1,12,2,180,300,3,5
36,1,0,1,1,3,2,71,94,60,180,4,5
37,1,0,1,1,3,2,22,80,60,180,4,5
38,1,0,1,1,3,2,4,71,60,180,3,5
39,1,0,1,1,3,2,39,56,60,180,4,5
40,1,0,1,1,3,2,33,28,60,180,2,5
41,1,0,1,1,3,2,47,72,60,180,4,5
42,1,0,1,2,3,1,18,47,180,300,4,5
43,1,0,1,1,3,2,91,40,60,180,3,5
44,1,0,1,1,3,2,86,79,60,180,2,5
45,1,0,1,2,3,2,48,20,420,540,4,5
46,1,0,1,1,3,1,44,51,60,180,1,5
47,1,0,1,1,3,1,70,61,60,180,2,5
48,1,0,1,2,3,2,84,76,420,540,2,5
49,1,0,1,1,3,2,87,68,60,180,1,5
50,1,0,1,1,3,1,34,59,60,180,1,5
51,1,0,1,1,3,1,30,24,60,180,1,5
52,1,0,1,2,3,2,78,18,180,300,3,5
53,1,0,1,1,3,1,39,56,60,180,1,5
54,1,0,1,1,3,1,97,19,60,180,4,5
55,1,0,1,1,3,2,6,24,60,180,3,5
56,1,0,1,2,3,1,74,78,0,300,3,5
57,1,0,1,2,3,2,71,3,60,180,1,5
58,1,0,1,1,3,2,75,47,60,180,3,5
59,1,0,1,2,3,2,94,54,0,300,2,5
60,1,0,1,2,3,2,73,95,60,180,2,5
61,1,0,1,1,3,1,73,53,60,180,2,5
62,1,0,1,2,3,2,50,83,300,600,3,5
63,1,0,1,2,3,1,0,71,300,420,2,5
64,1,0,1,1,3,2,40,45,60,180,3,5
65,1,0,1,1,3,1,83,70,60,180,2,5
66,1,0,1,1,3,2,35,69,60,180,4,5
67,1,0,1,1,3,2,3,81,60,180,4,5
68,1,0,1,2,3,1,61,57,0,300,1,5
69,1,0,1,2,3,2,92,42,300,420,4,5
70,1,0,1,2,3,1,63,5,420,540,4,5
71,1,0,1,1,3,2,99,99,60,180,4,5
72,1,0,1,2,3,2,18,92,300,600,1,5
73,1,0,1,2,3,1,47,98,0,300,1,5
74,1,0,1,2,3,1,31,16,0,300,3,5
75,1,0,1,1,3,2,89,37,60,180,3,5
76,1,0,1,1,3,1,67,6,60,180,4,5
77,1,0,1,1,3,2,77,21,60,180,1,5
78,1,0,1,1,3,1,98,87,60,180,1,5
79,1,0,1,2,3,2,60,2,60,180,3,5
80,1,0,1,2,3,1,82,27,420,540,3,5
81,1,0,1,2,3,2,47,48,420,540,3,5
82,1,0,1,2,3,1,15,53,0,300,4,5
83,1,0,1,2,3,2,69,73,0,300,1,5
84,1,0,1,2,3,2,64,75,420,540,3,5
85,1,0,1,2,3,2,33,100,420,540,4,5
86,1,0,1,1,3,2,52,22,60,180,2,5
87,1,0,1,1,3,1,66,98,60,180,1,5
88,1,0,1,1,3,1,87,34,60,180,2,5
89,1,0,1,1,3,1,30,60,60,180,2,5
90,1,0,1,1,3,1,95,97,60,180,2,5
91,1,0,1,1,3,1,34,64,60,180,1,5
92,1,0,1,1,3,1,72,46,60,180,2,5
93,1,0,1,1,3,1,91,36,60,180,2,5
94,1,0,1,2,3,2,72,85,180,300,1,5
95,1,0,1,2,3,1,40,0,420,540,4,5
96,1,0,1,2,3,1,42,47,420,540,4,5
97,1,0,1,1,3,2,3,74,60,180,3,5
98,1,0,1,1,3,2,21,2,60,180,1,5
99,1,0,1,1,3,2,26,34,60,180,3,5
100,1,0,1,1,3,1,84,26,60,180,4,5
101,1,0,1,2,3,1,9,52,420,540,2,5
102,1,0,1,1,3,2,81,84,60,180,2,5
103,1,0,1,1,3,2,54,12,60,180,3,5
104,1,0,1,2,3,1,65,80,420,540,1,5
105,1,0,1,1,3,1,51,65,60,180,3,5
106,1,0,1,1,3,2,84,79,60,180,2,5
107,1,0,1,1,3,1,12,90,60,180,3,5
108,1,0,1,1,3,1,34,9,60,180,3,5
109,1,0,1,1,3,2,4,68,60,180,2,5
110,1,0,1,1,3,2,14,65,60,180,3,5
111,1,0,1,2,3,1,16,23,420,540,3,5
112,1,0,1,1,3,2,40,99,60,180,4,5
113,1,0,1,1,3,1,5,64,60,180,2,5
114,1,0,1,1,3,1,49,74,60,180,2,5
115,1,0,1,2,3,2,9,75,300,420,4,5
116,1,0,1,2,3,1,34,20,420,540,2,5
117,1,0,1,2,3,2,19,19,180,300,3,5
118,1,0,1,2,3,1,63,40,60,180,4,5
119,1,0,1,1,3,2,22,46,60,180,3,5
120,1,584,2,2,3,2,63,31,180,300,3,5
121,1,166,2,1,3,2,77,12,180,300,1,5
122,1,57,2,2,3,2,66,51,300,420,3,5
123,1,578,2,2,3,1,60,5,60,180,2,5
124,1,261,2,2,3,1,76,33,60,180,1,5
125,1,374,2,1,3,1,66,89,60,180,1,5
126,1,596,2,2,3,2,56,61,420,540,4,5
127,1,589,2,1,3,2,16,0,180,300,3,5
128,1,399,2,1,3,1,3,5,0,300,3,5
129,1,543,2,1,3,2,92,66,60,180,1,5
130,1,327,2,2,3,1,42,34,300,600,1,5
131,1,449,2,1,3,2,14,78,0,300,3,5
132,1,21,2,1,3,1,38,68,0,300,1,5
133,1,420,2,1,3,2,2,67,0,300,4,5
134,1,250,2,1,3,1,20,93,60,180,1,5
135,1,583,2,1,3,2,90,61,180,300,2,5
136,1,341,2,1,3,1,71,94,60,180,4,5
137,1,595,2,1,3,2,82,84,0,300,2,5
138,1,300,2,1,3,2,74,4,180,300,1,5
139,1,158,2,2,3,2,57,99,300,420,3,5
140,1,566,2,1,3,2,76,67,0,300,4,5
141,1,447,2,1,3,1,97,64,180,300,3,5
142,1,502,2,1,3,1,37,26,0,300,1,5
143,1,61,2,2,3,2,75,44,0,300,4,5
144,1,450,2,1,3,2,30,88,60,180,3,5
145,1,276,2,1,3,1,66,90,0,300,1,5
146,1,111,2,1,3,2,100,4,0,300,4,5
147,1,156,2,1,3,2,22,18,0,300,3,5
148,1,571,2,1,3,2,32,81,0,300,4,5
149,1,292,2,2,3,2,26,23,300,600,1,5
150,1,283,2,1,3,1,16,85,0,300,1,5
151,14,577,16,1,3,2,60,31,180,300,4,5
152,6,506,7,1,3,1,72,38,0,300,2,5
153,2,556,3,1,3,2,8,6,0,300,4,5
154,9,139,9,1,3,1,92,85,180,300,1,5
155,8,233,10,1,3,2,73,95,0,300,3,5
156,3,61,3,2,3,2,21,71,300,420,2,5
157,12,259,12,2,3,2,70,72,420,540,2,5
158,2,222,2,2,3,2,77,74,420,540,1,5
159,10,252,10,2,3,1,47,5,300,600,3,5
160,4,288,4,2,3,1,83,2,300,600,3,5
161,8,387,8,2,3,2,71,15,420,540,4,5
162,6,268,6,2,3,2,76,45,420,540,3,5
163,4,37,4,2,3,1,12,32,60,180,4,5
164,2,467,3,1,3,1,85,82,180,300,4,5
165,8,552,9,2,3,2,18,8,180,300,4,5
