Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,47,34,60,180,1,5
2,1,0,1,2,3,2,36,8,300,600,3,5
3,1,0,1,1,3,2,76,87,60,180,4,5
4,1,0,1,1,3,1,93,43,60,180,4,5
5,1,0,1,2,3,1,100,4,300,600,1,5
6,1,0,1,2,3,1,80,72,180,300,4,5
7,1,0,1,2,3,2,20,52,180,300,3,5
8,1,0,1,2,3,1,84,64,300,420,4,5
9,1,0,1,1,3,1,34,36,60,180,4,5
10,1,0,1,2,3,2,32,66,300,420,3,5
11,1,0,1,2,3,2,45,97,300,420,4,5
12,1,0,1,1,3,2,91,11,60,180,1,5
13,1,0,1,1,3,1,35,7,60,180,4,5
14,1,0,1,1,3,2,30,89,60,180,3,5
15,1,0,1,2,3,1,43,6,180,300,1,5
16,1,0,1,1,3,1,40,36,60,180,4,5
17,1,0,1,2,3,1,68,88,60,180,1,5
18,1,0,1,2,3,1,9,43,420,540,1,5
19,1,0,1,1,3,2,33,70,60,180,1,5
20,1,0,1,1,3,2,63,45,60,180,4,5
21,1,0,1,1,3,1,70,82,60,180,1,5
22,1,0,1,2,3,2,94,93,60,180,3,5
23,1,0,1,1,3,2,3,38,60,180,2,5
24,1,0,1,2,3,2,68,28,300,600,2,5
25,1,0,1,1,3,1,36,96,60,180,2,5
26,1,0,1,1,3,2,98,0,60,180,3,5
27,1,0,1,2,3,1,54,15,180,300,1,5
28,1,0,1,2,3,1,21,46,300,420,4,5
29,1,0,1,2,3,2,90,83,180,300,3,5
30,1,0,1,2,3,2,34,17,60,180,2,5
31,1,0,1,2,3,2,64,29,420,540,3,5
32,1,0,1,1,3,1,41,67,60,180,3,5
33,1,0,1,2,3,1,5,84,60,180,3,5
34,1,0,1,2,3,2,16,2,300,420,1,5
35,1,0,1,2,3,1,64,82,0,300,2,5
36,1,0,1,1,3,2,57,95,60,180,2,5
37,1,0,1,1,3,1,83,72,60,180,2,5
38,1,0,1,1,3,1,15,37,60,180,4,5
39,1,0,1,1,3,2,79,29,60,180,4,5
40,1,0,1,2,3,1,50,19,180,300,3,5
41,1,0,1,2,3,2,87,52,0,300,3,5
42,1,0,1,1,3,1,64,12,60,180,4,5
43,1,0,1,1,3,1,10,36,60,180,4,5
44,1,0,1,2,3,2,63,39,60,180,4,5
45,1,0,1,1,3,2,86,79,60,180,4,5
46,1,0,1,1,3,1,100,63,60,180,3,5
47,1,0,1,1,3,1,65,58,60,180,1,5
48,1,0,1,1,3,1,76,12,60,180,2,5
49,1,0,1,1,3,2,37,74,60,180,1,5
50,1,0,1,1,3,2,96,4,60,180,2,5
51,1,0,1,1,3,1,79,47,60,180,4,5
52,1,0,1,1,3,1,38,8,60,180,4,5
53,1,0,1,2,3,1,38,73,0,300,4,5
54,1,0,1,1,3,1,51,96,60,180,3,5
55,1,0,1,1,3,1,3,93,60,180,3,5
56,1,0,1,2,3,1,89,43,300,420,1,5
57,1,0,1,1,3,1,7,79,60,180,1,5
58,1,0,1,2,3,2,54,62,180,300,2,5
59,1,0,1,1,3,1,59,62,60,180,1,5
60,1,0,1,1,3,2,83,71,60,180,2,5
61,1,0,1,2,3,2,7,91,0,300,4,5
62,1,0,1,2,3,2,37,41,180,300,1,5
63,1,0,1,1,3,2,27,45,60,180,1,5
64,1,0,1,1,3,1,18,69,60,180,2,5
65,1,0,1,1,3,2,83,69,60,180,4,5
66,1,0,1,1,3,1,95,4,60,180,2,5
67,1,0,1,1,3,2,90,91,60,180,4,5
68,1,0,1,1,3,2,4,26,60,180,2,5
69,1,0,1,1,3,2,57,40,60,180,1,5
70,1,0,1,1,3,1,94,31,60,180,2,5
71,1,0,1,1,3,1,97,36,60,180,1,5
72,1,0,1,1,3,2,10,63,60,180,3,5
73,1,0,1,1,3,2,68,98,60,180,1,5
74,1,0,1,1,3,1,51,92,60,180,1,5
75,1,0,1,1,3,1,95,44,60,180,3,5
76,1,0,1,1,3,1,92,24,60,180,4,5
77,1,0,1,1,3,1,64,9,60,180,3,5
78,1,0,1,1,3,2,45,94,60,180,4,5
79,1,0,1,1,3,2,50,18,60,180,3,5
80,1,0,1,1,3,1,64,88,60,180,3,5
81,1,0,1,1,3,2,22,22,60,180,2,5
82,1,0,1,1,3,1,0,75,60,180,2,5
83,1,0,1,1,3,2,52,30,60,180,3,5
84,1,0,1,1,3,2,3,45,60,180,3,5
85,1,0,1,2,3,1,39,11,180,300,4,5
86,1,0,1,1,3,1,42,15,60,180,1,5
87,1,0,1,1,3,1,75,11,60,180,4,5
88,1,0,1,1,3,1,45,44,60,180,3,5
89,1,0,1,2,3,2,69,5,300,420,1,5
90,1,0,1,1,3,1,24,73,60,180,1,5
91,1,0,1,1,3,1,71,41,60,180,2,5
92,1,0,1,1,3,1,90,1,60,180,1,5
93,1,0,1,1,3,1,11,66,60,180,4,5
94,1,0,1,1,3,2,81,7,60,180,3,5
95,1,0,1,2,3,1,83,25,420,540,3,5
96,1,0,1,1,3,2,4,73,60,180,4,5
97,1,0,1,1,3,2,13,20,60,180,1,5
98,1,0,1,1,3,1,62,89,60,180,4,5
99,1,0,1,1,3,1,50,3,60,180,3,5
100,1,0,1,2,3,2,8,0,420,540,1,5
101,1,0,1,2,3,1,63,29,0,300,2,5
102,1,0,1,1,3,2,80,15,60,180,1,5
103,1,0,1,1,3,2,68,33,60,180,1,5
104,1,0,1,2,3,2,18,30,180,300,2,5
105,1,0,1,1,3,2,88,66,60,180,3,5
106,1,0,1,1,3,2,53,43,60,180,3,5
107,1,0,1,1,3,2,36,3,60,180,3,5
108,1,0,1,2,3,2,57,76,420,540,3,5
109,1,0,1,1,3,1,67,78,60,180,2,5
110,1,0,1,1,3,1,46,40,60,180,4,5
111,1,0,1,2,3,2,65,67,180,300,1,5
112,1,0,1,2,3,1,46,98,300,600,4,5
113,1,0,1,1,3,1,81,68,60,180,1,5
114,1,0,1,1,3,1,13,85,60,180,1,5
115,1,0,1,2,3,1,91,99,0,300,3,5
116,1,0,1,1,3,1,15,20,60,180,1,5
117,1,0,1,1,3,2,11,45,60,180,3,5
118,1,0,1,2,3,2,16,13,60,180,2,5
119,1,0,1,1,3,2,72,96,60,180,1,5
120,1,501,2,2,3,2,52,55,60,180,2,5
121,1,555,2,1,3,1,86,97,60,180,1,5
122,1,128,2,1,3,2,26,26,180,300,4,5
123,1,267,2,1,3,2,8,68,0,300,1,5
124,1,1,2,1,3,1,96,20,0,300,4,5
125,1,153,2,1,3,2,46,65,180,300,4,5
126,1,68,2,2,3,2,64,66,60,180,1,5
127,1,237,2,1,3,1,17,56,0,300,1,5
128,1,237,2,1,3,1,86,86,0,300,3,5
129,1,31,2,2,3,1,22,95,0,300,1,5
130,1,72,2,1,3,1,61,48,180,300,1,5
131,1,559,2,1,3,1,61,77,0,300,3,5
132,1,524,2,2,3,2,19,96,420,540,3,5
133,1,587,2,1,3,2,32,35,180,300,4,5
134,1,532,2,2,3,2,67,35,60,180,4,5
135,1,575,2,1,3,1,75,27,60,180,3,5
136,1,506,2,1,3,1,81,17,60,180,1,5
137,1,307,2,1,3,2,16,33,0,300,1,5
138,1,105,2,1,3,1,9,27,60,180,1,5
139,1,73,2,2,3,1,67,30,0,300,3,5
140,1,550,2,2,3,2,38,95,60,180,1,5
141,1,554,2,1,3,1,16,94,60,180,3,5
142,1,168,2,2,3,2,12,1,420,540,3,5
143,1,560,2,1,3,1,81,85,60,180,3,5
144,1,501,2,1,3,1,28,28,0,300,1,5
145,1,573,2,1,3,2,84,46,60,180,3,5
146,1,375,2,1,3,1,29,86,60,180,3,5
147,1,88,2,1,3,2,53,21,180,300,1,5
148,1,166,2,1,3,2,30,29,60,180,3,5
149,1,303,2,1,3,1,26,53,180,300,1,5
150,1,41,2,1,3,2,27,68,180,300,4,5
151,11,182,11,2,3,2,60,28,300,420,4,5
152,11,46,11,1,3,2,27,1,60,180,3,5
153,7,580,8,1,3,1,37,31,180,300,4,5
154,4,453,6,1,3,1,11,98,180,300,2,5
155,6,426,8,2,3,2,80,37,300,420,1,5
156,1,371,1,2,3,1,96,46,420,540,2,5
157,8,565,10,1,3,2,55,68,60,180,1,5
158,6,514,8,2,3,1,65,80,300,420,2,5
159,12,246,13,1,3,2,88,99,0,300,2,5
160,9,508,11,1,3,1,17,20,180,300,2,5
161,13,25,14,1,3,2,79,32,0,300,3,5
162,11,193,13,2,3,1,54,24,60,180,4,5
163,5,399,5,2,3,2,87,41,420,540,3,5
164,6,26,6,1,3,2,29,34,60,180,4,5
165,13,178,14,1,3,1,86,92,60,180,4,5
