Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,19,10,60,180,2,5
2,1,0,1,1,3,1,97,43,60,180,2,5
3,1,0,1,1,3,1,89,58,60,180,2,5
4,1,0,1,1,3,1,64,33,60,180,1,5
5,1,0,1,1,3,2,35,47,60,180,4,5
6,1,0,1,1,3,2,70,52,60,180,2,5
7,1,0,1,1,3,1,35,93,60,180,3,5
8,1,0,1,1,3,1,21,71,60,180,3,5
9,1,0,1,1,3,2,95,55,60,180,1,5
10,1,0,1,1,3,1,83,33,60,180,2,5
11,1,0,1,2,3,1,24,13,0,300,4,5
12,1,0,1,2,3,1,33,73,0,300,3,5
13,1,0,1,1,3,1,94,97,60,180,3,5
14,1,0,1,2,3,1,97,32,180,300,1,5
15,1,0,1,1,3,1,58,94,60,180,4,5
16,1,0,1,1,3,1,17,49,60,180,2,5
17,1,0,1,1,3,2,63,5,60,180,3,5
18,1,0,1,2,3,2,17,39,300,420,4,5
19,1,0,1,2,3,1,70,3,420,540,4,5
20,1,0,1,2,3,1,42,70,0,300,4,5
21,1,0,1,1,3,2,77,39,60,180,3,5
22,1,0,1,1,3,2,65,50,60,180,1,5
23,1,0,1,2,3,1,12,27,300,600,3,5
24,1,0,1,2,3,2,37,40,0,300,1,5
25,1,0,1,1,3,1,45,95,60,180,2,5
26,1,0,1,1,3,2,58,65,60,180,1,5
27,1,0,1,2,3,2,34,30,0,300,3,5
28,1,0,1,1,3,1,52,14,60,180,1,5
29,1,0,1,1,3,1,25,8,60,180,1,5
30,1,0,1,2,3,2,14,5,0,300,4,5
31,1,0,1,1,3,1,96,37,60,180,1,5
32,1,0,1,1,3,2,54,68,60,180,2,5
33,1,0,1,1,3,1,8,69,60,180,2,5
34,1,0,1,1,3,2,30,87,60,180,1,5
35,1,0,1,1,3,2,86,16,60,180,3,5
36,1,0,1,1,3,2,13,27,60,180,4,5
37,1,0,1,2,3,2,90,59,0,300,4,5
38,1,0,1,1,3,2,27,87,60,180,3,5
39,1,0,1,2,3,1,34,15,180,300,1,5
40,1,0,1,1,3,1,57,58,60,180,2,5
41,1,0,1,1,3,1,81,16,60,180,4,5
42,1,0,1,2,3,2,8,53,60,180,2,5
43,1,0,1,1,3,1,93,59,60,180,1,5
44,1,0,1,1,3,2,68,30,60,180,1,5
45,1,0,1,1,3,2,87,25,60,180,4,5
46,1,0,1,2,3,1,3,98,300,420,4,5
47,1,0,1,1,3,1,22,56,60,180,3,5
48,1,0,1,2,3,1,42,38,60,180,3,5
49,1,0,1,2,3,1,59,71,0,300,4,5
50,1,0,1,1,3,1,15,71,60,180,2,5
51,1,0,1,1,3,1,76,56,60,180,3,5
52,1,0,1,1,3,1,11,67,60,180,4,5
53,1,0,1,1,3,2,8,28,60,180,3,5
54,1,0,1,2,3,2,66,31,420,540,4,5
55,1,0,1,1,3,2,100,9,60,180,3,5
56,1,0,1,1,3,1,57,48,60,180,3,5
57,1,0,1,1,3,2,37,24,60,180,1,5
58,1,0,1,2,3,1,84,90,180,300,3,5
59,1,0,1,1,3,2,45,63,60,180,1,5
60,1,0,1,2,3,2,37,4,0,300,2,5
61,1,0,1,2,3,1,82,50,300,600,3,5
62,1,0,1,1,3,1,64,33,60,180,3,5
63,1,0,1,2,3,1,67,54,60,180,1,5
64,1,0,1,1,3,1,33,52,60,180,2,5
65,1,0,1,1,3,2,5,14,60,180,3,5
66,1,0,1,2,3,2,48,73,420,540,3,5
67,1,0,1,1,3,2,86,52,60,180,4,5
68,1,0,1,1,3,2,38,19,60,180,2,5
69,1,0,1,1,3,2,79,44,60,180,4,5
70,1,0,1,2,3,1,37,30,300,600,4,5
71,1,0,1,1,3,2,50,70,60,180,3,5
72,1,0,1,2,3,2,56,80,300,600,1,5
73,1,0,1,2,3,2,11,36,0,300,4,5
74,1,0,1,1,3,2,58,10,60,180,3,5
75,1,0,1,1,3,2,45,17,60,180,3,5
76,1,0,1,2,3,2,7,1,180,300,4,5
77,1,0,1,1,3,2,39,46,60,180,1,5
78,1,0,1,1,3,2,55,76,60,180,4,5
79,1,0,1,2,3,2,93,66,300,600,4,5
80,1,0,1,2,3,2,59,16,60,180,3,5
81,1,0,1,2,3,2,96,42,180,300,1,5
82,1,0,1,1,3,1,70,85,60,180,1,5
83,1,0,1,2,3,1,70,91,0,300,3,5
84,1,0,1,2,3,1,25,26,0,300,1,5
85,1,0,1,1,3,2,5,97,60,180,2,5
86,1,0,1,1,3,1,56,4,60,180,3,5
87,1,0,1,2,3,1,99,65,420,540,3,5
88,1,0,1,1,3,2,29,42,60,180,3,5
89,1,0,1,1,3,1,33,79,60,180,1,5
90,1,0,1,1,3,2,1,23,60,180,2,5
91,1,0,1,1,3,1,97,23,60,180,4,5
92,1,0,1,1,3,2,6,83,60,180,4,5
93,1,0,1,2,3,2,4,13,300,600,3,5
94,1,0,1,1,3,2,12,48,60,180,1,5
95,1,0,1,1,3,2,43,44,60,180,1,5
96,1,0,1,1,3,1,42,44,60,180,3,5
97,1,0,1,1,3,1,94,64,60,180,4,5
98,1,0,1,1,3,2,6,96,60,180,4,5
99,1,0,1,1,3,1,2,88,60,180,2,5
100,1,0,1,1,3,2,94,59,60,180,3,5
101,1,0,1,1,3,1,69,89,60,180,3,5
102,1,0,1,2,3,2,51,66,420,540,1,5
103,1,0,1,1,3,1,0,85,60,180,4,5
104,1,0,1,1,3,1,55,48,60,180,3,5
105,1,0,1,2,3,1,61,4,0,300,3,5
106,1,0,1,1,3,1,89,71,60,180,1,5
107,1,0,1,1,3,1,99,57,60,180,1,5
108,1,0,1,1,3,2,85,90,60,180,4,5
109,1,0,1,1,3,2,84,47,60,180,1,5
110,1,0,1,1,3,2,84,38,60,180,4,5
111,1,0,1,2,3,1,60,15,60,180,4,5
112,1,0,1,1,3,2,80,46,60,180,3,5
113,1,0,1,2,3,2,40,57,420,540,4,5
114,1,0,1,2,3,1,81,75,420,540,1,5
115,1,0,1,1,3,1,13,4,60,180,2,5
116,1,0,1,1,3,2,7,35,60,180,4,5
117,1,0,1,1,3,1,46,76,60,180,1,5
118,1,0,1,1,3,1,9,92,60,180,1,5
119,1,0,1,2,3,1,97,56,60,180,3,5
120,1,421,2,2,3,1,96,63,60,180,2,5
121,1,385,2,1,3,1,73,72,180,300,2,5
122,1,33,2,1,3,2,51,70,0,300,2,5
123,1,433,2,2,3,1,33,85,420,540,4,5
124,1,475,2,1,3,2,48,55,0,300,4,5
125,1,7,2,1,3,2,89,4,60,180,4,5
126,1,283,2,1,3,1,57,64,180,300,2,5
127,1,323,2,1,3,2,34,85,180,300,3,5
128,1,535,2,2,3,1,30,71,420,540,3,5
129,1,218,2,1,3,1,64,86,180,300,1,5
130,1,219,2,1,3,2,74,55,60,180,2,5
131,1,50,2,1,3,2,81,73,60,180,3,5
132,1,395,2,1,3,2,88,83,0,300,2,5
133,1,574,2,1,3,2,16,85,60,180,4,5
134,1,548,2,1,3,2,79,82,0,300,2,5
135,1,39,2,2,3,1,64,62,300,420,3,5
136,1,467,2,1,3,1,35,70,180,300,1,5
137,1,459,2,2,3,1,85,69,0,300,4,5
138,1,169,2,1,3,2,8,83,0,300,2,5
139,1,318,2,1,3,1,2,3,180,300,4,5
140,1,97,2,1,3,1,13,81,180,300,3,5
141,1,554,2,1,3,1,58,53,180,300,4,5
142,1,241,2,2,3,2,67,60,0,300,3,5
143,1,256,2,1,3,2,31,93,60,180,1,5
144,1,352,2,1,3,1,37,26,0,300,3,5
145,1,428,2,1,3,1,37,54,0,300,3,5
146,1,390,2,1,3,1,49,65,0,300,3,5
147,1,516,2,2,3,2,91,60,300,600,1,5
148,1,171,2,2,3,2,3,51,300,420,3,5
149,1,403,2,2,3,2,10,86,0,300,1,5
150,1,148,2,1,3,1,80,49,0,300,1,5
151,11,1,12,1,3,1,87,92,0,300,3,5
152,8,312,8,2,3,2,5,65,420,540,2,5
153,7,105,7,1,3,2,22,68,180,300,3,5
154,2,464,4,1,3,1,68,30,180,300,1,5
155,8,106,9,2,3,2,95,32,180,300,1,5
156,6,32,6,2,3,2,71,15,0,300,1,5
157,2,158,3,2,3,2,13,69,180,300,1,5
158,13,224,13,2,3,2,40,43,300,600,4,5
159,6,514,8,1,3,2,78,60,180,300,2,5
160,2,294,3,1,3,2,55,55,60,180,4,5
161,6,164,6,1,3,1,51,51,180,300,3,5
162,8,530,10,1,3,1,76,33,180,300,1,5
163,2,546,4,1,3,1,86,39,180,300,3,5
164,13,15,14,1,3,2,2,2,60,180,3,5
165,7,173,8,1,3,2,97,6,60,180,1,5
