Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,43,69,60,180,4,5
2,1,0,1,1,3,1,12,18,60,180,4,5
3,1,0,1,1,3,2,17,82,60,180,4,5
4,1,0,1,2,3,1,98,12,0,300,2,5
5,1,0,1,2,3,2,73,42,0,300,1,5
6,1,0,1,1,3,2,61,46,60,180,3,5
7,1,0,1,2,3,2,75,61,300,600,4,5
8,1,0,1,1,3,1,53,7,60,180,1,5
9,1,0,1,1,3,1,46,85,60,180,4,5
10,1,0,1,1,3,2,44,17,60,180,4,5
11,1,0,1,1,3,1,100,34,60,180,1,5
12,1,0,1,2,3,2,30,13,180,300,3,5
13,1,0,1,2,3,1,91,48,300,420,2,5
14,1,0,1,1,3,1,77,7,60,180,4,5
15,1,0,1,2,3,2,67,99,300,600,3,5
16,1,0,1,1,3,1,40,5,60,180,3,5
17,1,0,1,1,3,2,79,58,60,180,1,5
18,1,0,1,2,3,2,97,45,420,540,2,5
19,1,0,1,1,3,2,23,46,60,180,3,5
20,1,0,1,1,3,2,86,98,60,180,4,5
21,1,0,1,1,3,1,19,22,60,180,1,5
22,1,0,1,2,3,2,15,65,420,540,1,5
23,1,0,1,2,3,1,52,74,300,420,4,5
24,1,0,1,1,3,1,63,62,60,180,4,5
25,1,0,1,1,3,2,72,11,60,180,1,5
26,1,0,1,2,3,2,14,69,420,540,1,5
27,1,0,1,1,3,1,86,37,60,180,2,5
28,1,0,1,1,3,2,41,43,60,180,1,5
29,1,0,1,2,3,1,58,21,0,300,3,5
30,1,0,1,1,3,1,26,13,60,180,2,5
31,1,0,1,1,3,2,21,52,60,180,1,5
32,1,0,1,2,3,1,8,90,420,540,4,5
33,1,0,1,1,3,2,41,74,60,180,3,5
34,1,0,1,1,3,2,60,66,60,180,4,5
35,1,0,1,1,3,1,67,66,60,180,3,5
36,1,0,1,1,3,2,50,27,60,180,2,5
37,1,0,1,1,3,2,54,80,60,180,2,5
38,1,0,1,1,3,1,14,48,60,180,2,5
39,1,0,1,1,3,2,66,68,60,180,2,5
40,1,0,1,2,3,1,52,43,60,180,1,5
41,1,0,1,2,3,1,50,100,60,180,3,5
42,1,0,1,1,3,1,99,9,60,180,4,5
43,1,0,1,2,3,2,70,41,0,300,4,5
44,1,0,1,2,3,2,76,72,60,180,3,5
45,1,0,1,2,3,2,85,79,300,600,2,5
46,1,0,1,1,3,2,79,14,60,180,3,5
47,1,0,1,1,3,1,11,32,60,180,3,5
48,1,0,1,2,3,2,20,46,300,600,3,5
49,1,0,1,1,3,2,7,70,60,180,2,5
50,1,0,1,1,3,1,56,33,60,180,4,5
51,1,0,1,1,3,2,38,30,60,180,3,5
52,1,0,1,2,3,1,0,78,180,300,1,5
53,1,0,1,2,3,2,7,37,60,180,3,5
54,1,0,1,1,3,2,60,76,60,180,2,5
55,1,0,1,1,3,1,79,13,60,180,4,5
56,1,0,1,1,3,2,16,18,60,180,4,5
57,1,0,1,2,3,1,42,79,60,180,1,5
58,1,0,1,1,3,2,15,6,60,180,1,5
59,1,0,1,1,3,1,73,1,60,180,1,5
60,1,0,1,2,3,1,33,66,180,300,1,5
61,1,0,1,1,3,2,87,89,60,180,3,5
62,1,0,1,2,3,2,4,42,420,540,3,5
63,1,0,1,2,3,2,14,57,60,180,4,5
64,1,0,1,1,3,2,73,65,60,180,4,5
65,1,0,1,1,3,2,80,1,60,180,2,5
66,1,0,1,1,3,2,58,60,60,180,2,5
67,1,0,1,1,3,1,1,17,60,180,4,5
68,1,0,1,2,3,2,71,99,300,420,1,5
69,1,0,1,1,3,2,89,93,60,180,4,5
70,1,0,1,2,3,2,3,16,420,540,2,5
71,1,0,1,1,3,1,42,37,60,180,2,5
72,1,0,1,1,3,1,10,12,60,180,1,5
73,1,0,1,2,3,2,92,58,180,300,2,5
74,1,0,1,2,3,1,32,37,0,300,4,5
75,1,0,1,2,3,1,8,7,180,300,4,5
76,1,0,1,1,3,2,97,41,60,180,3,5
77,1,0,1,1,3,1,33,93,60,180,3,5
78,1,0,1,1,3,2,0,70,60,180,1,5
79,1,0,1,2,3,2,45,64,180,300,4,5
80,1,0,1,1,3,1,88,15,60,180,4,5
81,1,0,1,1,3,1,99,30,60,180,1,5
82,1,0,1,1,3,2,37,34,60,180,2,5
83,1,0,1,2,3,2,84,20,60,180,3,5
84,1,0,1,2,3,1,42,22,0,300,2,5
85,1,0,1,1,3,1,74,28,60,180,2,5
86,1,0,1,2,3,1,55,33,180,300,2,5
87,1,0,1,1,3,1,79,88,60,180,1,5
88,1,0,1,1,3,2,65,97,60,180,2,5
89,1,0,1,2,3,1,56,48,0,300,4,5
90,1,0,1,2,3,2,34,6,420,540,3,5
91,1,0,1,2,3,1,36,2,420,540,3,5
92,1,0,1,1,3,2,23,59,60,180,1,5
93,1,0,1,1,3,2,54,1,60,180,1,5
94,1,0,1,2,3,2,52,13,420,540,4,5
95,1,0,1,1,3,2,77,60,60,180,1,5
96,1,0,1,2,3,1,21,5,300,600,3,5
97,1,0,1,1,3,2,75,17,60,180,4,5
98,1,0,1,1,3,2,74,26,60,180,4,5
99,1,0,1,1,3,1,6,80,60,180,3,5
100,1,0,1,2,3,1,95,12,60,180,2,5
101,1,0,1,2,3,1,10,90,60,180,2,5
102,1,0,1,1,3,1,73,86,60,180,2,5
103,1,0,1,1,3,1,65,57,60,180,4,5
104,1,0,1,1,3,2,47,64,60,180,3,5
105,1,0,1,1,3,1,67,23,60,180,4,5
106,1,0,1,1,3,2,81,61,60,180,3,5
107,1,0,1,1,3,1,22,82,60,180,4,5
108,1,0,1,2,3,1,4,61,60,180,3,5
109,1,0,1,1,3,2,16,15,60,180,3,5
110,1,0,1,2,3,2,81,52,0,300,3,5
111,1,0,1,1,3,1,99,49,60,180,4,5
112,1,0,1,2,3,1,81,85,420,540,3,5
113,1,0,1,2,3,2,79,75,420,540,3,5
114,1,0,1,2,3,2,15,28,420,540,1,5
115,1,0,1,2,3,2,13,24,420,540,2,5
116,1,0,1,1,3,2,49,11,60,180,4,5
117,1,0,1,2,3,2,80,21,0,300,1,5
118,1,0,1,2,3,2,59,94,180,300,3,5
119,1,0,1,1,3,1,13,50,60,180,3,5
120,1,400,2,1,3,2,5,54,180,300,4,5
121,1,453,2,1,3,2,15,99,0,300,3,5
122,1,168,2,2,3,2,33,64,420,540,2,5
123,1,443,2,2,3,1,67,55,420,540,1,5
124,1,399,2,1,3,1,26,34,0,300,3,5
125,1,397,2,1,3,2,4,28,60,180,3,5
126,1,276,2,1,3,1,57,78,60,180,4,5
127,1,145,2,1,3,1,73,28,180,300,2,5
128,1,139,2,1,3,2,54,95,0,300,2,5
129,1,119,2,1,3,1,38,67,60,180,1,5
130,1,148,2,1,3,1,58,43,180,300,3,5
131,1,237,2,1,3,2,97,48,180,300,3,5
132,1,10,2,2,3,1,52,63,180,300,3,5
133,1,295,2,1,3,1,66,55,180,300,4,5
134,1,551,2,1,3,2,80,78,180,300,3,5
135,1,260,2,1,3,2,11,1,60,180,2,5
136,1,172,2,1,3,1,19,28,0,300,2,5
137,1,252,2,1,3,1,16,48,0,300,4,5
138,1,65,2,1,3,2,20,32,60,180,4,5
139,1,419,2,1,3,1,30,94,180,300,1,5
140,1,89,2,1,3,1,79,25,0,300,1,5
141,1,486,2,2,3,1,94,65,180,300,1,5
142,1,47,2,1,3,1,67,1,0,300,4,5
143,1,490,2,1,3,1,39,47,60,180,1,5
144,1,551,2,1,3,1,67,85,180,300,4,5
145,1,322,2,1,3,1,74,36,180,300,4,5
146,1,319,2,1,3,2,60,15,0,300,3,5
147,1,112,2,1,3,1,9,23,60,180,3,5
148,1,237,2,1,3,1,63,61,0,300,2,5
149,1,148,2,1,3,1,75,1,0,300,4,5
150,1,300,2,2,3,1,51,19,60,180,1,5
151,9,368,9,2,3,1,60,95,420,540,2,5
152,7,559,8,1,3,1,64,80,0,300,2,5
153,4,449,5,1,3,1,64,18,60,180,1,5
154,1,263,2,1,3,2,91,93,0,300,2,5
155,1,257,2,1,3,1,97,74,60,180,4,5
156,3,412,4,1,3,1,44,84,0,300,3,5
157,5,172,5,1,3,1,66,18,180,300,3,5
158,9,581,10,1,3,2,26,54,180,300,4,5
159,14,384,14,2,3,1,65,49,420,540,3,5
160,3,568,4,2,3,1,19,21,60,180,3,5
161,6,591,8,1,3,2,65,99,60,180,2,5
162,4,97,4,2,3,1,45,7,300,420,2,5
163,7,79,8,1,3,1,39,13,0,300,4,5
164,13,11,14,1,3,2,48,72,60,180,3,5
165,11,407,11,2,3,2,51,22,420,540,4,5
