Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,0,47,180,300,1,5
2,1,0,1,1,3,2,88,66,60,180,1,5
3,1,0,1,1,3,2,14,97,60,180,2,5
4,1,0,1,2,3,2,17,4,180,300,3,5
5,1,0,1,1,3,2,1,80,60,180,4,5
6,1,0,1,2,3,1,6,1,0,300,4,5
7,1,0,1,2,3,1,14,43,180,300,1,5
8,1,0,1,2,3,1,9,38,420,540,4,5
9,1,0,1,1,3,1,42,42,60,180,1,5
10,1,0,1,2,3,2,96,29,300,420,2,5
11,1,0,1,1,3,2,45,28,60,180,3,5
12,1,0,1,1,3,1,80,17,60,180,3,5
13,1,0,1,1,3,1,9,16,60,180,4,5
14,1,0,1,2,3,2,19,35,420,540,3,5
15,1,0,1,2,3,2,51,22,180,300,3,5
16,1,0,1,2,3,2,7,55,180,300,3,5
17,1,0,1,1,3,1,30,78,60,180,2,5
18,1,0,1,1,3,1,83,11,60,180,4,5
19,1,0,1,2,3,2,81,79,60,180,1,5
20,1,0,1,1,3,2,11,14,60,180,3,5
21,1,0,1,1,3,1,37,11,60,180,4,5
22,1,0,1,1,3,2,34,67,60,180,2,5
23,1,0,1,1,3,2,62,38,60,180,2,5
24,1,0,1,1,3,2,70,83,60,180,4,5
25,1,0,1,2,3,2,49,57,420,540,1,5
26,1,0,1,1,3,1,73,14,60,180,3,5
27,1,0,1,2,3,2,18,68,60,180,3,5
28,1,0,1,1,3,1,31,22,60,180,1,5
29,1,0,1,2,3,1,85,67,420,540,3,5
30,1,0,1,2,3,1,15,3,0,300,2,5
31,1,0,1,1,3,1,24,90,60,180,1,5
32,1,0,1,1,3,1,9,16,60,180,1,5
33,1,0,1,2,3,1,91,87,420,540,1,5
34,1,0,1,1,3,1,26,60,60,180,4,5
35,1,0,1,1,3,2,17,55,60,180,1,5
36,1,0,1,2,3,1,79,32,420,540,3,5
37,1,0,1,1,3,1,2,0,60,180,4,5
38,1,0,1,1,3,2,90,45,60,180,4,5
39,1,0,1,1,3,2,99,9,60,180,2,5
40,1,0,1,1,3,2,96,65,60,180,4,5
41,1,0,1,2,3,1,6,45,0,300,2,5
42,1,0,1,2,3,1,63,86,180,300,1,5
43,1,0,1,1,3,2,36,87,60,180,4,5
44,1,0,1,1,3,2,84,39,60,180,3,5
45,1,0,1,1,3,1,78,59,60,180,2,5
46,1,0,1,1,3,1,91,25,60,180,4,5
47,1,0,1,1,3,1,98,95,60,180,2,5
48,1,0,1,2,3,2,32,32,420,540,4,5
49,1,0,1,1,3,2,87,4,60,180,2,5
50,1,0,1,1,3,1,16,75,60,180,3,5
51,1,0,1,1,3,1,72,34,60,180,1,5
52,1,0,1,1,3,2,26,8,60,180,4,5
53,1,0,1,1,3,1,90,11,60,180,4,5
54,1,0,1,1,3,1,53,89,60,180,4,5
55,1,0,1,1,3,2,17,48,60,180,2,5
56,1,0,1,2,3,2,93,14,180,300,3,5
57,1,0,1,1,3,1,88,72,60,180,2,5
58,1,0,1,1,3,2,80,11,60,180,1,5
59,1,0,1,1,3,1,14,98,60,180,2,5
60,1,0,1,1,3,1,31,56,60,180,3,5
61,1,0,1,1,3,1,75,71,60,180,1,5
62,1,0,1,1,3,2,60,90,60,180,1,5
63,1,0,1,1,3,2,87,100,60,180,2,5
64,1,0,1,2,3,2,9,26,180,300,2,5
65,1,0,1,1,3,2,16,39,60,180,4,5
66,1,0,1,1,3,2,88,32,60,180,3,5
67,1,0,1,1,3,1,13,43,60,180,2,5
68,1,0,1,2,3,1,31,7,60,180,2,5
69,1,0,1,1,3,1,96,3,60,180,1,5
70,1,0,1,1,3,2,68,2,60,180,2,5
71,1,0,1,1,3,1,1,77,60,180,4,5
72,1,0,1,1,3,1,27,92,60,180,4,5
73,1,0,1,2,3,1,51,20,60,180,4,5
74,1,0,1,1,3,2,0,57,60,180,3,5
75,1,0,1,1,3,2,80,6,60,180,1,5
76,1,0,1,1,3,2,87,58,60,180,4,5
77,1,0,1,1,3,1,7,33,60,180,4,5
78,1,0,1,2,3,2,46,91,300,600,4,5
79,1,0,1,1,3,1,15,76,60,180,4,5
80,1,0,1,1,3,2,42,98,60,180,1,5
81,1,0,1,2,3,1,59,77,300,600,2,5
82,1,0,1,2,3,2,17,53,420,540,3,5
83,1,0,1,2,3,2,42,8,60,180,1,5
84,1,0,1,1,3,1,3,3,60,180,3,5
85,1,0,1,2,3,1,93,32,0,300,1,5
86,1,0,1,1,3,1,86,66,60,180,1,5
87,1,0,1,1,3,1,15,7,60,180,4,5
88,1,0,1,2,3,2,21,18,180,300,2,5
89,1,0,1,1,3,1,62,22,60,180,3,5
90,1,0,1,2,3,2,48,47,420,540,4,5
91,1,0,1,2,3,1,69,97,60,180,4,5
92,1,0,1,2,3,1,6,87,60,180,2,5
93,1,0,1,1,3,1,55,75,60,180,1,5
94,1,0,1,1,3,1,20,79,60,180,1,5
95,1,0,1,1,3,2,1,57,60,180,3,5
96,1,0,1,2,3,1,92,98,420,540,2,5
97,1,0,1,2,3,1,42,27,180,300,1,5
98,1,0,1,1,3,2,52,59,60,180,4,5
99,1,0,1,2,3,2,53,64,0,300,3,5
100,1,0,1,1,3,1,43,18,60,180,1,5
101,1,0,1,2,3,1,0,97,300,600,1,5
102,1,0,1,2,3,1,95,68,60,180,1,5
103,1,0,1,1,3,1,77,0,60,180,3,5
104,1,0,1,1,3,1,23,48,60,180,1,5
105,1,0,1,2,3,1,62,80,0,300,1,5
106,1,0,1,1,3,1,5,58,60,180,1,5
107,1,0,1,1,3,1,67,47,60,180,1,5
108,1,0,1,1,3,1,71,22,60,180,4,5
109,1,0,1,1,3,1,84,1,60,180,2,5
110,1,0,1,1,3,1,79,42,60,180,3,5
111,1,0,1,2,3,1,24,77,0,300,1,5
112,1,0,1,2,3,2,8,71,180,300,2,5
113,1,0,1,1,3,2,5,8,60,180,1,5
114,1,0,1,2,3,1,28,75,420,540,2,5
115,1,0,1,1,3,1,20,8,60,180,3,5
116,1,0,1,1,3,1,95,77,60,180,2,5
117,1,0,1,1,3,2,53,88,60,180,3,5
118,1,0,1,2,3,2,68,63,60,180,2,5
119,1,0,1,2,3,1,77,44,420,540,4,5
120,1,101,2,1,3,1,67,68,180,300,3,5
121,1,54,2,1,3,1,98,93,0,300,2,5
122,1,341,2,2,3,1,10,80,0,300,2,5
123,1,168,2,2,3,2,75,26,180,300,3,5
124,1,413,2,1,3,2,14,24,0,300,4,5
125,1,521,2,1,3,1,84,95,60,180,3,5
126,1,411,2,1,3,1,35,46,180,300,1,5
127,1,200,2,1,3,1,55,87,0,300,1,5
128,1,252,2,1,3,1,97,46,0,300,1,5
129,1,583,2,2,3,1,12,61,60,180,2,5
130,1,425,2,1,3,1,13,78,0,300,1,5
131,1,456,2,1,3,1,79,19,180,300,2,5
132,1,596,2,1,3,1,49,5,60,180,2,5
133,1,445,2,2,3,1,41,49,60,180,3,5
134,1,13,2,2,3,2,88,5,180,300,4,5
135,1,160,2,2,3,1,76,96,420,540,4,5
136,1,304,2,1,3,1,56,90,0,300,2,5
137,1,91,2,2,3,1,6,49,0,300,3,5
138,1,585,2,2,3,1,81,21,420,540,2,5
139,1,189,2,2,3,2,60,50,0,300,2,5
140,1,433,2,1,3,2,25,25,0,300,4,5
141,1,513,2,1,3,1,14,62,0,300,1,5
142,1,534,2,1,3,2,83,5,60,180,2,5
143,1,308,2,2,3,1,45,20,420,540,1,5
144,1,489,2,1,3,1,19,78,0,300,2,5
145,1,232,2,2,3,1,76,63,0,300,2,5
146,1,29,2,1,3,2,41,14,180,300,1,5
147,1,61,2,1,3,2,89,95,180,300,2,5
148,1,423,2,1,3,2,96,15,60,180,2,5
149,1,413,2,1,3,2,63,18,0,300,1,5
150,1,14,2,2,3,1,95,82,0,300,1,5
151,9,45,10,1,3,2,37,92,60,180,2,5
152,2,331,3,1,3,1,3,19,180,300,1,5
153,13,86,13,1,3,1,14,84,180,300,1,5
154,6,555,7,1,3,1,28,85,180,300,3,5
155,8,98,8,2,3,2,32,78,300,420,1,5
156,5,214,7,2,3,2,32,66,60,180,3,5
157,8,380,8,2,3,1,78,70,420,540,4,5
158,10,546,12,1,3,1,81,45,60,180,4,5
159,1,3,1,1,3,2,60,36,60,180,1,5
160,11,200,11,2,3,1,75,54,300,600,4,5
161,10,308,10,2,3,1,69,6,420,540,2,5
162,12,445,13,1,3,2,96,40,0,300,1,5
163,6,16,6,1,3,1,80,81,60,180,3,5
164,1,381,2,1,3,2,2,57,0,300,3,5
165,14,536,15,2,3,1,81,2,180,300,1,5
