Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,83,89,60,180,2,5
2,1,0,1,1,3,1,58,100,60,180,2,5
3,1,0,1,1,3,1,12,54,60,180,1,5
4,1,0,1,2,3,2,86,74,0,300,1,5
5,1,0,1,1,3,2,48,54,60,180,3,5
6,1,0,1,1,3,2,98,71,60,180,2,5
7,1,0,1,2,3,1,30,33,60,180,3,5
8,1,0,1,1,3,1,88,41,60,180,1,5
9,1,0,1,1,3,2,45,46,60,180,2,5
10,1,0,1,1,3,1,48,96,60,180,4,5
11,1,0,1,2,3,1,63,20,300,420,4,5
12,1,0,1,1,3,2,24,89,60,180,3,5
13,1,0,1,1,3,2,3,87,60,180,3,5
14,1,0,1,2,3,2,76,12,60,180,1,5
15,1,0,1,2,3,1,16,53,180,300,1,5
16,1,0,1,1,3,1,9,60,60,180,4,5
17,1,0,1,2,3,1,20,52,420,540,2,5
18,1,0,1,1,3,1,52,7,60,180,1,5
19,1,0,1,1,3,2,20,0,60,180,1,5
20,1,0,1,1,3,1,20,10,60,180,4,5
21,1,0,1,1,3,2,24,75,60,180,3,5
22,1,0,1,1,3,2,46,91,60,180,1,5
23,1,0,1,2,3,1,23,24,0,300,1,5
24,1,0,1,1,3,2,30,78,60,180,1,5
25,1,0,1,1,3,2,22,59,60,180,4,5
26,1,0,1,2,3,1,90,45,0,300,2,5
27,1,0,1,2,3,1,32,80,300,420,1,5
28,1,0,1,2,3,2,94,24,180,300,4,5
29,1,0,1,2,3,2,14,87,300,600,2,5
30,1,0,1,2,3,1,79,43,420,540,4,5
31,1,0,1,2,3,1,5,51,0,300,2,5
32,1,0,1,1,3,1,17,26,60,180,4,5
33,1,0,1,1,3,2,84,0,60,180,1,5
34,1,0,1,1,3,1,92,62,60,180,1,5
35,1,0,1,1,3,2,10,91,60,180,4,5
36,1,0,1,1,3,1,57,78,60,180,3,5
37,1,0,1,1,3,2,39,30,60,180,4,5
38,1,0,1,1,3,1,41,67,60,180,2,5
39,1,0,1,2,3,2,84,94,0,300,3,5
40,1,0,1,2,3,2,14,26,0,300,3,5
41,1,0,1,1,3,2,87,0,60,180,4,5
42,1,0,1,1,3,2,73,17,60,180,3,5
43,1,0,1,1,3,1,100,16,60,180,4,5
44,1,0,1,2,3,1,15,60,300,420,1,5
45,1,0,1,1,3,1,27,34,60,180,3,5
46,1,0,1,1,3,2,12,34,60,180,2,5
47,1,0,1,2,3,2,49,56,180,300,3,5
48,1,0,1,1,3,1,38,21,60,180,1,5
49,1,0,1,2,3,2,74,48,0,300,4,5
50,1,0,1,1,3,2,38,21,60,180,1,5
51,1,0,1,1,3,2,67,93,60,180,2,5
52,1,0,1,1,3,2,25,81,60,180,2,5
53,1,0,1,1,3,1,50,92,60,180,2,5
54,1,0,1,2,3,1,11,55,300,600,1,5
55,1,0,1,2,3,1,58,59,300,420,2,5
56,1,0,1,2,3,1,8,39,300,600,4,5
57,1,0,1,2,3,2,98,16,300,420,3,5
58,1,0,1,2,3,1,100,10,300,600,4,5
59,1,0,1,2,3,1,43,16,420,540,4,5
60,1,0,1,2,3,2,13,30,180,300,3,5
61,1,0,1,1,3,2,61,94,60,180,1,5
62,1,0,1,2,3,2,28,88,180,300,2,5
63,1,0,1,2,3,2,44,66,420,540,2,5
64,1,0,1,2,3,1,17,67,60,180,2,5
65,1,0,1,1,3,1,93,78,60,180,2,5
66,1,0,1,2,3,1,83,80,180,300,2,5
67,1,0,1,1,3,2,11,81,60,180,3,5
68,1,0,1,1,3,1,4,85,60,180,4,5
69,1,0,1,1,3,1,8,63,60,180,3,5
70,1,0,1,1,3,1,24,55,60,180,3,5
71,1,0,1,1,3,1,30,58,60,180,3,5
72,1,0,1,1,3,2,17,5,60,180,2,5
73,1,0,1,1,3,2,17,92,60,180,3,5
74,1,0,1,1,3,1,79,28,60,180,1,5
75,1,0,1,1,3,2,28,25,60,180,1,5
76,1,0,1,1,3,1,77,3,60,180,1,5
77,1,0,1,1,3,1,67,100,60,180,4,5
78,1,0,1,1,3,1,99,68,60,180,3,5
79,1,0,1,2,3,1,52,27,0,300,4,5
80,1,0,1,1,3,1,2,4,60,180,4,5
81,1,0,1,2,3,1,25,15,0,300,2,5
82,1,0,1,1,3,2,30,74,60,180,3,5
83,1,0,1,1,3,2,0,99,60,180,3,5
84,1,0,1,1,3,2,52,76,60,180,1,5
85,1,0,1,1,3,1,37,100,60,180,3,5
86,1,0,1,1,3,1,42,10,60,180,3,5
87,1,0,1,2,3,1,98,73,60,180,1,5
88,1,0,1,1,3,2,95,90,60,180,1,5
89,1,0,1,2,3,2,87,96,0,300,2,5
90,1,0,1,1,3,2,40,94,60,180,3,5
91,1,0,1,1,3,1,25,0,60,180,4,5
92,1,0,1,1,3,2,0,56,60,180,4,5
93,1,0,1,1,3,2,50,31,60,180,3,5
94,1,0,1,2,3,2,57,58,300,600,4,5
95,1,0,1,1,3,2,71,90,60,180,4,5
96,1,0,1,1,3,2,50,85,60,180,3,5
97,1,0,1,1,3,1,61,80,60,180,1,5
98,1,0,1,1,3,1,6,88,60,180,2,5
99,1,0,1,1,3,1,70,61,60,180,3,5
100,1,0,1,1,3,1,1,47,60,180,1,5
101,1,0,1,2,3,1,37,99,300,420,4,5
102,1,0,1,1,3,2,44,5,60,180,2,5
103,1,0,1,1,3,1,27,26,60,180,4,5
104,1,0,1,1,3,2,78,40,60,180,3,5
105,1,0,1,1,3,2,39,84,60,180,2,5
106,1,0,1,1,3,1,82,33,60,180,4,5
107,1,0,1,1,3,2,56,22,60,180,3,5
108,1,0,1,1,3,2,69,14,60,180,4,5
109,1,0,1,1,3,1,21,25,60,180,4,5
110,1,0,1,1,3,2,2,59,60,180,3,5
111,1,0,1,2,3,2,27,32,300,420,3,5
112,1,0,1,1,3,1,96,60,60,180,1,5
113,1,0,1,1,3,2,18,34,60,180,1,5
114,1,0,1,2,3,2,72,55,180,300,1,5
115,1,0,1,1,3,2,81,94,60,180,1,5
116,1,0,1,1,3,1,13,73,60,180,1,5
117,1,0,1,1,3,1,23,6,60,180,3,5
118,1,0,1,2,3,2,94,88,180,300,2,5
119,1,0,1,1,3,1,78,50,60,180,4,5
120,1,560,2,2,3,2,6,93,300,600,4,5
121,1,329,2,1,3,1,80,72,0,300,3,5
122,1,315,2,1,3,2,22,12,0,300,2,5
123,1,444,2,1,3,1,48,8,0,300,1,5
124,1,173,2,1,3,2,57,41,60,180,2,5
125,1,344,2,1,3,1,97,14,180,300,4,5
126,1,550,2,1,3,1,33,78,0,300,1,5
127,1,222,2,1,3,1,33,81,0,300,3,5
128,1,469,2,1,3,2,14,23,60,180,4,5
129,1,477,2,1,3,1,73,5,0,300,2,5
130,1,348,2,1,3,2,67,23,0,300,4,5
131,1,160,2,1,3,2,55,66,60,180,4,5
132,1,488,2,2,3,2,50,74,420,540,1,5
133,1,489,2,1,3,1,43,81,180,300,3,5
134,1,530,2,1,3,2,93,23,180,300,4,5
135,1,296,2,2,3,2,50,11,420,540,3,5
136,1,172,2,1,3,2,80,66,180,300,3,5
137,1,533,2,1,3,1,10,93,0,300,4,5
138,1,571,2,1,3,1,12,8,0,300,2,5
139,1,271,2,2,3,2,91,42,0,300,3,5
140,1,388,2,1,3,1,91,35,0,300,4,5
141,1,573,2,1,3,1,58,0,180,300,3,5
142,1,583,2,2,3,2,40,72,420,540,2,5
143,1,279,2,1,3,1,13,42,60,180,4,5
144,1,325,2,1,3,1,40,86,180,300,1,5
145,1,72,2,2,3,2,76,56,180,300,4,5
146,1,443,2,1,3,1,51,44,0,300,4,5
147,1,478,2,2,3,2,96,78,0,300,2,5
148,1,573,2,1,3,2,6,11,0,300,4,5
149,1,108,2,2,3,2,41,83,0,300,2,5
150,1,359,2,1,3,1,36,32,60,180,1,5
151,12,150,12,1,3,2,1,28,180,300,3,5
152,14,550,15,1,3,2,77,0,180,300,1,5
153,14,489,15,1,3,2,72,60,0,300,4,5
154,5,572,7,2,3,1,16,47,0,300,2,5
155,14,74,14,1,3,1,25,75,180,300,1,5
156,10,95,11,1,3,1,73,78,60,180,3,5
157,3,258,3,2,3,1,25,42,300,420,2,5
158,8,26,9,1,3,1,33,39,0,300,3,5
159,8,459,10,2,3,2,75,68,420,540,1,5
160,13,408,14,1,3,1,40,75,0,300,4,5
161,2,202,2,2,3,2,13,17,420,540,2,5
162,2,292,2,2,3,2,93,55,300,600,1,5
163,6,197,8,2,3,2,62,11,0,300,3,5
164,3,19,3,2,3,2,75,87,0,300,1,5
165,2,393,2,2,3,1,92,46,420,540,2,5
