Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,63,23,60,180,2,5
2,1,0,1,1,3,2,51,35,60,180,1,5
3,1,0,1,1,3,2,59,24,60,180,2,5
4,1,0,1,1,3,2,72,94,60,180,1,5
5,1,0,1,1,3,1,69,88,60,180,1,5
6,1,0,1,2,3,2,9,67,180,300,1,5
7,1,0,1,1,3,1,92,51,60,180,4,5
8,1,0,1,1,3,1,39,9,60,180,2,5
9,1,0,1,2,3,1,61,37,420,540,1,5
10,1,0,1,1,3,1,60,77,60,180,4,5
11,1,0,1,2,3,1,15,69,60,180,1,5
12,1,0,1,1,3,2,72,47,60,180,3,5
13,1,0,1,1,3,1,19,23,60,180,1,5
14,1,0,1,1,3,1,90,27,60,180,3,5
15,1,0,1,2,3,2,22,46,180,300,4,5
16,1,0,1,2,3,1,83,59,0,300,3,5
17,1,0,1,1,3,1,32,7,60,180,4,5
18,1,0,1,1,3,1,56,62,60,180,4,5
19,1,0,1,1,3,2,17,60,60,180,1,5
20,1,0,1,1,3,1,61,62,60,180,2,5
21,1,0,1,2,3,1,10,59,420,540,2,5
22,1,0,1,2,3,1,98,87,60,180,1,5
23,1,0,1,1,3,2,23,97,60,180,1,5
24,1,0,1,2,3,1,20,81,60,180,3,5
25,1,0,1,2,3,1,36,75,180,300,1,5
26,1,0,1,1,3,1,25,86,60,180,4,5
27,1,0,1,1,3,1,41,56,60,180,1,5
28,1,0,1,1,3,1,58,5,60,180,1,5
29,1,0,1,2,3,2,41,9,0,300,2,5
30,1,0,1,2,3,2,55,40,60,180,4,5
31,1,0,1,1,3,2,38,25,60,180,1,5
32,1,0,1,2,3,1,17,3,420,540,3,5
33,1,0,1,2,3,2,56,31,420,540,4,5
34,1,0,1,1,3,2,85,22,60,180,3,5
35,1,0,1,1,3,2,62,4,60,180,4,5
36,1,0,1,2,3,1,73,12,420,540,3,5
37,1,0,1,2,3,1,56,14,180,300,3,5
38,1,0,1,2,3,1,63,20,60,180,2,5
39,1,0,1,2,3,1,37,64,300,600,1,5
40,1,0,1,1,3,1,99,94,60,180,2,5
41,1,0,1,2,3,1,54,11,0,300,1,5
42,1,0,1,2,3,2,19,1,60,180,1,5
43,1,0,1,1,3,1,36,13,60,180,2,5
44,1,0,1,1,3,1,96,86,60,180,1,5
45,1,0,1,1,3,2,23,3,60,180,4,5
46,1,0,1,1,3,1,37,88,60,180,4,5
47,1,0,1,2,3,1,12,64,420,540,1,5
48,1,0,1,2,3,2,67,14,60,180,4,5
49,1,0,1,2,3,2,69,11,180,300,4,5
50,1,0,1,1,3,1,66,35,60,180,4,5
51,1,0,1,1,3,2,80,38,60,180,3,5
52,1,0,1,1,3,1,8,51,60,180,1,5
53,1,0,1,2,3,1,1,23,300,600,3,5
54,1,0,1,1,3,2,24,1,60,180,1,5
55,1,0,1,2,3,2,60,34,420,540,1,5
56,1,0,1,2,3,1,68,52,420,540,3,5
57,1,0,1,2,3,2,70,65,180,300,1,5
58,1,0,1,1,3,2,39,89,60,180,4,5
59,1,0,1,2,3,2,60,94,60,180,3,5
60,1,0,1,1,3,1,76,10,60,180,1,5
61,1,0,1,1,3,2,32,98,60,180,3,5
62,1,0,1,1,3,1,90,52,60,180,2,5
63,1,0,1,2,3,2,18,15,180,300,4,5
64,1,0,1,1,3,1,76,85,60,180,1,5
65,1,0,1,1,3,1,84,100,60,180,2,5
66,1,0,1,2,3,2,88,98,180,300,2,5
67,1,0,1,1,3,2,26,49,60,180,4,5
68,1,0,1,2,3,1,44,89,60,180,2,5
69,1,0,1,1,3,2,64,35,60,180,1,5
70,1,0,1,1,3,2,22,39,60,180,4,5
71,1,0,1,1,3,2,97,54,60,180,4,5
72,1,0,1,1,3,1,3,85,60,180,3,5
73,1,0,1,2,3,1,35,28,0,300,2,5
74,1,0,1,2,3,2,86,39,60,180,4,5
75,1,0,1,2,3,1,70,78,0,300,3,5
76,1,0,1,2,3,1,83,39,60,180,2,5
77,1,0,1,2,3,1,58,77,180,300,2,5
78,1,0,1,1,3,1,46,17,60,180,3,5
79,1,0,1,1,3,1,50,11,60,180,4,5
80,1,0,1,1,3,2,42,7,60,180,2,5
81,1,0,1,2,3,1,13,92,180,300,2,5
82,1,0,1,1,3,2,90,54,60,180,2,5
83,1,0,1,1,3,1,83,73,60,180,4,5
84,1,0,1,1,3,2,93,54,60,180,1,5
85,1,0,1,1,3,1,20,45,60,180,1,5
86,1,0,1,1,3,1,42,42,60,180,2,5
87,1,0,1,2,3,2,84,10,0,300,3,5
88,1,0,1,2,3,1,39,38,0,300,1,5
89,1,0,1,1,3,2,79,3,60,180,3,5
90,1,0,1,1,3,1,89,85,60,180,3,5
91,1,0,1,1,3,1,4,15,60,180,4,5
92,1,0,1,2,3,1,95,69,0,300,3,5
93,1,0,1,1,3,1,75,31,60,180,4,5
94,1,0,1,1,3,1,13,9,60,180,3,5
95,1,0,1,2,3,1,53,12,180,300,3,5
96,1,0,1,2,3,2,95,99,420,540,4,5
97,1,0,1,2,3,2,48,16,300,420,4,5
98,1,0,1,1,3,2,46,71,60,180,1,5
99,1,0,1,1,3,2,9,35,60,180,1,5
100,1,0,1,2,3,2,12,59,60,180,4,5
101,1,0,1,1,3,1,87,13,60,180,1,5
102,1,0,1,1,3,1,80,72,60,180,2,5
103,1,0,1,2,3,2,100,4,420,540,1,5
104,1,0,1,1,3,2,98,75,60,180,4,5
105,1,0,1,1,3,2,86,47,60,180,3,5
106,1,0,1,2,3,1,11,26,300,420,3,5
107,1,0,1,1,3,1,6,84,60,180,1,5
108,1,0,1,1,3,1,10,85,60,180,4,5
109,1,0,1,2,3,1,81,99,0,300,2,5
110,1,0,1,1,3,2,28,5,60,180,1,5
111,1,0,1,2,3,1,40,80,300,420,3,5
112,1,0,1,1,3,1,36,54,60,180,4,5
113,1,0,1,1,3,1,12,34,60,180,1,5
114,1,0,1,1,3,2,26,4,60,180,1,5
115,1,0,1,1,3,1,14,62,60,180,2,5
116,1,0,1,2,3,2,67,42,300,420,4,5
117,1,0,1,1,3,2,67,11,60,180,4,5
118,1,0,1,1,3,1,18,21,60,180,3,5
119,1,0,1,1,3,2,85,74,60,180,1,5
120,1,180,2,1,3,1,14,19,0,300,2,5
121,1,544,2,2,3,2,14,50,60,180,4,5
122,1,345,2,2,3,1,68,66,300,600,2,5
123,1,340,2,1,3,2,62,6,0,300,4,5
124,1,355,2,1,3,2,4,48,0,300,3,5
125,1,505,2,1,3,1,40,6,0,300,3,5
126,1,424,2,1,3,1,99,12,180,300,2,5
127,1,474,2,1,3,2,63,9,60,180,1,5
128,1,470,2,2,3,1,48,21,60,180,1,5
129,1,244,2,1,3,2,38,43,0,300,4,5
130,1,561,2,1,3,2,52,56,180,300,2,5
131,1,5,2,1,3,2,44,71,0,300,4,5
132,1,20,2,1,3,2,69,9,0,300,4,5
133,1,346,2,1,3,2,71,26,60,180,4,5
134,1,370,2,2,3,2,74,95,420,540,2,5
135,1,306,2,2,3,1,76,66,0,300,4,5
136,1,564,2,1,3,1,3,91,60,180,1,5
137,1,102,2,2,3,2,86,91,300,420,2,5
138,1,106,2,2,3,2,82,74,60,180,1,5
139,1,540,2,1,3,2,87,57,60,180,3,5
140,1,478,2,1,3,1,40,25,0,300,2,5
141,1,73,2,1,3,2,36,57,60,180,3,5
142,1,366,2,1,3,2,93,40,60,180,3,5
143,1,302,2,1,3,2,69,47,60,180,4,5
144,1,575,2,1,3,2,87,27,180,300,4,5
145,1,463,2,1,3,2,63,58,0,300,4,5
146,1,419,2,2,3,1,34,65,180,300,2,5
147,1,204,2,2,3,1,100,75,180,300,2,5
148,1,279,2,1,3,2,2,22,180,300,2,5
149,1,505,2,2,3,1,62,89,300,600,1,5
150,1,451,2,1,3,2,53,9,180,300,4,5
151,9,103,11,2,3,1,84,25,0,300,1,5
152,1,80,3,1,3,1,64,57,180,300,1,5
153,13,459,15,1,3,2,52,75,180,300,4,5
154,8,464,9,1,3,2,26,85,0,300,4,5
155,14,360,14,2,3,2,37,67,420,540,2,5
156,2,437,3,1,3,2,83,3,60,180,4,5
157,3,38,3,1,3,1,70,58,60,180,2,5
158,9,297,10,1,3,2,67,19,0,300,4,5
159,11,34,11,1,3,2,8,27,60,180,1,5
160,4,479,6,1,3,2,95,56,180,300,2,5
161,14,220,14,2,3,1,45,76,300,600,2,5
162,5,525,6,1,3,1,60,69,0,300,4,5
163,6,55,6,1,3,1,1,62,60,180,3,5
164,6,356,6,2,3,1,54,49,420,540,1,5
165,4,249,4,2,3,2,41,60,420,540,2,5
