Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,23,0,60,180,3,5
2,1,0,1,1,3,1,49,19,60,180,1,5
3,1,0,1,2,3,1,65,29,180,300,2,5
4,1,0,1,2,3,2,42,3,300,420,4,5
5,1,0,1,1,3,1,11,82,60,180,4,5
6,1,0,1,1,3,1,53,4,60,180,1,5
7,1,0,1,2,3,1,79,38,60,180,1,5
8,1,0,1,1,3,1,87,67,60,180,1,5
9,1,0,1,1,3,2,63,7,60,180,2,5
10,1,0,1,2,3,1,87,58,60,180,1,5
11,1,0,1,1,3,1,83,94,60,180,3,5
12,1,0,1,1,3,1,28,13,60,180,4,5
13,1,0,1,2,3,1,79,86,0,300,3,5
14,1,0,1,1,3,2,0,49,60,180,2,5
15,1,0,1,1,3,2,26,6,60,180,1,5
16,1,0,1,1,3,2,13,22,60,180,4,5
17,1,0,1,1,3,1,2,63,60,180,2,5
18,1,0,1,1,3,2,10,49,60,180,1,5
19,1,0,1,2,3,1,5,21,60,180,2,5
20,1,0,1,1,3,2,34,68,60,180,1,5
21,1,0,1,2,3,2,86,96,420,540,1,5
22,1,0,1,2,3,1,24,99,180,300,3,5
23,1,0,1,2,3,2,72,4,420,540,3,5
24,1,0,1,1,3,2,10,71,60,180,3,5
25,1,0,1,2,3,2,41,37,420,540,2,5
26,1,0,1,1,3,1,8,51,60,180,4,5
27,1,0,1,1,3,2,4,0,60,180,1,5
28,1,0,1,1,3,1,21,92,60,180,1,5
29,1,0,1,1,3,1,5,70,60,180,1,5
30,1,0,1,1,3,1,26,25,60,180,4,5
31,1,0,1,2,3,1,65,9,420,540,3,5
32,1,0,1,2,3,2,68,79,180,300,3,5
33,1,0,1,2,3,2,28,28,300,600,3,5
34,1,0,1,1,3,2,57,71,60,180,1,5
35,1,0,1,1,3,1,47,59,60,180,1,5
36,1,0,1,1,3,1,61,41,60,180,3,5
37,1,0,1,2,3,1,83,80,0,300,2,5
38,1,0,1,2,3,2,72,54,60,180,2,5
39,1,0,1,1,3,1,9,87,60,180,1,5
40,1,0,1,1,3,2,57,66,60,180,2,5
41,1,0,1,1,3,2,62,40,60,180,2,5
42,1,0,1,1,3,2,62,11,60,180,2,5
43,1,0,1,2,3,1,53,20,0,300,1,5
44,1,0,1,1,3,2,24,59,60,180,3,5
45,1,0,1,2,3,1,7,39,0,300,4,5
46,1,0,1,1,3,1,69,39,60,180,3,5
47,1,0,1,1,3,1,58,21,60,180,3,5
48,1,0,1,1,3,1,8,75,60,180,2,5
49,1,0,1,1,3,1,13,2,60,180,2,5
50,1,0,1,1,3,2,82,45,60,180,2,5
51,1,0,1,2,3,2,23,62,0,300,1,5
52,1,0,1,1,3,1,25,16,60,180,3,5
53,1,0,1,1,3,1,92,94,60,180,1,5
54,1,0,1,2,3,1,16,32,300,420,2,5
55,1,0,1,2,3,2,83,35,180,300,1,5
56,1,0,1,1,3,2,20,82,60,180,1,5
57,1,0,1,2,3,1,65,41,300,420,3,5
58,1,0,1,2,3,1,77,66,180,300,1,5
59,1,0,1,2,3,2,76,14,60,180,4,5
60,1,0,1,1,3,2,32,42,60,180,3,5
61,1,0,1,1,3,1,11,6,60,180,1,5
62,1,0,1,1,3,1,68,92,60,180,3,5
63,1,0,1,1,3,2,7,85,60,180,2,5
64,1,0,1,2,3,1,15,92,0,300,4,5
65,1,0,1,2,3,2,74,75,420,540,3,5
66,1,0,1,2,3,2,20,97,60,180,4,5
67,1,0,1,2,3,2,3,75,420,540,3,5
68,1,0,1,1,3,2,39,91,60,180,4,5
69,1,0,1,1,3,2,24,19,60,180,1,5
70,1,0,1,2,3,2,93,7,420,540,2,5
71,1,0,1,2,3,2,95,68,300,420,3,5
72,1,0,1,2,3,2,15,15,60,180,1,5
73,1,0,1,1,3,1,92,92,60,180,4,5
74,1,0,1,1,3,2,52,28,60,180,2,5
75,1,0,1,1,3,1,16,53,60,180,3,5
76,1,0,1,2,3,1,3,6,300,600,2,5
77,1,0,1,2,3,1,70,9,300,600,3,5
78,1,0,1,1,3,1,62,26,60,180,3,5
79,1,0,1,2,3,1,70,13,0,300,2,5
80,1,0,1,1,3,2,8,19,60,180,2,5
81,1,0,1,1,3,1,65,80,60,180,2,5
82,1,0,1,1,3,2,22,64,60,180,1,5
83,1,0,1,1,3,2,25,56,60,180,1,5
84,1,0,1,2,3,2,26,76,0,300,1,5
85,1,0,1,1,3,1,73,37,60,180,1,5
86,1,0,1,1,3,2,95,83,60,180,4,5
87,1,0,1,1,3,1,15,38,60,180,2,5
88,1,0,1,1,3,1,83,30,60,180,2,5
89,1,0,1,2,3,1,25,9,300,600,1,5
90,1,0,1,1,3,1,72,56,60,180,3,5
91,1,0,1,1,3,1,19,98,60,180,2,5
92,1,0,1,1,3,1,52,70,60,180,1,5
93,1,0,1,1,3,1,30,92,60,180,2,5
94,1,0,1,2,3,2,16,39,60,180,1,5
95,1,0,1,1,3,2,45,65,60,180,2,5
96,1,0,1,1,3,2,40,4,60,180,2,5
97,1,0,1,1,3,2,56,98,60,180,3,5
98,1,0,1,1,3,1,82,85,60,180,2,5
99,1,0,1,1,3,1,32,53,60,180,1,5
100,1,0,1,1,3,2,40,70,60,180,2,5
101,1,0,1,1,3,2,34,80,60,180,3,5
102,1,0,1,1,3,1,90,0,60,180,3,5
103,1,0,1,1,3,1,58,83,60,180,3,5
104,1,0,1,1,3,2,1,37,60,180,1,5
105,1,0,1,1,3,1,1,34,60,180,2,5
106,1,0,1,1,3,2,24,83,60,180,4,5
107,1,0,1,2,3,1,17,77,300,420,3,5
108,1,0,1,2,3,1,6,80,0,300,3,5
109,1,0,1,1,3,1,98,83,60,180,1,5
110,1,0,1,1,3,2,40,11,60,180,2,5
111,1,0,1,2,3,1,71,79,180,300,2,5
112,1,0,1,1,3,1,9,60,60,180,2,5
113,1,0,1,1,3,1,0,24,60,180,1,5
114,1,0,1,2,3,2,15,22,0,300,3,5
115,1,0,1,2,3,2,87,36,60,180,2,5
116,1,0,1,1,3,2,78,13,60,180,1,5
117,1,0,1,1,3,2,77,0,60,180,3,5
118,1,0,1,1,3,2,11,27,60,180,3,5
119,1,0,1,1,3,2,81,99,60,180,2,5
120,1,596,2,2,3,1,13,39,420,540,3,5
121,1,166,2,2,3,1,30,91,0,300,2,5
122,1,82,2,1,3,2,69,39,0,300,2,5
123,1,467,2,1,3,2,64,72,180,300,1,5
124,1,50,2,2,3,1,87,66,60,180,2,5
125,1,229,2,2,3,2,77,97,180,300,1,5
126,1,346,2,1,3,2,86,92,180,300,4,5
127,1,49,2,1,3,1,34,6,180,300,3,5
128,1,480,2,1,3,1,1,31,60,180,3,5
129,1,347,2,1,3,2,29,20,0,300,4,5
130,1,82,2,1,3,1,95,11,0,300,2,5
131,1,1,2,1,3,1,14,8,60,180,2,5
132,1,503,2,1,3,2,34,52,0,300,2,5
133,1,546,2,2,3,1,18,100,420,540,3,5
134,1,86,2,1,3,1,27,76,180,300,4,5
135,1,149,2,1,3,2,12,24,180,300,1,5
136,1,570,2,2,3,2,95,29,300,420,3,5
137,1,474,2,2,3,2,91,60,180,300,3,5
138,1,513,2,2,3,1,68,100,300,420,3,5
139,1,430,2,1,3,1,78,63,180,300,2,5
140,1,268,2,1,3,1,28,64,180,300,4,5
141,1,328,2,1,3,1,93,70,0,300,1,5
142,1,448,2,2,3,1,6,66,300,420,1,5
143,1,552,2,1,3,2,60,6,180,300,1,5
144,1,142,2,1,3,2,4,75,180,300,4,5
145,1,264,2,1,3,1,50,58,60,180,1,5
146,1,472,2,2,3,2,91,16,0,300,4,5
147,1,562,2,1,3,1,77,2,0,300,3,5
148,1,169,2,1,3,1,42,69,180,300,3,5
149,1,494,2,1,3,2,79,91,180,300,4,5
150,1,589,2,1,3,1,82,68,180,300,4,5
151,3,284,3,2,3,1,56,45,300,420,4,5
152,12,178,13,1,3,1,48,70,0,300,3,5
153,11,411,12,2,3,2,50,87,60,180,1,5
154,5,329,6,1,3,2,14,19,0,300,2,5
155,12,59,13,1,3,1,23,33,60,180,4,5
156,8,575,9,2,3,1,71,55,300,420,3,5
157,4,29,5,2,3,2,71,77,420,540,2,5
158,4,529,5,1,3,2,47,0,60,180,1,5
159,14,563,16,1,3,1,74,13,180,300,2,5
160,4,564,5,1,3,1,81,58,180,300,4,5
161,7,90,7,2,3,1,62,99,420,540,1,5
162,6,475,8,2,3,2,92,81,60,180,1,5
163,14,599,16,2,3,1,49,58,300,600,3,5
164,10,249,10,2,3,1,51,59,420,540,2,5
165,7,297,7,2,3,1,64,90,420,540,2,5
