Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,23,69,420,540,2,5
2,1,0,1,1,3,1,1,60,60,180,4,5
3,1,0,1,2,3,1,35,48,180,300,4,5
4,1,0,1,2,3,2,99,77,0,300,4,5
5,1,0,1,1,3,1,27,26,60,180,4,5
6,1,0,1,1,3,2,37,87,60,180,4,5
7,1,0,1,2,3,2,61,20,0,300,3,5
8,1,0,1,2,3,1,64,63,60,180,3,5
9,1,0,1,1,3,2,33,33,60,180,4,5
10,1,0,1,1,3,1,92,40,60,180,4,5
11,1,0,1,1,3,1,37,8,60,180,3,5
12,1,0,1,2,3,1,46,11,420,540,4,5
13,1,0,1,1,3,1,23,7,60,180,4,5
14,1,0,1,2,3,1,87,22,300,420,2,5
15,1,0,1,1,3,2,84,14,60,180,4,5
16,1,0,1,1,3,2,76,84,60,180,2,5
17,1,0,1,2,3,2,64,48,60,180,4,5
18,1,0,1,2,3,1,11,59,420,540,4,5
19,1,0,1,2,3,2,8,99,180,300,2,5
20,1,0,1,2,3,1,74,20,180,300,3,5
21,1,0,1,2,3,2,35,53,300,420,2,5
22,1,0,1,1,3,1,99,64,60,180,2,5
23,1,0,1,2,3,1,83,2,0,300,2,5
24,1,0,1,1,3,1,28,75,60,180,4,5
25,1,0,1,1,3,1,34,40,60,180,4,5
26,1,0,1,1,3,1,11,83,60,180,1,5
27,1,0,1,2,3,1,89,11,300,600,4,5
28,1,0,1,2,3,2,19,15,300,420,3,5
29,1,0,1,2,3,2,96,90,300,420,3,5
30,1,0,1,1,3,1,65,94,60,180,4,5
31,1,0,1,2,3,1,99,88,0,300,4,5
32,1,0,1,1,3,1,34,69,60,180,3,5
33,1,0,1,1,3,2,57,95,60,180,1,5
34,1,0,1,2,3,1,24,90,60,180,1,5
35,1,0,1,1,3,2,99,89,60,180,2,5
36,1,0,1,2,3,1,35,77,0,300,1,5
37,1,0,1,1,3,1,20,60,60,180,3,5
38,1,0,1,2,3,1,72,62,180,300,4,5
39,1,0,1,1,3,2,73,25,60,180,2,5
40,1,0,1,1,3,1,35,58,60,180,3,5
41,1,0,1,1,3,1,14,37,60,180,2,5
42,1,0,1,1,3,2,1,90,60,180,4,5
43,1,0,1,1,3,1,99,9,60,180,2,5
44,1,0,1,2,3,2,31,30,300,600,2,5
45,1,0,1,2,3,1,100,95,180,300,3,5
46,1,0,1,2,3,2,36,1,60,180,2,5
47,1,0,1,1,3,2,41,35,60,180,3,5
48,1,0,1,1,3,2,100,49,60,180,2,5
49,1,0,1,2,3,2,17,51,300,600,4,5
50,1,0,1,2,3,1,77,54,420,540,1,5
51,1,0,1,1,3,2,80,7,60,180,1,5
52,1,0,1,2,3,1,49,22,180,300,1,5
53,1,0,1,2,3,1,16,72,300,420,3,5
54,1,0,1,1,3,1,28,68,60,180,1,5
55,1,0,1,1,3,2,1,9,60,180,3,5
56,1,0,1,1,3,2,39,36,60,180,3,5
57,1,0,1,1,3,2,58,69,60,180,2,5
58,1,0,1,1,3,1,36,38,60,180,2,5
59,1,0,1,1,3,2,95,60,60,180,1,5
60,1,0,1,1,3,2,66,37,60,180,2,5
61,1,0,1,2,3,1,75,99,60,180,1,5
62,1,0,1,2,3,2,56,51,60,180,1,5
63,1,0,1,1,3,1,3,87,60,180,2,5
64,1,0,1,1,3,2,40,80,60,180,1,5
65,1,0,1,1,3,2,18,85,60,180,4,5
66,1,0,1,2,3,2,69,47,0,300,4,5
67,1,0,1,2,3,2,41,87,0,300,4,5
68,1,0,1,1,3,2,98,25,60,180,2,5
69,1,0,1,1,3,2,44,69,60,180,2,5
70,1,0,1,1,3,2,4,85,60,180,1,5
71,1,0,1,1,3,1,92,54,60,180,4,5
72,1,0,1,1,3,1,36,39,60,180,1,5
73,1,0,1,1,3,2,85,80,60,180,2,5
74,1,0,1,1,3,1,59,61,60,180,3,5
75,1,0,1,2,3,1,12,33,60,180,2,5
76,1,0,1,2,3,1,67,26,300,420,3,5
77,1,0,1,1,3,2,59,13,60,180,1,5
78,1,0,1,1,3,2,96,58,60,180,1,5
79,1,0,1,1,3,2,82,56,60,180,2,5
80,1,0,1,2,3,2,100,62,300,420,3,5
81,1,0,1,2,3,1,37,31,300,600,1,5
82,1,0,1,2,3,1,11,80,300,600,4,5
83,1,0,1,1,3,1,54,9,60,180,1,5
84,1,0,1,1,3,2,45,78,60,180,4,5
85,1,0,1,1,3,2,55,87,60,180,4,5
86,1,0,1,1,3,1,17,40,60,180,4,5
87,1,0,1,2,3,1,36,29,300,600,1,5
88,1,0,1,2,3,2,94,27,420,540,2,5
89,1,0,1,1,3,1,8,12,60,180,3,5
90,1,0,1,2,3,1,23,0,420,540,3,5
91,1,0,1,2,3,2,86,62,300,420,3,5
92,1,0,1,1,3,2,32,97,60,180,2,5
93,1,0,1,1,3,2,81,41,60,180,4,5
94,1,0,1,2,3,1,63,47,300,420,1,5
95,1,0,1,1,3,2,17,19,60,180,4,5
96,1,0,1,1,3,1,76,7,60,180,2,5
97,1,0,1,1,3,1,3,1,60,180,2,5
98,1,0,1,1,3,1,20,82,60,180,2,5
99,1,0,1,1,3,2,21,23,60,180,4,5
100,1,0,1,1,3,1,79,91,60,180,1,5
101,1,0,1,2,3,1,57,98,300,600,4,5
102,1,0,1,1,3,1,96,2,60,180,4,5
103,1,0,1,1,3,2,85,46,60,180,4,5
104,1,0,1,2,3,2,91,74,420,540,1,5
105,1,0,1,1,3,1,96,83,60,180,1,5
106,1,0,1,1,3,2,78,44,60,180,1,5
107,1,0,1,1,3,2,63,77,60,180,4,5
108,1,0,1,1,3,1,41,33,60,180,4,5
109,1,0,1,1,3,2,18,88,60,180,4,5
110,1,0,1,1,3,1,37,24,60,180,3,5
111,1,0,1,2,3,2,39,51,300,420,2,5
112,1,0,1,1,3,1,37,85,60,180,2,5
113,1,0,1,2,3,1,57,88,300,420,2,5
114,1,0,1,1,3,1,18,80,60,180,4,5
115,1,0,1,1,3,2,8,92,60,180,3,5
116,1,0,1,1,3,1,91,18,60,180,3,5
117,1,0,1,1,3,2,44,89,60,180,4,5
118,1,0,1,1,3,1,38,24,60,180,2,5
119,1,0,1,1,3,2,67,77,60,180,2,5
120,1,84,2,2,3,2,1,84,300,420,1,5
121,1,499,2,1,3,1,6,81,0,300,4,5
122,1,584,2,2,3,1,79,82,0,300,4,5
123,1,577,2,1,3,1,97,9,0,300,4,5
124,1,57,2,2,3,2,27,68,60,180,1,5
125,1,405,2,1,3,1,100,98,180,300,2,5
126,1,442,2,2,3,2,98,60,60,180,3,5
127,1,368,2,2,3,1,41,88,300,600,3,5
128,1,380,2,2,3,1,38,66,420,540,2,5
129,1,562,2,1,3,2,83,25,180,300,1,5
130,1,431,2,1,3,1,52,100,0,300,1,5
131,1,77,2,1,3,2,60,29,60,180,2,5
132,1,274,2,1,3,1,87,96,0,300,3,5
133,1,153,2,1,3,2,11,68,0,300,2,5
134,1,331,2,1,3,2,23,45,60,180,2,5
135,1,503,2,1,3,1,99,98,60,180,2,5
136,1,80,2,1,3,1,2,11,180,300,3,5
137,1,453,2,1,3,1,68,36,180,300,2,5
138,1,320,2,1,3,2,17,32,0,300,1,5
139,1,322,2,2,3,1,87,45,180,300,2,5
140,1,220,2,1,3,2,64,30,0,300,3,5
141,1,277,2,2,3,1,76,32,300,420,1,5
142,1,112,2,2,3,1,75,80,180,300,4,5
143,1,46,2,1,3,1,98,87,60,180,2,5
144,1,155,2,1,3,1,20,47,0,300,4,5
145,1,290,2,2,3,1,45,13,60,180,4,5
146,1,219,2,1,3,2,85,65,180,300,1,5
147,1,496,2,1,3,1,42,23,60,180,2,5
148,1,501,2,1,3,2,85,35,60,180,4,5
149,1,340,2,2,3,2,69,14,300,600,4,5
150,1,78,2,1,3,1,63,44,0,300,4,5
151,2,508,4,1,3,1,65,7,60,180,4,5
152,11,260,12,2,3,2,63,26,180,300,3,5
153,14,109,14,1,3,2,63,6,180,300,2,5
154,14,7,14,2,3,2,60,22,300,420,3,5
155,4,25,5,1,3,1,58,53,180,300,1,5
156,14,442,16,1,3,2,47,3,60,180,1,5
157,7,409,7,2,3,1,68,0,420,540,3,5
158,1,153,1,1,3,1,7,62,180,300,4,5
159,11,204,11,2,3,2,67,34,420,540,3,5
160,5,232,5,2,3,2,31,53,420,540,3,5
161,7,188,8,1,3,2,64,93,60,180,1,5
162,3,497,4,2,3,2,64,85,300,600,2,5
163,9,46,9,2,3,1,97,94,300,420,2,5
164,2,11,3,1,3,1,33,64,0,300,2,5
165,8,323,8,2,3,1,27,97,420,540,1,5
