Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,82,53,60,180,4,5
2,1,0,1,1,3,1,66,31,60,180,3,5
3,1,0,1,2,3,1,44,52,180,300,3,5
4,1,0,1,2,3,1,20,86,420,540,3,5
5,1,0,1,2,3,2,95,31,180,300,1,5
6,1,0,1,1,3,2,45,0,60,180,2,5
7,1,0,1,1,3,2,8,26,60,180,4,5
8,1,0,1,1,3,2,28,91,60,180,1,5
9,1,0,1,1,3,2,2,12,60,180,1,5
10,1,0,1,1,3,2,32,48,60,180,2,5
11,1,0,1,1,3,2,73,7,60,180,4,5
12,1,0,1,2,3,2,18,22,300,420,3,5
13,1,0,1,1,3,2,56,8,60,180,4,5
14,1,0,1,2,3,1,51,74,60,180,3,5
15,1,0,1,1,3,1,30,100,60,180,1,5
16,1,0,1,2,3,1,52,15,60,180,4,5
17,1,0,1,1,3,2,30,95,60,180,2,5
18,1,0,1,2,3,2,58,85,420,540,2,5
19,1,0,1,1,3,1,57,30,60,180,4,5
20,1,0,1,1,3,2,34,96,60,180,1,5
21,1,0,1,1,3,1,88,88,60,180,3,5
22,1,0,1,1,3,2,94,14,60,180,2,5
23,1,0,1,2,3,2,69,15,300,420,2,5
24,1,0,1,1,3,2,26,84,60,180,4,5
25,1,0,1,1,3,1,32,49,60,180,4,5
26,1,0,1,2,3,2,53,46,60,180,1,5
27,1,0,1,2,3,1,92,5,60,180,1,5
28,1,0,1,2,3,2,70,4,0,300,4,5
29,1,0,1,2,3,2,40,63,420,540,4,5
30,1,0,1,2,3,1,83,5,300,420,4,5
31,1,0,1,2,3,1,21,47,0,300,4,5
32,1,0,1,1,3,2,59,59,60,180,2,5
33,1,0,1,1,3,1,74,87,60,180,3,5
34,1,0,1,1,3,1,92,39,60,180,1,5
35,1,0,1,1,3,1,64,95,60,180,4,5
36,1,0,1,2,3,2,86,28,180,300,3,5
37,1,0,1,2,3,2,40,77,300,420,2,5
38,1,0,1,2,3,1,14,2,0,300,2,5
39,1,0,1,1,3,1,92,64,60,180,2,5
40,1,0,1,1,3,2,72,82,60,180,2,5
41,1,0,1,1,3,1,70,79,60,180,1,5
42,1,0,1,1,3,2,85,36,60,180,1,5
43,1,0,1,1,3,1,19,7,60,180,2,5
44,1,0,1,1,3,2,96,76,60,180,3,5
45,1,0,1,2,3,2,48,31,420,540,2,5
46,1,0,1,1,3,2,77,86,60,180,1,5
47,1,0,1,1,3,2,77,36,60,180,4,5
48,1,0,1,1,3,1,50,95,60,180,3,5
49,1,0,1,1,3,1,26,89,60,180,4,5
50,1,0,1,2,3,1,28,13,420,540,3,5
51,1,0,1,2,3,1,58,72,60,180,3,5
52,1,0,1,2,3,1,30,35,60,180,3,5
53,1,0,1,1,3,1,71,43,60,180,1,5
54,1,0,1,2,3,2,24,59,0,300,1,5
55,1,0,1,1,3,1,48,52,60,180,3,5
56,1,0,1,1,3,2,53,93,60,180,4,5
57,1,0,1,1,3,2,64,59,60,180,2,5
58,1,0,1,1,3,2,53,98,60,180,4,5
59,1,0,1,1,3,1,17,79,60,180,4,5
60,1,0,1,2,3,1,12,24,420,540,1,5
61,1,0,1,2,3,2,61,19,300,420,2,5
62,1,0,1,1,3,2,91,49,60,180,1,5
63,1,0,1,1,3,2,16,72,60,180,4,5
64,1,0,1,2,3,1,72,1,60,180,1,5
65,1,0,1,2,3,1,78,11,180,300,1,5
66,1,0,1,2,3,1,97,91,60,180,4,5
67,1,0,1,1,3,2,72,41,60,180,2,5
68,1,0,1,2,3,2,49,21,0,300,4,5
69,1,0,1,1,3,1,0,48,60,180,3,5
70,1,0,1,1,3,1,20,16,60,180,1,5
71,1,0,1,1,3,1,87,92,60,180,1,5
72,1,0,1,1,3,2,83,29,60,180,1,5
73,1,0,1,1,3,2,9,68,60,180,1,5
74,1,0,1,1,3,1,88,90,60,180,2,5
75,1,0,1,2,3,1,60,7,0,300,2,5
76,1,0,1,1,3,1,36,48,60,180,1,5
77,1,0,1,1,3,1,39,10,60,180,1,5
78,1,0,1,1,3,1,77,21,60,180,4,5
79,1,0,1,1,3,1,4,47,60,180,4,5
80,1,0,1,1,3,2,17,64,60,180,3,5
81,1,0,1,1,3,1,54,86,60,180,2,5
82,1,0,1,1,3,2,80,62,60,180,3,5
83,1,0,1,1,3,2,58,85,60,180,1,5
84,1,0,1,1,3,2,77,43,60,180,3,5
85,1,0,1,1,3,2,26,87,60,180,1,5
86,1,0,1,1,3,2,4,51,60,180,3,5
87,1,0,1,1,3,1,13,4,60,180,3,5
88,1,0,1,1,3,2,11,13,60,180,4,5
89,1,0,1,1,3,2,20,97,60,180,2,5
90,1,0,1,1,3,1,57,39,60,180,3,5
91,1,0,1,1,3,2,12,10,60,180,4,5
92,1,0,1,1,3,1,22,97,60,180,3,5
93,1,0,1,1,3,1,50,24,60,180,3,5
94,1,0,1,1,3,2,39,20,60,180,1,5
95,1,0,1,2,3,1,70,40,180,300,2,5
96,1,0,1,1,3,1,28,74,60,180,4,5
97,1,0,1,1,3,1,62,8,60,180,3,5
98,1,0,1,1,3,1,10,37,60,180,1,5
99,1,0,1,1,3,1,9,11,60,180,3,5
100,1,0,1,2,3,1,93,47,60,180,2,5
101,1,0,1,1,3,2,61,36,60,180,1,5
102,1,0,1,2,3,2,40,58,0,300,4,5
103,1,0,1,1,3,2,54,14,60,180,4,5
104,1,0,1,2,3,2,31,45,420,540,4,5
105,1,0,1,1,3,2,49,83,60,180,1,5
106,1,0,1,2,3,1,40,38,0,300,4,5
107,1,0,1,2,3,2,85,15,420,540,4,5
108,1,0,1,2,3,1,46,46,60,180,1,5
109,1,0,1,1,3,1,73,100,60,180,2,5
110,1,0,1,2,3,2,25,28,0,300,1,5
111,1,0,1,1,3,1,2,75,60,180,3,5
112,1,0,1,1,3,1,95,43,60,180,1,5
113,1,0,1,1,3,1,80,99,60,180,3,5
114,1,0,1,1,3,2,2,77,60,180,4,5
115,1,0,1,1,3,1,19,100,60,180,4,5
116,1,0,1,2,3,1,45,86,60,180,4,5
117,1,0,1,2,3,1,10,23,0,300,3,5
118,1,0,1,1,3,1,47,14,60,180,2,5
119,1,0,1,1,3,1,80,37,60,180,4,5
120,1,537,2,1,3,1,42,28,60,180,4,5
121,1,49,2,1,3,1,11,2,0,300,3,5
122,1,562,2,1,3,2,8,42,0,300,3,5
123,1,202,2,1,3,2,23,74,180,300,1,5
124,1,268,2,2,3,2,41,37,180,300,4,5
125,1,81,2,1,3,1,56,16,180,300,4,5
126,1,222,2,1,3,1,100,15,60,180,1,5
127,1,517,2,1,3,2,37,72,180,300,4,5
128,1,397,2,1,3,1,9,5,0,300,3,5
129,1,482,2,1,3,1,59,12,60,180,4,5
130,1,215,2,1,3,2,95,39,180,300,3,5
131,1,390,2,1,3,1,87,16,0,300,3,5
132,1,365,2,1,3,2,32,32,180,300,3,5
133,1,146,2,1,3,2,4,53,180,300,1,5
134,1,278,2,2,3,2,37,7,60,180,4,5
135,1,41,2,1,3,2,24,72,0,300,1,5
136,1,287,2,1,3,1,76,7,60,180,1,5
137,1,503,2,2,3,1,73,73,180,300,1,5
138,1,161,2,2,3,1,43,62,300,420,4,5
139,1,157,2,2,3,2,61,91,180,300,3,5
140,1,549,2,2,3,2,87,77,300,600,1,5
141,1,236,2,1,3,1,25,47,180,300,3,5
142,1,268,2,2,3,2,91,37,180,300,2,5
143,1,96,2,1,3,2,14,65,0,300,4,5
144,1,449,2,2,3,1,14,61,420,540,2,5
145,1,85,2,1,3,2,9,45,180,300,3,5
146,1,272,2,2,3,1,69,9,420,540,3,5
147,1,245,2,2,3,2,37,57,180,300,2,5
148,1,80,2,1,3,2,42,82,180,300,3,5
149,1,360,2,1,3,2,82,94,60,180,4,5
150,1,366,2,1,3,2,26,68,60,180,1,5
151,3,335,3,2,3,2,4,97,420,540,3,5
152,10,318,11,2,3,1,40,81,180,300,3,5
153,8,438,9,1,3,1,58,7,0,300,2,5
154,2,443,4,1,3,1,100,10,180,300,2,5
155,8,346,9,1,3,1,2,67,60,180,1,5
156,11,542,12,1,3,2,76,40,180,300,3,5
157,5,535,7,1,3,2,40,54,180,300,4,5
158,10,341,10,2,3,2,56,87,420,540,3,5
159,1,132,2,2,3,1,0,73,180,300,3,5
160,2,568,3,2,3,1,21,94,60,180,2,5
161,5,91,6,1,3,1,56,99,60,180,2,5
162,6,382,7,1,3,1,84,23,0,300,3,5
163,12,82,12,1,3,1,33,1,180,300,3,5
164,3,385,3,2,3,2,90,49,420,540,4,5
165,13,284,13,2,3,1,87,36,300,420,1,5
