Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,36,82,60,180,1,5
2,1,0,1,1,3,1,66,13,60,180,2,5
3,1,0,1,2,3,2,18,22,300,420,1,5
4,1,0,1,2,3,1,26,12,300,600,4,5
5,1,0,1,1,3,2,3,4,60,180,1,5
6,1,0,1,1,3,2,91,81,60,180,4,5
7,1,0,1,2,3,1,85,36,60,180,2,5
8,1,0,1,2,3,1,57,47,0,300,1,5
9,1,0,1,1,3,2,21,42,60,180,4,5
10,1,0,1,2,3,2,52,33,420,540,1,5
11,1,0,1,2,3,1,68,60,0,300,3,5
12,1,0,1,2,3,1,60,48,300,600,2,5
13,1,0,1,1,3,2,89,93,60,180,2,5
14,1,0,1,2,3,2,38,48,180,300,3,5
15,1,0,1,2,3,2,29,91,180,300,2,5
16,1,0,1,2,3,2,74,92,60,180,4,5
17,1,0,1,1,3,1,31,90,60,180,1,5
18,1,0,1,2,3,2,35,46,0,300,4,5
19,1,0,1,1,3,1,33,68,60,180,3,5
20,1,0,1,1,3,1,29,1,60,180,1,5
21,1,0,1,1,3,1,26,43,60,180,1,5
22,1,0,1,1,3,1,7,49,60,180,4,5
23,1,0,1,2,3,1,45,6,420,540,2,5
24,1,0,1,2,3,1,55,38,300,600,3,5
25,1,0,1,1,3,1,3,4,60,180,4,5
26,1,0,1,1,3,1,79,90,60,180,4,5
27,1,0,1,1,3,1,43,98,60,180,2,5
28,1,0,1,1,3,1,46,33,60,180,4,5
29,1,0,1,1,3,1,21,31,60,180,4,5
30,1,0,1,2,3,2,67,23,300,420,3,5
31,1,0,1,1,3,1,50,95,60,180,3,5
32,1,0,1,1,3,1,74,83,60,180,4,5
33,1,0,1,1,3,2,52,76,60,180,2,5
34,1,0,1,2,3,1,30,90,300,600,3,5
35,1,0,1,2,3,1,21,20,0,300,2,5
36,1,0,1,1,3,1,89,22,60,180,3,5
37,1,0,1,2,3,1,70,3,300,600,3,5
38,1,0,1,2,3,2,19,96,0,300,1,5
39,1,0,1,1,3,1,54,27,60,180,3,5
40,1,0,1,2,3,1,97,10,0,300,4,5
41,1,0,1,1,3,1,5,26,60,180,1,5
42,1,0,1,2,3,1,47,2,420,540,3,5
43,1,0,1,2,3,2,31,41,60,180,3,5
44,1,0,1,1,3,2,53,16,60,180,4,5
45,1,0,1,2,3,1,71,40,300,600,1,5
46,1,0,1,1,3,2,50,86,60,180,1,5
47,1,0,1,1,3,2,77,94,60,180,2,5
48,1,0,1,1,3,2,11,91,60,180,3,5
49,1,0,1,2,3,1,93,7,0,300,2,5
50,1,0,1,1,3,1,52,0,60,180,3,5
51,1,0,1,1,3,2,55,88,60,180,1,5
52,1,0,1,1,3,2,64,49,60,180,2,5
53,1,0,1,2,3,2,52,72,60,180,4,5
54,1,0,1,1,3,1,23,8,60,180,1,5
55,1,0,1,2,3,1,78,40,420,540,1,5
56,1,0,1,2,3,2,94,73,300,600,2,5
57,1,0,1,2,3,1,60,23,60,180,2,5
58,1,0,1,2,3,1,67,76,300,600,2,5
59,1,0,1,1,3,2,67,82,60,180,4,5
60,1,0,1,1,3,2,91,93,60,180,3,5
61,1,0,1,1,3,1,100,74,60,180,3,5
62,1,0,1,2,3,1,73,84,180,300,3,5
63,1,0,1,2,3,2,67,41,60,180,1,5
64,1,0,1,1,3,1,56,17,60,180,2,5
65,1,0,1,2,3,1,29,9,420,540,1,5
66,1,0,1,1,3,1,60,17,60,180,2,5
67,1,0,1,1,3,1,41,61,60,180,4,5
68,1,0,1,1,3,2,35,77,60,180,2,5
69,1,0,1,1,3,2,89,38,60,180,4,5
70,1,0,1,1,3,2,10,17,60,180,4,5
71,1,0,1,1,3,1,84,99,60,180,3,5
72,1,0,1,1,3,1,78,61,60,180,2,5
73,1,0,1,2,3,1,88,86,420,540,2,5
74,1,0,1,1,3,2,52,29,60,180,1,5
75,1,0,1,1,3,2,49,34,60,180,1,5
76,1,0,1,2,3,1,64,65,420,540,3,5
77,1,0,1,1,3,1,70,7,60,180,1,5
78,1,0,1,2,3,1,16,23,420,540,1,5
79,1,0,1,2,3,2,14,27,0,300,3,5
80,1,0,1,1,3,2,63,63,60,180,4,5
81,1,0,1,1,3,1,76,95,60,180,2,5
82,1,0,1,2,3,1,45,78,60,180,3,5
83,1,0,1,2,3,2,35,10,0,300,3,5
84,1,0,1,2,3,1,71,100,180,300,4,5
85,1,0,1,2,3,1,2,12,0,300,2,5
86,1,0,1,2,3,2,39,11,60,180,4,5
87,1,0,1,1,3,1,9,31,60,180,3,5
88,1,0,1,2,3,1,40,59,420,540,3,5
89,1,0,1,2,3,2,45,10,0,300,3,5
90,1,0,1,1,3,1,1,65,60,180,4,5
91,1,0,1,1,3,1,36,43,60,180,3,5
92,1,0,1,1,3,1,51,55,60,180,2,5
93,1,0,1,1,3,1,34,38,60,180,1,5
94,1,0,1,1,3,2,82,21,60,180,1,5
95,1,0,1,1,3,2,60,42,60,180,2,5
96,1,0,1,1,3,2,8,29,60,180,2,5
97,1,0,1,1,3,2,7,1,60,180,2,5
98,1,0,1,2,3,2,8,75,0,300,1,5
99,1,0,1,2,3,1,16,75,60,180,1,5
100,1,0,1,2,3,1,13,55,60,180,2,5
101,1,0,1,1,3,2,53,52,60,180,4,5
102,1,0,1,1,3,2,43,30,60,180,4,5
103,1,0,1,1,3,1,43,39,60,180,4,5
104,1,0,1,1,3,1,85,12,60,180,2,5
105,1,0,1,1,3,1,0,46,60,180,1,5
106,1,0,1,2,3,1,76,68,180,300,3,5
107,1,0,1,1,3,2,83,96,60,180,1,5
108,1,0,1,1,3,1,49,58,60,180,4,5
109,1,0,1,1,3,1,97,63,60,180,2,5
110,1,0,1,2,3,2,53,42,180,300,1,5
111,1,0,1,2,3,1,100,7,0,300,1,5
112,1,0,1,1,3,1,19,72,60,180,2,5
113,1,0,1,1,3,2,100,61,60,180,3,5
114,1,0,1,1,3,1,14,49,60,180,1,5
115,1,0,1,2,3,2,79,86,60,180,2,5
116,1,0,1,1,3,2,79,17,60,180,4,5
117,1,0,1,2,3,1,88,96,420,540,1,5
118,1,0,1,2,3,2,49,43,0,300,1,5
119,1,0,1,2,3,2,11,82,0,300,4,5
120,1,166,2,1,3,2,64,31,180,300,2,5
121,1,135,2,1,3,2,69,18,180,300,1,5
122,1,478,2,1,3,2,37,86,180,300,4,5
123,1,260,2,2,3,2,39,60,300,600,4,5
124,1,270,2,2,3,1,57,54,60,180,4,5
125,1,449,2,2,3,1,96,47,0,300,3,5
126,1,127,2,2,3,1,100,81,180,300,1,5
127,1,170,2,2,3,1,64,6,60,180,2,5
128,1,142,2,2,3,1,65,71,60,180,3,5
129,1,430,2,1,3,2,87,1,60,180,2,5
130,1,574,2,2,3,2,1,36,0,300,1,5
131,1,414,2,2,3,2,26,36,0,300,4,5
132,1,74,2,1,3,2,75,76,180,300,3,5
133,1,421,2,1,3,2,35,32,0,300,4,5
134,1,109,2,2,3,1,75,36,300,420,4,5
135,1,520,2,1,3,1,24,45,60,180,4,5
136,1,194,2,1,3,1,10,12,60,180,4,5
137,1,132,2,1,3,1,91,55,60,180,1,5
138,1,491,2,2,3,1,44,48,180,300,2,5
139,1,234,2,2,3,2,30,36,180,300,3,5
140,1,15,2,1,3,2,13,84,0,300,3,5
141,1,385,2,2,3,1,79,35,420,540,4,5
142,1,204,2,1,3,2,55,94,180,300,1,5
143,1,113,2,2,3,2,42,55,300,420,2,5
144,1,231,2,2,3,1,54,92,60,180,3,5
145,1,120,2,2,3,1,10,29,0,300,4,5
146,1,378,2,1,3,1,25,70,180,300,2,5
147,1,8,2,1,3,1,70,44,0,300,1,5
148,1,290,2,2,3,2,48,27,300,600,3,5
149,1,431,2,1,3,1,57,2,0,300,1,5
150,1,8,2,2,3,2,59,35,60,180,4,5
151,3,455,4,1,3,2,61,87,60,180,2,5
152,7,465,9,1,3,2,44,93,60,180,4,5
153,14,240,14,2,3,1,10,93,420,540,2,5
154,5,429,6,1,3,1,65,14,180,300,4,5
155,14,186,14,2,3,2,41,11,300,420,2,5
156,7,122,7,2,3,2,58,69,180,300,1,5
157,8,267,8,2,3,2,7,54,300,420,1,5
158,8,267,9,2,3,1,83,100,300,420,3,5
159,13,486,15,1,3,1,88,53,60,180,4,5
160,4,107,4,1,3,2,46,59,180,300,2,5
161,3,235,3,2,3,1,11,41,300,600,3,5
162,13,394,13,2,3,2,49,91,420,540,3,5
163,8,6,8,1,3,2,25,67,60,180,3,5
164,11,598,12,1,3,2,2,38,60,180,4,5
165,1,311,1,2,3,1,67,82,420,540,2,5
