Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,4,98,60,180,1,5
2,1,0,1,2,3,3,37,6,60,180,2,5
3,1,0,1,1,3,2,77,6,60,180,1,5
4,1,0,1,1,3,1,30,26,60,180,3,5
5,1,0,1,1,3,1,21,60,60,180,1,5
6,1,0,1,1,3,1,40,94,60,180,1,5
7,1,0,1,1,3,2,33,88,60,180,1,5
8,1,0,1,1,3,3,60,56,60,180,2,5
9,1,0,1,1,3,2,43,57,60,180,4,5
10,1,0,1,1,3,1,69,10,60,180,4,5
11,1,0,1,1,3,3,82,50,60,180,1,5
12,1,0,1,1,3,2,26,31,60,180,4,5
13,1,0,1,1,3,1,8,6,60,180,1,5
14,1,0,1,1,3,2,61,49,60,180,2,5
15,1,0,1,1,3,1,53,61,60,180,2,5
16,1,0,1,1,3,2,87,6,60,180,2,5
17,1,0,1,1,3,3,3,77,60,180,2,5
18,1,0,1,1,3,2,15,79,60,180,4,5
19,1,0,1,1,3,2,32,1,60,180,2,5
20,1,0,1,1,3,3,35,21,60,180,1,5
21,1,0,1,1,3,3,52,12,60,180,2,5
22,1,0,1,1,3,2,82,28,60,180,2,5
23,1,0,1,1,3,1,25,45,60,180,2,5
24,1,0,1,1,3,2,47,31,60,180,2,5
25,1,0,1,1,3,2,100,95,60,180,4,5
26,1,0,1,1,3,1,38,20,60,180,4,5
27,1,0,1,1,3,3,26,70,60,180,4,5
28,1,0,1,1,3,2,19,33,60,180,1,5
29,1,0,1,1,3,2,75,66,60,180,3,5
30,1,0,1,1,3,3,12,9,60,180,4,5
31,1,0,1,1,3,3,8,44,60,180,2,5
32,1,0,1,1,3,3,67,94,60,180,4,5
33,1,0,1,1,3,3,58,62,60,180,1,5
34,1,0,1,1,3,1,19,78,60,180,4,5
35,1,0,1,1,3,2,35,33,60,180,4,5
36,1,0,1,1,3,1,93,97,60,180,4,5
37,1,0,1,1,3,2,38,18,60,180,3,5
38,1,0,1,1,3,1,30,82,60,180,3,5
39,1,0,1,1,3,2,68,20,60,180,4,5
40,1,0,1,1,3,3,18,2,60,180,4,5
41,1,0,1,1,3,3,20,19,60,180,1,5
42,1,0,1,1,3,3,91,82,60,180,3,5
43,1,0,1,1,3,3,90,0,60,180,1,5
44,1,0,1,1,3,3,4,20,60,180,1,5
45,1,0,1,1,3,3,68,63,60,180,3,5
46,1,0,1,1,3,1,5,84,60,180,2,5
47,1,0,1,1,3,3,83,67,60,180,1,5
48,1,0,1,1,3,2,23,93,60,180,4,5
49,1,0,1,1,3,1,97,17,60,180,4,5
50,1,0,1,1,3,3,51,100,60,180,4,5
51,1,0,1,1,3,2,3,44,60,180,2,5
52,1,0,1,1,3,3,39,78,60,180,1,5
53,1,0,1,1,3,2,22,66,60,180,2,5
54,1,0,1,1,3,2,39,19,60,180,4,5
55,1,0,1,1,3,1,65,92,60,180,2,5
56,1,0,1,1,3,1,62,11,60,180,4,5
57,1,0,1,1,3,1,16,42,60,180,2,5
58,1,0,1,1,3,1,87,43,60,180,4,5
59,1,0,1,1,3,3,38,56,60,180,1,5
60,1,0,1,1,3,2,49,45,60,180,3,5
61,1,0,1,1,3,1,9,96,60,180,3,5
62,1,0,1,1,3,2,78,28,60,180,2,5
63,1,0,1,1,3,2,69,4,60,180,1,5
64,1,0,1,1,3,2,46,7,60,180,4,5
65,1,0,1,1,3,3,45,86,60,180,2,5
66,1,0,1,1,3,1,16,25,60,180,3,5
67,1,0,1,1,3,3,49,41,60,180,1,5
68,1,0,1,1,3,2,77,6,60,180,4,5
69,1,0,1,1,3,3,24,53,60,180,4,5
70,1,0,1,1,3,2,78,49,60,180,2,5
71,1,0,1,1,3,3,90,85,60,180,2,5
72,1,0,1,1,3,1,66,53,60,180,4,5
73,1,0,1,1,3,2,14,96,60,180,3,5
74,1,0,1,1,3,3,70,51,60,180,1,5
75,1,0,1,1,3,1,40,96,60,180,1,5
76,1,0,1,1,3,3,32,20,60,180,1,5
77,1,0,1,1,3,2,33,12,60,180,4,5
78,1,0,1,1,3,2,2,6,60,180,1,5
79,1,0,1,1,3,3,30,17,60,180,4,5
80,1,0,1,1,3,2,64,26,60,180,3,5
81,1,0,1,1,3,3,57,16,60,180,1,5
82,1,0,1,1,3,2,17,99,60,180,1,5
83,1,0,1,1,3,1,4,80,60,180,2,5
84,1,0,1,1,3,3,2,8,60,180,1,5
85,1,0,1,1,3,1,100,55,60,180,4,5
86,1,0,1,1,3,1,72,63,60,180,2,5
87,1,0,1,1,3,2,66,38,60,180,4,5
88,1,0,1,1,3,3,90,33,60,180,2,5
89,1,0,1,1,3,1,95,33,60,180,2,5
90,1,0,1,1,3,2,30,48,60,180,1,5
91,1,0,1,1,3,1,70,27,60,180,3,5
92,1,0,1,1,3,1,17,11,60,180,4,5
93,1,0,1,1,3,2,77,66,60,180,4,5
94,1,0,1,1,3,3,34,40,60,180,4,5
95,1,0,1,1,3,2,12,52,60,180,1,5
96,1,0,1,1,3,2,50,28,60,180,1,5
97,1,0,1,1,3,2,16,16,60,180,1,5
98,1,0,1,1,3,1,54,85,60,180,1,5
99,1,0,1,1,3,1,96,71,60,180,1,5
100,1,0,1,1,3,1,33,85,60,180,1,5
101,1,0,1,1,3,1,53,77,60,180,3,5
102,1,0,1,1,3,1,78,92,60,180,1,5
103,1,0,1,1,3,3,3,53,60,180,1,5
104,1,0,1,1,3,1,60,71,60,180,2,5
105,1,0,1,1,3,1,43,42,60,180,3,5
106,1,0,1,1,3,2,28,53,60,180,4,5
107,1,0,1,1,3,2,75,9,60,180,4,5
108,1,0,1,1,3,3,35,71,60,180,4,5
109,1,0,1,1,3,3,52,53,60,180,2,5
110,1,0,1,1,3,3,49,65,60,180,3,5
111,1,0,1,1,3,3,47,25,60,180,4,5
112,1,0,1,1,3,1,43,32,60,180,2,5
113,1,0,1,1,3,2,94,10,60,180,1,5
114,1,0,1,1,3,1,94,45,60,180,3,5
115,1,0,1,1,3,1,56,27,60,180,1,5
116,1,0,1,1,3,1,95,47,60,180,1,5
117,1,0,1,1,3,3,8,14,60,180,4,5
118,1,0,1,1,3,3,67,77,60,180,3,5
119,1,0,1,1,3,2,45,14,60,180,2,5
120,1,0,1,1,3,3,86,96,60,180,1,5
121,1,0,1,1,3,3,100,78,60,180,4,5
122,1,0,1,1,3,3,4,49,60,180,2,5
123,1,0,1,1,3,2,90,53,60,180,4,5
124,1,0,1,1,3,1,62,53,60,180,2,5
125,1,0,1,1,3,3,69,25,60,180,2,5
126,1,0,1,1,3,2,61,22,60,180,3,5
127,1,0,1,1,3,1,51,85,60,180,4,5
128,1,0,1,1,3,2,39,74,60,180,3,5
129,1,0,1,1,3,1,96,23,60,180,1,5
130,1,0,1,1,3,3,35,94,60,180,3,5
131,1,0,1,1,3,2,33,94,60,180,1,5
132,1,0,1,1,3,2,65,26,60,180,2,5
133,1,0,1,1,3,3,48,12,60,180,1,5
134,1,0,1,2,3,1,1,81,180,300,4,5
135,1,0,1,1,3,2,82,46,60,180,4,5
136,1,0,1,1,3,3,91,99,60,180,3,5
137,1,0,1,1,3,2,20,23,60,180,2,5
138,1,0,1,1,3,1,85,6,60,180,2,5
139,1,0,1,1,3,3,99,40,60,180,4,5
140,1,0,1,1,3,1,23,38,60,180,4,5
141,1,0,1,1,3,2,69,32,60,180,1,5
142,1,0,1,1,3,1,58,52,60,180,4,5
143,1,0,1,1,3,2,59,97,60,180,4,5
144,1,0,1,1,3,3,12,62,60,180,1,5
145,1,0,1,1,3,1,7,17,60,180,4,5
146,1,0,1,1,3,1,92,60,60,180,2,5
147,1,0,1,1,3,1,37,48,60,180,2,5
148,1,0,1,1,3,3,26,35,60,180,2,5
149,1,0,1,1,3,1,93,69,60,180,4,5
150,1,0,1,1,3,1,48,15,60,180,4,5
151,1,0,1,1,3,1,10,62,60,180,4,5
152,1,0,1,2,3,2,37,35,60,180,4,5
153,1,0,1,1,3,1,75,54,60,180,3,5
154,1,0,1,1,3,1,1,98,60,180,1,5
155,1,0,1,1,3,3,30,49,60,180,1,5
156,1,0,1,1,3,1,27,48,60,180,4,5
157,1,0,1,1,3,3,10,65,60,180,1,5
158,1,0,1,1,3,3,86,3,60,180,2,5
159,1,0,1,1,3,3,98,6,60,180,1,5
160,1,0,1,1,3,3,47,57,60,180,3,5
161,1,0,1,1,3,1,89,47,60,180,3,5
162,1,0,1,1,3,1,73,39,60,180,4,5
163,1,0,1,1,3,3,63,50,60,180,4,5
