Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,40,71,60,180,2,5
2,1,0,1,1,3,3,73,80,60,180,1,5
3,1,0,1,1,3,1,9,62,60,180,3,5
4,1,0,1,1,3,3,57,77,60,180,2,5
5,1,0,1,1,3,1,7,17,60,180,4,5
6,1,0,1,1,3,3,97,97,60,180,4,5
7,1,0,1,2,3,1,84,22,180,300,2,5
8,1,0,1,1,3,2,12,48,60,180,3,5
9,1,0,1,1,3,2,77,4,60,180,2,5
10,1,0,1,1,3,1,87,22,60,180,4,5
11,1,0,1,1,3,3,37,45,60,180,3,5
12,1,0,1,1,3,3,12,59,60,180,3,5
13,1,0,1,1,3,1,35,96,60,180,1,5
14,1,0,1,2,3,1,15,14,300,420,3,5
15,1,0,1,1,3,3,57,64,60,180,2,5
16,1,0,1,1,3,3,90,72,60,180,1,5
17,1,0,1,1,3,3,100,97,60,180,4,5
18,1,0,1,1,3,1,13,63,60,180,1,5
19,1,0,1,1,3,1,76,40,60,180,1,5
20,1,0,1,1,3,1,46,41,60,180,3,5
21,1,0,1,1,3,1,96,22,60,180,4,5
22,1,0,1,1,3,2,73,50,60,180,1,5
23,1,0,1,1,3,3,76,57,60,180,3,5
24,1,0,1,1,3,3,29,24,60,180,4,5
25,1,0,1,1,3,2,20,29,60,180,2,5
26,1,0,1,1,3,3,50,7,60,180,1,5
27,1,0,1,1,3,2,70,2,60,180,2,5
28,1,0,1,1,3,3,69,0,60,180,1,5
29,1,0,1,1,3,1,19,31,60,180,4,5
30,1,0,1,1,3,3,34,41,60,180,1,5
31,1,0,1,1,3,2,68,78,60,180,2,5
32,1,0,1,1,3,1,52,36,60,180,2,5
33,1,0,1,1,3,2,87,97,60,180,2,5
34,1,0,1,1,3,3,71,99,60,180,3,5
35,1,0,1,1,3,1,49,43,60,180,2,5
36,1,0,1,1,3,3,54,12,60,180,1,5
37,1,0,1,1,3,1,37,70,60,180,4,5
38,1,0,1,1,3,2,44,67,60,180,2,5
39,1,0,1,1,3,3,97,36,60,180,1,5
40,1,0,1,1,3,1,72,100,60,180,2,5
41,1,0,1,1,3,3,8,89,60,180,1,5
42,1,0,1,1,3,3,64,100,60,180,4,5
43,1,0,1,1,3,1,84,43,60,180,3,5
44,1,0,1,1,3,2,59,37,60,180,1,5
45,1,0,1,1,3,2,57,45,60,180,3,5
46,1,0,1,1,3,2,13,2,60,180,1,5
47,1,0,1,1,3,3,4,99,60,180,2,5
48,1,0,1,1,3,3,31,95,60,180,2,5
49,1,0,1,1,3,1,29,66,60,180,2,5
50,1,0,1,1,3,3,90,11,60,180,2,5
51,1,0,1,1,3,1,37,65,60,180,2,5
52,1,0,1,1,3,1,45,54,60,180,3,5
53,1,0,1,1,3,1,82,74,60,180,2,5
54,1,0,1,1,3,3,34,98,60,180,1,5
55,1,0,1,1,3,3,67,35,60,180,1,5
56,1,0,1,1,3,3,14,43,60,180,2,5
57,1,0,1,1,3,3,76,50,60,180,4,5
58,1,0,1,1,3,3,98,63,60,180,1,5
59,1,0,1,1,3,2,78,3,60,180,3,5
60,1,0,1,1,3,2,56,67,60,180,1,5
61,1,0,1,1,3,2,81,69,60,180,3,5
62,1,0,1,1,3,1,10,69,60,180,2,5
63,1,0,1,1,3,1,79,43,60,180,4,5
64,1,0,1,1,3,3,46,65,60,180,2,5
65,1,0,1,1,3,1,78,97,60,180,4,5
66,1,0,1,1,3,3,5,66,60,180,3,5
67,1,0,1,1,3,2,87,95,60,180,1,5
68,1,0,1,1,3,1,28,76,60,180,4,5
69,1,0,1,1,3,2,66,98,60,180,4,5
70,1,0,1,1,3,2,79,4,60,180,3,5
71,1,0,1,1,3,2,79,28,60,180,1,5
72,1,0,1,1,3,2,51,80,60,180,1,5
73,1,0,1,1,3,2,99,88,60,180,2,5
74,1,0,1,1,3,2,4,100,60,180,2,5
75,1,0,1,1,3,1,43,45,60,180,1,5
76,1,0,1,1,3,2,62,7,60,180,2,5
77,1,0,1,1,3,3,19,14,60,180,3,5
78,1,0,1,1,3,3,63,3,60,180,1,5
79,1,0,1,1,3,3,2,46,60,180,4,5
80,1,0,1,1,3,1,29,60,60,180,2,5
81,1,0,1,1,3,3,90,22,60,180,1,5
82,1,0,1,1,3,1,5,51,60,180,1,5
83,1,0,1,1,3,3,23,16,60,180,4,5
84,1,0,1,1,3,1,55,5,60,180,2,5
85,1,0,1,1,3,2,89,42,60,180,4,5
86,1,0,1,1,3,1,67,8,60,180,3,5
87,1,0,1,1,3,1,65,69,60,180,3,5
88,1,0,1,1,3,2,62,85,60,180,3,5
89,1,0,1,1,3,3,42,94,60,180,3,5
90,1,0,1,1,3,3,15,96,60,180,3,5
91,1,0,1,1,3,1,10,18,60,180,3,5
92,1,0,1,1,3,1,48,16,60,180,2,5
93,1,0,1,1,3,3,72,12,60,180,3,5
94,1,0,1,1,3,3,87,47,60,180,3,5
95,1,0,1,1,3,1,25,14,60,180,2,5
96,1,0,1,1,3,3,55,27,60,180,1,5
97,1,0,1,1,3,3,60,96,60,180,4,5
98,1,0,1,1,3,3,55,31,60,180,4,5
99,1,0,1,1,3,2,15,67,60,180,4,5
100,1,0,1,1,3,3,86,5,60,180,4,5
101,1,0,1,1,3,2,12,28,60,180,2,5
102,1,0,1,1,3,3,14,46,60,180,2,5
103,1,0,1,1,3,3,87,8,60,180,1,5
104,1,0,1,1,3,2,8,35,60,180,2,5
105,1,0,1,1,3,1,69,48,60,180,2,5
106,1,0,1,1,3,2,29,22,60,180,2,5
107,1,0,1,1,3,1,89,4,60,180,2,5
108,1,0,1,1,3,3,16,87,60,180,3,5
109,1,0,1,1,3,1,64,82,60,180,1,5
110,1,0,1,1,3,1,20,74,60,180,3,5
111,1,0,1,1,3,2,61,16,60,180,2,5
112,1,0,1,1,3,2,7,21,60,180,3,5
113,1,0,1,1,3,2,80,93,60,180,1,5
114,1,0,1,1,3,3,56,7,60,180,1,5
115,1,0,1,1,3,1,96,23,60,180,3,5
116,1,0,1,1,3,3,51,80,60,180,2,5
117,1,0,1,1,3,2,94,78,60,180,1,5
118,1,0,1,1,3,1,33,5,60,180,1,5
119,1,0,1,1,3,3,51,100,60,180,3,5
120,1,0,1,1,3,2,98,85,60,180,4,5
121,1,0,1,1,3,3,99,90,60,180,2,5
122,1,0,1,1,3,3,33,21,60,180,3,5
123,1,0,1,1,3,2,44,86,60,180,2,5
124,1,0,1,1,3,2,56,61,60,180,1,5
125,1,0,1,1,3,1,38,81,60,180,1,5
126,1,0,1,1,3,1,98,33,60,180,1,5
127,1,0,1,1,3,2,57,11,60,180,2,5
128,1,0,1,2,3,1,85,23,0,300,4,5
129,1,0,1,1,3,1,52,62,60,180,1,5
130,1,0,1,1,3,2,64,8,60,180,1,5
131,1,0,1,1,3,1,54,6,60,180,2,5
132,1,0,1,1,3,1,79,88,60,180,1,5
133,1,0,1,1,3,2,76,38,60,180,4,5
134,1,0,1,2,3,3,97,26,300,600,1,5
135,1,0,1,1,3,1,26,55,60,180,2,5
136,1,0,1,1,3,3,5,29,60,180,1,5
137,1,0,1,1,3,3,46,47,60,180,2,5
138,1,0,1,1,3,1,73,25,60,180,4,5
139,1,0,1,1,3,3,69,75,60,180,2,5
140,1,0,1,1,3,3,9,62,60,180,3,5
141,1,0,1,1,3,2,78,13,60,180,3,5
142,1,0,1,1,3,3,53,27,60,180,1,5
143,1,0,1,1,3,3,93,75,60,180,4,5
144,1,0,1,1,3,2,94,100,60,180,1,5
145,1,0,1,1,3,2,4,68,60,180,2,5
146,1,0,1,1,3,1,84,20,60,180,1,5
147,1,0,1,1,3,1,23,33,60,180,1,5
148,1,0,1,2,3,2,53,93,60,180,3,5
149,1,0,1,1,3,3,74,60,60,180,1,5
150,1,0,1,1,3,1,39,52,60,180,4,5
151,1,0,1,1,3,3,98,94,60,180,4,5
152,1,0,1,1,3,3,0,28,60,180,1,5
153,1,0,1,1,3,1,8,48,60,180,4,5
154,1,0,1,1,3,2,88,45,60,180,2,5
155,1,0,1,1,3,3,23,100,60,180,3,5
156,1,0,1,1,3,1,62,52,60,180,1,5
157,1,0,1,1,3,2,77,84,60,180,2,5
158,1,0,1,1,3,3,81,60,60,180,1,5
159,1,0,1,1,3,2,76,30,60,180,1,5
160,1,0,1,1,3,2,4,25,60,180,1,5
161,1,0,1,1,3,1,27,2,60,180,3,5
162,1,0,1,1,3,3,97,66,60,180,2,5
163,1,0,1,1,3,1,50,0,60,180,1,5
