Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,21,96,60,180,1,5
2,1,0,1,1,3,1,18,44,60,180,3,5
3,1,0,1,1,3,3,71,8,60,180,2,5
4,1,0,1,1,3,3,13,28,60,180,4,5
5,1,0,1,1,3,3,65,17,60,180,1,5
6,1,0,1,1,3,3,95,61,60,180,1,5
7,1,0,1,1,3,1,72,19,60,180,2,5
8,1,0,1,1,3,1,23,97,60,180,2,5
9,1,0,1,1,3,3,98,61,60,180,4,5
10,1,0,1,1,3,1,46,49,60,180,1,5
11,1,0,1,1,3,1,34,12,60,180,3,5
12,1,0,1,1,3,2,2,8,60,180,4,5
13,1,0,1,1,3,3,30,24,60,180,4,5
14,1,0,1,1,3,2,47,33,60,180,4,5
15,1,0,1,1,3,3,11,26,60,180,3,5
16,1,0,1,1,3,2,50,12,60,180,3,5
17,1,0,1,1,3,3,68,85,60,180,1,5
18,1,0,1,1,3,2,19,29,60,180,3,5
19,1,0,1,1,3,2,87,42,60,180,1,5
20,1,0,1,1,3,2,83,78,60,180,2,5
21,1,0,1,1,3,2,39,59,60,180,1,5
22,1,0,1,1,3,2,29,25,60,180,2,5
23,1,0,1,1,3,1,63,38,60,180,3,5
24,1,0,1,1,3,2,32,57,60,180,4,5
25,1,0,1,1,3,2,63,0,60,180,1,5
26,1,0,1,1,3,2,4,12,60,180,4,5
27,1,0,1,1,3,1,9,80,60,180,4,5
28,1,0,1,1,3,1,53,76,60,180,4,5
29,1,0,1,1,3,2,63,14,60,180,2,5
30,1,0,1,1,3,1,46,15,60,180,2,5
31,1,0,1,1,3,2,6,62,60,180,1,5
32,1,0,1,1,3,2,66,28,60,180,4,5
33,1,0,1,1,3,2,67,75,60,180,4,5
34,1,0,1,1,3,1,94,33,60,180,2,5
35,1,0,1,1,3,1,2,9,60,180,2,5
36,1,0,1,1,3,2,91,81,60,180,3,5
37,1,0,1,1,3,3,71,64,60,180,1,5
38,1,0,1,1,3,1,14,89,60,180,4,5
39,1,0,1,1,3,1,33,58,60,180,1,5
40,1,0,1,1,3,3,17,22,60,180,2,5
41,1,0,1,1,3,1,17,31,60,180,2,5
42,1,0,1,1,3,2,11,48,60,180,2,5
43,1,0,1,1,3,1,60,81,60,180,2,5
44,1,0,1,1,3,3,65,87,60,180,1,5
45,1,0,1,1,3,1,12,21,60,180,1,5
46,1,0,1,1,3,2,27,95,60,180,2,5
47,1,0,1,1,3,2,95,58,60,180,4,5
48,1,0,1,1,3,1,91,71,60,180,3,5
49,1,0,1,1,3,1,54,12,60,180,1,5
50,1,0,1,1,3,3,34,76,60,180,1,5
51,1,0,1,1,3,3,82,66,60,180,1,5
52,1,0,1,1,3,2,33,80,60,180,3,5
53,1,0,1,1,3,1,28,5,60,180,3,5
54,1,0,1,1,3,2,21,41,60,180,1,5
55,1,0,1,1,3,2,35,70,60,180,2,5
56,1,0,1,1,3,1,41,4,60,180,4,5
57,1,0,1,2,3,2,95,36,180,300,1,5
58,1,0,1,1,3,1,7,19,60,180,3,5
59,1,0,1,1,3,1,94,85,60,180,2,5
60,1,0,1,1,3,2,75,70,60,180,2,5
61,1,0,1,1,3,3,40,98,60,180,1,5
62,1,0,1,1,3,1,43,63,60,180,3,5
63,1,0,1,1,3,2,64,37,60,180,1,5
64,1,0,1,1,3,1,18,78,60,180,2,5
65,1,0,1,1,3,3,51,36,60,180,1,5
66,1,0,1,1,3,1,25,53,60,180,2,5
67,1,0,1,1,3,2,77,21,60,180,4,5
68,1,0,1,1,3,3,13,54,60,180,2,5
69,1,0,1,1,3,1,100,39,60,180,3,5
70,1,0,1,1,3,3,8,63,60,180,2,5
71,1,0,1,1,3,1,59,19,60,180,3,5
72,1,0,1,1,3,3,8,82,60,180,3,5
73,1,0,1,1,3,3,4,79,60,180,1,5
74,1,0,1,1,3,3,48,36,60,180,4,5
75,1,0,1,1,3,1,93,93,60,180,3,5
76,1,0,1,1,3,3,81,66,60,180,4,5
77,1,0,1,1,3,3,87,27,60,180,1,5
78,1,0,1,1,3,3,45,29,60,180,3,5
79,1,0,1,1,3,1,100,57,60,180,4,5
80,1,0,1,1,3,2,4,19,60,180,1,5
81,1,0,1,1,3,3,25,21,60,180,3,5
82,1,0,1,1,3,2,98,55,60,180,4,5
83,1,0,1,1,3,1,98,25,60,180,1,5
84,1,0,1,1,3,1,100,97,60,180,2,5
85,1,0,1,1,3,3,62,71,60,180,4,5
86,1,0,1,1,3,3,34,3,60,180,4,5
87,1,0,1,1,3,2,10,100,60,180,4,5
88,1,0,1,1,3,2,2,0,60,180,2,5
89,1,0,1,1,3,3,0,98,60,180,4,5
90,1,0,1,1,3,3,13,10,60,180,3,5
91,1,0,1,1,3,2,4,95,60,180,2,5
92,1,0,1,1,3,1,52,40,60,180,1,5
93,1,0,1,1,3,3,30,4,60,180,3,5
94,1,0,1,1,3,3,91,44,60,180,4,5
95,1,0,1,1,3,3,64,59,60,180,4,5
96,1,0,1,1,3,2,6,83,60,180,1,5
97,1,0,1,1,3,2,7,88,60,180,3,5
98,1,0,1,1,3,1,48,85,60,180,2,5
99,1,0,1,1,3,3,79,21,60,180,4,5
100,1,0,1,1,3,3,12,41,60,180,3,5
101,1,0,1,1,3,1,100,50,60,180,3,5
102,1,0,1,1,3,2,48,38,60,180,2,5
103,1,0,1,1,3,1,57,49,60,180,4,5
104,1,0,1,1,3,2,30,50,60,180,3,5
105,1,0,1,1,3,1,64,61,60,180,4,5
106,1,0,1,1,3,1,8,45,60,180,4,5
107,1,0,1,1,3,1,98,13,60,180,1,5
108,1,0,1,1,3,3,12,2,60,180,3,5
109,1,0,1,1,3,1,60,18,60,180,4,5
110,1,0,1,1,3,1,3,85,60,180,3,5
111,1,0,1,1,3,2,22,56,60,180,4,5
112,1,0,1,1,3,1,20,33,60,180,3,5
113,1,0,1,1,3,2,19,33,60,180,3,5
114,1,0,1,1,3,2,51,8,60,180,2,5
115,1,0,1,1,3,1,69,21,60,180,1,5
116,1,0,1,1,3,3,58,61,60,180,3,5
117,1,0,1,2,3,1,64,97,420,540,2,5
118,1,0,1,1,3,1,33,84,60,180,1,5
119,1,0,1,1,3,1,13,3,60,180,1,5
120,1,0,1,1,3,3,53,45,60,180,3,5
121,1,0,1,1,3,2,81,21,60,180,3,5
122,1,0,1,2,3,3,62,10,0,300,1,5
123,1,0,1,1,3,1,36,12,60,180,3,5
124,1,0,1,1,3,3,66,68,60,180,2,5
125,1,0,1,1,3,3,90,96,60,180,4,5
126,1,0,1,1,3,1,32,16,60,180,4,5
127,1,0,1,1,3,3,41,22,60,180,2,5
128,1,0,1,1,3,3,33,51,60,180,3,5
129,1,0,1,1,3,3,95,34,60,180,2,5
130,1,0,1,1,3,1,32,39,60,180,2,5
131,1,0,1,1,3,2,22,26,60,180,2,5
132,1,0,1,1,3,1,31,17,60,180,1,5
133,1,0,1,1,3,1,88,16,60,180,3,5
134,1,0,1,1,3,3,66,53,60,180,2,5
135,1,0,1,1,3,3,14,43,60,180,2,5
136,1,0,1,1,3,1,66,9,60,180,3,5
137,1,0,1,1,3,1,65,39,60,180,3,5
138,1,0,1,1,3,2,30,26,60,180,4,5
139,1,0,1,1,3,1,40,5,60,180,1,5
140,1,0,1,2,3,3,21,82,0,300,4,5
141,1,0,1,1,3,3,60,15,60,180,3,5
142,1,0,1,1,3,1,44,7,60,180,1,5
143,1,0,1,1,3,3,40,50,60,180,1,5
144,1,0,1,1,3,2,48,49,60,180,3,5
145,1,0,1,1,3,2,80,15,60,180,1,5
146,1,0,1,1,3,1,0,62,60,180,3,5
147,1,0,1,2,3,2,4,97,180,300,3,5
148,1,0,1,1,3,1,87,26,60,180,3,5
149,1,0,1,1,3,3,41,47,60,180,4,5
150,1,0,1,1,3,2,32,27,60,180,3,5
151,1,0,1,1,3,3,45,44,60,180,4,5
152,1,0,1,1,3,1,93,95,60,180,4,5
153,1,0,1,1,3,3,92,93,60,180,1,5
154,1,0,1,1,3,3,48,51,60,180,1,5
155,1,0,1,1,3,2,93,45,60,180,3,5
156,1,0,1,1,3,1,96,11,60,180,4,5
157,1,0,1,1,3,1,63,20,60,180,1,5
158,1,0,1,2,3,1,39,84,60,180,2,5
159,1,0,1,1,3,1,74,56,60,180,3,5
160,1,0,1,1,3,3,72,57,60,180,3,5
161,1,0,1,1,3,1,22,51,60,180,4,5
162,1,0,1,1,3,2,36,12,60,180,4,5
163,1,0,1,2,3,2,47,55,420,540,3,5
