Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,61,70,60,180,4,5
2,1,0,1,1,3,1,97,89,60,180,2,5
3,1,0,1,1,3,2,42,52,60,180,1,5
4,1,0,1,1,3,1,8,86,60,180,3,5
5,1,0,1,2,3,3,55,85,0,300,1,5
6,1,0,1,1,3,1,17,35,60,180,4,5
7,1,0,1,1,3,2,0,38,60,180,1,5
8,1,0,1,1,3,1,26,15,60,180,3,5
9,1,0,1,1,3,3,97,72,60,180,4,5
10,1,0,1,2,3,1,48,40,420,540,4,5
11,1,0,1,1,3,3,11,31,60,180,4,5
12,1,0,1,1,3,2,86,24,60,180,3,5
13,1,0,1,1,3,2,100,33,60,180,2,5
14,1,0,1,1,3,2,46,46,60,180,1,5
15,1,0,1,1,3,1,73,48,60,180,2,5
16,1,0,1,1,3,3,34,59,60,180,3,5
17,1,0,1,1,3,3,90,93,60,180,4,5
18,1,0,1,1,3,1,0,46,60,180,3,5
19,1,0,1,1,3,1,39,88,60,180,4,5
20,1,0,1,1,3,3,88,7,60,180,3,5
21,1,0,1,1,3,3,6,59,60,180,4,5
22,1,0,1,1,3,2,23,23,60,180,2,5
23,1,0,1,1,3,1,94,69,60,180,4,5
24,1,0,1,1,3,2,72,40,60,180,2,5
25,1,0,1,1,3,1,17,69,60,180,4,5
26,1,0,1,1,3,3,75,74,60,180,4,5
27,1,0,1,1,3,1,67,94,60,180,3,5
28,1,0,1,1,3,3,14,67,60,180,3,5
29,1,0,1,1,3,2,59,52,60,180,3,5
30,1,0,1,1,3,3,98,28,60,180,4,5
31,1,0,1,1,3,2,0,34,60,180,2,5
32,1,0,1,1,3,2,77,18,60,180,2,5
33,1,0,1,1,3,1,7,29,60,180,3,5
34,1,0,1,1,3,3,34,73,60,180,3,5
35,1,0,1,1,3,3,36,13,60,180,4,5
36,1,0,1,1,3,2,27,95,60,180,2,5
37,1,0,1,1,3,1,64,90,60,180,4,5
38,1,0,1,1,3,2,68,63,60,180,1,5
39,1,0,1,1,3,2,70,31,60,180,1,5
40,1,0,1,1,3,3,11,25,60,180,4,5
41,1,0,1,1,3,1,15,20,60,180,2,5
42,1,0,1,1,3,2,70,87,60,180,1,5
43,1,0,1,1,3,2,31,61,60,180,1,5
44,1,0,1,1,3,3,16,93,60,180,2,5
45,1,0,1,1,3,2,39,88,60,180,4,5
46,1,0,1,1,3,2,51,97,60,180,1,5
47,1,0,1,1,3,2,56,17,60,180,3,5
48,1,0,1,2,3,3,98,20,0,300,2,5
49,1,0,1,1,3,1,7,82,60,180,3,5
50,1,0,1,1,3,3,51,19,60,180,4,5
51,1,0,1,1,3,1,69,90,60,180,2,5
52,1,0,1,1,3,2,22,46,60,180,3,5
53,1,0,1,1,3,2,88,100,60,180,4,5
54,1,0,1,1,3,1,58,4,60,180,1,5
55,1,0,1,1,3,2,92,97,60,180,3,5
56,1,0,1,1,3,2,2,37,60,180,2,5
57,1,0,1,1,3,1,39,20,60,180,1,5
58,1,0,1,1,3,3,52,35,60,180,1,5
59,1,0,1,1,3,1,16,51,60,180,2,5
60,1,0,1,1,3,1,38,41,60,180,2,5
61,1,0,1,1,3,3,47,65,60,180,4,5
62,1,0,1,1,3,3,52,4,60,180,3,5
63,1,0,1,1,3,2,54,64,60,180,4,5
64,1,0,1,1,3,1,44,50,60,180,4,5
65,1,0,1,1,3,1,90,24,60,180,3,5
66,1,0,1,1,3,1,10,53,60,180,1,5
67,1,0,1,1,3,2,89,6,60,180,3,5
68,1,0,1,1,3,2,6,98,60,180,2,5
69,1,0,1,1,3,1,16,87,60,180,1,5
70,1,0,1,1,3,3,23,91,60,180,1,5
71,1,0,1,1,3,1,34,35,60,180,3,5
72,1,0,1,1,3,1,67,90,60,180,3,5
73,1,0,1,2,3,2,80,18,300,420,4,5
74,1,0,1,1,3,2,44,7,60,180,4,5
75,1,0,1,1,3,3,87,6,60,180,3,5
76,1,0,1,1,3,1,57,85,60,180,1,5
77,1,0,1,1,3,2,45,46,60,180,4,5
78,1,0,1,1,3,2,32,52,60,180,3,5
79,1,0,1,1,3,3,63,23,60,180,2,5
80,1,0,1,1,3,1,13,62,60,180,3,5
81,1,0,1,1,3,3,81,63,60,180,2,5
82,1,0,1,1,3,3,60,64,60,180,3,5
83,1,0,1,1,3,1,23,53,60,180,3,5
84,1,0,1,1,3,1,12,22,60,180,2,5
85,1,0,1,1,3,3,43,98,60,180,3,5
86,1,0,1,1,3,2,66,29,60,180,3,5
87,1,0,1,1,3,1,7,23,60,180,2,5
88,1,0,1,1,3,1,69,0,60,180,4,5
89,1,0,1,1,3,1,50,36,60,180,3,5
90,1,0,1,1,3,1,43,47,60,180,1,5
91,1,0,1,1,3,1,30,54,60,180,4,5
92,1,0,1,1,3,2,90,84,60,180,2,5
93,1,0,1,1,3,3,4,46,60,180,4,5
94,1,0,1,1,3,1,78,27,60,180,3,5
95,1,0,1,1,3,2,46,95,60,180,4,5
96,1,0,1,1,3,3,22,69,60,180,3,5
97,1,0,1,1,3,1,94,36,60,180,4,5
98,1,0,1,1,3,1,92,51,60,180,3,5
99,1,0,1,1,3,3,33,3,60,180,2,5
100,1,0,1,1,3,3,35,56,60,180,3,5
101,1,0,1,1,3,2,95,62,60,180,1,5
102,1,0,1,1,3,2,61,14,60,180,4,5
103,1,0,1,1,3,2,59,45,60,180,1,5
104,1,0,1,1,3,1,97,1,60,180,2,5
105,1,0,1,1,3,1,96,46,60,180,2,5
106,1,0,1,1,3,1,55,19,60,180,4,5
107,1,0,1,1,3,3,88,15,60,180,2,5
108,1,0,1,1,3,1,86,23,60,180,4,5
109,1,0,1,1,3,2,15,87,60,180,2,5
110,1,0,1,1,3,1,68,22,60,180,2,5
111,1,0,1,1,3,1,100,40,60,180,1,5
112,1,0,1,1,3,2,97,5,60,180,2,5
113,1,0,1,1,3,2,54,69,60,180,2,5
114,1,0,1,1,3,2,54,18,60,180,3,5
115,1,0,1,1,3,2,50,60,60,180,3,5
116,1,0,1,1,3,2,46,7,60,180,2,5
117,1,0,1,1,3,1,30,6,60,180,1,5
118,1,0,1,1,3,3,35,66,60,180,4,5
119,1,0,1,1,3,3,28,22,60,180,4,5
120,1,0,1,1,3,3,66,41,60,180,4,5
121,1,0,1,1,3,2,91,65,60,180,2,5
122,1,0,1,1,3,1,41,71,60,180,1,5
123,1,0,1,1,3,2,53,99,60,180,4,5
124,1,0,1,1,3,3,70,29,60,180,2,5
125,1,0,1,1,3,3,91,30,60,180,3,5
126,1,0,1,1,3,3,21,47,60,180,3,5
127,1,0,1,1,3,1,84,95,60,180,4,5
128,1,0,1,1,3,3,72,4,60,180,4,5
129,1,0,1,1,3,2,61,86,60,180,1,5
130,1,0,1,1,3,3,48,87,60,180,3,5
131,1,0,1,1,3,2,72,85,60,180,2,5
132,1,0,1,1,3,2,70,83,60,180,1,5
133,1,0,1,1,3,3,3,58,60,180,2,5
134,1,0,1,1,3,3,1,69,60,180,2,5
135,1,0,1,1,3,2,39,72,60,180,3,5
136,1,0,1,1,3,3,34,56,60,180,2,5
137,1,0,1,1,3,1,80,52,60,180,1,5
138,1,0,1,1,3,2,72,75,60,180,1,5
139,1,0,1,1,3,1,27,94,60,180,2,5
140,1,0,1,1,3,3,8,63,60,180,4,5
141,1,0,1,1,3,2,23,2,60,180,3,5
142,1,0,1,1,3,2,20,7,60,180,1,5
143,1,0,1,1,3,1,44,99,60,180,3,5
144,1,0,1,1,3,3,34,62,60,180,4,5
145,1,0,1,1,3,3,83,71,60,180,2,5
146,1,0,1,1,3,1,40,49,60,180,2,5
147,1,0,1,1,3,1,79,70,60,180,3,5
148,1,0,1,1,3,2,41,62,60,180,4,5
149,1,0,1,1,3,3,98,9,60,180,4,5
150,1,0,1,1,3,3,56,28,60,180,4,5
151,1,0,1,1,3,1,86,79,60,180,3,5
152,1,0,1,1,3,1,100,100,60,180,4,5
153,1,0,1,1,3,3,46,9,60,180,4,5
154,1,0,1,1,3,1,22,12,60,180,1,5
155,1,0,1,1,3,1,69,15,60,180,3,5
156,1,0,1,1,3,3,11,80,60,180,3,5
157,1,0,1,1,3,2,60,38,60,180,4,5
158,1,0,1,2,3,2,37,23,300,420,3,5
159,1,0,1,1,3,1,23,97,60,180,4,5
160,1,0,1,1,3,2,2,99,60,180,1,5
161,1,0,1,1,3,3,95,8,60,180,1,5
162,1,0,1,1,3,2,57,84,60,180,3,5
163,1,0,1,1,3,2,63,6,60,180,2,5
