Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,69,82,60,180,3,5
2,1,0,1,1,3,1,71,87,60,180,3,5
3,1,0,1,1,3,2,64,77,60,180,1,5
4,1,0,1,1,3,2,38,51,60,180,4,5
5,1,0,1,1,3,2,92,71,60,180,1,5
6,1,0,1,1,3,2,56,1,60,180,3,5
7,1,0,1,1,3,1,99,88,60,180,2,5
8,1,0,1,1,3,1,43,78,60,180,3,5
9,1,0,1,1,3,3,21,98,60,180,3,5
10,1,0,1,1,3,3,29,25,60,180,1,5
11,1,0,1,1,3,2,0,60,60,180,4,5
12,1,0,1,1,3,2,41,4,60,180,2,5
13,1,0,1,1,3,2,15,35,60,180,3,5
14,1,0,1,1,3,2,93,15,60,180,1,5
15,1,0,1,1,3,2,83,97,60,180,1,5
16,1,0,1,1,3,1,86,42,60,180,3,5
17,1,0,1,1,3,3,68,85,60,180,4,5
18,1,0,1,1,3,3,100,70,60,180,4,5
19,1,0,1,1,3,3,51,84,60,180,4,5
20,1,0,1,1,3,3,19,5,60,180,3,5
21,1,0,1,1,3,1,8,39,60,180,4,5
22,1,0,1,1,3,1,74,37,60,180,4,5
23,1,0,1,1,3,1,64,78,60,180,4,5
24,1,0,1,1,3,1,71,56,60,180,4,5
25,1,0,1,1,3,1,50,42,60,180,1,5
26,1,0,1,1,3,3,80,3,60,180,3,5
27,1,0,1,1,3,3,48,54,60,180,2,5
28,1,0,1,1,3,3,93,66,60,180,3,5
29,1,0,1,1,3,3,66,6,60,180,3,5
30,1,0,1,1,3,1,6,58,60,180,2,5
31,1,0,1,1,3,2,30,0,60,180,3,5
32,1,0,1,1,3,2,59,16,60,180,4,5
33,1,0,1,1,3,2,10,82,60,180,2,5
34,1,0,1,1,3,3,67,28,60,180,2,5
35,1,0,1,1,3,1,39,36,60,180,4,5
36,1,0,1,1,3,1,100,97,60,180,3,5
37,1,0,1,1,3,3,30,56,60,180,1,5
38,1,0,1,1,3,3,75,20,60,180,4,5
39,1,0,1,1,3,1,57,12,60,180,1,5
40,1,0,1,1,3,2,5,70,60,180,2,5
41,1,0,1,1,3,1,76,93,60,180,1,5
42,1,0,1,1,3,3,29,86,60,180,2,5
43,1,0,1,1,3,3,68,73,60,180,1,5
44,1,0,1,1,3,1,60,95,60,180,3,5
45,1,0,1,1,3,1,75,35,60,180,3,5
46,1,0,1,1,3,3,19,65,60,180,4,5
47,1,0,1,1,3,3,95,35,60,180,2,5
48,1,0,1,1,3,2,82,38,60,180,2,5
49,1,0,1,1,3,2,51,98,60,180,4,5
50,1,0,1,1,3,1,92,23,60,180,2,5
51,1,0,1,1,3,3,86,16,60,180,4,5
52,1,0,1,1,3,3,99,25,60,180,1,5
53,1,0,1,1,3,1,9,55,60,180,2,5
54,1,0,1,1,3,1,33,36,60,180,1,5
55,1,0,1,1,3,1,47,49,60,180,2,5
56,1,0,1,1,3,1,97,71,60,180,1,5
57,1,0,1,1,3,3,47,9,60,180,2,5
58,1,0,1,1,3,1,70,61,60,180,3,5
59,1,0,1,1,3,1,95,66,60,180,2,5
60,1,0,1,1,3,3,47,49,60,180,2,5
61,1,0,1,1,3,2,6,42,60,180,2,5
62,1,0,1,1,3,3,56,68,60,180,3,5
63,1,0,1,1,3,3,48,39,60,180,4,5
64,1,0,1,1,3,2,17,85,60,180,4,5
65,1,0,1,1,3,2,93,77,60,180,3,5
66,1,0,1,1,3,3,95,44,60,180,3,5
67,1,0,1,1,3,2,88,60,60,180,3,5
68,1,0,1,1,3,2,24,78,60,180,3,5
69,1,0,1,1,3,2,77,54,60,180,1,5
70,1,0,1,1,3,3,18,28,60,180,4,5
71,1,0,1,1,3,1,58,87,60,180,2,5
72,1,0,1,1,3,2,12,7,60,180,4,5
73,1,0,1,1,3,1,8,13,60,180,4,5
74,1,0,1,1,3,3,69,87,60,180,4,5
75,1,0,1,1,3,2,12,84,60,180,1,5
76,1,0,1,1,3,3,5,3,60,180,2,5
77,1,0,1,1,3,3,4,24,60,180,2,5
78,1,0,1,1,3,1,14,2,60,180,4,5
79,1,0,1,1,3,2,91,19,60,180,2,5
80,1,0,1,1,3,1,7,89,60,180,4,5
81,1,0,1,1,3,3,73,24,60,180,4,5
82,1,0,1,1,3,3,2,73,60,180,4,5
83,1,0,1,1,3,3,53,90,60,180,4,5
84,1,0,1,1,3,3,64,53,60,180,1,5
85,1,0,1,1,3,2,24,50,60,180,4,5
86,1,0,1,1,3,3,13,78,60,180,2,5
87,1,0,1,1,3,1,34,26,60,180,4,5
88,1,0,1,1,3,1,85,11,60,180,2,5
89,1,0,1,1,3,1,94,10,60,180,1,5
90,1,0,1,1,3,3,61,65,60,180,2,5
91,1,0,1,1,3,2,55,49,60,180,1,5
92,1,0,1,1,3,3,0,97,60,180,4,5
93,1,0,1,1,3,2,39,73,60,180,2,5
94,1,0,1,1,3,2,55,55,60,180,1,5
95,1,0,1,1,3,2,92,50,60,180,3,5
96,1,0,1,1,3,3,63,41,60,180,3,5
97,1,0,1,2,3,1,45,17,0,300,1,5
98,1,0,1,1,3,3,32,27,60,180,4,5
99,1,0,1,1,3,1,16,76,60,180,2,5
100,1,0,1,1,3,3,15,17,60,180,3,5
101,1,0,1,1,3,1,5,38,60,180,3,5
102,1,0,1,1,3,3,31,37,60,180,2,5
103,1,0,1,1,3,1,59,71,60,180,3,5
104,1,0,1,1,3,3,77,17,60,180,1,5
105,1,0,1,1,3,1,11,95,60,180,1,5
106,1,0,1,2,3,1,81,77,300,420,1,5
107,1,0,1,1,3,2,70,54,60,180,2,5
108,1,0,1,2,3,2,49,77,60,180,2,5
109,1,0,1,1,3,1,4,31,60,180,1,5
110,1,0,1,1,3,3,17,53,60,180,3,5
111,1,0,1,1,3,2,4,7,60,180,4,5
112,1,0,1,1,3,3,79,100,60,180,4,5
113,1,0,1,1,3,1,7,58,60,180,2,5
114,1,0,1,1,3,3,4,4,60,180,3,5
115,1,0,1,1,3,3,32,43,60,180,2,5
116,1,0,1,1,3,1,36,45,60,180,2,5
117,1,0,1,1,3,1,9,57,60,180,3,5
118,1,0,1,1,3,2,95,72,60,180,3,5
119,1,0,1,1,3,3,98,91,60,180,3,5
120,1,0,1,1,3,3,71,38,60,180,3,5
121,1,0,1,1,3,1,9,84,60,180,1,5
122,1,0,1,1,3,3,52,27,60,180,3,5
123,1,0,1,1,3,1,19,78,60,180,3,5
124,1,0,1,1,3,1,91,31,60,180,4,5
125,1,0,1,1,3,2,33,81,60,180,3,5
126,1,0,1,1,3,2,58,69,60,180,3,5
127,1,0,1,1,3,3,27,22,60,180,3,5
128,1,0,1,1,3,1,55,74,60,180,1,5
129,1,0,1,1,3,1,69,54,60,180,3,5
130,1,0,1,1,3,1,39,52,60,180,1,5
131,1,0,1,1,3,2,52,78,60,180,1,5
132,1,0,1,1,3,2,80,88,60,180,2,5
133,1,0,1,1,3,1,48,74,60,180,4,5
134,1,0,1,1,3,1,84,11,60,180,4,5
135,1,0,1,1,3,1,35,53,60,180,4,5
136,1,0,1,1,3,1,89,34,60,180,1,5
137,1,0,1,2,3,3,46,34,60,180,2,5
138,1,0,1,1,3,3,66,7,60,180,4,5
139,1,0,1,1,3,2,90,40,60,180,3,5
140,1,0,1,1,3,2,8,73,60,180,4,5
141,1,0,1,2,3,1,8,9,60,180,4,5
142,1,0,1,1,3,1,70,15,60,180,2,5
143,1,0,1,1,3,3,24,79,60,180,1,5
144,1,0,1,2,3,1,37,14,420,540,1,5
145,1,0,1,1,3,1,100,48,60,180,2,5
146,1,0,1,1,3,1,42,97,60,180,2,5
147,1,0,1,1,3,3,23,5,60,180,4,5
148,1,0,1,1,3,3,19,3,60,180,2,5
149,1,0,1,1,3,2,69,18,60,180,1,5
150,1,0,1,1,3,2,68,63,60,180,2,5
151,1,0,1,1,3,1,87,68,60,180,4,5
152,1,0,1,1,3,2,31,8,60,180,3,5
153,1,0,1,1,3,2,7,0,60,180,1,5
154,1,0,1,1,3,2,13,56,60,180,2,5
155,1,0,1,1,3,1,61,16,60,180,2,5
156,1,0,1,1,3,3,84,46,60,180,3,5
157,1,0,1,1,3,3,94,74,60,180,3,5
158,1,0,1,1,3,1,60,42,60,180,2,5
159,1,0,1,1,3,3,12,24,60,180,4,5
160,1,0,1,1,3,2,37,61,60,180,1,5
161,1,0,1,1,3,2,100,87,60,180,2,5
162,1,0,1,1,3,1,85,5,60,180,2,5
163,1,0,1,1,3,1,27,17,60,180,3,5
