Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,90,99,60,180,1,5
2,1,0,1,1,3,1,19,43,60,180,1,5
3,1,0,1,1,3,2,31,55,60,180,3,5
4,1,0,1,1,3,2,68,35,60,180,2,5
5,1,0,1,1,3,2,10,90,60,180,2,5
6,1,0,1,1,3,2,13,2,60,180,4,5
7,1,0,1,1,3,1,94,37,60,180,3,5
8,1,0,1,1,3,1,1,53,60,180,3,5
9,1,0,1,1,3,1,92,64,60,180,3,5
10,1,0,1,1,3,1,86,21,60,180,1,5
11,1,0,1,1,3,2,97,44,60,180,4,5
12,1,0,1,1,3,1,65,80,60,180,1,5
13,1,0,1,1,3,3,20,9,60,180,2,5
14,1,0,1,1,3,1,14,72,60,180,4,5
15,1,0,1,1,3,2,88,99,60,180,3,5
16,1,0,1,1,3,2,23,8,60,180,2,5
17,1,0,1,1,3,1,19,24,60,180,1,5
18,1,0,1,1,3,2,92,59,60,180,1,5
19,1,0,1,1,3,2,9,43,60,180,2,5
20,1,0,1,1,3,1,23,85,60,180,2,5
21,1,0,1,2,3,1,3,20,60,180,3,5
22,1,0,1,1,3,1,20,95,60,180,1,5
23,1,0,1,1,3,3,69,49,60,180,2,5
24,1,0,1,2,3,2,36,61,60,180,4,5
25,1,0,1,1,3,3,9,94,60,180,3,5
26,1,0,1,1,3,2,50,22,60,180,1,5
27,1,0,1,1,3,3,31,93,60,180,4,5
28,1,0,1,1,3,3,46,74,60,180,2,5
29,1,0,1,1,3,3,72,17,60,180,3,5
30,1,0,1,1,3,3,18,30,60,180,1,5
31,1,0,1,1,3,3,62,84,60,180,3,5
32,1,0,1,2,3,2,59,15,0,300,4,5
33,1,0,1,1,3,1,38,26,60,180,4,5
34,1,0,1,1,3,1,91,85,60,180,3,5
35,1,0,1,1,3,2,80,22,60,180,4,5
36,1,0,1,1,3,3,49,98,60,180,1,5
37,1,0,1,1,3,3,14,62,60,180,2,5
38,1,0,1,2,3,1,51,28,0,300,2,5
39,1,0,1,1,3,3,40,68,60,180,2,5
40,1,0,1,2,3,1,90,29,300,420,4,5
41,1,0,1,1,3,1,8,41,60,180,2,5
42,1,0,1,1,3,2,16,78,60,180,1,5
43,1,0,1,1,3,2,26,45,60,180,4,5
44,1,0,1,1,3,2,4,97,60,180,3,5
45,1,0,1,2,3,3,91,50,180,300,3,5
46,1,0,1,1,3,1,64,39,60,180,4,5
47,1,0,1,1,3,3,80,77,60,180,4,5
48,1,0,1,1,3,3,2,96,60,180,3,5
49,1,0,1,1,3,3,98,96,60,180,2,5
50,1,0,1,1,3,2,99,66,60,180,1,5
51,1,0,1,1,3,1,63,100,60,180,1,5
52,1,0,1,1,3,2,77,37,60,180,3,5
53,1,0,1,1,3,1,62,90,60,180,1,5
54,1,0,1,1,3,3,95,14,60,180,3,5
55,1,0,1,1,3,3,42,62,60,180,2,5
56,1,0,1,1,3,1,100,60,60,180,2,5
57,1,0,1,1,3,3,96,49,60,180,1,5
58,1,0,1,1,3,1,58,22,60,180,4,5
59,1,0,1,2,3,2,31,51,60,180,1,5
60,1,0,1,1,3,3,33,6,60,180,3,5
61,1,0,1,1,3,1,100,71,60,180,3,5
62,1,0,1,1,3,1,30,44,60,180,1,5
63,1,0,1,1,3,3,72,24,60,180,3,5
64,1,0,1,1,3,1,85,31,60,180,1,5
65,1,0,1,2,3,1,1,31,300,600,4,5
66,1,0,1,1,3,3,98,99,60,180,2,5
67,1,0,1,1,3,3,46,8,60,180,3,5
68,1,0,1,1,3,3,84,8,60,180,2,5
69,1,0,1,1,3,2,56,24,60,180,2,5
70,1,0,1,1,3,3,96,1,60,180,4,5
71,1,0,1,1,3,3,0,54,60,180,1,5
72,1,0,1,1,3,1,55,85,60,180,1,5
73,1,0,1,1,3,3,85,1,60,180,2,5
74,1,0,1,1,3,3,22,82,60,180,1,5
75,1,0,1,1,3,2,33,64,60,180,4,5
76,1,0,1,1,3,3,21,52,60,180,4,5
77,1,0,1,1,3,3,18,22,60,180,4,5
78,1,0,1,1,3,2,28,94,60,180,4,5
79,1,0,1,1,3,2,41,63,60,180,3,5
80,1,0,1,1,3,3,30,77,60,180,1,5
81,1,0,1,1,3,2,86,82,60,180,1,5
82,1,0,1,1,3,2,17,9,60,180,2,5
83,1,0,1,1,3,2,25,10,60,180,4,5
84,1,0,1,1,3,1,59,8,60,180,3,5
85,1,0,1,1,3,1,68,76,60,180,2,5
86,1,0,1,1,3,3,52,22,60,180,2,5
87,1,0,1,1,3,3,46,70,60,180,1,5
88,1,0,1,1,3,3,38,81,60,180,4,5
89,1,0,1,1,3,2,83,75,60,180,4,5
90,1,0,1,1,3,1,54,75,60,180,1,5
91,1,0,1,1,3,3,90,36,60,180,1,5
92,1,0,1,1,3,1,41,59,60,180,3,5
93,1,0,1,2,3,3,5,68,420,540,3,5
94,1,0,1,1,3,2,25,77,60,180,3,5
95,1,0,1,1,3,2,72,78,60,180,4,5
96,1,0,1,1,3,3,68,33,60,180,4,5
97,1,0,1,1,3,2,51,47,60,180,3,5
98,1,0,1,1,3,3,45,51,60,180,3,5
99,1,0,1,1,3,1,85,73,60,180,3,5
100,1,0,1,1,3,3,46,83,60,180,4,5
101,1,0,1,1,3,1,19,5,60,180,1,5
102,1,0,1,1,3,2,55,13,60,180,4,5
103,1,0,1,1,3,3,54,88,60,180,2,5
104,1,0,1,1,3,2,60,94,60,180,4,5
105,1,0,1,1,3,1,22,55,60,180,3,5
106,1,0,1,1,3,2,99,90,60,180,2,5
107,1,0,1,1,3,2,1,85,60,180,1,5
108,1,0,1,1,3,2,13,32,60,180,4,5
109,1,0,1,1,3,1,91,36,60,180,3,5
110,1,0,1,1,3,3,84,39,60,180,3,5
111,1,0,1,1,3,1,72,20,60,180,2,5
112,1,0,1,2,3,2,28,11,180,300,3,5
113,1,0,1,1,3,2,65,94,60,180,1,5
114,1,0,1,1,3,3,16,90,60,180,3,5
115,1,0,1,1,3,2,81,94,60,180,4,5
116,1,0,1,1,3,1,41,91,60,180,1,5
117,1,0,1,1,3,1,81,45,60,180,1,5
118,1,0,1,1,3,3,16,96,60,180,1,5
119,1,0,1,1,3,1,16,26,60,180,1,5
120,1,0,1,1,3,3,4,18,60,180,4,5
121,1,0,1,1,3,2,6,21,60,180,4,5
122,1,0,1,1,3,1,89,28,60,180,2,5
123,1,0,1,1,3,1,57,31,60,180,1,5
124,1,0,1,1,3,3,37,9,60,180,4,5
125,1,0,1,1,3,2,29,81,60,180,2,5
126,1,0,1,1,3,2,0,73,60,180,2,5
127,1,0,1,1,3,3,24,69,60,180,4,5
128,1,0,1,1,3,1,76,31,60,180,2,5
129,1,0,1,1,3,2,26,87,60,180,4,5
130,1,0,1,1,3,1,48,83,60,180,3,5
131,1,0,1,1,3,2,87,95,60,180,4,5
132,1,0,1,1,3,1,31,53,60,180,2,5
133,1,0,1,1,3,1,7,48,60,180,2,5
134,1,0,1,1,3,3,69,50,60,180,4,5
135,1,0,1,1,3,1,83,91,60,180,3,5
136,1,0,1,1,3,3,96,28,60,180,2,5
137,1,0,1,1,3,1,86,65,60,180,3,5
138,1,0,1,1,3,2,68,31,60,180,3,5
139,1,0,1,1,3,3,18,2,60,180,4,5
140,1,0,1,1,3,3,15,85,60,180,2,5
141,1,0,1,1,3,2,67,10,60,180,4,5
142,1,0,1,1,3,2,85,71,60,180,4,5
143,1,0,1,1,3,3,9,11,60,180,1,5
144,1,0,1,1,3,3,92,66,60,180,2,5
145,1,0,1,1,3,1,70,27,60,180,2,5
146,1,0,1,1,3,1,88,19,60,180,1,5
147,1,0,1,1,3,1,94,33,60,180,1,5
148,1,0,1,1,3,1,59,82,60,180,1,5
149,1,0,1,1,3,2,90,46,60,180,4,5
150,1,0,1,1,3,2,50,7,60,180,4,5
151,1,0,1,1,3,2,32,82,60,180,1,5
152,1,0,1,1,3,2,16,50,60,180,3,5
153,1,0,1,1,3,3,93,32,60,180,2,5
154,1,0,1,2,3,3,30,78,0,300,2,5
155,1,0,1,2,3,3,44,64,0,300,3,5
156,1,0,1,1,3,2,53,5,60,180,4,5
157,1,0,1,2,3,3,72,31,180,300,2,5
158,1,0,1,1,3,1,83,4,60,180,4,5
159,1,0,1,1,3,2,78,21,60,180,4,5
160,1,0,1,1,3,3,35,22,60,180,1,5
161,1,0,1,1,3,2,16,38,60,180,2,5
162,1,0,1,1,3,1,58,65,60,180,4,5
163,1,0,1,1,3,1,86,58,60,180,4,5
