Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,49,61,60,180,4,5
2,1,0,1,1,3,2,92,28,60,180,3,5
3,1,0,1,1,3,2,28,23,60,180,3,5
4,1,0,1,1,3,1,51,91,60,180,4,5
5,1,0,1,1,3,1,10,2,60,180,4,5
6,1,0,1,1,3,1,93,81,60,180,1,5
7,1,0,1,1,3,1,72,83,60,180,1,5
8,1,0,1,1,3,2,49,22,60,180,1,5
9,1,0,1,1,3,2,79,61,60,180,3,5
10,1,0,1,1,3,1,42,19,60,180,4,5
11,1,0,1,1,3,1,5,82,60,180,3,5
12,1,0,1,1,3,1,6,83,60,180,1,5
13,1,0,1,1,3,2,39,19,60,180,4,5
14,1,0,1,1,3,2,32,9,60,180,3,5
15,1,0,1,1,3,1,2,4,60,180,4,5
16,1,0,1,1,3,1,51,86,60,180,2,5
17,1,0,1,1,3,3,15,58,60,180,2,5
18,1,0,1,1,3,1,57,2,60,180,2,5
19,1,0,1,1,3,1,14,2,60,180,4,5
20,1,0,1,1,3,2,19,31,60,180,2,5
21,1,0,1,1,3,2,42,15,60,180,1,5
22,1,0,1,1,3,3,23,45,60,180,1,5
23,1,0,1,2,3,1,58,51,60,180,1,5
24,1,0,1,1,3,3,70,82,60,180,4,5
25,1,0,1,1,3,1,91,29,60,180,1,5
26,1,0,1,2,3,1,97,40,180,300,4,5
27,1,0,1,1,3,1,54,97,60,180,4,5
28,1,0,1,1,3,3,17,35,60,180,1,5
29,1,0,1,1,3,3,31,17,60,180,4,5
30,1,0,1,1,3,1,56,13,60,180,4,5
31,1,0,1,1,3,3,51,97,60,180,2,5
32,1,0,1,1,3,3,16,13,60,180,4,5
33,1,0,1,1,3,1,52,26,60,180,3,5
34,1,0,1,1,3,3,1,78,60,180,3,5
35,1,0,1,1,3,2,27,24,60,180,2,5
36,1,0,1,1,3,3,73,40,60,180,1,5
37,1,0,1,1,3,1,27,28,60,180,2,5
38,1,0,1,1,3,1,90,70,60,180,1,5
39,1,0,1,1,3,3,30,7,60,180,3,5
40,1,0,1,1,3,1,68,97,60,180,3,5
41,1,0,1,1,3,3,91,95,60,180,4,5
42,1,0,1,1,3,2,71,48,60,180,3,5
43,1,0,1,1,3,2,74,0,60,180,2,5
44,1,0,1,1,3,1,15,87,60,180,3,5
45,1,0,1,2,3,1,32,25,0,300,2,5
46,1,0,1,1,3,1,81,37,60,180,2,5
47,1,0,1,1,3,2,56,43,60,180,2,5
48,1,0,1,1,3,2,68,85,60,180,3,5
49,1,0,1,1,3,2,75,81,60,180,3,5
50,1,0,1,1,3,2,60,70,60,180,2,5
51,1,0,1,1,3,3,3,53,60,180,3,5
52,1,0,1,1,3,1,40,93,60,180,1,5
53,1,0,1,1,3,1,35,65,60,180,3,5
54,1,0,1,1,3,2,23,45,60,180,4,5
55,1,0,1,1,3,2,21,10,60,180,3,5
56,1,0,1,1,3,3,13,11,60,180,1,5
57,1,0,1,1,3,1,52,78,60,180,1,5
58,1,0,1,1,3,3,69,34,60,180,2,5
59,1,0,1,1,3,1,75,32,60,180,4,5
60,1,0,1,1,3,2,98,36,60,180,4,5
61,1,0,1,1,3,3,62,7,60,180,3,5
62,1,0,1,1,3,2,92,95,60,180,4,5
63,1,0,1,1,3,3,14,33,60,180,1,5
64,1,0,1,1,3,3,47,35,60,180,3,5
65,1,0,1,1,3,2,8,56,60,180,4,5
66,1,0,1,1,3,3,46,88,60,180,1,5
67,1,0,1,1,3,3,23,80,60,180,3,5
68,1,0,1,1,3,3,97,65,60,180,2,5
69,1,0,1,1,3,3,75,24,60,180,1,5
70,1,0,1,1,3,3,81,6,60,180,2,5
71,1,0,1,1,3,2,37,92,60,180,1,5
72,1,0,1,1,3,2,33,14,60,180,1,5
73,1,0,1,1,3,3,33,73,60,180,1,5
74,1,0,1,1,3,3,14,31,60,180,4,5
75,1,0,1,1,3,1,60,44,60,180,2,5
76,1,0,1,1,3,1,79,83,60,180,2,5
77,1,0,1,1,3,2,68,76,60,180,4,5
78,1,0,1,1,3,1,50,25,60,180,4,5
79,1,0,1,1,3,3,26,41,60,180,3,5
80,1,0,1,1,3,1,41,75,60,180,3,5
81,1,0,1,1,3,2,43,15,60,180,3,5
82,1,0,1,2,3,3,67,96,0,300,3,5
83,1,0,1,1,3,1,17,0,60,180,1,5
84,1,0,1,1,3,2,43,50,60,180,4,5
85,1,0,1,1,3,1,20,79,60,180,3,5
86,1,0,1,1,3,2,27,66,60,180,3,5
87,1,0,1,1,3,2,9,97,60,180,3,5
88,1,0,1,1,3,1,82,72,60,180,1,5
89,1,0,1,1,3,1,54,20,60,180,1,5
90,1,0,1,1,3,3,100,2,60,180,4,5
91,1,0,1,1,3,2,11,34,60,180,2,5
92,1,0,1,1,3,2,97,55,60,180,4,5
93,1,0,1,1,3,1,90,10,60,180,2,5
94,1,0,1,1,3,1,15,46,60,180,4,5
95,1,0,1,1,3,3,9,21,60,180,4,5
96,1,0,1,1,3,3,57,41,60,180,4,5
97,1,0,1,1,3,3,71,42,60,180,3,5
98,1,0,1,1,3,3,60,79,60,180,4,5
99,1,0,1,1,3,2,29,69,60,180,1,5
100,1,0,1,1,3,2,8,99,60,180,2,5
101,1,0,1,1,3,1,72,3,60,180,1,5
102,1,0,1,1,3,1,13,96,60,180,2,5
103,1,0,1,1,3,2,48,8,60,180,1,5
104,1,0,1,1,3,3,48,75,60,180,2,5
105,1,0,1,1,3,2,95,80,60,180,1,5
106,1,0,1,1,3,3,2,72,60,180,1,5
107,1,0,1,1,3,1,67,35,60,180,3,5
108,1,0,1,2,3,2,91,96,300,600,1,5
109,1,0,1,1,3,3,84,11,60,180,2,5
110,1,0,1,1,3,1,14,32,60,180,2,5
111,1,0,1,1,3,3,39,96,60,180,3,5
112,1,0,1,1,3,2,17,100,60,180,4,5
113,1,0,1,1,3,1,41,30,60,180,2,5
114,1,0,1,1,3,3,48,40,60,180,2,5
115,1,0,1,1,3,3,9,47,60,180,1,5
116,1,0,1,1,3,2,89,78,60,180,1,5
117,1,0,1,1,3,1,93,95,60,180,2,5
118,1,0,1,1,3,3,94,77,60,180,1,5
119,1,0,1,1,3,3,80,23,60,180,3,5
120,1,0,1,1,3,1,83,15,60,180,1,5
121,1,0,1,1,3,1,88,67,60,180,1,5
122,1,0,1,1,3,3,27,66,60,180,4,5
123,1,0,1,1,3,1,37,62,60,180,2,5
124,1,0,1,1,3,3,34,30,60,180,1,5
125,1,0,1,1,3,1,33,64,60,180,3,5
126,1,0,1,1,3,1,69,82,60,180,2,5
127,1,0,1,2,3,2,82,83,0,300,2,5
128,1,0,1,1,3,3,8,12,60,180,3,5
129,1,0,1,2,3,2,50,68,420,540,3,5
130,1,0,1,1,3,3,20,96,60,180,3,5
131,1,0,1,1,3,3,13,0,60,180,2,5
132,1,0,1,1,3,3,33,76,60,180,3,5
133,1,0,1,2,3,1,95,61,300,600,3,5
134,1,0,1,1,3,2,84,16,60,180,3,5
135,1,0,1,1,3,2,43,0,60,180,4,5
136,1,0,1,1,3,1,33,31,60,180,2,5
137,1,0,1,1,3,2,2,45,60,180,3,5
138,1,0,1,1,3,1,70,93,60,180,4,5
139,1,0,1,1,3,3,18,17,60,180,1,5
140,1,0,1,1,3,3,14,12,60,180,1,5
141,1,0,1,1,3,3,61,34,60,180,2,5
142,1,0,1,1,3,3,34,93,60,180,3,5
143,1,0,1,1,3,2,12,29,60,180,3,5
144,1,0,1,1,3,2,75,85,60,180,3,5
145,1,0,1,1,3,3,67,85,60,180,1,5
146,1,0,1,1,3,1,49,3,60,180,1,5
147,1,0,1,1,3,3,79,91,60,180,4,5
148,1,0,1,1,3,1,17,12,60,180,2,5
149,1,0,1,1,3,2,78,67,60,180,4,5
150,1,0,1,1,3,2,0,39,60,180,2,5
151,1,0,1,1,3,1,70,80,60,180,4,5
152,1,0,1,1,3,3,27,98,60,180,1,5
153,1,0,1,1,3,1,33,26,60,180,3,5
154,1,0,1,1,3,1,94,94,60,180,2,5
155,1,0,1,1,3,2,88,45,60,180,1,5
156,1,0,1,1,3,1,26,66,60,180,2,5
157,1,0,1,1,3,1,97,76,60,180,3,5
158,1,0,1,1,3,3,40,93,60,180,3,5
159,1,0,1,1,3,2,17,47,60,180,3,5
160,1,0,1,1,3,3,28,72,60,180,4,5
161,1,0,1,1,3,3,80,8,60,180,1,5
162,1,0,1,1,3,3,81,39,60,180,3,5
163,1,0,1,1,3,1,83,79,60,180,3,5
