Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,65,74,60,180,1,5
2,1,0,1,1,3,3,51,72,60,180,4,5
3,1,0,1,1,3,3,85,90,60,180,1,5
4,1,0,1,1,3,3,74,81,60,180,1,5
5,1,0,1,1,3,2,12,14,60,180,2,5
6,1,0,1,1,3,1,38,1,60,180,3,5
7,1,0,1,1,3,1,2,5,60,180,3,5
8,1,0,1,1,3,3,64,41,60,180,1,5
9,1,0,1,1,3,2,87,91,60,180,3,5
10,1,0,1,1,3,3,10,13,60,180,1,5
11,1,0,1,1,3,1,0,76,60,180,3,5
12,1,0,1,1,3,3,24,82,60,180,2,5
13,1,0,1,1,3,1,96,28,60,180,1,5
14,1,0,1,2,3,2,91,94,420,540,3,5
15,1,0,1,2,3,1,62,80,420,540,2,5
16,1,0,1,1,3,3,82,17,60,180,2,5
17,1,0,1,1,3,3,83,26,60,180,2,5
18,1,0,1,1,3,3,53,24,60,180,4,5
19,1,0,1,1,3,3,40,78,60,180,3,5
20,1,0,1,1,3,1,51,98,60,180,1,5
21,1,0,1,1,3,1,87,43,60,180,1,5
22,1,0,1,1,3,1,70,43,60,180,3,5
23,1,0,1,1,3,3,56,52,60,180,2,5
24,1,0,1,1,3,1,2,37,60,180,2,5
25,1,0,1,1,3,1,12,97,60,180,4,5
26,1,0,1,1,3,1,29,56,60,180,4,5
27,1,0,1,1,3,3,50,6,60,180,3,5
28,1,0,1,1,3,1,70,45,60,180,2,5
29,1,0,1,1,3,3,71,85,60,180,3,5
30,1,0,1,1,3,3,7,26,60,180,2,5
31,1,0,1,1,3,3,1,45,60,180,1,5
32,1,0,1,1,3,2,83,91,60,180,3,5
33,1,0,1,1,3,2,82,47,60,180,1,5
34,1,0,1,1,3,3,50,100,60,180,4,5
35,1,0,1,1,3,3,78,75,60,180,3,5
36,1,0,1,1,3,3,61,70,60,180,3,5
37,1,0,1,1,3,1,39,90,60,180,3,5
38,1,0,1,1,3,1,19,97,60,180,4,5
39,1,0,1,1,3,2,68,43,60,180,3,5
40,1,0,1,1,3,3,34,15,60,180,1,5
41,1,0,1,1,3,2,87,28,60,180,3,5
42,1,0,1,1,3,2,66,42,60,180,1,5
43,1,0,1,1,3,2,71,7,60,180,3,5
44,1,0,1,1,3,2,77,18,60,180,4,5
45,1,0,1,1,3,1,58,71,60,180,3,5
46,1,0,1,1,3,3,79,19,60,180,3,5
47,1,0,1,1,3,3,3,35,60,180,1,5
48,1,0,1,1,3,2,25,4,60,180,1,5
49,1,0,1,1,3,3,19,57,60,180,4,5
50,1,0,1,1,3,1,47,87,60,180,3,5
51,1,0,1,1,3,2,28,98,60,180,2,5
52,1,0,1,1,3,1,82,14,60,180,3,5
53,1,0,1,1,3,1,6,88,60,180,2,5
54,1,0,1,1,3,3,53,53,60,180,4,5
55,1,0,1,1,3,3,25,49,60,180,1,5
56,1,0,1,1,3,2,31,20,60,180,1,5
57,1,0,1,1,3,3,99,60,60,180,2,5
58,1,0,1,1,3,3,79,11,60,180,4,5
59,1,0,1,1,3,2,88,35,60,180,3,5
60,1,0,1,1,3,3,91,76,60,180,3,5
61,1,0,1,1,3,1,2,64,60,180,3,5
62,1,0,1,2,3,2,15,83,420,540,4,5
63,1,0,1,1,3,2,43,76,60,180,1,5
64,1,0,1,1,3,2,56,99,60,180,2,5
65,1,0,1,1,3,2,67,65,60,180,2,5
66,1,0,1,1,3,2,24,4,60,180,1,5
67,1,0,1,1,3,2,87,88,60,180,2,5
68,1,0,1,1,3,1,2,31,60,180,3,5
69,1,0,1,1,3,2,54,44,60,180,4,5
70,1,0,1,1,3,1,85,55,60,180,1,5
71,1,0,1,1,3,3,6,50,60,180,3,5
72,1,0,1,1,3,1,76,69,60,180,4,5
73,1,0,1,1,3,1,73,39,60,180,2,5
74,1,0,1,1,3,3,88,51,60,180,2,5
75,1,0,1,1,3,3,1,92,60,180,2,5
76,1,0,1,1,3,2,67,19,60,180,1,5
77,1,0,1,1,3,1,70,35,60,180,3,5
78,1,0,1,1,3,1,10,63,60,180,2,5
79,1,0,1,1,3,3,15,44,60,180,4,5
80,1,0,1,1,3,1,59,29,60,180,4,5
81,1,0,1,1,3,1,39,91,60,180,2,5
82,1,0,1,1,3,1,89,38,60,180,2,5
83,1,0,1,1,3,3,72,9,60,180,4,5
84,1,0,1,1,3,2,63,50,60,180,4,5
85,1,0,1,1,3,2,10,88,60,180,4,5
86,1,0,1,1,3,1,43,83,60,180,4,5
87,1,0,1,1,3,1,16,54,60,180,2,5
88,1,0,1,1,3,1,97,83,60,180,2,5
89,1,0,1,1,3,3,14,11,60,180,3,5
90,1,0,1,1,3,1,76,91,60,180,4,5
91,1,0,1,1,3,2,94,64,60,180,1,5
92,1,0,1,1,3,1,80,27,60,180,3,5
93,1,0,1,1,3,2,22,38,60,180,4,5
94,1,0,1,1,3,3,62,34,60,180,1,5
95,1,0,1,1,3,2,79,12,60,180,4,5
96,1,0,1,1,3,2,56,16,60,180,3,5
97,1,0,1,1,3,2,97,25,60,180,3,5
98,1,0,1,1,3,3,30,92,60,180,4,5
99,1,0,1,1,3,1,8,27,60,180,3,5
100,1,0,1,1,3,3,78,56,60,180,1,5
101,1,0,1,1,3,1,41,28,60,180,1,5
102,1,0,1,1,3,1,4,50,60,180,2,5
103,1,0,1,1,3,3,57,2,60,180,4,5
104,1,0,1,1,3,2,44,93,60,180,1,5
105,1,0,1,1,3,2,68,91,60,180,4,5
106,1,0,1,1,3,1,41,27,60,180,1,5
107,1,0,1,1,3,1,61,37,60,180,1,5
108,1,0,1,1,3,3,22,70,60,180,3,5
109,1,0,1,1,3,3,1,14,60,180,4,5
110,1,0,1,1,3,3,94,40,60,180,2,5
111,1,0,1,1,3,1,55,86,60,180,2,5
112,1,0,1,1,3,1,92,95,60,180,4,5
113,1,0,1,1,3,1,29,75,60,180,2,5
114,1,0,1,1,3,3,65,62,60,180,4,5
115,1,0,1,1,3,2,71,1,60,180,2,5
116,1,0,1,1,3,2,78,45,60,180,1,5
117,1,0,1,1,3,1,65,70,60,180,3,5
118,1,0,1,1,3,2,7,60,60,180,3,5
119,1,0,1,1,3,3,0,59,60,180,2,5
120,1,0,1,2,3,2,21,29,300,420,2,5
121,1,0,1,1,3,3,9,25,60,180,4,5
122,1,0,1,1,3,1,97,5,60,180,3,5
123,1,0,1,1,3,1,76,21,60,180,1,5
124,1,0,1,1,3,2,13,0,60,180,1,5
125,1,0,1,2,3,1,66,28,180,300,4,5
126,1,0,1,1,3,3,29,72,60,180,3,5
127,1,0,1,1,3,3,5,9,60,180,3,5
128,1,0,1,1,3,3,65,2,60,180,4,5
129,1,0,1,2,3,2,19,33,0,300,4,5
130,1,0,1,2,3,2,35,40,300,600,2,5
131,1,0,1,1,3,1,97,71,60,180,1,5
132,1,0,1,1,3,1,63,99,60,180,2,5
133,1,0,1,1,3,1,68,75,60,180,3,5
134,1,0,1,1,3,3,92,41,60,180,2,5
135,1,0,1,1,3,1,61,0,60,180,2,5
136,1,0,1,1,3,2,74,56,60,180,1,5
137,1,0,1,1,3,1,27,1,60,180,4,5
138,1,0,1,1,3,2,2,80,60,180,1,5
139,1,0,1,1,3,1,28,55,60,180,3,5
140,1,0,1,1,3,3,91,57,60,180,2,5
141,1,0,1,1,3,1,44,11,60,180,3,5
142,1,0,1,1,3,3,13,9,60,180,3,5
143,1,0,1,1,3,2,89,51,60,180,3,5
144,1,0,1,1,3,2,100,34,60,180,1,5
145,1,0,1,1,3,2,81,85,60,180,2,5
146,1,0,1,1,3,1,44,96,60,180,2,5
147,1,0,1,1,3,3,46,84,60,180,2,5
148,1,0,1,1,3,2,27,61,60,180,4,5
149,1,0,1,1,3,2,85,78,60,180,1,5
150,1,0,1,1,3,3,64,89,60,180,2,5
151,1,0,1,1,3,1,79,32,60,180,1,5
152,1,0,1,1,3,3,32,56,60,180,1,5
153,1,0,1,1,3,1,66,100,60,180,1,5
154,1,0,1,1,3,2,62,1,60,180,4,5
155,1,0,1,1,3,1,4,45,60,180,2,5
156,1,0,1,1,3,2,97,70,60,180,3,5
157,1,0,1,1,3,1,55,75,60,180,2,5
158,1,0,1,1,3,3,73,70,60,180,3,5
159,1,0,1,1,3,1,29,8,60,180,4,5
160,1,0,1,1,3,2,52,87,60,180,2,5
161,1,0,1,1,3,3,100,42,60,180,4,5
162,1,0,1,1,3,1,11,29,60,180,1,5
163,1,0,1,1,3,3,80,9,60,180,3,5
