Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,97,67,60,180,4,5
2,1,0,1,1,3,1,1,88,60,180,1,5
3,1,0,1,2,3,3,40,50,180,300,2,5
4,1,0,1,1,3,2,34,93,60,180,2,5
5,1,0,1,1,3,1,99,94,60,180,3,5
6,1,0,1,1,3,3,7,27,60,180,4,5
7,1,0,1,1,3,1,51,48,60,180,1,5
8,1,0,1,1,3,1,17,67,60,180,2,5
9,1,0,1,1,3,2,77,64,60,180,2,5
10,1,0,1,1,3,3,54,95,60,180,4,5
11,1,0,1,1,3,2,95,53,60,180,4,5
12,1,0,1,1,3,2,70,91,60,180,1,5
13,1,0,1,1,3,1,24,16,60,180,4,5
14,1,0,1,1,3,2,36,20,60,180,1,5
15,1,0,1,1,3,2,99,44,60,180,3,5
16,1,0,1,1,3,3,19,77,60,180,1,5
17,1,0,1,1,3,2,62,50,60,180,4,5
18,1,0,1,1,3,2,98,75,60,180,1,5
19,1,0,1,1,3,1,71,54,60,180,2,5
20,1,0,1,1,3,3,8,37,60,180,4,5
21,1,0,1,1,3,3,9,18,60,180,4,5
22,1,0,1,1,3,1,98,60,60,180,2,5
23,1,0,1,1,3,3,11,91,60,180,4,5
24,1,0,1,1,3,3,36,31,60,180,1,5
25,1,0,1,1,3,2,76,62,60,180,3,5
26,1,0,1,1,3,3,17,62,60,180,4,5
27,1,0,1,1,3,1,24,100,60,180,1,5
28,1,0,1,1,3,3,9,23,60,180,4,5
29,1,0,1,1,3,3,28,39,60,180,4,5
30,1,0,1,1,3,2,77,90,60,180,2,5
31,1,0,1,1,3,1,90,74,60,180,3,5
32,1,0,1,1,3,3,2,24,60,180,3,5
33,1,0,1,1,3,1,8,41,60,180,2,5
34,1,0,1,1,3,2,77,61,60,180,4,5
35,1,0,1,1,3,3,59,73,60,180,4,5
36,1,0,1,1,3,1,45,58,60,180,1,5
37,1,0,1,1,3,3,61,90,60,180,4,5
38,1,0,1,1,3,3,14,47,60,180,1,5
39,1,0,1,1,3,2,39,6,60,180,2,5
40,1,0,1,1,3,3,62,57,60,180,1,5
41,1,0,1,1,3,3,26,78,60,180,2,5
42,1,0,1,1,3,1,72,60,60,180,1,5
43,1,0,1,1,3,3,6,67,60,180,4,5
44,1,0,1,1,3,1,51,80,60,180,1,5
45,1,0,1,1,3,2,89,85,60,180,1,5
46,1,0,1,1,3,3,93,61,60,180,1,5
47,1,0,1,1,3,1,61,56,60,180,2,5
48,1,0,1,1,3,3,40,44,60,180,2,5
49,1,0,1,1,3,1,38,79,60,180,4,5
50,1,0,1,1,3,2,53,75,60,180,2,5
51,1,0,1,1,3,3,25,1,60,180,1,5
52,1,0,1,2,3,1,52,28,300,600,2,5
53,1,0,1,1,3,1,59,100,60,180,4,5
54,1,0,1,1,3,2,59,97,60,180,4,5
55,1,0,1,1,3,3,80,13,60,180,4,5
56,1,0,1,1,3,3,81,26,60,180,2,5
57,1,0,1,1,3,3,36,89,60,180,1,5
58,1,0,1,1,3,1,76,54,60,180,3,5
59,1,0,1,1,3,1,56,81,60,180,1,5
60,1,0,1,1,3,2,67,76,60,180,4,5
61,1,0,1,1,3,1,87,45,60,180,4,5
62,1,0,1,1,3,2,78,72,60,180,2,5
63,1,0,1,1,3,3,33,82,60,180,1,5
64,1,0,1,1,3,3,37,20,60,180,2,5
65,1,0,1,1,3,3,12,49,60,180,1,5
66,1,0,1,1,3,1,14,94,60,180,2,5
67,1,0,1,1,3,3,87,5,60,180,3,5
68,1,0,1,1,3,3,69,8,60,180,1,5
69,1,0,1,1,3,1,11,72,60,180,3,5
70,1,0,1,1,3,2,60,12,60,180,4,5
71,1,0,1,1,3,3,33,21,60,180,2,5
72,1,0,1,1,3,2,82,88,60,180,4,5
73,1,0,1,1,3,2,72,94,60,180,3,5
74,1,0,1,1,3,2,75,15,60,180,2,5
75,1,0,1,1,3,1,58,22,60,180,4,5
76,1,0,1,1,3,2,54,39,60,180,2,5
77,1,0,1,1,3,3,26,87,60,180,4,5
78,1,0,1,2,3,3,98,41,300,420,2,5
79,1,0,1,2,3,1,31,21,0,300,1,5
80,1,0,1,1,3,1,32,82,60,180,3,5
81,1,0,1,1,3,1,25,49,60,180,3,5
82,1,0,1,1,3,2,86,70,60,180,4,5
83,1,0,1,1,3,1,75,60,60,180,2,5
84,1,0,1,1,3,2,93,11,60,180,2,5
85,1,0,1,1,3,3,31,68,60,180,3,5
86,1,0,1,1,3,1,49,58,60,180,2,5
87,1,0,1,1,3,2,77,47,60,180,4,5
88,1,0,1,1,3,2,89,38,60,180,2,5
89,1,0,1,1,3,3,74,5,60,180,1,5
90,1,0,1,1,3,3,72,1,60,180,3,5
91,1,0,1,1,3,3,85,15,60,180,1,5
92,1,0,1,1,3,2,95,6,60,180,1,5
93,1,0,1,1,3,3,70,68,60,180,2,5
94,1,0,1,1,3,2,71,80,60,180,4,5
95,1,0,1,1,3,2,70,31,60,180,4,5
96,1,0,1,1,3,1,80,44,60,180,3,5
97,1,0,1,1,3,2,8,59,60,180,1,5
98,1,0,1,1,3,2,68,18,60,180,2,5
99,1,0,1,1,3,2,35,98,60,180,2,5
100,1,0,1,1,3,2,91,63,60,180,4,5
101,1,0,1,1,3,2,33,27,60,180,1,5
102,1,0,1,1,3,3,20,56,60,180,2,5
103,1,0,1,1,3,3,8,73,60,180,2,5
104,1,0,1,1,3,2,39,2,60,180,4,5
105,1,0,1,1,3,1,71,86,60,180,1,5
106,1,0,1,1,3,3,66,16,60,180,3,5
107,1,0,1,1,3,2,48,2,60,180,2,5
108,1,0,1,1,3,3,80,9,60,180,1,5
109,1,0,1,1,3,1,67,90,60,180,4,5
110,1,0,1,1,3,1,76,89,60,180,3,5
111,1,0,1,1,3,1,57,99,60,180,1,5
112,1,0,1,1,3,2,34,26,60,180,3,5
113,1,0,1,1,3,1,63,10,60,180,4,5
114,1,0,1,1,3,1,92,19,60,180,3,5
115,1,0,1,1,3,1,81,84,60,180,4,5
116,1,0,1,1,3,2,99,100,60,180,2,5
117,1,0,1,1,3,1,1,32,60,180,1,5
118,1,0,1,1,3,3,16,28,60,180,1,5
119,1,0,1,1,3,1,96,49,60,180,1,5
120,1,0,1,1,3,1,15,48,60,180,4,5
121,1,0,1,1,3,1,78,29,60,180,3,5
122,1,0,1,1,3,1,92,34,60,180,4,5
123,1,0,1,1,3,1,26,53,60,180,3,5
124,1,0,1,1,3,3,48,10,60,180,3,5
125,1,0,1,1,3,1,53,32,60,180,3,5
126,1,0,1,1,3,3,58,67,60,180,4,5
127,1,0,1,1,3,3,22,73,60,180,4,5
128,1,0,1,1,3,1,6,28,60,180,2,5
129,1,0,1,1,3,1,34,27,60,180,3,5
130,1,0,1,1,3,3,18,66,60,180,3,5
131,1,0,1,1,3,2,23,60,60,180,2,5
132,1,0,1,1,3,1,96,99,60,180,3,5
133,1,0,1,1,3,2,52,79,60,180,2,5
134,1,0,1,1,3,1,20,80,60,180,4,5
135,1,0,1,1,3,2,79,84,60,180,1,5
136,1,0,1,1,3,3,88,87,60,180,3,5
137,1,0,1,1,3,3,97,13,60,180,3,5
138,1,0,1,1,3,2,26,94,60,180,3,5
139,1,0,1,1,3,3,93,96,60,180,4,5
140,1,0,1,1,3,1,77,19,60,180,3,5
141,1,0,1,1,3,3,77,11,60,180,2,5
142,1,0,1,1,3,3,13,13,60,180,3,5
143,1,0,1,1,3,1,43,100,60,180,1,5
144,1,0,1,1,3,1,83,67,60,180,3,5
145,1,0,1,1,3,3,2,87,60,180,2,5
146,1,0,1,1,3,1,52,41,60,180,3,5
147,1,0,1,1,3,3,58,13,60,180,4,5
148,1,0,1,1,3,2,30,25,60,180,2,5
149,1,0,1,1,3,2,41,87,60,180,1,5
150,1,0,1,1,3,1,67,33,60,180,2,5
151,1,0,1,1,3,2,80,11,60,180,1,5
152,1,0,1,1,3,2,38,10,60,180,3,5
153,1,0,1,1,3,1,5,49,60,180,4,5
154,1,0,1,1,3,3,14,52,60,180,3,5
155,1,0,1,1,3,3,44,62,60,180,2,5
156,1,0,1,1,3,2,4,60,60,180,3,5
157,1,0,1,1,3,3,61,51,60,180,2,5
158,1,0,1,1,3,2,36,22,60,180,2,5
159,1,0,1,1,3,2,100,93,60,180,1,5
160,1,0,1,1,3,2,68,12,60,180,2,5
161,1,0,1,1,3,2,45,90,60,180,1,5
162,1,0,1,1,3,1,37,12,60,180,3,5
163,1,0,1,1,3,3,61,15,60,180,3,5
