Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,89,99,60,180,4,5
2,1,0,1,1,3,1,66,7,60,180,1,5
3,1,0,1,2,3,1,80,97,0,300,3,5
4,1,0,1,1,3,2,74,55,60,180,3,5
5,1,0,1,1,3,1,53,79,60,180,3,5
6,1,0,1,1,3,1,51,49,60,180,1,5
7,1,0,1,1,3,1,88,58,60,180,2,5
8,1,0,1,1,3,2,28,10,60,180,3,5
9,1,0,1,1,3,3,55,39,60,180,3,5
10,1,0,1,1,3,2,21,77,60,180,2,5
11,1,0,1,1,3,2,34,66,60,180,4,5
12,1,0,1,1,3,3,59,97,60,180,1,5
13,1,0,1,1,3,1,12,60,60,180,4,5
14,1,0,1,1,3,1,17,37,60,180,1,5
15,1,0,1,1,3,1,6,13,60,180,4,5
16,1,0,1,1,3,3,21,78,60,180,4,5
17,1,0,1,1,3,1,66,9,60,180,2,5
18,1,0,1,1,3,3,99,42,60,180,1,5
19,1,0,1,1,3,2,9,56,60,180,2,5
20,1,0,1,1,3,3,26,56,60,180,3,5
21,1,0,1,1,3,2,5,76,60,180,1,5
22,1,0,1,1,3,2,41,25,60,180,1,5
23,1,0,1,1,3,1,40,76,60,180,4,5
24,1,0,1,1,3,2,44,24,60,180,4,5
25,1,0,1,1,3,3,7,95,60,180,4,5
26,1,0,1,1,3,2,88,94,60,180,3,5
27,1,0,1,1,3,2,3,37,60,180,1,5
28,1,0,1,1,3,3,71,20,60,180,2,5
29,1,0,1,2,3,2,96,71,420,540,2,5
30,1,0,1,1,3,3,41,47,60,180,2,5
31,1,0,1,1,3,3,5,85,60,180,3,5
32,1,0,1,1,3,1,3,97,60,180,3,5
33,1,0,1,1,3,2,87,43,60,180,3,5
34,1,0,1,1,3,3,45,78,60,180,2,5
35,1,0,1,1,3,1,86,94,60,180,2,5
36,1,0,1,1,3,1,95,75,60,180,1,5
37,1,0,1,1,3,3,90,22,60,180,2,5
38,1,0,1,1,3,2,9,84,60,180,3,5
39,1,0,1,1,3,1,19,65,60,180,4,5
40,1,0,1,1,3,1,36,17,60,180,3,5
41,1,0,1,1,3,2,89,71,60,180,4,5
42,1,0,1,1,3,2,9,44,60,180,2,5
43,1,0,1,1,3,3,85,86,60,180,2,5
44,1,0,1,1,3,3,81,8,60,180,4,5
45,1,0,1,1,3,3,64,80,60,180,3,5
46,1,0,1,1,3,1,79,38,60,180,1,5
47,1,0,1,1,3,3,96,77,60,180,1,5
48,1,0,1,1,3,2,91,47,60,180,4,5
49,1,0,1,1,3,1,92,40,60,180,4,5
50,1,0,1,1,3,3,42,92,60,180,2,5
51,1,0,1,1,3,3,31,14,60,180,3,5
52,1,0,1,1,3,2,94,69,60,180,3,5
53,1,0,1,1,3,3,52,76,60,180,2,5
54,1,0,1,1,3,3,49,11,60,180,4,5
55,1,0,1,1,3,3,14,76,60,180,2,5
56,1,0,1,1,3,1,95,86,60,180,4,5
57,1,0,1,2,3,3,81,100,180,300,1,5
58,1,0,1,1,3,3,64,54,60,180,3,5
59,1,0,1,1,3,2,30,67,60,180,3,5
60,1,0,1,1,3,1,36,13,60,180,3,5
61,1,0,1,1,3,2,22,48,60,180,2,5
62,1,0,1,1,3,1,83,90,60,180,3,5
63,1,0,1,1,3,3,92,48,60,180,2,5
64,1,0,1,1,3,2,36,12,60,180,4,5
65,1,0,1,1,3,2,10,10,60,180,2,5
66,1,0,1,1,3,2,99,95,60,180,1,5
67,1,0,1,1,3,1,71,97,60,180,2,5
68,1,0,1,1,3,1,64,23,60,180,2,5
69,1,0,1,1,3,1,42,35,60,180,2,5
70,1,0,1,1,3,1,81,96,60,180,1,5
71,1,0,1,1,3,3,30,40,60,180,1,5
72,1,0,1,1,3,2,83,3,60,180,2,5
73,1,0,1,1,3,1,3,87,60,180,1,5
74,1,0,1,1,3,1,74,27,60,180,3,5
75,1,0,1,1,3,1,91,10,60,180,1,5
76,1,0,1,1,3,1,69,88,60,180,1,5
77,1,0,1,1,3,2,9,46,60,180,1,5
78,1,0,1,1,3,2,83,18,60,180,1,5
79,1,0,1,1,3,3,89,73,60,180,4,5
80,1,0,1,1,3,1,94,10,60,180,2,5
81,1,0,1,1,3,1,31,100,60,180,4,5
82,1,0,1,1,3,3,59,94,60,180,2,5
83,1,0,1,1,3,3,24,85,60,180,2,5
84,1,0,1,1,3,3,52,60,60,180,3,5
85,1,0,1,1,3,3,28,84,60,180,3,5
86,1,0,1,1,3,3,61,89,60,180,3,5
87,1,0,1,1,3,3,19,96,60,180,1,5
88,1,0,1,1,3,3,95,26,60,180,2,5
89,1,0,1,1,3,3,41,51,60,180,1,5
90,1,0,1,1,3,2,17,6,60,180,3,5
91,1,0,1,1,3,1,75,39,60,180,1,5
92,1,0,1,1,3,1,65,1,60,180,2,5
93,1,0,1,1,3,2,27,93,60,180,2,5
94,1,0,1,1,3,3,35,2,60,180,3,5
95,1,0,1,1,3,3,6,24,60,180,2,5
96,1,0,1,1,3,2,91,8,60,180,2,5
97,1,0,1,1,3,2,100,33,60,180,3,5
98,1,0,1,1,3,3,93,27,60,180,4,5
99,1,0,1,1,3,1,22,98,60,180,1,5
100,1,0,1,1,3,1,53,20,60,180,1,5
101,1,0,1,1,3,2,10,41,60,180,2,5
102,1,0,1,1,3,2,12,60,60,180,4,5
103,1,0,1,1,3,1,25,19,60,180,1,5
104,1,0,1,1,3,3,53,88,60,180,3,5
105,1,0,1,1,3,3,24,49,60,180,1,5
106,1,0,1,1,3,3,63,35,60,180,4,5
107,1,0,1,1,3,1,60,88,60,180,4,5
108,1,0,1,1,3,2,92,47,60,180,2,5
109,1,0,1,1,3,3,71,41,60,180,4,5
110,1,0,1,1,3,3,25,25,60,180,2,5
111,1,0,1,1,3,2,78,32,60,180,4,5
112,1,0,1,1,3,1,2,10,60,180,3,5
113,1,0,1,1,3,2,2,44,60,180,4,5
114,1,0,1,1,3,1,90,34,60,180,2,5
115,1,0,1,1,3,3,15,10,60,180,1,5
116,1,0,1,1,3,1,25,11,60,180,4,5
117,1,0,1,1,3,2,52,14,60,180,3,5
118,1,0,1,1,3,3,61,36,60,180,4,5
119,1,0,1,1,3,3,44,44,60,180,1,5
120,1,0,1,2,3,2,83,7,300,600,4,5
121,1,0,1,1,3,1,33,10,60,180,3,5
122,1,0,1,1,3,3,89,17,60,180,2,5
123,1,0,1,1,3,1,59,46,60,180,1,5
124,1,0,1,1,3,2,81,92,60,180,1,5
125,1,0,1,1,3,2,58,44,60,180,4,5
126,1,0,1,1,3,1,7,58,60,180,1,5
127,1,0,1,1,3,3,62,56,60,180,3,5
128,1,0,1,1,3,3,7,13,60,180,3,5
129,1,0,1,1,3,2,76,11,60,180,4,5
130,1,0,1,1,3,2,47,92,60,180,4,5
131,1,0,1,1,3,2,39,58,60,180,1,5
132,1,0,1,1,3,3,18,94,60,180,1,5
133,1,0,1,1,3,1,51,79,60,180,2,5
134,1,0,1,1,3,2,16,67,60,180,1,5
135,1,0,1,1,3,1,12,81,60,180,1,5
136,1,0,1,1,3,1,36,13,60,180,4,5
137,1,0,1,1,3,1,25,45,60,180,1,5
138,1,0,1,1,3,1,59,45,60,180,2,5
139,1,0,1,1,3,2,91,25,60,180,2,5
140,1,0,1,1,3,3,41,56,60,180,4,5
141,1,0,1,1,3,1,29,64,60,180,1,5
142,1,0,1,1,3,3,22,32,60,180,4,5
143,1,0,1,1,3,1,74,32,60,180,4,5
144,1,0,1,1,3,1,16,97,60,180,4,5
145,1,0,1,1,3,2,79,26,60,180,3,5
146,1,0,1,1,3,3,66,21,60,180,3,5
147,1,0,1,1,3,2,53,90,60,180,2,5
148,1,0,1,1,3,2,36,54,60,180,4,5
149,1,0,1,1,3,1,22,52,60,180,1,5
150,1,0,1,1,3,1,89,10,60,180,2,5
151,1,0,1,1,3,2,84,87,60,180,1,5
152,1,0,1,1,3,3,61,58,60,180,1,5
153,1,0,1,1,3,2,45,20,60,180,2,5
154,1,0,1,1,3,1,40,73,60,180,1,5
155,1,0,1,1,3,3,45,83,60,180,4,5
156,1,0,1,1,3,2,12,56,60,180,1,5
157,1,0,1,1,3,1,23,61,60,180,3,5
158,1,0,1,1,3,2,16,14,60,180,2,5
159,1,0,1,1,3,3,66,63,60,180,3,5
160,1,0,1,1,3,1,100,18,60,180,1,5
161,1,0,1,1,3,1,10,51,60,180,3,5
162,1,0,1,1,3,1,97,51,60,180,1,5
163,1,0,1,1,3,1,74,46,60,180,1,5
