Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,53,23,60,180,2,5
2,1,0,1,1,3,3,61,54,60,180,3,5
3,1,0,1,1,3,1,7,98,60,180,2,5
4,1,0,1,1,3,1,85,16,60,180,3,5
5,1,0,1,1,3,3,7,8,60,180,2,5
6,1,0,1,1,3,1,59,4,60,180,2,5
7,1,0,1,1,3,1,49,22,60,180,3,5
8,1,0,1,1,3,3,91,63,60,180,1,5
9,1,0,1,1,3,2,21,76,60,180,2,5
10,1,0,1,1,3,2,54,38,60,180,4,5
11,1,0,1,1,3,3,29,17,60,180,3,5
12,1,0,1,2,3,3,34,18,0,300,2,5
13,1,0,1,1,3,1,74,98,60,180,3,5
14,1,0,1,1,3,3,70,8,60,180,4,5
15,1,0,1,1,3,1,23,4,60,180,2,5
16,1,0,1,1,3,3,61,67,60,180,3,5
17,1,0,1,1,3,3,76,78,60,180,2,5
18,1,0,1,1,3,3,93,15,60,180,1,5
19,1,0,1,1,3,1,58,58,60,180,3,5
20,1,0,1,1,3,1,61,51,60,180,4,5
21,1,0,1,1,3,2,87,44,60,180,2,5
22,1,0,1,1,3,3,74,45,60,180,3,5
23,1,0,1,1,3,2,77,42,60,180,4,5
24,1,0,1,1,3,2,27,100,60,180,2,5
25,1,0,1,1,3,2,99,48,60,180,3,5
26,1,0,1,1,3,1,74,82,60,180,1,5
27,1,0,1,1,3,3,73,64,60,180,3,5
28,1,0,1,1,3,3,77,65,60,180,3,5
29,1,0,1,1,3,2,82,8,60,180,1,5
30,1,0,1,1,3,2,37,70,60,180,2,5
31,1,0,1,1,3,3,90,36,60,180,3,5
32,1,0,1,1,3,1,98,79,60,180,3,5
33,1,0,1,1,3,2,52,56,60,180,1,5
34,1,0,1,1,3,3,20,74,60,180,1,5
35,1,0,1,1,3,2,35,69,60,180,4,5
36,1,0,1,1,3,2,30,82,60,180,2,5
37,1,0,1,1,3,3,22,66,60,180,3,5
38,1,0,1,1,3,3,57,43,60,180,4,5
39,1,0,1,2,3,1,84,37,0,300,4,5
40,1,0,1,1,3,2,78,80,60,180,3,5
41,1,0,1,1,3,3,16,61,60,180,3,5
42,1,0,1,1,3,1,66,23,60,180,3,5
43,1,0,1,1,3,3,40,34,60,180,2,5
44,1,0,1,1,3,1,80,67,60,180,4,5
45,1,0,1,1,3,3,33,34,60,180,3,5
46,1,0,1,1,3,2,11,32,60,180,3,5
47,1,0,1,1,3,1,0,27,60,180,1,5
48,1,0,1,1,3,3,10,38,60,180,2,5
49,1,0,1,1,3,1,34,33,60,180,2,5
50,1,0,1,1,3,2,44,93,60,180,2,5
51,1,0,1,1,3,3,42,94,60,180,1,5
52,1,0,1,1,3,1,60,61,60,180,3,5
53,1,0,1,1,3,3,10,99,60,180,3,5
54,1,0,1,1,3,1,93,77,60,180,4,5
55,1,0,1,1,3,1,31,84,60,180,1,5
56,1,0,1,1,3,1,63,4,60,180,3,5
57,1,0,1,1,3,3,71,21,60,180,1,5
58,1,0,1,1,3,3,2,66,60,180,3,5
59,1,0,1,1,3,2,2,23,60,180,1,5
60,1,0,1,1,3,3,39,15,60,180,2,5
61,1,0,1,1,3,1,13,69,60,180,2,5
62,1,0,1,1,3,2,75,52,60,180,4,5
63,1,0,1,1,3,2,15,43,60,180,3,5
64,1,0,1,1,3,1,76,84,60,180,3,5
65,1,0,1,1,3,3,61,63,60,180,2,5
66,1,0,1,1,3,2,26,28,60,180,3,5
67,1,0,1,1,3,3,76,69,60,180,2,5
68,1,0,1,1,3,3,2,79,60,180,4,5
69,1,0,1,1,3,2,54,48,60,180,3,5
70,1,0,1,1,3,3,34,49,60,180,1,5
71,1,0,1,1,3,3,24,51,60,180,2,5
72,1,0,1,1,3,3,12,18,60,180,3,5
73,1,0,1,1,3,1,17,63,60,180,2,5
74,1,0,1,1,3,1,30,30,60,180,2,5
75,1,0,1,1,3,3,1,23,60,180,3,5
76,1,0,1,1,3,1,77,47,60,180,4,5
77,1,0,1,1,3,2,32,53,60,180,4,5
78,1,0,1,1,3,2,73,38,60,180,4,5
79,1,0,1,1,3,3,20,2,60,180,2,5
80,1,0,1,1,3,1,15,35,60,180,2,5
81,1,0,1,1,3,3,33,85,60,180,4,5
82,1,0,1,1,3,1,74,67,60,180,1,5
83,1,0,1,1,3,1,25,75,60,180,3,5
84,1,0,1,1,3,3,90,99,60,180,2,5
85,1,0,1,1,3,3,26,45,60,180,1,5
86,1,0,1,1,3,2,77,68,60,180,3,5
87,1,0,1,1,3,1,84,63,60,180,2,5
88,1,0,1,1,3,3,38,6,60,180,2,5
89,1,0,1,1,3,1,50,91,60,180,4,5
90,1,0,1,1,3,2,65,100,60,180,4,5
91,1,0,1,1,3,1,0,64,60,180,1,5
92,1,0,1,2,3,3,38,59,420,540,3,5
93,1,0,1,1,3,1,17,34,60,180,1,5
94,1,0,1,1,3,2,62,27,60,180,1,5
95,1,0,1,1,3,1,50,59,60,180,3,5
96,1,0,1,1,3,3,6,98,60,180,2,5
97,1,0,1,1,3,3,19,93,60,180,1,5
98,1,0,1,1,3,3,21,85,60,180,4,5
99,1,0,1,1,3,1,61,68,60,180,2,5
100,1,0,1,1,3,1,98,35,60,180,4,5
101,1,0,1,1,3,3,71,52,60,180,3,5
102,1,0,1,1,3,1,69,26,60,180,1,5
103,1,0,1,1,3,1,15,1,60,180,1,5
104,1,0,1,1,3,3,100,39,60,180,1,5
105,1,0,1,1,3,1,85,70,60,180,2,5
106,1,0,1,2,3,2,76,95,180,300,2,5
107,1,0,1,1,3,1,35,94,60,180,4,5
108,1,0,1,1,3,2,80,10,60,180,1,5
109,1,0,1,1,3,3,1,43,60,180,3,5
110,1,0,1,1,3,2,53,38,60,180,3,5
111,1,0,1,1,3,1,8,85,60,180,3,5
112,1,0,1,1,3,1,23,65,60,180,1,5
113,1,0,1,1,3,2,16,26,60,180,1,5
114,1,0,1,2,3,3,86,13,180,300,1,5
115,1,0,1,1,3,2,83,84,60,180,1,5
116,1,0,1,1,3,2,86,64,60,180,2,5
117,1,0,1,1,3,2,0,37,60,180,4,5
118,1,0,1,1,3,3,60,99,60,180,1,5
119,1,0,1,1,3,2,60,87,60,180,2,5
120,1,0,1,1,3,1,33,23,60,180,4,5
121,1,0,1,1,3,3,32,29,60,180,2,5
122,1,0,1,1,3,2,6,88,60,180,4,5
123,1,0,1,1,3,1,11,14,60,180,2,5
124,1,0,1,1,3,3,43,30,60,180,1,5
125,1,0,1,1,3,3,4,38,60,180,1,5
126,1,0,1,1,3,2,11,59,60,180,2,5
127,1,0,1,1,3,1,53,52,60,180,1,5
128,1,0,1,1,3,3,29,74,60,180,1,5
129,1,0,1,1,3,2,43,58,60,180,4,5
130,1,0,1,1,3,3,81,37,60,180,3,5
131,1,0,1,1,3,2,33,42,60,180,3,5
132,1,0,1,2,3,3,16,58,0,300,3,5
133,1,0,1,1,3,2,73,5,60,180,1,5
134,1,0,1,1,3,1,53,0,60,180,4,5
135,1,0,1,1,3,3,48,16,60,180,3,5
136,1,0,1,1,3,2,76,96,60,180,1,5
137,1,0,1,1,3,1,17,65,60,180,4,5
138,1,0,1,1,3,3,56,52,60,180,2,5
139,1,0,1,1,3,1,27,54,60,180,2,5
140,1,0,1,1,3,3,0,18,60,180,4,5
141,1,0,1,1,3,1,21,2,60,180,4,5
142,1,0,1,1,3,2,22,21,60,180,1,5
143,1,0,1,1,3,1,27,61,60,180,2,5
144,1,0,1,2,3,3,20,3,300,600,4,5
145,1,0,1,1,3,3,32,44,60,180,3,5
146,1,0,1,1,3,2,49,90,60,180,4,5
147,1,0,1,1,3,2,61,72,60,180,3,5
148,1,0,1,1,3,2,54,43,60,180,1,5
149,1,0,1,1,3,1,30,11,60,180,4,5
150,1,0,1,1,3,1,40,47,60,180,3,5
151,1,0,1,1,3,1,4,50,60,180,2,5
152,1,0,1,1,3,2,44,18,60,180,1,5
153,1,0,1,1,3,2,100,96,60,180,1,5
154,1,0,1,1,3,1,60,100,60,180,4,5
155,1,0,1,1,3,1,74,13,60,180,3,5
156,1,0,1,1,3,2,21,65,60,180,4,5
157,1,0,1,1,3,1,44,5,60,180,3,5
158,1,0,1,1,3,2,41,0,60,180,4,5
159,1,0,1,1,3,2,87,76,60,180,2,5
160,1,0,1,1,3,3,54,54,60,180,4,5
161,1,0,1,1,3,2,69,43,60,180,3,5
162,1,0,1,1,3,2,6,11,60,180,2,5
163,1,0,1,1,3,1,23,33,60,180,3,5
