Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,16,89,60,180,1,5
2,1,0,1,1,3,2,60,94,60,180,1,5
3,1,0,1,1,3,2,41,71,60,180,4,5
4,1,0,1,1,3,2,36,35,60,180,1,5
5,1,0,1,1,3,2,3,58,60,180,2,5
6,1,0,1,1,3,3,39,69,60,180,4,5
7,1,0,1,1,3,1,17,35,60,180,1,5
8,1,0,1,1,3,1,31,68,60,180,1,5
9,1,0,1,1,3,1,44,75,60,180,4,5
10,1,0,1,1,3,3,24,8,60,180,3,5
11,1,0,1,1,3,1,20,12,60,180,4,5
12,1,0,1,1,3,2,56,29,60,180,1,5
13,1,0,1,1,3,2,13,12,60,180,3,5
14,1,0,1,1,3,3,38,17,60,180,1,5
15,1,0,1,1,3,1,66,6,60,180,4,5
16,1,0,1,1,3,1,74,78,60,180,2,5
17,1,0,1,1,3,1,6,37,60,180,3,5
18,1,0,1,1,3,3,14,26,60,180,4,5
19,1,0,1,1,3,3,8,67,60,180,4,5
20,1,0,1,1,3,3,24,22,60,180,1,5
21,1,0,1,1,3,3,52,72,60,180,4,5
22,1,0,1,1,3,1,12,69,60,180,1,5
23,1,0,1,1,3,1,85,62,60,180,1,5
24,1,0,1,1,3,3,9,34,60,180,4,5
25,1,0,1,1,3,1,48,9,60,180,4,5
26,1,0,1,1,3,3,60,25,60,180,1,5
27,1,0,1,1,3,2,41,35,60,180,3,5
28,1,0,1,1,3,3,92,12,60,180,1,5
29,1,0,1,1,3,2,100,4,60,180,2,5
30,1,0,1,1,3,2,98,63,60,180,4,5
31,1,0,1,1,3,2,53,48,60,180,4,5
32,1,0,1,1,3,3,32,2,60,180,3,5
33,1,0,1,1,3,3,61,98,60,180,2,5
34,1,0,1,1,3,3,31,75,60,180,1,5
35,1,0,1,1,3,3,15,59,60,180,1,5
36,1,0,1,1,3,1,19,0,60,180,1,5
37,1,0,1,1,3,2,40,28,60,180,2,5
38,1,0,1,1,3,1,33,73,60,180,1,5
39,1,0,1,1,3,3,7,0,60,180,1,5
40,1,0,1,1,3,3,55,98,60,180,4,5
41,1,0,1,1,3,3,69,33,60,180,2,5
42,1,0,1,1,3,3,7,13,60,180,1,5
43,1,0,1,1,3,1,54,7,60,180,4,5
44,1,0,1,1,3,3,95,87,60,180,3,5
45,1,0,1,1,3,3,81,95,60,180,4,5
46,1,0,1,1,3,1,32,80,60,180,2,5
47,1,0,1,1,3,2,8,58,60,180,3,5
48,1,0,1,1,3,3,28,47,60,180,2,5
49,1,0,1,1,3,1,54,89,60,180,2,5
50,1,0,1,1,3,3,71,98,60,180,3,5
51,1,0,1,1,3,1,26,99,60,180,2,5
52,1,0,1,2,3,2,11,21,180,300,2,5
53,1,0,1,1,3,1,96,37,60,180,4,5
54,1,0,1,1,3,3,85,62,60,180,3,5
55,1,0,1,1,3,2,38,86,60,180,4,5
56,1,0,1,1,3,3,0,62,60,180,2,5
57,1,0,1,1,3,3,72,28,60,180,1,5
58,1,0,1,1,3,3,16,5,60,180,1,5
59,1,0,1,1,3,1,42,7,60,180,1,5
60,1,0,1,1,3,1,14,1,60,180,1,5
61,1,0,1,1,3,1,75,26,60,180,3,5
62,1,0,1,1,3,3,98,78,60,180,2,5
63,1,0,1,1,3,2,65,79,60,180,2,5
64,1,0,1,1,3,3,8,54,60,180,3,5
65,1,0,1,1,3,1,33,44,60,180,3,5
66,1,0,1,1,3,1,50,79,60,180,4,5
67,1,0,1,1,3,1,9,55,60,180,2,5
68,1,0,1,1,3,3,47,36,60,180,1,5
69,1,0,1,1,3,1,81,31,60,180,2,5
70,1,0,1,1,3,2,26,82,60,180,1,5
71,1,0,1,1,3,1,13,28,60,180,1,5
72,1,0,1,1,3,1,10,49,60,180,4,5
73,1,0,1,1,3,3,58,40,60,180,4,5
74,1,0,1,1,3,1,47,27,60,180,2,5
75,1,0,1,1,3,1,75,43,60,180,3,5
76,1,0,1,1,3,3,32,17,60,180,1,5
77,1,0,1,1,3,1,16,48,60,180,4,5
78,1,0,1,1,3,1,70,27,60,180,2,5
79,1,0,1,1,3,1,65,91,60,180,4,5
80,1,0,1,1,3,2,84,97,60,180,1,5
81,1,0,1,1,3,3,66,16,60,180,3,5
82,1,0,1,1,3,2,29,97,60,180,2,5
83,1,0,1,1,3,2,33,24,60,180,2,5
84,1,0,1,1,3,1,4,48,60,180,3,5
85,1,0,1,1,3,2,2,0,60,180,1,5
86,1,0,1,1,3,3,70,34,60,180,2,5
87,1,0,1,1,3,3,17,97,60,180,1,5
88,1,0,1,1,3,1,44,92,60,180,2,5
89,1,0,1,1,3,3,56,92,60,180,1,5
90,1,0,1,1,3,3,39,88,60,180,4,5
91,1,0,1,1,3,2,8,88,60,180,4,5
92,1,0,1,1,3,1,68,14,60,180,4,5
93,1,0,1,1,3,2,39,78,60,180,2,5
94,1,0,1,1,3,2,66,38,60,180,2,5
95,1,0,1,1,3,3,11,39,60,180,4,5
96,1,0,1,1,3,2,3,98,60,180,1,5
97,1,0,1,1,3,1,57,89,60,180,4,5
98,1,0,1,1,3,2,21,77,60,180,3,5
99,1,0,1,1,3,1,74,91,60,180,4,5
100,1,0,1,1,3,2,98,53,60,180,4,5
101,1,0,1,1,3,1,51,17,60,180,4,5
102,1,0,1,1,3,3,42,34,60,180,2,5
103,1,0,1,1,3,3,85,41,60,180,3,5
104,1,0,1,1,3,3,74,89,60,180,2,5
105,1,0,1,1,3,1,70,78,60,180,3,5
106,1,0,1,1,3,3,72,85,60,180,3,5
107,1,0,1,1,3,2,52,1,60,180,3,5
108,1,0,1,1,3,2,9,90,60,180,2,5
109,1,0,1,1,3,3,98,87,60,180,2,5
110,1,0,1,1,3,2,28,14,60,180,3,5
111,1,0,1,1,3,2,41,22,60,180,1,5
112,1,0,1,1,3,1,38,36,60,180,2,5
113,1,0,1,1,3,3,95,34,60,180,3,5
114,1,0,1,1,3,2,0,94,60,180,2,5
115,1,0,1,2,3,2,18,86,180,300,2,5
116,1,0,1,2,3,2,76,0,420,540,1,5
117,1,0,1,1,3,2,34,51,60,180,2,5
118,1,0,1,1,3,3,23,14,60,180,3,5
119,1,0,1,1,3,1,27,69,60,180,4,5
120,1,0,1,1,3,3,90,39,60,180,4,5
121,1,0,1,1,3,1,96,15,60,180,4,5
122,1,0,1,1,3,2,36,11,60,180,3,5
123,1,0,1,1,3,1,6,32,60,180,1,5
124,1,0,1,1,3,1,28,85,60,180,2,5
125,1,0,1,1,3,3,14,77,60,180,2,5
126,1,0,1,1,3,3,22,76,60,180,3,5
127,1,0,1,1,3,3,32,52,60,180,3,5
128,1,0,1,1,3,3,0,28,60,180,3,5
129,1,0,1,1,3,3,45,0,60,180,3,5
130,1,0,1,1,3,1,97,47,60,180,3,5
131,1,0,1,2,3,2,69,50,60,180,1,5
132,1,0,1,1,3,2,33,42,60,180,3,5
133,1,0,1,1,3,3,96,54,60,180,1,5
134,1,0,1,1,3,1,18,4,60,180,4,5
135,1,0,1,1,3,3,30,93,60,180,2,5
136,1,0,1,1,3,3,22,8,60,180,1,5
137,1,0,1,1,3,2,12,68,60,180,4,5
138,1,0,1,1,3,3,80,68,60,180,4,5
139,1,0,1,1,3,1,63,78,60,180,2,5
140,1,0,1,1,3,3,92,10,60,180,4,5
141,1,0,1,1,3,2,75,31,60,180,1,5
142,1,0,1,1,3,2,91,98,60,180,2,5
143,1,0,1,1,3,1,70,31,60,180,2,5
144,1,0,1,1,3,2,96,48,60,180,4,5
145,1,0,1,1,3,1,28,42,60,180,3,5
146,1,0,1,1,3,3,41,64,60,180,4,5
147,1,0,1,1,3,1,34,25,60,180,3,5
148,1,0,1,1,3,2,43,49,60,180,1,5
149,1,0,1,1,3,3,51,68,60,180,1,5
150,1,0,1,1,3,2,87,36,60,180,2,5
151,1,0,1,1,3,3,98,51,60,180,4,5
152,1,0,1,1,3,3,65,70,60,180,2,5
153,1,0,1,1,3,3,24,18,60,180,4,5
154,1,0,1,1,3,3,51,49,60,180,4,5
155,1,0,1,1,3,2,65,88,60,180,1,5
156,1,0,1,1,3,2,22,4,60,180,2,5
157,1,0,1,1,3,3,75,98,60,180,4,5
158,1,0,1,1,3,1,20,25,60,180,4,5
159,1,0,1,1,3,2,29,51,60,180,2,5
160,1,0,1,1,3,3,87,71,60,180,2,5
161,1,0,1,1,3,1,1,19,60,180,3,5
162,1,0,1,1,3,1,84,33,60,180,3,5
163,1,0,1,1,3,1,17,17,60,180,3,5
