Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,22,86,0,300,1,5
2,1,0,1,1,3,2,2,70,60,180,2,5
3,1,0,1,2,3,3,62,67,0,300,4,5
4,1,0,1,1,3,1,43,34,60,180,1,5
5,1,0,1,1,3,2,57,24,60,180,2,5
6,1,0,1,1,3,2,53,80,60,180,4,5
7,1,0,1,1,3,1,52,45,60,180,4,5
8,1,0,1,1,3,3,6,0,60,180,4,5
9,1,0,1,1,3,2,77,11,60,180,2,5
10,1,0,1,1,3,3,84,20,60,180,4,5
11,1,0,1,1,3,1,44,92,60,180,4,5
12,1,0,1,1,3,1,78,50,60,180,2,5
13,1,0,1,1,3,1,75,11,60,180,1,5
14,1,0,1,1,3,2,67,22,60,180,1,5
15,1,0,1,1,3,1,2,72,60,180,4,5
16,1,0,1,1,3,3,22,57,60,180,4,5
17,1,0,1,1,3,2,41,87,60,180,1,5
18,1,0,1,1,3,1,96,23,60,180,4,5
19,1,0,1,1,3,2,51,14,60,180,3,5
20,1,0,1,1,3,3,49,19,60,180,2,5
21,1,0,1,1,3,2,89,16,60,180,1,5
22,1,0,1,1,3,2,66,69,60,180,2,5
23,1,0,1,1,3,2,50,40,60,180,1,5
24,1,0,1,1,3,3,54,58,60,180,2,5
25,1,0,1,1,3,2,28,63,60,180,4,5
26,1,0,1,1,3,2,4,41,60,180,3,5
27,1,0,1,1,3,1,0,81,60,180,1,5
28,1,0,1,1,3,1,96,79,60,180,4,5
29,1,0,1,1,3,3,1,28,60,180,2,5
30,1,0,1,1,3,3,89,17,60,180,4,5
31,1,0,1,1,3,1,49,7,60,180,4,5
32,1,0,1,1,3,2,98,49,60,180,1,5
33,1,0,1,1,3,1,6,42,60,180,2,5
34,1,0,1,1,3,3,25,9,60,180,2,5
35,1,0,1,1,3,1,14,77,60,180,3,5
36,1,0,1,1,3,3,61,9,60,180,4,5
37,1,0,1,1,3,1,53,36,60,180,3,5
38,1,0,1,1,3,2,94,93,60,180,1,5
39,1,0,1,1,3,1,8,35,60,180,3,5
40,1,0,1,1,3,3,2,77,60,180,4,5
41,1,0,1,1,3,2,17,82,60,180,1,5
42,1,0,1,1,3,2,73,51,60,180,3,5
43,1,0,1,1,3,2,16,65,60,180,1,5
44,1,0,1,1,3,1,81,16,60,180,2,5
45,1,0,1,1,3,3,10,2,60,180,4,5
46,1,0,1,1,3,2,1,90,60,180,3,5
47,1,0,1,1,3,3,20,38,60,180,2,5
48,1,0,1,1,3,1,97,98,60,180,3,5
49,1,0,1,1,3,1,38,63,60,180,2,5
50,1,0,1,1,3,1,63,10,60,180,1,5
51,1,0,1,1,3,3,83,57,60,180,1,5
52,1,0,1,1,3,1,83,25,60,180,3,5
53,1,0,1,1,3,1,98,29,60,180,2,5
54,1,0,1,1,3,3,41,68,60,180,1,5
55,1,0,1,1,3,2,17,14,60,180,2,5
56,1,0,1,1,3,2,0,87,60,180,3,5
57,1,0,1,1,3,2,9,54,60,180,1,5
58,1,0,1,1,3,1,61,41,60,180,3,5
59,1,0,1,1,3,3,39,36,60,180,3,5
60,1,0,1,1,3,3,80,70,60,180,1,5
61,1,0,1,1,3,3,61,8,60,180,3,5
62,1,0,1,1,3,3,24,59,60,180,4,5
63,1,0,1,1,3,3,8,3,60,180,1,5
64,1,0,1,1,3,2,96,3,60,180,4,5
65,1,0,1,1,3,3,89,61,60,180,1,5
66,1,0,1,1,3,1,83,91,60,180,2,5
67,1,0,1,1,3,3,17,47,60,180,4,5
68,1,0,1,1,3,2,62,66,60,180,3,5
69,1,0,1,1,3,2,9,76,60,180,1,5
70,1,0,1,1,3,2,74,81,60,180,2,5
71,1,0,1,1,3,2,73,12,60,180,1,5
72,1,0,1,1,3,1,96,15,60,180,4,5
73,1,0,1,1,3,3,88,93,60,180,3,5
74,1,0,1,1,3,2,19,96,60,180,2,5
75,1,0,1,1,3,3,78,34,60,180,4,5
76,1,0,1,2,3,2,45,50,180,300,2,5
77,1,0,1,1,3,3,9,5,60,180,4,5
78,1,0,1,1,3,3,40,78,60,180,4,5
79,1,0,1,1,3,1,59,48,60,180,1,5
80,1,0,1,1,3,1,13,59,60,180,3,5
81,1,0,1,1,3,1,4,83,60,180,3,5
82,1,0,1,1,3,2,55,22,60,180,4,5
83,1,0,1,2,3,3,37,50,0,300,4,5
84,1,0,1,1,3,3,65,50,60,180,2,5
85,1,0,1,1,3,2,17,1,60,180,1,5
86,1,0,1,1,3,2,11,27,60,180,2,5
87,1,0,1,1,3,2,35,98,60,180,2,5
88,1,0,1,1,3,1,76,32,60,180,2,5
89,1,0,1,1,3,1,56,81,60,180,4,5
90,1,0,1,1,3,3,71,37,60,180,1,5
91,1,0,1,1,3,3,82,51,60,180,4,5
92,1,0,1,1,3,2,30,1,60,180,2,5
93,1,0,1,1,3,2,94,65,60,180,3,5
94,1,0,1,1,3,2,30,22,60,180,2,5
95,1,0,1,1,3,3,31,36,60,180,2,5
96,1,0,1,2,3,2,79,65,180,300,3,5
97,1,0,1,2,3,2,78,39,60,180,2,5
98,1,0,1,1,3,2,79,29,60,180,4,5
99,1,0,1,1,3,3,55,92,60,180,2,5
100,1,0,1,1,3,1,13,81,60,180,3,5
101,1,0,1,1,3,3,95,10,60,180,3,5
102,1,0,1,1,3,2,65,80,60,180,3,5
103,1,0,1,1,3,1,6,4,60,180,3,5
104,1,0,1,2,3,1,16,2,60,180,4,5
105,1,0,1,1,3,1,67,70,60,180,2,5
106,1,0,1,1,3,3,58,43,60,180,4,5
107,1,0,1,1,3,1,56,28,60,180,4,5
108,1,0,1,1,3,3,6,0,60,180,3,5
109,1,0,1,1,3,2,58,5,60,180,4,5
110,1,0,1,1,3,2,6,35,60,180,1,5
111,1,0,1,1,3,3,12,29,60,180,1,5
112,1,0,1,1,3,1,98,0,60,180,2,5
113,1,0,1,1,3,2,34,87,60,180,2,5
114,1,0,1,2,3,3,59,67,0,300,3,5
115,1,0,1,1,3,3,100,1,60,180,2,5
116,1,0,1,1,3,2,0,29,60,180,4,5
117,1,0,1,1,3,1,72,34,60,180,3,5
118,1,0,1,1,3,3,65,70,60,180,4,5
119,1,0,1,1,3,3,17,88,60,180,2,5
120,1,0,1,1,3,3,80,38,60,180,2,5
121,1,0,1,1,3,1,44,79,60,180,4,5
122,1,0,1,1,3,1,97,97,60,180,2,5
123,1,0,1,1,3,2,65,31,60,180,3,5
124,1,0,1,2,3,3,62,60,420,540,1,5
125,1,0,1,1,3,1,31,76,60,180,1,5
126,1,0,1,1,3,2,98,49,60,180,3,5
127,1,0,1,1,3,1,48,85,60,180,4,5
128,1,0,1,2,3,2,22,43,180,300,4,5
129,1,0,1,1,3,3,92,77,60,180,1,5
130,1,0,1,1,3,3,44,98,60,180,4,5
131,1,0,1,1,3,2,42,51,60,180,3,5
132,1,0,1,1,3,3,35,35,60,180,1,5
133,1,0,1,1,3,2,13,0,60,180,4,5
134,1,0,1,1,3,2,15,34,60,180,3,5
135,1,0,1,1,3,3,32,28,60,180,2,5
136,1,0,1,2,3,1,63,97,300,600,3,5
137,1,0,1,1,3,3,20,35,60,180,1,5
138,1,0,1,1,3,1,23,33,60,180,2,5
139,1,0,1,1,3,3,42,49,60,180,1,5
140,1,0,1,1,3,1,79,21,60,180,2,5
141,1,0,1,1,3,2,60,3,60,180,3,5
142,1,0,1,1,3,2,21,59,60,180,2,5
143,1,0,1,1,3,3,68,43,60,180,2,5
144,1,0,1,1,3,2,52,83,60,180,4,5
145,1,0,1,1,3,1,69,92,60,180,1,5
146,1,0,1,1,3,1,43,18,60,180,1,5
147,1,0,1,1,3,2,29,17,60,180,2,5
148,1,0,1,1,3,2,22,75,60,180,3,5
149,1,0,1,1,3,2,63,92,60,180,1,5
150,1,0,1,1,3,1,92,92,60,180,3,5
151,1,0,1,1,3,2,89,19,60,180,4,5
152,1,0,1,1,3,3,20,93,60,180,1,5
153,1,0,1,1,3,1,11,14,60,180,1,5
154,1,0,1,1,3,2,37,33,60,180,1,5
155,1,0,1,1,3,3,36,7,60,180,1,5
156,1,0,1,1,3,1,1,98,60,180,1,5
157,1,0,1,1,3,3,75,89,60,180,2,5
158,1,0,1,1,3,2,30,89,60,180,1,5
159,1,0,1,1,3,1,70,63,60,180,2,5
160,1,0,1,1,3,1,20,36,60,180,1,5
161,1,0,1,1,3,3,71,67,60,180,3,5
162,1,0,1,1,3,3,54,68,60,180,1,5
163,1,0,1,1,3,1,21,46,60,180,1,5
