Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,100,54,60,180,1,5
2,1,0,1,1,3,1,31,98,60,180,1,5
3,1,0,1,1,3,2,50,54,60,180,1,5
4,1,0,1,1,3,3,76,81,60,180,2,5
5,1,0,1,1,3,2,91,3,60,180,1,5
6,1,0,1,1,3,2,94,95,60,180,2,5
7,1,0,1,1,3,1,8,89,60,180,2,5
8,1,0,1,1,3,1,58,62,60,180,3,5
9,1,0,1,1,3,2,63,73,60,180,1,5
10,1,0,1,1,3,3,77,6,60,180,3,5
11,1,0,1,1,3,3,24,75,60,180,2,5
12,1,0,1,1,3,3,29,49,60,180,3,5
13,1,0,1,1,3,2,20,84,60,180,3,5
14,1,0,1,1,3,1,52,36,60,180,3,5
15,1,0,1,1,3,1,68,12,60,180,2,5
16,1,0,1,1,3,2,62,86,60,180,2,5
17,1,0,1,1,3,3,73,1,60,180,4,5
18,1,0,1,1,3,2,58,69,60,180,1,5
19,1,0,1,2,3,1,94,77,300,600,3,5
20,1,0,1,1,3,2,40,82,60,180,2,5
21,1,0,1,1,3,1,79,62,60,180,2,5
22,1,0,1,1,3,1,70,56,60,180,4,5
23,1,0,1,1,3,3,77,82,60,180,4,5
24,1,0,1,1,3,1,12,50,60,180,3,5
25,1,0,1,1,3,1,43,1,60,180,2,5
26,1,0,1,1,3,2,80,12,60,180,1,5
27,1,0,1,1,3,2,11,13,60,180,3,5
28,1,0,1,1,3,2,92,30,60,180,3,5
29,1,0,1,1,3,1,95,0,60,180,1,5
30,1,0,1,1,3,2,0,23,60,180,4,5
31,1,0,1,1,3,3,93,96,60,180,2,5
32,1,0,1,1,3,3,46,92,60,180,2,5
33,1,0,1,1,3,3,19,9,60,180,3,5
34,1,0,1,1,3,2,87,2,60,180,4,5
35,1,0,1,1,3,3,57,69,60,180,3,5
36,1,0,1,1,3,3,43,26,60,180,4,5
37,1,0,1,1,3,3,46,56,60,180,4,5
38,1,0,1,1,3,1,93,7,60,180,2,5
39,1,0,1,1,3,2,27,52,60,180,4,5
40,1,0,1,1,3,3,98,12,60,180,1,5
41,1,0,1,1,3,3,68,25,60,180,4,5
42,1,0,1,1,3,1,20,95,60,180,1,5
43,1,0,1,1,3,2,1,65,60,180,1,5
44,1,0,1,1,3,3,73,4,60,180,3,5
45,1,0,1,1,3,3,68,27,60,180,2,5
46,1,0,1,1,3,1,24,79,60,180,4,5
47,1,0,1,1,3,3,46,79,60,180,2,5
48,1,0,1,1,3,1,46,88,60,180,2,5
49,1,0,1,1,3,1,82,5,60,180,1,5
50,1,0,1,1,3,1,75,23,60,180,1,5
51,1,0,1,1,3,2,33,77,60,180,1,5
52,1,0,1,1,3,2,95,7,60,180,1,5
53,1,0,1,1,3,3,36,75,60,180,1,5
54,1,0,1,1,3,1,87,66,60,180,2,5
55,1,0,1,1,3,1,43,36,60,180,2,5
56,1,0,1,1,3,3,68,16,60,180,4,5
57,1,0,1,1,3,2,67,0,60,180,2,5
58,1,0,1,1,3,2,80,71,60,180,3,5
59,1,0,1,1,3,2,94,98,60,180,4,5
60,1,0,1,1,3,1,40,20,60,180,4,5
61,1,0,1,1,3,1,39,48,60,180,1,5
62,1,0,1,1,3,2,28,0,60,180,3,5
63,1,0,1,1,3,1,82,23,60,180,4,5
64,1,0,1,1,3,1,12,53,60,180,3,5
65,1,0,1,1,3,1,94,24,60,180,4,5
66,1,0,1,1,3,2,7,47,60,180,1,5
67,1,0,1,1,3,3,86,99,60,180,1,5
68,1,0,1,1,3,2,9,24,60,180,2,5
69,1,0,1,1,3,2,43,49,60,180,4,5
70,1,0,1,1,3,1,40,68,60,180,4,5
71,1,0,1,2,3,2,91,48,180,300,3,5
72,1,0,1,1,3,1,82,41,60,180,2,5
73,1,0,1,1,3,3,19,56,60,180,2,5
74,1,0,1,1,3,3,42,44,60,180,4,5
75,1,0,1,1,3,1,94,93,60,180,3,5
76,1,0,1,1,3,1,91,35,60,180,3,5
77,1,0,1,1,3,2,68,56,60,180,2,5
78,1,0,1,1,3,1,38,82,60,180,2,5
79,1,0,1,2,3,3,87,63,300,600,4,5
80,1,0,1,1,3,2,45,56,60,180,2,5
81,1,0,1,1,3,1,95,19,60,180,3,5
82,1,0,1,1,3,1,93,41,60,180,3,5
83,1,0,1,1,3,3,5,98,60,180,4,5
84,1,0,1,1,3,2,95,65,60,180,4,5
85,1,0,1,1,3,3,45,33,60,180,2,5
86,1,0,1,1,3,2,49,18,60,180,4,5
87,1,0,1,1,3,2,87,52,60,180,3,5
88,1,0,1,1,3,1,26,10,60,180,3,5
89,1,0,1,1,3,1,30,19,60,180,3,5
90,1,0,1,1,3,3,2,37,60,180,2,5
91,1,0,1,1,3,2,0,16,60,180,3,5
92,1,0,1,1,3,1,83,62,60,180,3,5
93,1,0,1,1,3,2,73,80,60,180,4,5
94,1,0,1,1,3,3,69,74,60,180,1,5
95,1,0,1,1,3,2,63,96,60,180,2,5
96,1,0,1,1,3,1,72,13,60,180,2,5
97,1,0,1,1,3,1,62,19,60,180,1,5
98,1,0,1,1,3,2,17,85,60,180,3,5
99,1,0,1,1,3,1,84,96,60,180,1,5
100,1,0,1,1,3,2,91,3,60,180,3,5
101,1,0,1,1,3,1,27,99,60,180,3,5
102,1,0,1,1,3,2,36,72,60,180,3,5
103,1,0,1,1,3,1,99,26,60,180,4,5
104,1,0,1,1,3,2,20,87,60,180,2,5
105,1,0,1,1,3,1,32,50,60,180,3,5
106,1,0,1,1,3,1,74,7,60,180,3,5
107,1,0,1,2,3,2,17,0,300,420,2,5
108,1,0,1,1,3,2,79,74,60,180,2,5
109,1,0,1,1,3,1,63,67,60,180,3,5
110,1,0,1,1,3,2,77,50,60,180,4,5
111,1,0,1,1,3,3,71,15,60,180,2,5
112,1,0,1,1,3,3,42,27,60,180,3,5
113,1,0,1,1,3,2,88,93,60,180,2,5
114,1,0,1,1,3,2,26,91,60,180,2,5
115,1,0,1,1,3,2,60,23,60,180,3,5
116,1,0,1,1,3,3,66,99,60,180,4,5
117,1,0,1,1,3,3,45,76,60,180,2,5
118,1,0,1,1,3,3,16,69,60,180,4,5
119,1,0,1,1,3,1,74,45,60,180,4,5
120,1,0,1,1,3,3,36,99,60,180,2,5
121,1,0,1,1,3,2,80,41,60,180,1,5
122,1,0,1,1,3,2,96,65,60,180,3,5
123,1,0,1,1,3,1,99,90,60,180,3,5
124,1,0,1,1,3,2,8,70,60,180,3,5
125,1,0,1,1,3,3,4,25,60,180,4,5
126,1,0,1,2,3,2,41,4,180,300,1,5
127,1,0,1,1,3,2,20,99,60,180,2,5
128,1,0,1,1,3,2,51,53,60,180,3,5
129,1,0,1,1,3,2,67,31,60,180,1,5
130,1,0,1,1,3,3,24,80,60,180,2,5
131,1,0,1,1,3,1,95,44,60,180,4,5
132,1,0,1,1,3,2,32,40,60,180,4,5
133,1,0,1,1,3,3,64,32,60,180,1,5
134,1,0,1,1,3,1,29,73,60,180,2,5
135,1,0,1,1,3,2,14,35,60,180,2,5
136,1,0,1,2,3,1,25,9,0,300,1,5
137,1,0,1,1,3,1,0,78,60,180,2,5
138,1,0,1,1,3,2,89,89,60,180,1,5
139,1,0,1,1,3,2,14,3,60,180,3,5
140,1,0,1,1,3,3,87,94,60,180,4,5
141,1,0,1,1,3,3,95,50,60,180,4,5
142,1,0,1,1,3,1,77,9,60,180,4,5
143,1,0,1,1,3,2,81,12,60,180,1,5
144,1,0,1,1,3,3,12,44,60,180,1,5
145,1,0,1,1,3,2,25,1,60,180,4,5
146,1,0,1,1,3,2,18,3,60,180,2,5
147,1,0,1,1,3,3,38,12,60,180,1,5
148,1,0,1,1,3,1,86,60,60,180,1,5
149,1,0,1,1,3,3,86,30,60,180,4,5
150,1,0,1,1,3,3,81,83,60,180,2,5
151,1,0,1,1,3,3,74,5,60,180,2,5
152,1,0,1,1,3,1,35,62,60,180,4,5
153,1,0,1,1,3,2,7,26,60,180,4,5
154,1,0,1,1,3,1,23,35,60,180,2,5
155,1,0,1,1,3,3,30,82,60,180,2,5
156,1,0,1,1,3,2,40,39,60,180,3,5
157,1,0,1,1,3,2,38,10,60,180,3,5
158,1,0,1,1,3,1,22,38,60,180,3,5
159,1,0,1,1,3,3,85,48,60,180,3,5
160,1,0,1,1,3,2,63,69,60,180,1,5
161,1,0,1,1,3,2,41,69,60,180,3,5
162,1,0,1,1,3,1,48,37,60,180,3,5
163,1,0,1,1,3,2,39,17,60,180,2,5
