Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,52,19,60,180,3,5
2,1,0,1,1,3,1,11,41,60,180,3,5
3,1,0,1,1,3,2,67,74,60,180,4,5
4,1,0,1,1,3,1,58,94,60,180,2,5
5,1,0,1,2,3,3,96,0,180,300,1,5
6,1,0,1,1,3,3,44,84,60,180,3,5
7,1,0,1,1,3,3,33,81,60,180,4,5
8,1,0,1,1,3,2,96,88,60,180,4,5
9,1,0,1,1,3,1,93,41,60,180,3,5
10,1,0,1,1,3,3,94,3,60,180,1,5
11,1,0,1,1,3,2,42,88,60,180,4,5
12,1,0,1,1,3,1,12,100,60,180,1,5
13,1,0,1,1,3,3,35,7,60,180,4,5
14,1,0,1,1,3,3,32,34,60,180,1,5
15,1,0,1,1,3,3,90,78,60,180,2,5
16,1,0,1,1,3,3,43,98,60,180,3,5
17,1,0,1,1,3,3,8,19,60,180,3,5
18,1,0,1,1,3,2,85,2,60,180,1,5
19,1,0,1,1,3,1,12,86,60,180,3,5
20,1,0,1,1,3,3,64,52,60,180,3,5
21,1,0,1,1,3,2,6,77,60,180,1,5
22,1,0,1,1,3,2,98,67,60,180,1,5
23,1,0,1,2,3,2,28,83,300,600,4,5
24,1,0,1,1,3,1,46,74,60,180,4,5
25,1,0,1,1,3,1,33,26,60,180,3,5
26,1,0,1,1,3,1,59,69,60,180,4,5
27,1,0,1,1,3,3,99,27,60,180,4,5
28,1,0,1,1,3,2,47,98,60,180,2,5
29,1,0,1,1,3,2,97,84,60,180,3,5
30,1,0,1,1,3,3,36,50,60,180,1,5
31,1,0,1,1,3,3,12,68,60,180,3,5
32,1,0,1,1,3,3,77,64,60,180,1,5
33,1,0,1,1,3,1,70,97,60,180,4,5
34,1,0,1,1,3,2,7,64,60,180,2,5
35,1,0,1,1,3,2,84,14,60,180,3,5
36,1,0,1,1,3,3,35,47,60,180,1,5
37,1,0,1,1,3,2,73,24,60,180,1,5
38,1,0,1,1,3,2,22,60,60,180,1,5
39,1,0,1,1,3,1,88,17,60,180,3,5
40,1,0,1,1,3,1,48,15,60,180,2,5
41,1,0,1,1,3,3,68,8,60,180,4,5
42,1,0,1,1,3,3,92,15,60,180,3,5
43,1,0,1,1,3,3,57,23,60,180,1,5
44,1,0,1,1,3,2,20,29,60,180,3,5
45,1,0,1,1,3,3,66,57,60,180,3,5
46,1,0,1,1,3,1,19,12,60,180,2,5
47,1,0,1,1,3,1,43,18,60,180,4,5
48,1,0,1,1,3,3,23,65,60,180,1,5
49,1,0,1,1,3,2,1,13,60,180,1,5
50,1,0,1,1,3,2,77,48,60,180,1,5
51,1,0,1,1,3,3,34,91,60,180,2,5
52,1,0,1,1,3,2,83,47,60,180,4,5
53,1,0,1,1,3,1,75,95,60,180,1,5
54,1,0,1,1,3,3,88,23,60,180,2,5
55,1,0,1,1,3,1,85,90,60,180,1,5
56,1,0,1,1,3,3,24,92,60,180,4,5
57,1,0,1,1,3,2,11,53,60,180,1,5
58,1,0,1,1,3,3,42,73,60,180,3,5
59,1,0,1,1,3,3,71,60,60,180,1,5
60,1,0,1,1,3,2,41,34,60,180,3,5
61,1,0,1,1,3,1,6,10,60,180,1,5
62,1,0,1,1,3,1,99,11,60,180,3,5
63,1,0,1,1,3,3,19,17,60,180,4,5
64,1,0,1,1,3,1,47,29,60,180,2,5
65,1,0,1,1,3,2,75,38,60,180,1,5
66,1,0,1,1,3,2,66,15,60,180,1,5
67,1,0,1,1,3,3,3,74,60,180,3,5
68,1,0,1,1,3,2,26,64,60,180,4,5
69,1,0,1,1,3,3,28,21,60,180,1,5
70,1,0,1,1,3,1,93,98,60,180,4,5
71,1,0,1,1,3,1,93,76,60,180,2,5
72,1,0,1,2,3,3,65,30,420,540,1,5
73,1,0,1,1,3,1,35,28,60,180,3,5
74,1,0,1,1,3,2,48,28,60,180,2,5
75,1,0,1,1,3,2,94,98,60,180,1,5
76,1,0,1,1,3,2,34,95,60,180,1,5
77,1,0,1,1,3,3,96,93,60,180,4,5
78,1,0,1,1,3,1,37,10,60,180,3,5
79,1,0,1,1,3,3,18,97,60,180,3,5
80,1,0,1,1,3,1,42,65,60,180,2,5
81,1,0,1,1,3,1,70,56,60,180,1,5
82,1,0,1,1,3,1,1,100,60,180,2,5
83,1,0,1,1,3,3,77,99,60,180,4,5
84,1,0,1,1,3,3,32,62,60,180,2,5
85,1,0,1,1,3,3,82,68,60,180,1,5
86,1,0,1,1,3,3,67,18,60,180,2,5
87,1,0,1,1,3,1,4,21,60,180,2,5
88,1,0,1,1,3,1,30,91,60,180,2,5
89,1,0,1,1,3,2,72,23,60,180,2,5
90,1,0,1,1,3,1,0,65,60,180,2,5
91,1,0,1,1,3,3,1,56,60,180,3,5
92,1,0,1,1,3,1,54,52,60,180,1,5
93,1,0,1,1,3,3,89,27,60,180,1,5
94,1,0,1,1,3,3,67,18,60,180,3,5
95,1,0,1,1,3,2,64,16,60,180,4,5
96,1,0,1,1,3,2,34,7,60,180,1,5
97,1,0,1,1,3,2,23,47,60,180,4,5
98,1,0,1,1,3,1,17,60,60,180,3,5
99,1,0,1,1,3,1,42,66,60,180,1,5
100,1,0,1,1,3,2,42,67,60,180,3,5
101,1,0,1,1,3,1,95,62,60,180,3,5
102,1,0,1,1,3,3,41,42,60,180,3,5
103,1,0,1,1,3,3,56,9,60,180,3,5
104,1,0,1,1,3,3,50,59,60,180,3,5
105,1,0,1,1,3,1,86,38,60,180,4,5
106,1,0,1,1,3,1,88,46,60,180,2,5
107,1,0,1,2,3,3,52,5,300,600,2,5
108,1,0,1,1,3,1,14,71,60,180,1,5
109,1,0,1,1,3,1,82,43,60,180,1,5
110,1,0,1,1,3,2,43,1,60,180,3,5
111,1,0,1,1,3,3,14,72,60,180,1,5
112,1,0,1,1,3,3,77,80,60,180,1,5
113,1,0,1,1,3,3,9,98,60,180,1,5
114,1,0,1,1,3,3,36,36,60,180,1,5
115,1,0,1,1,3,1,27,94,60,180,4,5
116,1,0,1,1,3,1,42,18,60,180,1,5
117,1,0,1,1,3,1,99,43,60,180,1,5
118,1,0,1,1,3,1,28,72,60,180,2,5
119,1,0,1,1,3,2,91,12,60,180,3,5
120,1,0,1,1,3,2,45,56,60,180,3,5
121,1,0,1,2,3,3,49,73,60,180,4,5
122,1,0,1,1,3,1,85,8,60,180,3,5
123,1,0,1,1,3,2,66,35,60,180,2,5
124,1,0,1,1,3,1,67,26,60,180,2,5
125,1,0,1,1,3,1,3,82,60,180,4,5
126,1,0,1,1,3,3,23,88,60,180,4,5
127,1,0,1,1,3,2,41,53,60,180,1,5
128,1,0,1,1,3,3,90,66,60,180,3,5
129,1,0,1,1,3,1,0,4,60,180,4,5
130,1,0,1,1,3,3,59,19,60,180,4,5
131,1,0,1,1,3,1,52,89,60,180,3,5
132,1,0,1,1,3,2,51,71,60,180,2,5
133,1,0,1,1,3,1,36,37,60,180,2,5
134,1,0,1,1,3,1,30,47,60,180,4,5
135,1,0,1,2,3,1,39,5,60,180,1,5
136,1,0,1,1,3,2,41,34,60,180,2,5
137,1,0,1,1,3,3,3,89,60,180,4,5
138,1,0,1,1,3,1,8,60,60,180,4,5
139,1,0,1,1,3,1,50,31,60,180,1,5
140,1,0,1,1,3,2,39,9,60,180,4,5
141,1,0,1,1,3,1,89,96,60,180,1,5
142,1,0,1,1,3,2,3,57,60,180,2,5
143,1,0,1,1,3,2,68,91,60,180,2,5
144,1,0,1,1,3,1,19,22,60,180,4,5
145,1,0,1,1,3,1,75,77,60,180,3,5
146,1,0,1,1,3,3,9,42,60,180,2,5
147,1,0,1,1,3,2,37,90,60,180,3,5
148,1,0,1,1,3,2,65,68,60,180,2,5
149,1,0,1,1,3,2,59,47,60,180,2,5
150,1,0,1,1,3,3,28,6,60,180,3,5
151,1,0,1,1,3,2,78,52,60,180,4,5
152,1,0,1,1,3,1,6,42,60,180,1,5
153,1,0,1,1,3,2,42,3,60,180,1,5
154,1,0,1,1,3,2,17,57,60,180,3,5
155,1,0,1,1,3,2,23,26,60,180,2,5
156,1,0,1,1,3,2,20,54,60,180,3,5
157,1,0,1,1,3,3,97,0,60,180,2,5
158,1,0,1,2,3,3,19,94,420,540,4,5
159,1,0,1,1,3,2,19,97,60,180,4,5
160,1,0,1,1,3,3,4,32,60,180,4,5
161,1,0,1,1,3,1,1,95,60,180,1,5
162,1,0,1,1,3,1,21,32,60,180,4,5
163,1,0,1,1,3,2,71,16,60,180,2,5
