Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,98,20,60,180,4,5
2,1,0,1,1,3,1,73,6,60,180,4,5
3,1,0,1,1,3,1,16,1,60,180,2,5
4,1,0,1,1,3,1,99,47,60,180,1,5
5,1,0,1,1,3,1,49,3,60,180,2,5
6,1,0,1,1,3,2,39,50,60,180,1,5
7,1,0,1,1,3,1,97,91,60,180,2,5
8,1,0,1,1,3,3,99,67,60,180,2,5
9,1,0,1,1,3,1,83,56,60,180,4,5
10,1,0,1,1,3,2,47,24,60,180,3,5
11,1,0,1,1,3,1,86,46,60,180,4,5
12,1,0,1,1,3,1,9,70,60,180,3,5
13,1,0,1,1,3,1,67,51,60,180,2,5
14,1,0,1,1,3,3,90,30,60,180,1,5
15,1,0,1,1,3,2,5,43,60,180,2,5
16,1,0,1,1,3,3,35,49,60,180,3,5
17,1,0,1,1,3,1,62,69,60,180,3,5
18,1,0,1,2,3,3,22,0,0,300,3,5
19,1,0,1,1,3,2,95,41,60,180,3,5
20,1,0,1,2,3,1,17,17,180,300,3,5
21,1,0,1,1,3,2,15,25,60,180,1,5
22,1,0,1,1,3,2,57,79,60,180,1,5
23,1,0,1,1,3,3,94,55,60,180,3,5
24,1,0,1,1,3,3,47,63,60,180,2,5
25,1,0,1,1,3,2,100,78,60,180,2,5
26,1,0,1,2,3,3,94,63,0,300,4,5
27,1,0,1,1,3,2,56,82,60,180,3,5
28,1,0,1,1,3,1,16,94,60,180,3,5
29,1,0,1,1,3,1,59,10,60,180,1,5
30,1,0,1,1,3,1,25,59,60,180,2,5
31,1,0,1,1,3,2,34,64,60,180,2,5
32,1,0,1,1,3,2,85,63,60,180,1,5
33,1,0,1,1,3,2,59,56,60,180,4,5
34,1,0,1,1,3,1,99,4,60,180,3,5
35,1,0,1,1,3,1,89,72,60,180,3,5
36,1,0,1,1,3,3,42,37,60,180,2,5
37,1,0,1,1,3,1,77,71,60,180,3,5
38,1,0,1,1,3,3,2,55,60,180,1,5
39,1,0,1,1,3,1,51,92,60,180,2,5
40,1,0,1,1,3,3,3,93,60,180,1,5
41,1,0,1,1,3,1,72,27,60,180,1,5
42,1,0,1,1,3,1,45,100,60,180,2,5
43,1,0,1,1,3,1,19,98,60,180,1,5
44,1,0,1,1,3,1,60,84,60,180,2,5
45,1,0,1,1,3,3,69,18,60,180,2,5
46,1,0,1,1,3,1,97,39,60,180,2,5
47,1,0,1,1,3,2,39,1,60,180,4,5
48,1,0,1,1,3,2,20,89,60,180,3,5
49,1,0,1,1,3,3,90,53,60,180,3,5
50,1,0,1,1,3,1,42,36,60,180,3,5
51,1,0,1,1,3,1,52,99,60,180,1,5
52,1,0,1,1,3,1,7,18,60,180,3,5
53,1,0,1,1,3,2,83,94,60,180,2,5
54,1,0,1,1,3,1,3,32,60,180,1,5
55,1,0,1,1,3,2,84,15,60,180,1,5
56,1,0,1,1,3,2,7,26,60,180,3,5
57,1,0,1,1,3,1,57,44,60,180,1,5
58,1,0,1,1,3,1,93,79,60,180,4,5
59,1,0,1,1,3,1,99,7,60,180,4,5
60,1,0,1,2,3,3,1,43,0,300,1,5
61,1,0,1,1,3,1,12,64,60,180,4,5
62,1,0,1,1,3,2,83,60,60,180,2,5
63,1,0,1,1,3,3,35,42,60,180,3,5
64,1,0,1,1,3,1,62,1,60,180,2,5
65,1,0,1,1,3,1,63,53,60,180,1,5
66,1,0,1,1,3,2,52,96,60,180,2,5
67,1,0,1,1,3,3,25,20,60,180,4,5
68,1,0,1,1,3,3,100,77,60,180,3,5
69,1,0,1,1,3,1,49,24,60,180,4,5
70,1,0,1,1,3,2,82,59,60,180,3,5
71,1,0,1,1,3,1,98,8,60,180,1,5
72,1,0,1,1,3,3,59,64,60,180,2,5
73,1,0,1,1,3,3,61,42,60,180,1,5
74,1,0,1,2,3,1,25,37,0,300,3,5
75,1,0,1,1,3,1,24,88,60,180,2,5
76,1,0,1,1,3,1,9,33,60,180,1,5
77,1,0,1,1,3,1,79,49,60,180,2,5
78,1,0,1,2,3,2,84,97,180,300,3,5
79,1,0,1,1,3,1,45,17,60,180,3,5
80,1,0,1,1,3,2,29,51,60,180,3,5
81,1,0,1,1,3,1,72,61,60,180,1,5
82,1,0,1,1,3,1,15,67,60,180,3,5
83,1,0,1,1,3,2,25,22,60,180,4,5
84,1,0,1,1,3,1,43,66,60,180,1,5
85,1,0,1,1,3,1,37,44,60,180,3,5
86,1,0,1,1,3,3,42,92,60,180,2,5
87,1,0,1,1,3,3,34,10,60,180,2,5
88,1,0,1,1,3,2,77,20,60,180,1,5
89,1,0,1,1,3,1,35,74,60,180,2,5
90,1,0,1,1,3,2,48,25,60,180,2,5
91,1,0,1,1,3,2,97,75,60,180,4,5
92,1,0,1,1,3,1,46,48,60,180,1,5
93,1,0,1,1,3,3,15,8,60,180,1,5
94,1,0,1,1,3,1,0,2,60,180,1,5
95,1,0,1,2,3,1,36,0,60,180,4,5
96,1,0,1,1,3,1,27,14,60,180,3,5
97,1,0,1,1,3,1,10,11,60,180,4,5
98,1,0,1,1,3,1,94,18,60,180,4,5
99,1,0,1,1,3,1,68,99,60,180,3,5
100,1,0,1,1,3,3,55,52,60,180,1,5
101,1,0,1,1,3,3,24,69,60,180,3,5
102,1,0,1,1,3,2,56,7,60,180,1,5
103,1,0,1,1,3,3,19,62,60,180,4,5
104,1,0,1,1,3,2,20,55,60,180,1,5
105,1,0,1,1,3,1,23,38,60,180,3,5
106,1,0,1,1,3,3,32,26,60,180,4,5
107,1,0,1,1,3,3,73,32,60,180,4,5
108,1,0,1,1,3,1,19,96,60,180,1,5
109,1,0,1,1,3,1,52,99,60,180,3,5
110,1,0,1,1,3,2,40,48,60,180,1,5
111,1,0,1,1,3,2,58,94,60,180,4,5
112,1,0,1,1,3,2,8,8,60,180,4,5
113,1,0,1,1,3,2,55,87,60,180,4,5
114,1,0,1,1,3,2,71,93,60,180,2,5
115,1,0,1,1,3,2,25,53,60,180,3,5
116,1,0,1,1,3,2,12,22,60,180,2,5
117,1,0,1,1,3,1,25,24,60,180,2,5
118,1,0,1,1,3,3,33,72,60,180,4,5
119,1,0,1,1,3,2,18,10,60,180,3,5
120,1,0,1,1,3,3,13,20,60,180,1,5
121,1,0,1,1,3,2,41,92,60,180,1,5
122,1,0,1,1,3,3,9,12,60,180,3,5
123,1,0,1,1,3,3,78,35,60,180,2,5
124,1,0,1,1,3,1,46,99,60,180,1,5
125,1,0,1,1,3,2,49,5,60,180,4,5
126,1,0,1,1,3,2,78,12,60,180,4,5
127,1,0,1,1,3,2,71,78,60,180,4,5
128,1,0,1,2,3,1,9,16,0,300,2,5
129,1,0,1,1,3,2,100,90,60,180,4,5
130,1,0,1,1,3,3,19,95,60,180,2,5
131,1,0,1,1,3,3,21,30,60,180,3,5
132,1,0,1,1,3,3,17,14,60,180,2,5
133,1,0,1,1,3,3,86,31,60,180,1,5
134,1,0,1,1,3,2,74,26,60,180,3,5
135,1,0,1,1,3,3,94,45,60,180,4,5
136,1,0,1,1,3,3,43,86,60,180,1,5
137,1,0,1,1,3,3,54,14,60,180,3,5
138,1,0,1,1,3,2,47,57,60,180,1,5
139,1,0,1,1,3,3,73,22,60,180,2,5
140,1,0,1,1,3,1,96,77,60,180,3,5
141,1,0,1,1,3,1,54,85,60,180,3,5
142,1,0,1,1,3,1,90,12,60,180,4,5
143,1,0,1,2,3,1,31,71,300,420,4,5
144,1,0,1,1,3,3,7,1,60,180,4,5
145,1,0,1,1,3,2,33,87,60,180,1,5
146,1,0,1,1,3,1,39,82,60,180,4,5
147,1,0,1,1,3,3,37,38,60,180,4,5
148,1,0,1,1,3,1,13,11,60,180,4,5
149,1,0,1,1,3,2,5,68,60,180,2,5
150,1,0,1,1,3,1,1,89,60,180,3,5
151,1,0,1,1,3,1,67,78,60,180,4,5
152,1,0,1,1,3,1,100,37,60,180,2,5
153,1,0,1,1,3,1,3,60,60,180,2,5
154,1,0,1,1,3,2,64,43,60,180,4,5
155,1,0,1,2,3,3,37,18,180,300,4,5
156,1,0,1,1,3,2,76,45,60,180,1,5
157,1,0,1,1,3,1,37,22,60,180,3,5
158,1,0,1,1,3,2,46,84,60,180,1,5
159,1,0,1,1,3,3,25,7,60,180,2,5
160,1,0,1,1,3,3,6,71,60,180,4,5
161,1,0,1,1,3,3,12,88,60,180,4,5
162,1,0,1,1,3,3,76,10,60,180,3,5
163,1,0,1,1,3,1,78,23,60,180,4,5
