Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,2,79,60,180,1,5
2,1,0,1,1,3,1,91,24,60,180,3,5
3,1,0,1,1,3,2,34,48,60,180,2,5
4,1,0,1,1,3,1,2,60,60,180,4,5
5,1,0,1,1,3,1,14,22,60,180,1,5
6,1,0,1,2,3,1,36,16,300,600,1,5
7,1,0,1,1,3,3,93,94,60,180,4,5
8,1,0,1,1,3,2,70,57,60,180,1,5
9,1,0,1,1,3,1,92,70,60,180,4,5
10,1,0,1,2,3,3,99,85,300,420,1,5
11,1,0,1,1,3,2,30,41,60,180,2,5
12,1,0,1,1,3,3,67,97,60,180,1,5
13,1,0,1,1,3,1,13,19,60,180,1,5
14,1,0,1,1,3,2,27,24,60,180,1,5
15,1,0,1,1,3,1,58,71,60,180,2,5
16,1,0,1,1,3,2,28,11,60,180,3,5
17,1,0,1,1,3,3,50,46,60,180,3,5
18,1,0,1,1,3,1,16,54,60,180,3,5
19,1,0,1,1,3,3,31,24,60,180,2,5
20,1,0,1,1,3,1,43,14,60,180,2,5
21,1,0,1,1,3,2,5,68,60,180,4,5
22,1,0,1,1,3,3,21,71,60,180,3,5
23,1,0,1,1,3,2,81,31,60,180,2,5
24,1,0,1,1,3,1,11,83,60,180,1,5
25,1,0,1,1,3,2,79,9,60,180,1,5
26,1,0,1,2,3,3,97,8,60,180,3,5
27,1,0,1,1,3,3,51,50,60,180,4,5
28,1,0,1,1,3,1,52,79,60,180,3,5
29,1,0,1,1,3,1,13,51,60,180,1,5
30,1,0,1,1,3,2,88,31,60,180,4,5
31,1,0,1,1,3,2,28,98,60,180,1,5
32,1,0,1,1,3,2,55,77,60,180,2,5
33,1,0,1,1,3,2,64,91,60,180,2,5
34,1,0,1,1,3,1,61,25,60,180,2,5
35,1,0,1,1,3,1,87,40,60,180,1,5
36,1,0,1,1,3,3,43,61,60,180,2,5
37,1,0,1,1,3,1,6,56,60,180,1,5
38,1,0,1,1,3,1,44,17,60,180,4,5
39,1,0,1,1,3,2,6,8,60,180,1,5
40,1,0,1,1,3,3,80,1,60,180,3,5
41,1,0,1,2,3,2,20,62,420,540,1,5
42,1,0,1,1,3,1,18,80,60,180,4,5
43,1,0,1,1,3,1,21,88,60,180,3,5
44,1,0,1,1,3,2,36,44,60,180,2,5
45,1,0,1,1,3,1,6,32,60,180,1,5
46,1,0,1,1,3,2,13,91,60,180,3,5
47,1,0,1,1,3,1,59,24,60,180,3,5
48,1,0,1,1,3,2,39,84,60,180,3,5
49,1,0,1,1,3,1,96,48,60,180,4,5
50,1,0,1,2,3,1,56,82,0,300,2,5
51,1,0,1,1,3,2,16,5,60,180,3,5
52,1,0,1,1,3,1,90,80,60,180,2,5
53,1,0,1,1,3,1,97,71,60,180,1,5
54,1,0,1,1,3,3,54,9,60,180,2,5
55,1,0,1,1,3,1,35,12,60,180,4,5
56,1,0,1,1,3,1,60,83,60,180,2,5
57,1,0,1,1,3,2,17,52,60,180,1,5
58,1,0,1,1,3,2,62,77,60,180,2,5
59,1,0,1,1,3,3,85,68,60,180,3,5
60,1,0,1,1,3,2,2,94,60,180,3,5
61,1,0,1,1,3,1,36,16,60,180,1,5
62,1,0,1,1,3,1,91,52,60,180,2,5
63,1,0,1,1,3,3,64,10,60,180,4,5
64,1,0,1,1,3,3,88,92,60,180,2,5
65,1,0,1,1,3,3,90,97,60,180,3,5
66,1,0,1,1,3,3,14,22,60,180,1,5
67,1,0,1,1,3,3,7,88,60,180,1,5
68,1,0,1,1,3,1,19,90,60,180,3,5
69,1,0,1,1,3,2,64,31,60,180,1,5
70,1,0,1,2,3,1,14,72,60,180,2,5
71,1,0,1,1,3,2,4,95,60,180,4,5
72,1,0,1,1,3,1,79,36,60,180,4,5
73,1,0,1,1,3,3,57,91,60,180,4,5
74,1,0,1,1,3,3,70,19,60,180,4,5
75,1,0,1,1,3,1,24,68,60,180,3,5
76,1,0,1,1,3,2,85,78,60,180,4,5
77,1,0,1,1,3,1,7,16,60,180,2,5
78,1,0,1,1,3,2,4,58,60,180,4,5
79,1,0,1,1,3,3,9,58,60,180,3,5
80,1,0,1,1,3,1,67,59,60,180,3,5
81,1,0,1,1,3,3,63,72,60,180,2,5
82,1,0,1,1,3,2,96,86,60,180,1,5
83,1,0,1,1,3,1,85,89,60,180,3,5
84,1,0,1,1,3,1,20,59,60,180,1,5
85,1,0,1,1,3,3,47,87,60,180,3,5
86,1,0,1,1,3,2,84,34,60,180,4,5
87,1,0,1,1,3,2,25,35,60,180,1,5
88,1,0,1,1,3,2,30,23,60,180,3,5
89,1,0,1,1,3,1,46,89,60,180,2,5
90,1,0,1,1,3,1,8,72,60,180,1,5
91,1,0,1,1,3,2,91,50,60,180,3,5
92,1,0,1,1,3,2,49,63,60,180,2,5
93,1,0,1,1,3,2,78,31,60,180,4,5
94,1,0,1,1,3,1,43,67,60,180,2,5
95,1,0,1,1,3,3,19,22,60,180,1,5
96,1,0,1,1,3,2,15,88,60,180,1,5
97,1,0,1,1,3,2,11,66,60,180,1,5
98,1,0,1,1,3,1,44,93,60,180,3,5
99,1,0,1,1,3,1,84,5,60,180,3,5
100,1,0,1,1,3,3,40,24,60,180,4,5
101,1,0,1,1,3,1,5,89,60,180,3,5
102,1,0,1,1,3,3,39,83,60,180,2,5
103,1,0,1,1,3,2,7,3,60,180,2,5
104,1,0,1,1,3,2,38,72,60,180,3,5
105,1,0,1,1,3,2,83,66,60,180,4,5
106,1,0,1,1,3,2,14,66,60,180,1,5
107,1,0,1,1,3,2,60,40,60,180,2,5
108,1,0,1,1,3,2,41,12,60,180,3,5
109,1,0,1,1,3,3,27,0,60,180,3,5
110,1,0,1,1,3,1,29,94,60,180,2,5
111,1,0,1,1,3,3,98,23,60,180,3,5
112,1,0,1,1,3,2,37,25,60,180,3,5
113,1,0,1,1,3,3,69,21,60,180,1,5
114,1,0,1,1,3,2,12,42,60,180,1,5
115,1,0,1,1,3,2,31,67,60,180,2,5
116,1,0,1,1,3,1,76,79,60,180,3,5
117,1,0,1,1,3,1,60,95,60,180,3,5
118,1,0,1,1,3,3,50,97,60,180,3,5
119,1,0,1,1,3,3,51,94,60,180,2,5
120,1,0,1,1,3,3,8,78,60,180,1,5
121,1,0,1,1,3,3,21,23,60,180,4,5
122,1,0,1,1,3,3,46,38,60,180,4,5
123,1,0,1,1,3,2,21,1,60,180,4,5
124,1,0,1,1,3,3,99,67,60,180,1,5
125,1,0,1,1,3,2,97,8,60,180,3,5
126,1,0,1,1,3,3,1,71,60,180,2,5
127,1,0,1,1,3,2,37,54,60,180,2,5
128,1,0,1,2,3,3,62,54,60,180,1,5
129,1,0,1,1,3,1,23,59,60,180,1,5
130,1,0,1,1,3,2,92,57,60,180,2,5
131,1,0,1,2,3,2,84,19,180,300,2,5
132,1,0,1,1,3,2,98,43,60,180,2,5
133,1,0,1,1,3,1,2,79,60,180,4,5
134,1,0,1,1,3,3,55,39,60,180,4,5
135,1,0,1,1,3,3,73,29,60,180,4,5
136,1,0,1,1,3,1,39,81,60,180,2,5
137,1,0,1,1,3,3,56,84,60,180,1,5
138,1,0,1,1,3,2,44,57,60,180,4,5
139,1,0,1,1,3,2,96,24,60,180,1,5
140,1,0,1,1,3,3,53,88,60,180,4,5
141,1,0,1,1,3,3,19,27,60,180,4,5
142,1,0,1,1,3,1,79,29,60,180,1,5
143,1,0,1,1,3,3,11,84,60,180,3,5
144,1,0,1,1,3,3,32,91,60,180,4,5
145,1,0,1,1,3,3,14,25,60,180,2,5
146,1,0,1,1,3,1,98,47,60,180,2,5
147,1,0,1,1,3,1,69,13,60,180,2,5
148,1,0,1,2,3,1,50,51,60,180,3,5
149,1,0,1,1,3,2,98,94,60,180,1,5
150,1,0,1,1,3,1,69,97,60,180,4,5
151,1,0,1,1,3,1,85,71,60,180,4,5
152,1,0,1,1,3,1,93,41,60,180,2,5
153,1,0,1,1,3,2,92,58,60,180,2,5
154,1,0,1,1,3,2,83,69,60,180,2,5
155,1,0,1,1,3,3,16,60,60,180,2,5
156,1,0,1,1,3,2,74,35,60,180,3,5
157,1,0,1,1,3,3,13,34,60,180,3,5
158,1,0,1,1,3,3,76,96,60,180,3,5
159,1,0,1,1,3,1,80,96,60,180,1,5
160,1,0,1,1,3,2,14,80,60,180,4,5
161,1,0,1,1,3,2,57,95,60,180,4,5
162,1,0,1,1,3,3,12,38,60,180,2,5
163,1,0,1,1,3,1,1,10,60,180,1,5
