Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,37,18,60,180,3,5
2,1,0,1,1,3,1,80,37,60,180,4,5
3,1,0,1,1,3,1,37,20,60,180,1,5
4,1,0,1,1,3,1,89,17,60,180,2,5
5,1,0,1,1,3,2,11,43,60,180,3,5
6,1,0,1,1,3,1,1,61,60,180,4,5
7,1,0,1,1,3,1,26,92,60,180,4,5
8,1,0,1,1,3,1,85,43,60,180,1,5
9,1,0,1,1,3,3,92,71,60,180,3,5
10,1,0,1,1,3,1,62,10,60,180,4,5
11,1,0,1,1,3,1,10,32,60,180,3,5
12,1,0,1,1,3,1,12,71,60,180,2,5
13,1,0,1,1,3,2,61,21,60,180,1,5
14,1,0,1,1,3,2,90,73,60,180,3,5
15,1,0,1,2,3,1,11,62,180,300,3,5
16,1,0,1,1,3,3,9,73,60,180,2,5
17,1,0,1,1,3,2,57,24,60,180,3,5
18,1,0,1,1,3,1,5,4,60,180,2,5
19,1,0,1,1,3,1,51,76,60,180,3,5
20,1,0,1,1,3,1,33,83,60,180,4,5
21,1,0,1,1,3,3,30,17,60,180,3,5
22,1,0,1,1,3,3,88,65,60,180,2,5
23,1,0,1,1,3,2,16,0,60,180,4,5
24,1,0,1,1,3,2,59,91,60,180,1,5
25,1,0,1,1,3,3,20,73,60,180,2,5
26,1,0,1,1,3,1,26,82,60,180,2,5
27,1,0,1,1,3,3,67,47,60,180,4,5
28,1,0,1,1,3,1,4,17,60,180,1,5
29,1,0,1,1,3,3,47,80,60,180,4,5
30,1,0,1,1,3,1,28,22,60,180,2,5
31,1,0,1,1,3,1,53,7,60,180,2,5
32,1,0,1,2,3,2,30,43,420,540,3,5
33,1,0,1,1,3,1,52,8,60,180,1,5
34,1,0,1,1,3,1,10,55,60,180,2,5
35,1,0,1,1,3,3,6,14,60,180,4,5
36,1,0,1,1,3,1,17,87,60,180,2,5
37,1,0,1,1,3,3,55,45,60,180,4,5
38,1,0,1,1,3,2,16,95,60,180,2,5
39,1,0,1,1,3,1,92,70,60,180,2,5
40,1,0,1,1,3,2,22,93,60,180,4,5
41,1,0,1,1,3,1,69,66,60,180,4,5
42,1,0,1,1,3,1,14,10,60,180,2,5
43,1,0,1,1,3,1,23,81,60,180,3,5
44,1,0,1,1,3,2,59,72,60,180,2,5
45,1,0,1,1,3,2,37,86,60,180,3,5
46,1,0,1,1,3,3,11,1,60,180,2,5
47,1,0,1,1,3,3,19,1,60,180,1,5
48,1,0,1,2,3,3,28,90,0,300,4,5
49,1,0,1,1,3,2,56,31,60,180,2,5
50,1,0,1,1,3,1,28,21,60,180,3,5
51,1,0,1,1,3,2,8,74,60,180,1,5
52,1,0,1,1,3,1,13,4,60,180,1,5
53,1,0,1,1,3,2,43,19,60,180,3,5
54,1,0,1,1,3,2,71,89,60,180,4,5
55,1,0,1,1,3,2,71,67,60,180,2,5
56,1,0,1,1,3,2,50,64,60,180,4,5
57,1,0,1,1,3,1,66,46,60,180,1,5
58,1,0,1,1,3,3,30,2,60,180,4,5
59,1,0,1,1,3,2,1,85,60,180,3,5
60,1,0,1,1,3,3,44,80,60,180,3,5
61,1,0,1,1,3,1,87,33,60,180,3,5
62,1,0,1,1,3,3,47,29,60,180,3,5
63,1,0,1,1,3,1,98,78,60,180,1,5
64,1,0,1,1,3,3,43,53,60,180,2,5
65,1,0,1,1,3,1,1,22,60,180,2,5
66,1,0,1,1,3,2,74,5,60,180,2,5
67,1,0,1,1,3,1,87,42,60,180,2,5
68,1,0,1,1,3,1,75,76,60,180,3,5
69,1,0,1,1,3,3,76,88,60,180,3,5
70,1,0,1,1,3,1,87,31,60,180,3,5
71,1,0,1,1,3,2,60,8,60,180,2,5
72,1,0,1,1,3,1,97,35,60,180,3,5
73,1,0,1,1,3,1,84,52,60,180,2,5
74,1,0,1,1,3,1,71,59,60,180,2,5
75,1,0,1,1,3,2,91,6,60,180,1,5
76,1,0,1,1,3,3,94,89,60,180,4,5
77,1,0,1,1,3,1,88,7,60,180,2,5
78,1,0,1,1,3,3,28,41,60,180,2,5
79,1,0,1,1,3,3,51,21,60,180,4,5
80,1,0,1,1,3,2,68,22,60,180,3,5
81,1,0,1,1,3,3,36,33,60,180,2,5
82,1,0,1,1,3,2,100,78,60,180,1,5
83,1,0,1,1,3,2,13,53,60,180,1,5
84,1,0,1,1,3,2,93,45,60,180,3,5
85,1,0,1,1,3,1,28,38,60,180,2,5
86,1,0,1,1,3,1,69,1,60,180,3,5
87,1,0,1,1,3,3,88,49,60,180,2,5
88,1,0,1,1,3,1,59,99,60,180,1,5
89,1,0,1,1,3,1,87,52,60,180,1,5
90,1,0,1,1,3,2,59,36,60,180,2,5
91,1,0,1,1,3,1,63,64,60,180,4,5
92,1,0,1,1,3,2,32,39,60,180,4,5
93,1,0,1,1,3,3,16,24,60,180,3,5
94,1,0,1,1,3,2,54,95,60,180,3,5
95,1,0,1,1,3,2,34,7,60,180,4,5
96,1,0,1,1,3,1,86,19,60,180,3,5
97,1,0,1,1,3,2,13,48,60,180,1,5
98,1,0,1,1,3,1,72,79,60,180,4,5
99,1,0,1,2,3,2,59,99,60,180,4,5
100,1,0,1,1,3,3,83,44,60,180,2,5
101,1,0,1,1,3,1,69,2,60,180,4,5
102,1,0,1,1,3,3,73,91,60,180,1,5
103,1,0,1,1,3,2,15,60,60,180,4,5
104,1,0,1,1,3,2,97,44,60,180,1,5
105,1,0,1,1,3,2,79,75,60,180,1,5
106,1,0,1,1,3,2,46,6,60,180,3,5
107,1,0,1,1,3,1,48,33,60,180,4,5
108,1,0,1,1,3,1,0,56,60,180,3,5
109,1,0,1,1,3,3,53,1,60,180,1,5
110,1,0,1,1,3,2,80,5,60,180,1,5
111,1,0,1,1,3,1,94,71,60,180,2,5
112,1,0,1,1,3,3,5,34,60,180,3,5
113,1,0,1,1,3,3,6,36,60,180,1,5
114,1,0,1,1,3,2,27,70,60,180,4,5
115,1,0,1,1,3,1,64,76,60,180,2,5
116,1,0,1,1,3,3,4,32,60,180,2,5
117,1,0,1,1,3,3,85,74,60,180,1,5
118,1,0,1,1,3,2,37,62,60,180,4,5
119,1,0,1,1,3,1,62,66,60,180,1,5
120,1,0,1,1,3,2,26,56,60,180,1,5
121,1,0,1,1,3,3,83,4,60,180,3,5
122,1,0,1,1,3,1,38,7,60,180,1,5
123,1,0,1,1,3,2,34,78,60,180,1,5
124,1,0,1,1,3,1,52,7,60,180,3,5
125,1,0,1,1,3,3,47,29,60,180,3,5
126,1,0,1,1,3,3,55,45,60,180,3,5
127,1,0,1,1,3,3,28,50,60,180,3,5
128,1,0,1,1,3,1,38,78,60,180,4,5
129,1,0,1,1,3,1,40,97,60,180,1,5
130,1,0,1,1,3,3,29,73,60,180,3,5
131,1,0,1,1,3,1,4,13,60,180,3,5
132,1,0,1,1,3,3,96,68,60,180,1,5
133,1,0,1,1,3,2,63,99,60,180,1,5
134,1,0,1,1,3,3,2,21,60,180,4,5
135,1,0,1,1,3,3,58,83,60,180,1,5
136,1,0,1,1,3,2,51,76,60,180,2,5
137,1,0,1,1,3,3,50,5,60,180,1,5
138,1,0,1,1,3,3,64,75,60,180,2,5
139,1,0,1,1,3,2,78,18,60,180,1,5
140,1,0,1,1,3,3,42,1,60,180,2,5
141,1,0,1,1,3,2,84,23,60,180,1,5
142,1,0,1,1,3,2,46,29,60,180,2,5
143,1,0,1,1,3,3,17,81,60,180,4,5
144,1,0,1,1,3,2,33,11,60,180,2,5
145,1,0,1,1,3,2,60,45,60,180,3,5
146,1,0,1,1,3,3,60,21,60,180,2,5
147,1,0,1,1,3,1,39,94,60,180,4,5
148,1,0,1,1,3,3,30,55,60,180,4,5
149,1,0,1,1,3,2,8,99,60,180,4,5
150,1,0,1,1,3,2,91,87,60,180,4,5
151,1,0,1,1,3,1,70,92,60,180,3,5
152,1,0,1,1,3,1,79,98,60,180,2,5
153,1,0,1,1,3,1,89,53,60,180,2,5
154,1,0,1,1,3,1,50,22,60,180,4,5
155,1,0,1,1,3,1,55,39,60,180,2,5
156,1,0,1,1,3,3,91,15,60,180,4,5
157,1,0,1,1,3,2,41,71,60,180,3,5
158,1,0,1,1,3,1,52,8,60,180,1,5
159,1,0,1,1,3,2,70,63,60,180,2,5
160,1,0,1,1,3,2,28,5,60,180,3,5
161,1,0,1,1,3,2,82,21,60,180,2,5
162,1,0,1,1,3,3,54,30,60,180,4,5
163,1,0,1,1,3,2,36,74,60,180,1,5
