Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,36,63,60,180,4,5
2,1,0,1,1,3,3,65,54,60,180,1,5
3,1,0,1,1,3,1,4,56,60,180,2,5
4,1,0,1,1,3,3,59,94,60,180,2,5
5,1,0,1,1,3,2,30,92,60,180,3,5
6,1,0,1,1,3,2,66,72,60,180,4,5
7,1,0,1,1,3,3,99,46,60,180,3,5
8,1,0,1,1,3,3,2,64,60,180,3,5
9,1,0,1,1,3,3,16,64,60,180,3,5
10,1,0,1,2,3,2,56,86,60,180,2,5
11,1,0,1,1,3,2,89,3,60,180,4,5
12,1,0,1,1,3,1,23,61,60,180,2,5
13,1,0,1,1,3,1,70,68,60,180,4,5
14,1,0,1,1,3,3,78,52,60,180,2,5
15,1,0,1,1,3,2,20,80,60,180,1,5
16,1,0,1,1,3,3,7,11,60,180,1,5
17,1,0,1,1,3,2,70,94,60,180,4,5
18,1,0,1,1,3,3,81,62,60,180,3,5
19,1,0,1,1,3,3,16,62,60,180,1,5
20,1,0,1,1,3,3,24,96,60,180,1,5
21,1,0,1,1,3,3,16,70,60,180,3,5
22,1,0,1,1,3,3,52,55,60,180,3,5
23,1,0,1,1,3,1,80,14,60,180,3,5
24,1,0,1,1,3,2,36,26,60,180,2,5
25,1,0,1,1,3,3,2,63,60,180,3,5
26,1,0,1,1,3,2,64,58,60,180,2,5
27,1,0,1,1,3,3,34,7,60,180,4,5
28,1,0,1,1,3,3,54,90,60,180,4,5
29,1,0,1,1,3,2,30,94,60,180,3,5
30,1,0,1,1,3,2,60,81,60,180,3,5
31,1,0,1,1,3,1,37,86,60,180,1,5
32,1,0,1,1,3,3,96,90,60,180,3,5
33,1,0,1,1,3,2,34,83,60,180,4,5
34,1,0,1,1,3,2,43,52,60,180,2,5
35,1,0,1,1,3,2,90,41,60,180,2,5
36,1,0,1,1,3,1,77,89,60,180,4,5
37,1,0,1,1,3,3,100,100,60,180,4,5
38,1,0,1,1,3,2,22,71,60,180,4,5
39,1,0,1,1,3,2,64,49,60,180,3,5
40,1,0,1,1,3,1,63,7,60,180,2,5
41,1,0,1,1,3,2,85,19,60,180,4,5
42,1,0,1,1,3,1,85,57,60,180,3,5
43,1,0,1,1,3,1,78,71,60,180,2,5
44,1,0,1,1,3,2,43,50,60,180,1,5
45,1,0,1,1,3,2,28,95,60,180,4,5
46,1,0,1,1,3,1,53,87,60,180,4,5
47,1,0,1,1,3,1,19,80,60,180,2,5
48,1,0,1,1,3,2,20,79,60,180,3,5
49,1,0,1,1,3,2,20,43,60,180,2,5
50,1,0,1,1,3,3,68,81,60,180,4,5
51,1,0,1,1,3,1,48,70,60,180,2,5
52,1,0,1,1,3,2,74,94,60,180,2,5
53,1,0,1,1,3,2,29,83,60,180,2,5
54,1,0,1,2,3,3,30,98,0,300,4,5
55,1,0,1,1,3,3,74,85,60,180,2,5
56,1,0,1,1,3,3,66,11,60,180,4,5
57,1,0,1,1,3,2,57,22,60,180,4,5
58,1,0,1,1,3,1,30,95,60,180,2,5
59,1,0,1,1,3,3,7,5,60,180,2,5
60,1,0,1,1,3,3,33,60,60,180,3,5
61,1,0,1,1,3,2,40,2,60,180,1,5
62,1,0,1,1,3,1,10,29,60,180,1,5
63,1,0,1,1,3,1,72,62,60,180,3,5
64,1,0,1,1,3,1,11,60,60,180,4,5
65,1,0,1,1,3,3,26,73,60,180,4,5
66,1,0,1,1,3,1,100,48,60,180,1,5
67,1,0,1,1,3,3,42,64,60,180,1,5
68,1,0,1,1,3,3,82,56,60,180,4,5
69,1,0,1,1,3,1,71,19,60,180,2,5
70,1,0,1,1,3,1,84,79,60,180,1,5
71,1,0,1,1,3,2,46,49,60,180,4,5
72,1,0,1,1,3,2,34,43,60,180,3,5
73,1,0,1,1,3,2,0,48,60,180,2,5
74,1,0,1,1,3,2,99,71,60,180,1,5
75,1,0,1,1,3,3,36,74,60,180,4,5
76,1,0,1,1,3,3,0,14,60,180,2,5
77,1,0,1,1,3,3,77,16,60,180,1,5
78,1,0,1,1,3,1,66,95,60,180,1,5
79,1,0,1,1,3,1,27,70,60,180,2,5
80,1,0,1,1,3,2,7,57,60,180,3,5
81,1,0,1,1,3,3,34,54,60,180,3,5
82,1,0,1,1,3,1,57,2,60,180,1,5
83,1,0,1,1,3,3,5,85,60,180,2,5
84,1,0,1,1,3,1,23,83,60,180,4,5
85,1,0,1,1,3,3,72,37,60,180,2,5
86,1,0,1,1,3,2,94,72,60,180,1,5
87,1,0,1,1,3,3,78,20,60,180,2,5
88,1,0,1,1,3,1,61,33,60,180,2,5
89,1,0,1,1,3,3,36,55,60,180,3,5
90,1,0,1,1,3,1,63,82,60,180,3,5
91,1,0,1,1,3,2,52,5,60,180,3,5
92,1,0,1,1,3,3,99,54,60,180,3,5
93,1,0,1,1,3,2,50,0,60,180,2,5
94,1,0,1,1,3,3,85,73,60,180,3,5
95,1,0,1,1,3,2,94,55,60,180,4,5
96,1,0,1,1,3,2,80,59,60,180,4,5
97,1,0,1,1,3,3,12,73,60,180,3,5
98,1,0,1,1,3,1,77,82,60,180,4,5
99,1,0,1,1,3,1,80,67,60,180,1,5
100,1,0,1,1,3,3,43,95,60,180,4,5
101,1,0,1,1,3,1,2,24,60,180,3,5
102,1,0,1,1,3,3,61,45,60,180,2,5
103,1,0,1,1,3,2,91,95,60,180,4,5
104,1,0,1,1,3,1,76,81,60,180,4,5
105,1,0,1,1,3,1,28,11,60,180,3,5
106,1,0,1,1,3,1,81,62,60,180,4,5
107,1,0,1,1,3,1,95,41,60,180,1,5
108,1,0,1,1,3,1,39,57,60,180,4,5
109,1,0,1,1,3,2,96,32,60,180,2,5
110,1,0,1,1,3,1,55,69,60,180,2,5
111,1,0,1,1,3,3,10,4,60,180,4,5
112,1,0,1,1,3,1,92,54,60,180,4,5
113,1,0,1,1,3,2,72,33,60,180,4,5
114,1,0,1,1,3,2,55,73,60,180,3,5
115,1,0,1,1,3,1,67,65,60,180,1,5
116,1,0,1,1,3,3,37,43,60,180,2,5
117,1,0,1,1,3,2,96,54,60,180,2,5
118,1,0,1,1,3,1,89,96,60,180,2,5
119,1,0,1,1,3,3,99,23,60,180,1,5
120,1,0,1,1,3,3,5,87,60,180,3,5
121,1,0,1,1,3,3,70,7,60,180,2,5
122,1,0,1,1,3,1,76,59,60,180,3,5
123,1,0,1,1,3,2,50,88,60,180,3,5
124,1,0,1,1,3,1,89,3,60,180,3,5
125,1,0,1,1,3,3,95,21,60,180,3,5
126,1,0,1,1,3,3,85,24,60,180,3,5
127,1,0,1,1,3,2,91,41,60,180,4,5
128,1,0,1,1,3,2,3,52,60,180,1,5
129,1,0,1,1,3,3,43,43,60,180,3,5
130,1,0,1,2,3,2,52,15,180,300,3,5
131,1,0,1,1,3,2,26,60,60,180,4,5
132,1,0,1,1,3,2,15,98,60,180,1,5
133,1,0,1,1,3,3,91,3,60,180,1,5
134,1,0,1,1,3,2,77,41,60,180,4,5
135,1,0,1,1,3,3,77,52,60,180,4,5
136,1,0,1,1,3,3,21,12,60,180,1,5
137,1,0,1,1,3,1,20,97,60,180,4,5
138,1,0,1,1,3,2,41,1,60,180,1,5
139,1,0,1,1,3,1,30,65,60,180,1,5
140,1,0,1,1,3,1,80,84,60,180,4,5
141,1,0,1,1,3,1,24,31,60,180,1,5
142,1,0,1,1,3,2,41,84,60,180,4,5
143,1,0,1,2,3,2,18,86,60,180,2,5
144,1,0,1,1,3,1,71,41,60,180,3,5
145,1,0,1,1,3,1,10,36,60,180,2,5
146,1,0,1,1,3,3,64,97,60,180,4,5
147,1,0,1,1,3,1,61,75,60,180,3,5
148,1,0,1,1,3,2,45,68,60,180,2,5
149,1,0,1,1,3,2,0,96,60,180,1,5
150,1,0,1,1,3,2,40,5,60,180,1,5
151,1,0,1,1,3,2,2,65,60,180,4,5
152,1,0,1,1,3,2,82,96,60,180,4,5
153,1,0,1,1,3,2,69,37,60,180,4,5
154,1,0,1,1,3,3,96,32,60,180,1,5
155,1,0,1,1,3,1,17,31,60,180,2,5
156,1,0,1,1,3,1,7,80,60,180,1,5
157,1,0,1,1,3,1,66,56,60,180,2,5
158,1,0,1,1,3,2,89,82,60,180,4,5
159,1,0,1,1,3,1,15,52,60,180,1,5
160,1,0,1,1,3,2,22,51,60,180,1,5
161,1,0,1,1,3,2,91,70,60,180,2,5
162,1,0,1,1,3,2,44,46,60,180,3,5
163,1,0,1,1,3,2,0,79,60,180,2,5
