Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,67,41,60,180,2,5
2,1,0,1,1,3,1,86,37,60,180,3,5
3,1,0,1,1,3,2,65,31,60,180,1,5
4,1,0,1,1,3,1,28,86,60,180,4,5
5,1,0,1,1,3,1,57,12,60,180,4,5
6,1,0,1,1,3,2,26,13,60,180,2,5
7,1,0,1,1,3,3,13,25,60,180,3,5
8,1,0,1,1,3,1,79,98,60,180,1,5
9,1,0,1,1,3,3,41,76,60,180,3,5
10,1,0,1,1,3,2,42,54,60,180,1,5
11,1,0,1,1,3,1,83,61,60,180,4,5
12,1,0,1,1,3,3,39,9,60,180,4,5
13,1,0,1,1,3,1,51,20,60,180,3,5
14,1,0,1,1,3,2,29,22,60,180,4,5
15,1,0,1,1,3,2,100,9,60,180,4,5
16,1,0,1,1,3,1,83,61,60,180,3,5
17,1,0,1,1,3,2,51,9,60,180,1,5
18,1,0,1,1,3,3,27,15,60,180,4,5
19,1,0,1,1,3,3,50,23,60,180,4,5
20,1,0,1,1,3,1,37,3,60,180,4,5
21,1,0,1,1,3,1,30,64,60,180,2,5
22,1,0,1,1,3,1,77,42,60,180,4,5
23,1,0,1,1,3,2,46,73,60,180,1,5
24,1,0,1,1,3,2,67,6,60,180,3,5
25,1,0,1,1,3,1,85,33,60,180,4,5
26,1,0,1,1,3,3,22,14,60,180,4,5
27,1,0,1,1,3,3,36,3,60,180,1,5
28,1,0,1,1,3,2,42,49,60,180,1,5
29,1,0,1,1,3,2,25,37,60,180,3,5
30,1,0,1,1,3,1,100,27,60,180,4,5
31,1,0,1,1,3,2,49,61,60,180,1,5
32,1,0,1,1,3,1,89,6,60,180,1,5
33,1,0,1,1,3,2,46,46,60,180,1,5
34,1,0,1,1,3,3,67,23,60,180,1,5
35,1,0,1,1,3,1,33,61,60,180,3,5
36,1,0,1,1,3,1,83,73,60,180,3,5
37,1,0,1,1,3,1,98,12,60,180,2,5
38,1,0,1,1,3,3,79,32,60,180,2,5
39,1,0,1,1,3,1,0,21,60,180,4,5
40,1,0,1,1,3,2,71,55,60,180,2,5
41,1,0,1,1,3,3,22,71,60,180,2,5
42,1,0,1,1,3,1,19,73,60,180,4,5
43,1,0,1,1,3,2,82,88,60,180,4,5
44,1,0,1,1,3,3,85,64,60,180,4,5
45,1,0,1,1,3,3,69,60,60,180,4,5
46,1,0,1,1,3,2,34,90,60,180,1,5
47,1,0,1,1,3,3,17,16,60,180,2,5
48,1,0,1,1,3,1,23,24,60,180,4,5
49,1,0,1,1,3,2,48,71,60,180,1,5
50,1,0,1,1,3,3,49,72,60,180,2,5
51,1,0,1,2,3,1,36,3,300,600,1,5
52,1,0,1,1,3,1,27,82,60,180,1,5
53,1,0,1,1,3,3,48,33,60,180,2,5
54,1,0,1,1,3,3,27,4,60,180,2,5
55,1,0,1,1,3,2,71,3,60,180,2,5
56,1,0,1,1,3,2,22,50,60,180,3,5
57,1,0,1,1,3,1,51,29,60,180,2,5
58,1,0,1,1,3,2,51,62,60,180,4,5
59,1,0,1,1,3,1,2,71,60,180,4,5
60,1,0,1,1,3,1,63,27,60,180,1,5
61,1,0,1,1,3,1,96,9,60,180,2,5
62,1,0,1,1,3,3,26,49,60,180,3,5
63,1,0,1,1,3,3,53,6,60,180,3,5
64,1,0,1,1,3,1,57,27,60,180,1,5
65,1,0,1,1,3,1,68,13,60,180,3,5
66,1,0,1,1,3,2,9,47,60,180,3,5
67,1,0,1,1,3,2,20,56,60,180,2,5
68,1,0,1,1,3,1,92,53,60,180,1,5
69,1,0,1,1,3,2,61,57,60,180,2,5
70,1,0,1,1,3,1,21,27,60,180,1,5
71,1,0,1,1,3,1,90,37,60,180,3,5
72,1,0,1,1,3,1,71,84,60,180,4,5
73,1,0,1,1,3,3,32,3,60,180,3,5
74,1,0,1,1,3,2,12,38,60,180,2,5
75,1,0,1,1,3,1,41,27,60,180,3,5
76,1,0,1,1,3,2,18,52,60,180,4,5
77,1,0,1,1,3,3,73,11,60,180,2,5
78,1,0,1,1,3,3,6,24,60,180,2,5
79,1,0,1,1,3,1,10,89,60,180,4,5
80,1,0,1,1,3,1,4,58,60,180,2,5
81,1,0,1,1,3,3,73,28,60,180,1,5
82,1,0,1,1,3,3,95,62,60,180,3,5
83,1,0,1,1,3,2,39,17,60,180,2,5
84,1,0,1,1,3,2,22,50,60,180,1,5
85,1,0,1,1,3,1,10,41,60,180,3,5
86,1,0,1,1,3,1,46,31,60,180,4,5
87,1,0,1,1,3,3,24,12,60,180,4,5
88,1,0,1,1,3,3,71,19,60,180,3,5
89,1,0,1,1,3,2,96,100,60,180,2,5
90,1,0,1,1,3,1,93,87,60,180,2,5
91,1,0,1,1,3,3,5,39,60,180,3,5
92,1,0,1,1,3,2,34,77,60,180,2,5
93,1,0,1,1,3,2,6,5,60,180,3,5
94,1,0,1,1,3,2,9,29,60,180,3,5
95,1,0,1,2,3,3,14,27,0,300,3,5
96,1,0,1,2,3,3,71,19,420,540,2,5
97,1,0,1,1,3,3,29,30,60,180,1,5
98,1,0,1,1,3,1,81,82,60,180,2,5
99,1,0,1,1,3,2,65,37,60,180,3,5
100,1,0,1,1,3,2,68,78,60,180,4,5
101,1,0,1,1,3,1,3,10,60,180,2,5
102,1,0,1,1,3,2,76,56,60,180,2,5
103,1,0,1,1,3,2,24,29,60,180,3,5
104,1,0,1,1,3,3,7,71,60,180,2,5
105,1,0,1,1,3,1,14,52,60,180,2,5
106,1,0,1,1,3,3,60,93,60,180,4,5
107,1,0,1,1,3,1,48,39,60,180,3,5
108,1,0,1,1,3,2,13,62,60,180,2,5
109,1,0,1,1,3,3,40,55,60,180,1,5
110,1,0,1,1,3,3,81,74,60,180,4,5
111,1,0,1,1,3,2,67,95,60,180,2,5
112,1,0,1,1,3,3,58,12,60,180,2,5
113,1,0,1,1,3,2,30,30,60,180,4,5
114,1,0,1,1,3,1,59,70,60,180,1,5
115,1,0,1,2,3,3,6,29,0,300,3,5
116,1,0,1,1,3,2,99,79,60,180,4,5
117,1,0,1,1,3,1,47,21,60,180,2,5
118,1,0,1,1,3,3,35,60,60,180,2,5
119,1,0,1,1,3,1,92,17,60,180,1,5
120,1,0,1,1,3,2,58,7,60,180,3,5
121,1,0,1,1,3,3,35,60,60,180,3,5
122,1,0,1,1,3,2,99,27,60,180,1,5
123,1,0,1,1,3,2,94,93,60,180,3,5
124,1,0,1,1,3,3,26,82,60,180,3,5
125,1,0,1,1,3,3,27,2,60,180,2,5
126,1,0,1,1,3,3,44,85,60,180,1,5
127,1,0,1,1,3,2,97,8,60,180,1,5
128,1,0,1,1,3,1,54,33,60,180,4,5
129,1,0,1,1,3,3,7,62,60,180,1,5
130,1,0,1,1,3,3,61,4,60,180,4,5
131,1,0,1,1,3,1,50,23,60,180,1,5
132,1,0,1,1,3,3,8,32,60,180,2,5
133,1,0,1,1,3,3,70,80,60,180,1,5
134,1,0,1,1,3,3,75,90,60,180,4,5
135,1,0,1,1,3,3,20,21,60,180,1,5
136,1,0,1,1,3,3,41,49,60,180,2,5
137,1,0,1,1,3,3,92,96,60,180,4,5
138,1,0,1,1,3,1,93,80,60,180,1,5
139,1,0,1,1,3,2,17,11,60,180,3,5
140,1,0,1,2,3,2,13,44,180,300,3,5
141,1,0,1,1,3,1,30,86,60,180,1,5
142,1,0,1,1,3,2,61,90,60,180,3,5
143,1,0,1,1,3,1,67,84,60,180,2,5
144,1,0,1,1,3,1,48,93,60,180,3,5
145,1,0,1,1,3,2,76,19,60,180,1,5
146,1,0,1,1,3,1,32,81,60,180,4,5
147,1,0,1,2,3,1,89,47,0,300,4,5
148,1,0,1,1,3,2,62,44,60,180,2,5
149,1,0,1,1,3,2,52,56,60,180,4,5
150,1,0,1,1,3,3,32,60,60,180,3,5
151,1,0,1,1,3,2,36,1,60,180,3,5
152,1,0,1,1,3,3,49,8,60,180,2,5
153,1,0,1,1,3,1,78,81,60,180,1,5
154,1,0,1,1,3,2,37,92,60,180,3,5
155,1,0,1,1,3,2,51,32,60,180,3,5
156,1,0,1,2,3,1,10,11,0,300,1,5
157,1,0,1,1,3,2,1,44,60,180,3,5
158,1,0,1,1,3,2,64,84,60,180,3,5
159,1,0,1,1,3,3,48,69,60,180,2,5
160,1,0,1,1,3,3,77,99,60,180,1,5
161,1,0,1,1,3,3,67,16,60,180,2,5
162,1,0,1,1,3,2,9,90,60,180,4,5
163,1,0,1,1,3,2,0,76,60,180,3,5
