Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,16,97,60,180,1,5
2,1,0,1,1,3,3,69,66,60,180,4,5
3,1,0,1,1,3,2,91,34,60,180,1,5
4,1,0,1,1,3,1,33,7,60,180,1,5
5,1,0,1,1,3,2,67,25,60,180,4,5
6,1,0,1,2,3,2,96,35,0,300,4,5
7,1,0,1,1,3,2,6,57,60,180,4,5
8,1,0,1,1,3,3,39,15,60,180,4,5
9,1,0,1,1,3,1,10,90,60,180,4,5
10,1,0,1,1,3,2,39,46,60,180,1,5
11,1,0,1,1,3,1,31,54,60,180,1,5
12,1,0,1,1,3,2,0,78,60,180,4,5
13,1,0,1,1,3,1,80,11,60,180,2,5
14,1,0,1,1,3,1,17,63,60,180,2,5
15,1,0,1,1,3,1,91,9,60,180,3,5
16,1,0,1,1,3,2,47,43,60,180,4,5
17,1,0,1,1,3,1,51,37,60,180,1,5
18,1,0,1,1,3,3,56,9,60,180,1,5
19,1,0,1,1,3,3,9,46,60,180,4,5
20,1,0,1,1,3,3,3,32,60,180,1,5
21,1,0,1,1,3,3,58,18,60,180,3,5
22,1,0,1,1,3,2,64,31,60,180,3,5
23,1,0,1,1,3,3,86,14,60,180,3,5
24,1,0,1,1,3,3,17,5,60,180,3,5
25,1,0,1,2,3,3,49,36,60,180,4,5
26,1,0,1,1,3,2,73,95,60,180,2,5
27,1,0,1,1,3,2,17,51,60,180,2,5
28,1,0,1,1,3,2,69,89,60,180,3,5
29,1,0,1,1,3,3,46,90,60,180,3,5
30,1,0,1,1,3,3,60,73,60,180,3,5
31,1,0,1,1,3,3,47,68,60,180,4,5
32,1,0,1,1,3,1,11,84,60,180,3,5
33,1,0,1,1,3,3,88,67,60,180,2,5
34,1,0,1,1,3,3,16,58,60,180,2,5
35,1,0,1,1,3,3,36,63,60,180,2,5
36,1,0,1,1,3,1,24,38,60,180,1,5
37,1,0,1,1,3,3,49,67,60,180,3,5
38,1,0,1,1,3,3,62,58,60,180,1,5
39,1,0,1,2,3,2,61,86,60,180,1,5
40,1,0,1,1,3,2,75,97,60,180,1,5
41,1,0,1,1,3,3,83,20,60,180,4,5
42,1,0,1,1,3,1,16,39,60,180,4,5
43,1,0,1,1,3,1,36,90,60,180,1,5
44,1,0,1,1,3,3,55,25,60,180,2,5
45,1,0,1,1,3,2,4,43,60,180,3,5
46,1,0,1,1,3,1,73,40,60,180,1,5
47,1,0,1,1,3,2,91,34,60,180,1,5
48,1,0,1,1,3,1,45,38,60,180,1,5
49,1,0,1,1,3,3,79,36,60,180,1,5
50,1,0,1,1,3,3,3,50,60,180,1,5
51,1,0,1,1,3,3,8,55,60,180,1,5
52,1,0,1,1,3,2,7,35,60,180,3,5
53,1,0,1,1,3,2,12,56,60,180,4,5
54,1,0,1,1,3,3,83,12,60,180,4,5
55,1,0,1,1,3,2,10,100,60,180,1,5
56,1,0,1,1,3,3,33,61,60,180,2,5
57,1,0,1,1,3,3,19,49,60,180,2,5
58,1,0,1,1,3,1,47,35,60,180,4,5
59,1,0,1,1,3,2,32,99,60,180,3,5
60,1,0,1,1,3,3,20,17,60,180,4,5
61,1,0,1,1,3,3,40,63,60,180,2,5
62,1,0,1,1,3,2,79,44,60,180,1,5
63,1,0,1,1,3,1,97,2,60,180,2,5
64,1,0,1,1,3,3,11,69,60,180,4,5
65,1,0,1,1,3,2,18,51,60,180,1,5
66,1,0,1,1,3,3,1,54,60,180,3,5
67,1,0,1,1,3,3,52,66,60,180,3,5
68,1,0,1,1,3,3,12,74,60,180,3,5
69,1,0,1,1,3,1,38,18,60,180,2,5
70,1,0,1,1,3,1,27,12,60,180,2,5
71,1,0,1,1,3,3,95,0,60,180,3,5
72,1,0,1,1,3,2,75,44,60,180,2,5
73,1,0,1,1,3,1,98,34,60,180,3,5
74,1,0,1,1,3,2,46,41,60,180,4,5
75,1,0,1,1,3,1,25,7,60,180,4,5
76,1,0,1,2,3,3,27,96,300,420,2,5
77,1,0,1,1,3,3,70,15,60,180,1,5
78,1,0,1,1,3,1,79,70,60,180,2,5
79,1,0,1,1,3,1,20,53,60,180,1,5
80,1,0,1,1,3,1,9,33,60,180,2,5
81,1,0,1,1,3,3,64,32,60,180,2,5
82,1,0,1,1,3,3,25,4,60,180,1,5
83,1,0,1,1,3,2,46,18,60,180,1,5
84,1,0,1,1,3,3,10,46,60,180,1,5
85,1,0,1,1,3,1,1,34,60,180,1,5
86,1,0,1,1,3,1,7,43,60,180,1,5
87,1,0,1,1,3,2,22,89,60,180,3,5
88,1,0,1,1,3,1,77,96,60,180,2,5
89,1,0,1,2,3,2,95,37,60,180,3,5
90,1,0,1,1,3,2,3,40,60,180,1,5
91,1,0,1,1,3,3,64,2,60,180,3,5
92,1,0,1,1,3,1,43,97,60,180,1,5
93,1,0,1,1,3,2,36,80,60,180,4,5
94,1,0,1,2,3,1,31,52,0,300,1,5
95,1,0,1,1,3,2,37,96,60,180,4,5
96,1,0,1,1,3,3,51,43,60,180,3,5
97,1,0,1,1,3,1,92,53,60,180,4,5
98,1,0,1,1,3,3,83,98,60,180,1,5
99,1,0,1,2,3,3,56,53,180,300,2,5
100,1,0,1,1,3,2,20,3,60,180,4,5
101,1,0,1,1,3,1,92,57,60,180,4,5
102,1,0,1,1,3,2,1,3,60,180,1,5
103,1,0,1,1,3,2,85,75,60,180,3,5
104,1,0,1,2,3,3,65,0,420,540,4,5
105,1,0,1,1,3,3,16,8,60,180,3,5
106,1,0,1,1,3,2,80,46,60,180,3,5
107,1,0,1,1,3,3,81,57,60,180,2,5
108,1,0,1,1,3,1,57,28,60,180,2,5
109,1,0,1,1,3,3,28,53,60,180,4,5
110,1,0,1,1,3,2,14,0,60,180,4,5
111,1,0,1,1,3,1,99,79,60,180,4,5
112,1,0,1,1,3,2,56,72,60,180,4,5
113,1,0,1,1,3,2,69,97,60,180,4,5
114,1,0,1,1,3,1,79,9,60,180,2,5
115,1,0,1,1,3,1,54,43,60,180,1,5
116,1,0,1,1,3,1,15,50,60,180,2,5
117,1,0,1,1,3,1,37,79,60,180,4,5
118,1,0,1,1,3,2,39,55,60,180,3,5
119,1,0,1,1,3,3,11,37,60,180,1,5
120,1,0,1,1,3,1,40,99,60,180,4,5
121,1,0,1,1,3,3,17,83,60,180,2,5
122,1,0,1,1,3,1,74,40,60,180,1,5
123,1,0,1,1,3,1,65,44,60,180,1,5
124,1,0,1,1,3,3,14,97,60,180,2,5
125,1,0,1,1,3,1,76,41,60,180,2,5
126,1,0,1,1,3,2,3,76,60,180,1,5
127,1,0,1,1,3,3,17,33,60,180,4,5
128,1,0,1,1,3,2,32,74,60,180,4,5
129,1,0,1,1,3,2,38,2,60,180,1,5
130,1,0,1,1,3,1,40,59,60,180,2,5
131,1,0,1,1,3,3,64,27,60,180,2,5
132,1,0,1,1,3,1,84,72,60,180,3,5
133,1,0,1,1,3,3,7,67,60,180,3,5
134,1,0,1,1,3,2,87,39,60,180,2,5
135,1,0,1,2,3,1,100,71,0,300,1,5
136,1,0,1,1,3,3,69,3,60,180,1,5
137,1,0,1,1,3,1,79,95,60,180,2,5
138,1,0,1,1,3,3,74,7,60,180,1,5
139,1,0,1,1,3,2,59,44,60,180,4,5
140,1,0,1,1,3,3,57,81,60,180,3,5
141,1,0,1,1,3,3,36,92,60,180,4,5
142,1,0,1,1,3,3,23,30,60,180,2,5
143,1,0,1,2,3,1,79,24,300,600,3,5
144,1,0,1,1,3,1,34,50,60,180,2,5
145,1,0,1,1,3,2,79,39,60,180,1,5
146,1,0,1,1,3,1,50,23,60,180,3,5
147,1,0,1,1,3,3,31,83,60,180,3,5
148,1,0,1,1,3,3,38,60,60,180,4,5
149,1,0,1,1,3,2,58,47,60,180,3,5
150,1,0,1,1,3,2,22,94,60,180,1,5
151,1,0,1,1,3,1,95,88,60,180,1,5
152,1,0,1,2,3,1,14,69,300,420,2,5
153,1,0,1,1,3,1,22,63,60,180,2,5
154,1,0,1,1,3,2,76,52,60,180,3,5
155,1,0,1,1,3,1,24,39,60,180,3,5
156,1,0,1,1,3,3,38,20,60,180,3,5
157,1,0,1,1,3,2,7,71,60,180,2,5
158,1,0,1,1,3,2,67,44,60,180,2,5
159,1,0,1,1,3,1,60,70,60,180,3,5
160,1,0,1,1,3,2,83,80,60,180,2,5
161,1,0,1,1,3,2,92,85,60,180,4,5
162,1,0,1,1,3,2,10,92,60,180,1,5
163,1,0,1,1,3,3,94,50,60,180,2,5
