Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,93,27,60,180,2,5
2,1,0,1,1,3,1,48,33,60,180,3,5
3,1,0,1,2,3,3,15,3,300,420,4,5
4,1,0,1,1,3,3,41,14,60,180,1,5
5,1,0,1,1,3,1,32,57,60,180,4,5
6,1,0,1,1,3,3,74,89,60,180,2,5
7,1,0,1,1,3,3,28,74,60,180,4,5
8,1,0,1,1,3,1,79,1,60,180,1,5
9,1,0,1,1,3,2,56,6,60,180,3,5
10,1,0,1,1,3,2,85,4,60,180,1,5
11,1,0,1,2,3,3,67,13,420,540,3,5
12,1,0,1,1,3,1,46,39,60,180,3,5
13,1,0,1,1,3,2,16,97,60,180,3,5
14,1,0,1,1,3,1,58,56,60,180,1,5
15,1,0,1,2,3,2,8,15,180,300,4,5
16,1,0,1,1,3,3,59,20,60,180,1,5
17,1,0,1,1,3,3,34,50,60,180,2,5
18,1,0,1,1,3,1,96,86,60,180,1,5
19,1,0,1,1,3,2,24,13,60,180,3,5
20,1,0,1,1,3,3,9,14,60,180,3,5
21,1,0,1,1,3,2,43,47,60,180,3,5
22,1,0,1,1,3,3,11,83,60,180,2,5
23,1,0,1,2,3,1,24,28,300,420,1,5
24,1,0,1,1,3,2,11,4,60,180,2,5
25,1,0,1,1,3,1,51,23,60,180,2,5
26,1,0,1,1,3,3,14,2,60,180,1,5
27,1,0,1,1,3,2,12,35,60,180,2,5
28,1,0,1,1,3,1,69,8,60,180,2,5
29,1,0,1,1,3,2,100,84,60,180,4,5
30,1,0,1,1,3,2,35,53,60,180,3,5
31,1,0,1,1,3,3,1,47,60,180,4,5
32,1,0,1,1,3,2,47,39,60,180,2,5
33,1,0,1,1,3,3,99,65,60,180,3,5
34,1,0,1,1,3,1,13,40,60,180,4,5
35,1,0,1,1,3,2,73,64,60,180,1,5
36,1,0,1,1,3,2,17,26,60,180,2,5
37,1,0,1,1,3,1,37,49,60,180,3,5
38,1,0,1,1,3,2,21,2,60,180,4,5
39,1,0,1,1,3,1,23,43,60,180,1,5
40,1,0,1,1,3,3,97,57,60,180,2,5
41,1,0,1,1,3,2,54,100,60,180,4,5
42,1,0,1,2,3,1,64,92,300,600,3,5
43,1,0,1,1,3,2,89,84,60,180,4,5
44,1,0,1,1,3,3,59,24,60,180,2,5
45,1,0,1,1,3,1,13,44,60,180,1,5
46,1,0,1,1,3,3,97,27,60,180,2,5
47,1,0,1,1,3,3,79,40,60,180,1,5
48,1,0,1,1,3,1,7,14,60,180,4,5
49,1,0,1,2,3,2,73,86,60,180,2,5
50,1,0,1,1,3,1,11,19,60,180,3,5
51,1,0,1,1,3,2,8,21,60,180,1,5
52,1,0,1,1,3,3,80,45,60,180,2,5
53,1,0,1,1,3,1,51,71,60,180,4,5
54,1,0,1,1,3,2,69,49,60,180,2,5
55,1,0,1,1,3,1,63,9,60,180,2,5
56,1,0,1,1,3,1,22,40,60,180,3,5
57,1,0,1,1,3,3,60,89,60,180,2,5
58,1,0,1,1,3,3,86,42,60,180,2,5
59,1,0,1,1,3,1,16,81,60,180,4,5
60,1,0,1,1,3,1,39,39,60,180,1,5
61,1,0,1,1,3,2,9,29,60,180,1,5
62,1,0,1,1,3,1,74,53,60,180,3,5
63,1,0,1,1,3,2,24,8,60,180,2,5
64,1,0,1,1,3,2,38,28,60,180,3,5
65,1,0,1,1,3,3,65,83,60,180,1,5
66,1,0,1,1,3,2,50,74,60,180,4,5
67,1,0,1,1,3,3,75,96,60,180,1,5
68,1,0,1,1,3,2,33,96,60,180,4,5
69,1,0,1,1,3,3,77,93,60,180,4,5
70,1,0,1,1,3,1,29,53,60,180,3,5
71,1,0,1,1,3,2,29,39,60,180,3,5
72,1,0,1,1,3,3,31,7,60,180,2,5
73,1,0,1,1,3,3,57,27,60,180,4,5
74,1,0,1,1,3,3,2,65,60,180,4,5
75,1,0,1,1,3,2,26,70,60,180,3,5
76,1,0,1,1,3,2,95,66,60,180,2,5
77,1,0,1,1,3,2,78,36,60,180,2,5
78,1,0,1,1,3,2,92,45,60,180,1,5
79,1,0,1,1,3,3,67,99,60,180,1,5
80,1,0,1,1,3,1,62,68,60,180,1,5
81,1,0,1,2,3,1,24,23,180,300,4,5
82,1,0,1,1,3,2,61,3,60,180,1,5
83,1,0,1,1,3,2,0,36,60,180,1,5
84,1,0,1,1,3,1,93,86,60,180,2,5
85,1,0,1,1,3,1,79,85,60,180,4,5
86,1,0,1,1,3,3,87,3,60,180,3,5
87,1,0,1,1,3,3,90,57,60,180,3,5
88,1,0,1,1,3,1,99,92,60,180,2,5
89,1,0,1,1,3,2,74,31,60,180,1,5
90,1,0,1,1,3,2,92,30,60,180,2,5
91,1,0,1,1,3,1,16,32,60,180,4,5
92,1,0,1,1,3,2,21,98,60,180,3,5
93,1,0,1,1,3,3,38,99,60,180,2,5
94,1,0,1,1,3,1,56,30,60,180,2,5
95,1,0,1,1,3,1,5,45,60,180,2,5
96,1,0,1,1,3,2,91,59,60,180,4,5
97,1,0,1,1,3,1,71,24,60,180,3,5
98,1,0,1,1,3,2,87,46,60,180,3,5
99,1,0,1,1,3,1,71,90,60,180,4,5
100,1,0,1,2,3,3,53,68,0,300,3,5
101,1,0,1,1,3,2,55,75,60,180,1,5
102,1,0,1,1,3,3,64,55,60,180,3,5
103,1,0,1,1,3,2,4,62,60,180,4,5
104,1,0,1,1,3,3,46,93,60,180,2,5
105,1,0,1,1,3,3,75,19,60,180,4,5
106,1,0,1,1,3,1,22,66,60,180,3,5
107,1,0,1,1,3,2,28,93,60,180,2,5
108,1,0,1,1,3,2,2,2,60,180,1,5
109,1,0,1,1,3,3,57,49,60,180,1,5
110,1,0,1,1,3,2,94,13,60,180,1,5
111,1,0,1,1,3,2,1,84,60,180,2,5
112,1,0,1,1,3,3,2,92,60,180,2,5
113,1,0,1,1,3,3,28,67,60,180,3,5
114,1,0,1,1,3,2,17,50,60,180,4,5
115,1,0,1,2,3,2,27,97,180,300,1,5
116,1,0,1,1,3,2,34,3,60,180,1,5
117,1,0,1,1,3,1,99,37,60,180,2,5
118,1,0,1,1,3,3,28,6,60,180,3,5
119,1,0,1,1,3,3,85,79,60,180,2,5
120,1,0,1,1,3,1,78,78,60,180,4,5
121,1,0,1,1,3,1,15,16,60,180,2,5
122,1,0,1,1,3,1,91,52,60,180,4,5
123,1,0,1,1,3,1,11,52,60,180,3,5
124,1,0,1,1,3,2,73,59,60,180,1,5
125,1,0,1,1,3,3,77,72,60,180,4,5
126,1,0,1,1,3,2,30,12,60,180,3,5
127,1,0,1,1,3,3,68,75,60,180,4,5
128,1,0,1,1,3,1,62,49,60,180,4,5
129,1,0,1,1,3,2,94,23,60,180,1,5
130,1,0,1,1,3,1,30,3,60,180,2,5
131,1,0,1,1,3,2,52,35,60,180,3,5
132,1,0,1,1,3,1,12,14,60,180,4,5
133,1,0,1,1,3,1,22,88,60,180,2,5
134,1,0,1,1,3,2,76,7,60,180,1,5
135,1,0,1,1,3,1,82,20,60,180,2,5
136,1,0,1,1,3,2,17,35,60,180,2,5
137,1,0,1,2,3,3,42,17,0,300,3,5
138,1,0,1,1,3,3,8,46,60,180,4,5
139,1,0,1,1,3,1,74,0,60,180,4,5
140,1,0,1,1,3,3,20,90,60,180,1,5
141,1,0,1,1,3,2,54,49,60,180,3,5
142,1,0,1,1,3,2,15,45,60,180,2,5
143,1,0,1,1,3,3,0,67,60,180,3,5
144,1,0,1,1,3,3,55,36,60,180,2,5
145,1,0,1,1,3,3,52,0,60,180,2,5
146,1,0,1,1,3,3,67,28,60,180,4,5
147,1,0,1,1,3,2,54,2,60,180,1,5
148,1,0,1,1,3,2,89,20,60,180,1,5
149,1,0,1,1,3,1,65,69,60,180,3,5
150,1,0,1,1,3,2,76,23,60,180,3,5
151,1,0,1,1,3,1,41,80,60,180,3,5
152,1,0,1,1,3,3,9,71,60,180,4,5
153,1,0,1,1,3,1,88,60,60,180,3,5
154,1,0,1,1,3,2,88,36,60,180,3,5
155,1,0,1,1,3,3,7,25,60,180,1,5
156,1,0,1,1,3,2,59,1,60,180,2,5
157,1,0,1,1,3,1,86,1,60,180,2,5
158,1,0,1,1,3,2,15,71,60,180,2,5
159,1,0,1,1,3,2,62,31,60,180,3,5
160,1,0,1,1,3,2,74,84,60,180,1,5
161,1,0,1,1,3,2,50,84,60,180,4,5
162,1,0,1,1,3,1,41,69,60,180,2,5
163,1,0,1,1,3,2,87,28,60,180,1,5
