Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,87,40,60,180,3,5
2,1,0,1,1,3,3,95,100,60,180,2,5
3,1,0,1,1,3,3,95,44,60,180,3,5
4,1,0,1,1,3,2,64,14,60,180,3,5
5,1,0,1,1,3,3,88,66,60,180,2,5
6,1,0,1,1,3,2,55,38,60,180,3,5
7,1,0,1,1,3,1,36,2,60,180,1,5
8,1,0,1,1,3,2,80,76,60,180,1,5
9,1,0,1,1,3,2,7,49,60,180,3,5
10,1,0,1,1,3,3,67,14,60,180,2,5
11,1,0,1,1,3,1,31,22,60,180,3,5
12,1,0,1,1,3,1,36,45,60,180,1,5
13,1,0,1,1,3,1,37,52,60,180,4,5
14,1,0,1,1,3,1,53,30,60,180,4,5
15,1,0,1,1,3,1,29,75,60,180,3,5
16,1,0,1,1,3,1,85,40,60,180,1,5
17,1,0,1,1,3,3,90,89,60,180,4,5
18,1,0,1,1,3,3,9,58,60,180,2,5
19,1,0,1,1,3,2,75,11,60,180,1,5
20,1,0,1,1,3,1,93,11,60,180,3,5
21,1,0,1,1,3,2,21,63,60,180,4,5
22,1,0,1,1,3,2,74,74,60,180,4,5
23,1,0,1,1,3,1,41,56,60,180,2,5
24,1,0,1,1,3,2,57,22,60,180,2,5
25,1,0,1,1,3,3,8,24,60,180,1,5
26,1,0,1,2,3,2,12,28,60,180,2,5
27,1,0,1,1,3,2,49,45,60,180,4,5
28,1,0,1,1,3,1,57,66,60,180,1,5
29,1,0,1,1,3,3,33,94,60,180,3,5
30,1,0,1,1,3,3,34,89,60,180,3,5
31,1,0,1,1,3,1,49,39,60,180,1,5
32,1,0,1,1,3,3,61,53,60,180,2,5
33,1,0,1,1,3,2,46,60,60,180,3,5
34,1,0,1,1,3,2,42,80,60,180,1,5
35,1,0,1,1,3,2,20,30,60,180,1,5
36,1,0,1,1,3,1,34,22,60,180,3,5
37,1,0,1,1,3,2,24,50,60,180,4,5
38,1,0,1,1,3,3,48,92,60,180,2,5
39,1,0,1,1,3,3,40,89,60,180,1,5
40,1,0,1,1,3,3,62,66,60,180,2,5
41,1,0,1,1,3,1,100,97,60,180,2,5
42,1,0,1,1,3,1,24,93,60,180,4,5
43,1,0,1,1,3,1,38,79,60,180,2,5
44,1,0,1,1,3,2,18,64,60,180,2,5
45,1,0,1,1,3,1,10,26,60,180,2,5
46,1,0,1,1,3,1,23,63,60,180,2,5
47,1,0,1,1,3,2,5,32,60,180,2,5
48,1,0,1,1,3,3,54,14,60,180,4,5
49,1,0,1,1,3,3,51,27,60,180,1,5
50,1,0,1,1,3,3,39,26,60,180,2,5
51,1,0,1,1,3,2,9,75,60,180,2,5
52,1,0,1,1,3,3,88,29,60,180,3,5
53,1,0,1,1,3,2,67,27,60,180,4,5
54,1,0,1,1,3,2,4,72,60,180,1,5
55,1,0,1,1,3,2,94,33,60,180,1,5
56,1,0,1,1,3,2,87,62,60,180,1,5
57,1,0,1,1,3,3,54,57,60,180,1,5
58,1,0,1,1,3,2,51,10,60,180,2,5
59,1,0,1,2,3,2,36,84,180,300,1,5
60,1,0,1,1,3,1,56,14,60,180,3,5
61,1,0,1,1,3,1,68,1,60,180,4,5
62,1,0,1,1,3,1,96,23,60,180,3,5
63,1,0,1,1,3,2,75,10,60,180,3,5
64,1,0,1,1,3,3,71,34,60,180,2,5
65,1,0,1,1,3,1,48,74,60,180,3,5
66,1,0,1,1,3,2,95,30,60,180,2,5
67,1,0,1,1,3,1,24,85,60,180,4,5
68,1,0,1,1,3,1,66,15,60,180,2,5
69,1,0,1,1,3,2,93,93,60,180,1,5
70,1,0,1,1,3,2,22,48,60,180,2,5
71,1,0,1,1,3,2,63,47,60,180,3,5
72,1,0,1,1,3,3,100,64,60,180,4,5
73,1,0,1,1,3,3,77,48,60,180,2,5
74,1,0,1,1,3,2,58,22,60,180,3,5
75,1,0,1,1,3,1,34,63,60,180,4,5
76,1,0,1,1,3,1,77,68,60,180,3,5
77,1,0,1,1,3,3,94,50,60,180,1,5
78,1,0,1,1,3,1,36,78,60,180,1,5
79,1,0,1,1,3,2,64,5,60,180,1,5
80,1,0,1,1,3,1,26,70,60,180,1,5
81,1,0,1,1,3,2,63,88,60,180,2,5
82,1,0,1,1,3,1,36,23,60,180,1,5
83,1,0,1,1,3,1,94,48,60,180,4,5
84,1,0,1,1,3,1,75,28,60,180,1,5
85,1,0,1,1,3,3,25,90,60,180,2,5
86,1,0,1,1,3,1,61,68,60,180,4,5
87,1,0,1,1,3,2,98,30,60,180,2,5
88,1,0,1,1,3,2,38,11,60,180,4,5
89,1,0,1,1,3,1,2,85,60,180,1,5
90,1,0,1,1,3,3,20,3,60,180,1,5
91,1,0,1,2,3,1,10,32,180,300,3,5
92,1,0,1,1,3,2,40,93,60,180,1,5
93,1,0,1,1,3,3,9,33,60,180,2,5
94,1,0,1,1,3,1,49,48,60,180,3,5
95,1,0,1,1,3,1,43,31,60,180,3,5
96,1,0,1,1,3,3,62,86,60,180,3,5
97,1,0,1,1,3,2,98,90,60,180,2,5
98,1,0,1,1,3,3,72,96,60,180,1,5
99,1,0,1,1,3,3,44,58,60,180,4,5
100,1,0,1,1,3,2,49,63,60,180,4,5
101,1,0,1,1,3,1,44,44,60,180,3,5
102,1,0,1,1,3,3,100,34,60,180,4,5
103,1,0,1,1,3,3,71,86,60,180,3,5
104,1,0,1,1,3,2,57,26,60,180,1,5
105,1,0,1,1,3,3,62,75,60,180,4,5
106,1,0,1,1,3,1,46,13,60,180,3,5
107,1,0,1,1,3,2,72,92,60,180,1,5
108,1,0,1,1,3,1,64,48,60,180,1,5
109,1,0,1,1,3,2,57,60,60,180,3,5
110,1,0,1,1,3,2,17,73,60,180,1,5
111,1,0,1,1,3,1,66,89,60,180,4,5
112,1,0,1,1,3,1,5,26,60,180,4,5
113,1,0,1,1,3,3,23,17,60,180,2,5
114,1,0,1,1,3,1,10,70,60,180,2,5
115,1,0,1,1,3,2,45,64,60,180,4,5
116,1,0,1,1,3,1,93,30,60,180,3,5
117,1,0,1,1,3,2,54,2,60,180,4,5
118,1,0,1,1,3,2,95,58,60,180,2,5
119,1,0,1,1,3,2,28,94,60,180,3,5
120,1,0,1,1,3,1,91,25,60,180,2,5
121,1,0,1,1,3,3,52,89,60,180,1,5
122,1,0,1,2,3,3,12,58,300,420,2,5
123,1,0,1,1,3,1,82,40,60,180,1,5
124,1,0,1,2,3,3,94,18,180,300,2,5
125,1,0,1,1,3,3,49,16,60,180,2,5
126,1,0,1,1,3,1,20,59,60,180,1,5
127,1,0,1,1,3,1,96,71,60,180,2,5
128,1,0,1,1,3,2,97,77,60,180,2,5
129,1,0,1,1,3,3,32,53,60,180,2,5
130,1,0,1,1,3,2,23,25,60,180,3,5
131,1,0,1,1,3,2,74,89,60,180,2,5
132,1,0,1,1,3,3,57,83,60,180,3,5
133,1,0,1,1,3,3,87,11,60,180,4,5
134,1,0,1,1,3,2,20,16,60,180,4,5
135,1,0,1,1,3,2,63,63,60,180,1,5
136,1,0,1,1,3,1,5,40,60,180,4,5
137,1,0,1,1,3,2,27,16,60,180,4,5
138,1,0,1,1,3,1,69,94,60,180,2,5
139,1,0,1,1,3,3,30,26,60,180,2,5
140,1,0,1,1,3,1,40,29,60,180,1,5
141,1,0,1,1,3,2,61,84,60,180,4,5
142,1,0,1,1,3,3,72,36,60,180,2,5
143,1,0,1,1,3,2,16,38,60,180,4,5
144,1,0,1,1,3,1,68,49,60,180,1,5
145,1,0,1,1,3,2,64,59,60,180,4,5
146,1,0,1,1,3,3,39,48,60,180,2,5
147,1,0,1,1,3,1,76,3,60,180,3,5
148,1,0,1,1,3,3,37,88,60,180,4,5
149,1,0,1,1,3,1,73,15,60,180,4,5
150,1,0,1,1,3,3,59,81,60,180,1,5
151,1,0,1,1,3,3,79,72,60,180,3,5
152,1,0,1,1,3,2,91,28,60,180,2,5
153,1,0,1,1,3,1,25,48,60,180,3,5
154,1,0,1,1,3,3,57,80,60,180,2,5
155,1,0,1,1,3,2,43,15,60,180,1,5
156,1,0,1,1,3,1,72,76,60,180,2,5
157,1,0,1,1,3,2,39,32,60,180,1,5
158,1,0,1,1,3,2,18,22,60,180,3,5
159,1,0,1,1,3,2,48,49,60,180,3,5
160,1,0,1,1,3,3,86,91,60,180,3,5
161,1,0,1,1,3,1,62,18,60,180,3,5
162,1,0,1,1,3,3,93,4,60,180,4,5
163,1,0,1,1,3,3,50,40,60,180,2,5
