Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,78,84,60,180,2,5
2,1,0,1,1,3,3,84,25,60,180,1,5
3,1,0,1,1,3,3,72,21,60,180,1,5
4,1,0,1,1,3,1,87,17,60,180,3,5
5,1,0,1,1,3,1,27,13,60,180,4,5
6,1,0,1,1,3,2,2,27,60,180,4,5
7,1,0,1,1,3,2,58,30,60,180,1,5
8,1,0,1,1,3,2,79,11,60,180,2,5
9,1,0,1,1,3,1,30,24,60,180,2,5
10,1,0,1,1,3,2,89,33,60,180,4,5
11,1,0,1,1,3,2,32,63,60,180,1,5
12,1,0,1,1,3,1,52,32,60,180,3,5
13,1,0,1,1,3,1,10,58,60,180,4,5
14,1,0,1,1,3,1,22,94,60,180,4,5
15,1,0,1,1,3,3,54,45,60,180,4,5
16,1,0,1,1,3,3,45,61,60,180,1,5
17,1,0,1,1,3,3,0,76,60,180,1,5
18,1,0,1,1,3,1,97,27,60,180,4,5
19,1,0,1,1,3,3,60,48,60,180,3,5
20,1,0,1,2,3,3,70,70,0,300,2,5
21,1,0,1,1,3,2,79,62,60,180,4,5
22,1,0,1,1,3,2,46,29,60,180,4,5
23,1,0,1,1,3,3,2,35,60,180,4,5
24,1,0,1,1,3,2,8,38,60,180,2,5
25,1,0,1,1,3,2,10,73,60,180,4,5
26,1,0,1,1,3,1,25,36,60,180,2,5
27,1,0,1,1,3,3,87,87,60,180,3,5
28,1,0,1,1,3,1,42,14,60,180,1,5
29,1,0,1,1,3,3,58,52,60,180,2,5
30,1,0,1,1,3,3,34,74,60,180,2,5
31,1,0,1,1,3,1,7,86,60,180,1,5
32,1,0,1,1,3,1,60,97,60,180,2,5
33,1,0,1,1,3,1,84,26,60,180,3,5
34,1,0,1,1,3,2,19,78,60,180,2,5
35,1,0,1,1,3,1,97,18,60,180,4,5
36,1,0,1,1,3,1,50,22,60,180,2,5
37,1,0,1,1,3,3,7,43,60,180,1,5
38,1,0,1,1,3,3,63,12,60,180,1,5
39,1,0,1,1,3,1,57,17,60,180,2,5
40,1,0,1,1,3,2,74,58,60,180,2,5
41,1,0,1,1,3,1,34,77,60,180,3,5
42,1,0,1,1,3,1,44,66,60,180,1,5
43,1,0,1,1,3,1,68,7,60,180,3,5
44,1,0,1,1,3,3,3,88,60,180,3,5
45,1,0,1,1,3,1,62,24,60,180,2,5
46,1,0,1,1,3,3,28,82,60,180,1,5
47,1,0,1,1,3,2,67,87,60,180,1,5
48,1,0,1,1,3,1,75,59,60,180,3,5
49,1,0,1,1,3,3,21,34,60,180,1,5
50,1,0,1,1,3,2,42,90,60,180,3,5
51,1,0,1,1,3,1,91,6,60,180,1,5
52,1,0,1,1,3,1,67,44,60,180,2,5
53,1,0,1,1,3,2,30,80,60,180,1,5
54,1,0,1,1,3,3,26,12,60,180,3,5
55,1,0,1,1,3,3,73,23,60,180,3,5
56,1,0,1,1,3,3,86,100,60,180,2,5
57,1,0,1,1,3,2,30,73,60,180,1,5
58,1,0,1,1,3,2,65,51,60,180,4,5
59,1,0,1,1,3,2,53,11,60,180,2,5
60,1,0,1,1,3,2,24,26,60,180,2,5
61,1,0,1,1,3,1,45,53,60,180,3,5
62,1,0,1,1,3,3,54,48,60,180,4,5
63,1,0,1,1,3,1,75,67,60,180,3,5
64,1,0,1,1,3,3,65,86,60,180,2,5
65,1,0,1,2,3,3,23,73,180,300,1,5
66,1,0,1,1,3,1,56,41,60,180,4,5
67,1,0,1,1,3,3,13,93,60,180,3,5
68,1,0,1,1,3,1,93,33,60,180,4,5
69,1,0,1,1,3,2,6,0,60,180,1,5
70,1,0,1,1,3,3,63,13,60,180,2,5
71,1,0,1,1,3,1,24,77,60,180,1,5
72,1,0,1,1,3,3,82,30,60,180,1,5
73,1,0,1,1,3,3,46,21,60,180,2,5
74,1,0,1,1,3,2,13,30,60,180,2,5
75,1,0,1,1,3,2,76,30,60,180,2,5
76,1,0,1,1,3,3,47,97,60,180,1,5
77,1,0,1,1,3,3,73,73,60,180,2,5
78,1,0,1,1,3,2,76,48,60,180,1,5
79,1,0,1,1,3,3,12,88,60,180,1,5
80,1,0,1,1,3,3,58,9,60,180,3,5
81,1,0,1,1,3,1,92,13,60,180,4,5
82,1,0,1,1,3,3,93,63,60,180,3,5
83,1,0,1,1,3,1,66,22,60,180,3,5
84,1,0,1,1,3,2,84,96,60,180,3,5
85,1,0,1,1,3,1,64,9,60,180,2,5
86,1,0,1,1,3,1,74,35,60,180,1,5
87,1,0,1,1,3,3,17,46,60,180,3,5
88,1,0,1,1,3,1,26,67,60,180,2,5
89,1,0,1,1,3,1,88,44,60,180,2,5
90,1,0,1,1,3,1,65,42,60,180,1,5
91,1,0,1,1,3,2,78,80,60,180,1,5
92,1,0,1,1,3,1,91,42,60,180,1,5
93,1,0,1,1,3,2,35,9,60,180,2,5
94,1,0,1,1,3,3,8,7,60,180,2,5
95,1,0,1,1,3,3,30,95,60,180,1,5
96,1,0,1,1,3,2,49,62,60,180,2,5
97,1,0,1,1,3,3,48,44,60,180,1,5
98,1,0,1,1,3,1,81,27,60,180,3,5
99,1,0,1,1,3,3,100,68,60,180,4,5
100,1,0,1,1,3,3,19,36,60,180,3,5
101,1,0,1,1,3,2,36,77,60,180,3,5
102,1,0,1,2,3,3,2,15,0,300,3,5
103,1,0,1,1,3,1,8,32,60,180,3,5
104,1,0,1,1,3,3,66,68,60,180,3,5
105,1,0,1,1,3,2,30,31,60,180,1,5
106,1,0,1,1,3,2,1,60,60,180,2,5
107,1,0,1,1,3,2,0,90,60,180,3,5
108,1,0,1,1,3,2,85,14,60,180,3,5
109,1,0,1,1,3,3,70,62,60,180,4,5
110,1,0,1,1,3,2,14,30,60,180,2,5
111,1,0,1,1,3,3,1,38,60,180,2,5
112,1,0,1,2,3,1,37,18,60,180,3,5
113,1,0,1,1,3,1,33,66,60,180,1,5
114,1,0,1,2,3,1,36,86,0,300,3,5
115,1,0,1,1,3,2,22,22,60,180,3,5
116,1,0,1,1,3,3,59,95,60,180,2,5
117,1,0,1,1,3,1,31,69,60,180,3,5
118,1,0,1,1,3,1,50,24,60,180,4,5
119,1,0,1,1,3,2,9,26,60,180,2,5
120,1,0,1,1,3,2,32,58,60,180,4,5
121,1,0,1,1,3,1,61,81,60,180,2,5
122,1,0,1,1,3,1,5,37,60,180,3,5
123,1,0,1,1,3,1,18,26,60,180,2,5
124,1,0,1,1,3,3,82,49,60,180,3,5
125,1,0,1,1,3,2,65,82,60,180,1,5
126,1,0,1,1,3,1,28,81,60,180,4,5
127,1,0,1,1,3,1,42,8,60,180,2,5
128,1,0,1,1,3,3,57,40,60,180,3,5
129,1,0,1,1,3,2,40,42,60,180,2,5
130,1,0,1,1,3,2,2,83,60,180,1,5
131,1,0,1,1,3,2,26,61,60,180,1,5
132,1,0,1,1,3,3,36,31,60,180,2,5
133,1,0,1,1,3,1,30,47,60,180,2,5
134,1,0,1,1,3,3,61,20,60,180,4,5
135,1,0,1,1,3,3,5,24,60,180,2,5
136,1,0,1,1,3,2,53,34,60,180,4,5
137,1,0,1,1,3,2,20,36,60,180,3,5
138,1,0,1,2,3,1,54,25,300,420,4,5
139,1,0,1,1,3,2,75,63,60,180,4,5
140,1,0,1,1,3,1,50,94,60,180,3,5
141,1,0,1,1,3,1,13,54,60,180,1,5
142,1,0,1,1,3,3,66,80,60,180,3,5
143,1,0,1,1,3,3,83,67,60,180,4,5
144,1,0,1,1,3,1,39,65,60,180,1,5
145,1,0,1,1,3,2,64,6,60,180,2,5
146,1,0,1,1,3,1,70,81,60,180,1,5
147,1,0,1,1,3,2,90,9,60,180,4,5
148,1,0,1,1,3,1,84,1,60,180,4,5
149,1,0,1,1,3,1,64,31,60,180,1,5
150,1,0,1,1,3,1,64,63,60,180,3,5
151,1,0,1,1,3,1,98,96,60,180,1,5
152,1,0,1,1,3,3,92,31,60,180,3,5
153,1,0,1,1,3,1,98,39,60,180,3,5
154,1,0,1,1,3,1,7,47,60,180,4,5
155,1,0,1,1,3,1,95,64,60,180,2,5
156,1,0,1,1,3,1,33,5,60,180,2,5
157,1,0,1,1,3,2,5,57,60,180,3,5
158,1,0,1,1,3,3,80,36,60,180,4,5
159,1,0,1,1,3,3,91,50,60,180,4,5
160,1,0,1,1,3,2,64,0,60,180,3,5
161,1,0,1,1,3,3,73,48,60,180,4,5
162,1,0,1,1,3,3,91,21,60,180,3,5
163,1,0,1,2,3,1,81,50,0,300,1,5
