Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,59,91,60,180,2,5
2,1,0,1,1,3,2,35,93,60,180,2,5
3,1,0,1,1,3,3,34,24,60,180,1,5
4,1,0,1,1,3,3,81,29,60,180,4,5
5,1,0,1,1,3,2,74,25,60,180,4,5
6,1,0,1,1,3,1,39,88,60,180,2,5
7,1,0,1,1,3,3,100,39,60,180,1,5
8,1,0,1,1,3,2,64,97,60,180,1,5
9,1,0,1,1,3,1,72,40,60,180,3,5
10,1,0,1,1,3,1,16,6,60,180,4,5
11,1,0,1,1,3,1,74,66,60,180,2,5
12,1,0,1,1,3,1,11,21,60,180,2,5
13,1,0,1,1,3,3,17,68,60,180,4,5
14,1,0,1,1,3,1,11,11,60,180,1,5
15,1,0,1,1,3,3,17,63,60,180,1,5
16,1,0,1,1,3,3,68,68,60,180,3,5
17,1,0,1,1,3,2,97,93,60,180,4,5
18,1,0,1,1,3,1,72,67,60,180,4,5
19,1,0,1,1,3,3,31,37,60,180,4,5
20,1,0,1,1,3,3,42,24,60,180,2,5
21,1,0,1,2,3,1,71,23,180,300,3,5
22,1,0,1,1,3,2,71,83,60,180,1,5
23,1,0,1,1,3,1,4,81,60,180,1,5
24,1,0,1,1,3,3,10,83,60,180,3,5
25,1,0,1,1,3,2,70,34,60,180,2,5
26,1,0,1,1,3,1,40,48,60,180,1,5
27,1,0,1,1,3,1,39,11,60,180,1,5
28,1,0,1,1,3,2,62,35,60,180,2,5
29,1,0,1,1,3,2,41,72,60,180,4,5
30,1,0,1,1,3,1,62,4,60,180,3,5
31,1,0,1,1,3,3,51,20,60,180,2,5
32,1,0,1,1,3,1,58,34,60,180,4,5
33,1,0,1,1,3,1,25,20,60,180,2,5
34,1,0,1,1,3,1,64,98,60,180,3,5
35,1,0,1,1,3,1,47,47,60,180,1,5
36,1,0,1,1,3,2,38,80,60,180,4,5
37,1,0,1,1,3,2,69,87,60,180,2,5
38,1,0,1,1,3,2,47,61,60,180,3,5
39,1,0,1,1,3,1,39,72,60,180,2,5
40,1,0,1,1,3,1,27,56,60,180,2,5
41,1,0,1,1,3,3,35,42,60,180,1,5
42,1,0,1,1,3,2,84,50,60,180,4,5
43,1,0,1,1,3,1,86,40,60,180,1,5
44,1,0,1,1,3,3,19,75,60,180,4,5
45,1,0,1,1,3,2,16,16,60,180,2,5
46,1,0,1,1,3,3,55,4,60,180,1,5
47,1,0,1,1,3,2,77,50,60,180,4,5
48,1,0,1,1,3,1,52,36,60,180,2,5
49,1,0,1,1,3,2,78,91,60,180,4,5
50,1,0,1,1,3,2,6,51,60,180,4,5
51,1,0,1,1,3,1,19,98,60,180,4,5
52,1,0,1,1,3,1,57,87,60,180,4,5
53,1,0,1,1,3,2,95,31,60,180,4,5
54,1,0,1,1,3,1,80,24,60,180,2,5
55,1,0,1,1,3,2,86,94,60,180,1,5
56,1,0,1,1,3,1,6,50,60,180,3,5
57,1,0,1,2,3,1,23,39,0,300,1,5
58,1,0,1,1,3,2,40,33,60,180,4,5
59,1,0,1,1,3,2,49,37,60,180,4,5
60,1,0,1,1,3,2,50,65,60,180,1,5
61,1,0,1,1,3,3,99,42,60,180,4,5
62,1,0,1,1,3,3,19,29,60,180,3,5
63,1,0,1,1,3,3,99,66,60,180,1,5
64,1,0,1,1,3,3,35,14,60,180,3,5
65,1,0,1,1,3,2,77,61,60,180,3,5
66,1,0,1,1,3,1,60,99,60,180,3,5
67,1,0,1,1,3,1,71,85,60,180,2,5
68,1,0,1,1,3,3,19,34,60,180,4,5
69,1,0,1,2,3,1,97,25,60,180,3,5
70,1,0,1,1,3,3,29,92,60,180,2,5
71,1,0,1,1,3,2,24,54,60,180,2,5
72,1,0,1,1,3,2,61,22,60,180,4,5
73,1,0,1,1,3,1,2,38,60,180,4,5
74,1,0,1,1,3,1,27,57,60,180,3,5
75,1,0,1,1,3,3,36,83,60,180,4,5
76,1,0,1,1,3,2,48,88,60,180,4,5
77,1,0,1,1,3,2,50,81,60,180,1,5
78,1,0,1,1,3,1,14,13,60,180,4,5
79,1,0,1,1,3,1,85,42,60,180,1,5
80,1,0,1,1,3,1,32,35,60,180,4,5
81,1,0,1,1,3,1,44,98,60,180,2,5
82,1,0,1,1,3,2,38,61,60,180,2,5
83,1,0,1,1,3,3,86,24,60,180,2,5
84,1,0,1,1,3,3,38,68,60,180,4,5
85,1,0,1,1,3,1,77,62,60,180,3,5
86,1,0,1,1,3,1,32,20,60,180,2,5
87,1,0,1,1,3,2,76,63,60,180,3,5
88,1,0,1,1,3,1,48,99,60,180,3,5
89,1,0,1,1,3,2,15,10,60,180,3,5
90,1,0,1,1,3,1,35,37,60,180,2,5
91,1,0,1,1,3,3,75,9,60,180,3,5
92,1,0,1,1,3,1,61,66,60,180,1,5
93,1,0,1,1,3,2,4,85,60,180,2,5
94,1,0,1,1,3,2,4,72,60,180,4,5
95,1,0,1,1,3,3,66,3,60,180,3,5
96,1,0,1,1,3,3,10,97,60,180,4,5
97,1,0,1,1,3,1,90,78,60,180,2,5
98,1,0,1,1,3,3,15,5,60,180,3,5
99,1,0,1,1,3,2,83,100,60,180,1,5
100,1,0,1,1,3,1,96,35,60,180,4,5
101,1,0,1,1,3,3,7,26,60,180,2,5
102,1,0,1,1,3,2,99,73,60,180,1,5
103,1,0,1,1,3,2,24,99,60,180,2,5
104,1,0,1,1,3,2,98,97,60,180,3,5
105,1,0,1,1,3,3,3,63,60,180,1,5
106,1,0,1,1,3,3,83,75,60,180,3,5
107,1,0,1,1,3,2,70,30,60,180,2,5
108,1,0,1,1,3,1,28,61,60,180,3,5
109,1,0,1,1,3,1,41,61,60,180,4,5
110,1,0,1,1,3,1,86,91,60,180,4,5
111,1,0,1,1,3,3,78,26,60,180,2,5
112,1,0,1,1,3,3,34,86,60,180,2,5
113,1,0,1,1,3,1,24,1,60,180,1,5
114,1,0,1,1,3,2,23,38,60,180,1,5
115,1,0,1,1,3,3,1,19,60,180,3,5
116,1,0,1,1,3,3,11,9,60,180,1,5
117,1,0,1,1,3,3,63,10,60,180,2,5
118,1,0,1,1,3,2,42,54,60,180,3,5
119,1,0,1,1,3,1,48,39,60,180,4,5
120,1,0,1,1,3,3,10,65,60,180,3,5
121,1,0,1,1,3,2,48,41,60,180,2,5
122,1,0,1,1,3,2,91,15,60,180,3,5
123,1,0,1,1,3,1,4,88,60,180,3,5
124,1,0,1,1,3,1,12,77,60,180,4,5
125,1,0,1,1,3,2,97,17,60,180,1,5
126,1,0,1,1,3,2,48,76,60,180,1,5
127,1,0,1,1,3,1,97,24,60,180,4,5
128,1,0,1,1,3,1,87,67,60,180,2,5
129,1,0,1,1,3,3,78,1,60,180,3,5
130,1,0,1,1,3,2,68,62,60,180,1,5
131,1,0,1,1,3,1,18,45,60,180,1,5
132,1,0,1,1,3,2,80,11,60,180,1,5
133,1,0,1,1,3,1,52,68,60,180,4,5
134,1,0,1,1,3,1,8,68,60,180,2,5
135,1,0,1,1,3,1,27,69,60,180,2,5
136,1,0,1,1,3,1,40,65,60,180,3,5
137,1,0,1,1,3,3,90,66,60,180,3,5
138,1,0,1,1,3,2,5,73,60,180,4,5
139,1,0,1,1,3,2,56,28,60,180,2,5
140,1,0,1,1,3,3,13,83,60,180,1,5
141,1,0,1,1,3,2,14,36,60,180,3,5
142,1,0,1,1,3,1,12,73,60,180,1,5
143,1,0,1,1,3,1,63,77,60,180,1,5
144,1,0,1,1,3,1,32,62,60,180,2,5
145,1,0,1,1,3,1,76,74,60,180,1,5
146,1,0,1,1,3,2,91,81,60,180,4,5
147,1,0,1,1,3,3,63,37,60,180,2,5
148,1,0,1,1,3,3,23,42,60,180,4,5
149,1,0,1,1,3,2,57,88,60,180,4,5
150,1,0,1,1,3,1,2,0,60,180,2,5
151,1,0,1,1,3,1,52,9,60,180,1,5
152,1,0,1,1,3,1,14,27,60,180,3,5
153,1,0,1,1,3,3,22,12,60,180,4,5
154,1,0,1,1,3,3,85,78,60,180,1,5
155,1,0,1,2,3,1,5,13,0,300,2,5
156,1,0,1,1,3,1,62,40,60,180,4,5
157,1,0,1,1,3,2,71,100,60,180,3,5
158,1,0,1,1,3,2,85,43,60,180,3,5
159,1,0,1,1,3,2,23,42,60,180,1,5
160,1,0,1,1,3,2,30,58,60,180,4,5
161,1,0,1,1,3,1,6,42,60,180,3,5
162,1,0,1,1,3,1,45,12,60,180,2,5
163,1,0,1,1,3,1,23,63,60,180,4,5
