Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,98,31,60,180,2,5
2,1,0,1,1,3,2,11,27,60,180,1,5
3,1,0,1,1,3,3,95,0,60,180,2,5
4,1,0,1,1,3,2,71,27,60,180,1,5
5,1,0,1,1,3,3,82,99,60,180,4,5
6,1,0,1,1,3,3,36,75,60,180,3,5
7,1,0,1,1,3,3,46,45,60,180,2,5
8,1,0,1,1,3,1,88,28,60,180,2,5
9,1,0,1,1,3,1,7,69,60,180,2,5
10,1,0,1,1,3,3,35,88,60,180,2,5
11,1,0,1,1,3,1,93,94,60,180,2,5
12,1,0,1,1,3,1,48,73,60,180,1,5
13,1,0,1,1,3,1,33,44,60,180,4,5
14,1,0,1,1,3,2,9,57,60,180,4,5
15,1,0,1,1,3,1,40,40,60,180,4,5
16,1,0,1,1,3,3,19,70,60,180,4,5
17,1,0,1,1,3,2,76,30,60,180,2,5
18,1,0,1,1,3,3,18,44,60,180,3,5
19,1,0,1,1,3,3,95,51,60,180,3,5
20,1,0,1,1,3,3,49,89,60,180,2,5
21,1,0,1,1,3,2,39,94,60,180,1,5
22,1,0,1,1,3,3,11,20,60,180,3,5
23,1,0,1,1,3,2,40,82,60,180,3,5
24,1,0,1,1,3,2,93,43,60,180,4,5
25,1,0,1,1,3,2,29,29,60,180,3,5
26,1,0,1,1,3,3,69,64,60,180,3,5
27,1,0,1,2,3,3,19,17,0,300,1,5
28,1,0,1,1,3,1,32,56,60,180,1,5
29,1,0,1,1,3,1,19,74,60,180,1,5
30,1,0,1,1,3,3,50,86,60,180,2,5
31,1,0,1,1,3,2,20,86,60,180,3,5
32,1,0,1,1,3,3,24,87,60,180,1,5
33,1,0,1,1,3,2,61,90,60,180,1,5
34,1,0,1,1,3,3,79,90,60,180,4,5
35,1,0,1,1,3,3,56,54,60,180,4,5
36,1,0,1,2,3,2,0,19,60,180,3,5
37,1,0,1,1,3,2,3,45,60,180,2,5
38,1,0,1,1,3,2,49,26,60,180,1,5
39,1,0,1,1,3,1,89,8,60,180,1,5
40,1,0,1,1,3,2,74,86,60,180,4,5
41,1,0,1,1,3,2,81,95,60,180,3,5
42,1,0,1,1,3,2,32,48,60,180,4,5
43,1,0,1,1,3,3,34,100,60,180,3,5
44,1,0,1,1,3,3,36,99,60,180,1,5
45,1,0,1,1,3,3,67,9,60,180,1,5
46,1,0,1,1,3,1,100,65,60,180,4,5
47,1,0,1,1,3,1,28,82,60,180,3,5
48,1,0,1,1,3,3,54,72,60,180,4,5
49,1,0,1,1,3,1,7,96,60,180,2,5
50,1,0,1,1,3,2,11,0,60,180,3,5
51,1,0,1,1,3,3,79,80,60,180,3,5
52,1,0,1,1,3,1,53,83,60,180,4,5
53,1,0,1,1,3,1,43,30,60,180,4,5
54,1,0,1,1,3,1,81,89,60,180,3,5
55,1,0,1,1,3,1,81,68,60,180,1,5
56,1,0,1,1,3,2,83,2,60,180,1,5
57,1,0,1,1,3,2,83,10,60,180,2,5
58,1,0,1,1,3,1,30,6,60,180,1,5
59,1,0,1,1,3,1,64,35,60,180,4,5
60,1,0,1,1,3,1,18,82,60,180,3,5
61,1,0,1,1,3,2,91,8,60,180,2,5
62,1,0,1,1,3,2,84,95,60,180,1,5
63,1,0,1,1,3,3,72,78,60,180,4,5
64,1,0,1,1,3,2,10,4,60,180,2,5
65,1,0,1,1,3,1,19,33,60,180,4,5
66,1,0,1,1,3,1,84,72,60,180,2,5
67,1,0,1,1,3,3,28,71,60,180,3,5
68,1,0,1,2,3,3,48,6,0,300,2,5
69,1,0,1,1,3,2,69,83,60,180,2,5
70,1,0,1,1,3,1,40,14,60,180,2,5
71,1,0,1,1,3,3,49,75,60,180,3,5
72,1,0,1,1,3,2,60,80,60,180,2,5
73,1,0,1,1,3,1,62,79,60,180,2,5
74,1,0,1,1,3,1,19,22,60,180,1,5
75,1,0,1,1,3,1,67,48,60,180,1,5
76,1,0,1,1,3,2,4,71,60,180,2,5
77,1,0,1,1,3,2,67,36,60,180,4,5
78,1,0,1,1,3,2,29,70,60,180,3,5
79,1,0,1,1,3,2,66,4,60,180,2,5
80,1,0,1,1,3,3,24,90,60,180,3,5
81,1,0,1,1,3,3,30,57,60,180,2,5
82,1,0,1,1,3,2,12,44,60,180,3,5
83,1,0,1,1,3,1,57,71,60,180,3,5
84,1,0,1,1,3,1,23,100,60,180,4,5
85,1,0,1,1,3,1,77,52,60,180,1,5
86,1,0,1,1,3,3,41,90,60,180,3,5
87,1,0,1,1,3,3,28,48,60,180,3,5
88,1,0,1,1,3,1,11,38,60,180,4,5
89,1,0,1,1,3,3,86,5,60,180,1,5
90,1,0,1,2,3,2,52,46,300,600,1,5
91,1,0,1,1,3,3,81,14,60,180,3,5
92,1,0,1,1,3,2,44,79,60,180,3,5
93,1,0,1,1,3,1,77,35,60,180,3,5
94,1,0,1,1,3,3,95,7,60,180,3,5
95,1,0,1,1,3,3,91,10,60,180,3,5
96,1,0,1,1,3,3,12,58,60,180,2,5
97,1,0,1,1,3,3,28,65,60,180,2,5
98,1,0,1,1,3,1,73,100,60,180,1,5
99,1,0,1,1,3,3,5,3,60,180,3,5
100,1,0,1,1,3,1,47,90,60,180,2,5
101,1,0,1,1,3,1,84,61,60,180,3,5
102,1,0,1,1,3,2,7,70,60,180,3,5
103,1,0,1,1,3,1,15,12,60,180,3,5
104,1,0,1,1,3,2,16,84,60,180,1,5
105,1,0,1,1,3,1,8,53,60,180,2,5
106,1,0,1,1,3,2,77,64,60,180,3,5
107,1,0,1,1,3,3,25,95,60,180,4,5
108,1,0,1,1,3,1,29,5,60,180,3,5
109,1,0,1,1,3,1,28,53,60,180,2,5
110,1,0,1,1,3,1,34,86,60,180,2,5
111,1,0,1,1,3,1,83,37,60,180,3,5
112,1,0,1,1,3,2,92,35,60,180,4,5
113,1,0,1,1,3,1,36,44,60,180,2,5
114,1,0,1,1,3,3,0,87,60,180,4,5
115,1,0,1,1,3,2,79,95,60,180,3,5
116,1,0,1,1,3,3,9,66,60,180,3,5
117,1,0,1,1,3,2,83,81,60,180,2,5
118,1,0,1,1,3,2,88,99,60,180,2,5
119,1,0,1,1,3,1,49,18,60,180,3,5
120,1,0,1,1,3,1,30,88,60,180,2,5
121,1,0,1,1,3,1,13,87,60,180,1,5
122,1,0,1,1,3,3,87,63,60,180,3,5
123,1,0,1,1,3,2,2,23,60,180,1,5
124,1,0,1,1,3,2,43,31,60,180,4,5
125,1,0,1,1,3,3,3,12,60,180,4,5
126,1,0,1,1,3,1,93,62,60,180,3,5
127,1,0,1,1,3,1,86,55,60,180,1,5
128,1,0,1,1,3,2,56,71,60,180,1,5
129,1,0,1,1,3,2,5,28,60,180,4,5
130,1,0,1,1,3,2,50,98,60,180,2,5
131,1,0,1,1,3,3,8,75,60,180,1,5
132,1,0,1,1,3,3,93,85,60,180,2,5
133,1,0,1,1,3,3,79,8,60,180,4,5
134,1,0,1,1,3,1,42,50,60,180,1,5
135,1,0,1,1,3,1,33,11,60,180,1,5
136,1,0,1,1,3,2,92,35,60,180,2,5
137,1,0,1,1,3,2,13,45,60,180,1,5
138,1,0,1,1,3,1,57,41,60,180,3,5
139,1,0,1,1,3,2,54,27,60,180,3,5
140,1,0,1,1,3,1,29,24,60,180,4,5
141,1,0,1,1,3,2,60,56,60,180,2,5
142,1,0,1,1,3,3,86,34,60,180,2,5
143,1,0,1,1,3,1,29,46,60,180,4,5
144,1,0,1,1,3,3,23,12,60,180,1,5
145,1,0,1,1,3,2,27,45,60,180,4,5
146,1,0,1,1,3,2,57,71,60,180,3,5
147,1,0,1,1,3,3,61,14,60,180,1,5
148,1,0,1,1,3,1,74,15,60,180,3,5
149,1,0,1,1,3,2,42,57,60,180,4,5
150,1,0,1,1,3,2,83,39,60,180,4,5
151,1,0,1,1,3,3,65,79,60,180,1,5
152,1,0,1,1,3,1,33,93,60,180,3,5
153,1,0,1,1,3,3,88,31,60,180,1,5
154,1,0,1,1,3,1,91,52,60,180,2,5
155,1,0,1,1,3,3,29,10,60,180,2,5
156,1,0,1,1,3,1,39,99,60,180,4,5
157,1,0,1,1,3,2,35,28,60,180,3,5
158,1,0,1,1,3,2,72,47,60,180,2,5
159,1,0,1,1,3,2,53,55,60,180,2,5
160,1,0,1,1,3,1,94,72,60,180,2,5
161,1,0,1,1,3,2,18,54,60,180,3,5
162,1,0,1,1,3,3,19,81,60,180,4,5
163,1,0,1,1,3,3,22,3,60,180,3,5
