Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,100,19,60,180,2,5
2,1,0,1,1,3,3,76,13,60,180,4,5
3,1,0,1,1,3,1,88,80,60,180,2,5
4,1,0,1,1,3,1,3,62,60,180,1,5
5,1,0,1,1,3,1,47,76,60,180,2,5
6,1,0,1,1,3,3,6,100,60,180,2,5
7,1,0,1,1,3,1,41,16,60,180,4,5
8,1,0,1,1,3,2,54,42,60,180,4,5
9,1,0,1,1,3,1,12,20,60,180,2,5
10,1,0,1,1,3,1,0,16,60,180,3,5
11,1,0,1,1,3,1,97,32,60,180,1,5
12,1,0,1,1,3,3,48,10,60,180,1,5
13,1,0,1,1,3,2,19,68,60,180,4,5
14,1,0,1,2,3,3,73,10,180,300,3,5
15,1,0,1,1,3,3,65,81,60,180,1,5
16,1,0,1,1,3,1,0,69,60,180,1,5
17,1,0,1,1,3,3,88,3,60,180,1,5
18,1,0,1,1,3,2,93,76,60,180,1,5
19,1,0,1,1,3,1,100,66,60,180,4,5
20,1,0,1,1,3,3,50,19,60,180,1,5
21,1,0,1,1,3,2,23,30,60,180,4,5
22,1,0,1,1,3,3,95,65,60,180,3,5
23,1,0,1,1,3,1,57,79,60,180,1,5
24,1,0,1,1,3,1,5,31,60,180,2,5
25,1,0,1,1,3,2,67,94,60,180,2,5
26,1,0,1,1,3,3,93,59,60,180,1,5
27,1,0,1,1,3,1,26,53,60,180,4,5
28,1,0,1,1,3,1,92,54,60,180,1,5
29,1,0,1,1,3,1,54,20,60,180,2,5
30,1,0,1,1,3,3,1,3,60,180,2,5
31,1,0,1,1,3,3,8,72,60,180,1,5
32,1,0,1,1,3,2,40,98,60,180,4,5
33,1,0,1,1,3,1,54,16,60,180,1,5
34,1,0,1,1,3,1,14,74,60,180,4,5
35,1,0,1,1,3,3,90,4,60,180,4,5
36,1,0,1,1,3,3,97,23,60,180,3,5
37,1,0,1,1,3,2,53,70,60,180,2,5
38,1,0,1,1,3,2,1,81,60,180,2,5
39,1,0,1,1,3,2,86,97,60,180,4,5
40,1,0,1,1,3,3,60,97,60,180,1,5
41,1,0,1,1,3,2,3,56,60,180,1,5
42,1,0,1,1,3,3,98,7,60,180,3,5
43,1,0,1,2,3,2,97,71,180,300,2,5
44,1,0,1,1,3,2,88,55,60,180,2,5
45,1,0,1,1,3,3,26,6,60,180,4,5
46,1,0,1,1,3,1,60,74,60,180,3,5
47,1,0,1,1,3,1,64,12,60,180,3,5
48,1,0,1,1,3,1,19,32,60,180,1,5
49,1,0,1,1,3,2,1,23,60,180,4,5
50,1,0,1,1,3,3,83,81,60,180,4,5
51,1,0,1,1,3,3,66,91,60,180,4,5
52,1,0,1,2,3,3,70,70,420,540,3,5
53,1,0,1,1,3,3,95,6,60,180,3,5
54,1,0,1,1,3,2,38,23,60,180,1,5
55,1,0,1,1,3,2,39,93,60,180,2,5
56,1,0,1,1,3,2,22,68,60,180,1,5
57,1,0,1,1,3,1,38,88,60,180,1,5
58,1,0,1,1,3,3,61,3,60,180,4,5
59,1,0,1,1,3,2,24,17,60,180,1,5
60,1,0,1,1,3,3,16,45,60,180,3,5
61,1,0,1,1,3,2,50,3,60,180,4,5
62,1,0,1,1,3,1,19,96,60,180,4,5
63,1,0,1,1,3,1,50,28,60,180,3,5
64,1,0,1,1,3,1,48,47,60,180,4,5
65,1,0,1,1,3,3,24,90,60,180,2,5
66,1,0,1,1,3,3,78,95,60,180,3,5
67,1,0,1,1,3,1,33,25,60,180,1,5
68,1,0,1,1,3,1,18,6,60,180,4,5
69,1,0,1,1,3,3,69,59,60,180,4,5
70,1,0,1,1,3,1,47,62,60,180,1,5
71,1,0,1,1,3,1,26,38,60,180,3,5
72,1,0,1,1,3,3,92,39,60,180,3,5
73,1,0,1,1,3,2,94,56,60,180,4,5
74,1,0,1,1,3,3,4,94,60,180,3,5
75,1,0,1,1,3,2,95,32,60,180,3,5
76,1,0,1,1,3,2,50,46,60,180,2,5
77,1,0,1,1,3,3,46,67,60,180,2,5
78,1,0,1,1,3,3,52,43,60,180,2,5
79,1,0,1,1,3,2,24,25,60,180,3,5
80,1,0,1,1,3,1,73,59,60,180,2,5
81,1,0,1,1,3,3,67,84,60,180,2,5
82,1,0,1,1,3,1,68,28,60,180,3,5
83,1,0,1,1,3,1,95,65,60,180,2,5
84,1,0,1,1,3,1,49,2,60,180,1,5
85,1,0,1,1,3,1,82,52,60,180,3,5
86,1,0,1,2,3,2,30,59,0,300,4,5
87,1,0,1,1,3,1,42,87,60,180,3,5
88,1,0,1,1,3,2,55,6,60,180,1,5
89,1,0,1,1,3,3,98,99,60,180,3,5
90,1,0,1,1,3,1,73,99,60,180,1,5
91,1,0,1,1,3,1,24,66,60,180,1,5
92,1,0,1,1,3,3,76,24,60,180,4,5
93,1,0,1,1,3,2,52,38,60,180,1,5
94,1,0,1,1,3,2,96,77,60,180,1,5
95,1,0,1,1,3,2,96,34,60,180,1,5
96,1,0,1,1,3,1,72,1,60,180,4,5
97,1,0,1,1,3,1,31,93,60,180,4,5
98,1,0,1,1,3,1,10,9,60,180,4,5
99,1,0,1,1,3,1,74,91,60,180,1,5
100,1,0,1,1,3,2,95,62,60,180,4,5
101,1,0,1,1,3,2,19,41,60,180,2,5
102,1,0,1,1,3,1,20,78,60,180,2,5
103,1,0,1,1,3,1,58,2,60,180,2,5
104,1,0,1,1,3,3,50,37,60,180,4,5
105,1,0,1,1,3,2,67,67,60,180,1,5
106,1,0,1,2,3,3,61,31,60,180,4,5
107,1,0,1,1,3,3,99,88,60,180,3,5
108,1,0,1,1,3,2,59,54,60,180,3,5
109,1,0,1,1,3,2,26,74,60,180,4,5
110,1,0,1,1,3,3,11,83,60,180,4,5
111,1,0,1,1,3,3,39,75,60,180,1,5
112,1,0,1,1,3,2,19,92,60,180,4,5
113,1,0,1,1,3,3,58,74,60,180,2,5
114,1,0,1,1,3,3,53,59,60,180,2,5
115,1,0,1,1,3,1,85,44,60,180,2,5
116,1,0,1,1,3,3,5,24,60,180,4,5
117,1,0,1,1,3,2,33,66,60,180,1,5
118,1,0,1,1,3,1,67,32,60,180,4,5
119,1,0,1,1,3,2,82,46,60,180,2,5
120,1,0,1,1,3,1,50,39,60,180,4,5
121,1,0,1,1,3,2,4,90,60,180,4,5
122,1,0,1,1,3,3,15,77,60,180,2,5
123,1,0,1,1,3,2,89,67,60,180,4,5
124,1,0,1,1,3,3,84,97,60,180,4,5
125,1,0,1,1,3,1,74,91,60,180,1,5
126,1,0,1,1,3,1,75,82,60,180,4,5
127,1,0,1,1,3,1,80,12,60,180,1,5
128,1,0,1,1,3,3,16,53,60,180,3,5
129,1,0,1,1,3,3,57,77,60,180,1,5
130,1,0,1,1,3,3,91,98,60,180,2,5
131,1,0,1,1,3,1,81,8,60,180,1,5
132,1,0,1,1,3,2,66,67,60,180,1,5
133,1,0,1,1,3,1,39,63,60,180,3,5
134,1,0,1,1,3,2,43,4,60,180,2,5
135,1,0,1,1,3,3,26,83,60,180,2,5
136,1,0,1,1,3,2,39,17,60,180,4,5
137,1,0,1,1,3,2,54,26,60,180,2,5
138,1,0,1,1,3,1,0,94,60,180,3,5
139,1,0,1,1,3,3,38,55,60,180,3,5
140,1,0,1,1,3,3,77,18,60,180,2,5
141,1,0,1,1,3,1,55,47,60,180,1,5
142,1,0,1,1,3,1,97,53,60,180,4,5
143,1,0,1,1,3,3,83,82,60,180,2,5
144,1,0,1,1,3,1,75,6,60,180,4,5
145,1,0,1,1,3,3,99,39,60,180,2,5
146,1,0,1,1,3,3,18,4,60,180,3,5
147,1,0,1,1,3,1,38,1,60,180,3,5
148,1,0,1,1,3,3,14,25,60,180,2,5
149,1,0,1,1,3,3,91,69,60,180,2,5
150,1,0,1,1,3,2,96,21,60,180,4,5
151,1,0,1,1,3,1,72,24,60,180,2,5
152,1,0,1,1,3,2,67,2,60,180,4,5
153,1,0,1,1,3,1,17,97,60,180,1,5
154,1,0,1,1,3,3,68,50,60,180,2,5
155,1,0,1,1,3,2,80,4,60,180,4,5
156,1,0,1,1,3,1,28,20,60,180,2,5
157,1,0,1,1,3,2,88,17,60,180,2,5
158,1,0,1,1,3,1,1,4,60,180,4,5
159,1,0,1,1,3,1,78,99,60,180,1,5
160,1,0,1,1,3,2,50,79,60,180,2,5
161,1,0,1,1,3,2,92,96,60,180,3,5
162,1,0,1,1,3,1,96,94,60,180,2,5
163,1,0,1,1,3,1,95,12,60,180,2,5
