Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,77,41,60,180,1,5
2,1,0,1,1,3,1,18,13,60,180,2,5
3,1,0,1,1,3,3,95,78,60,180,2,5
4,1,0,1,1,3,4,34,75,60,180,2,5
5,1,0,1,2,3,2,86,49,300,600,2,5
6,1,0,1,2,3,2,95,89,420,540,4,5
7,1,0,1,2,3,2,29,58,300,420,4,5
8,1,0,1,1,3,1,79,92,60,180,1,5
9,1,0,1,2,3,4,22,18,0,300,2,5
10,1,0,1,1,3,4,47,1,60,180,2,5
11,1,0,1,1,3,2,56,59,60,180,3,5
12,1,0,1,2,3,4,6,77,60,180,4,5
13,1,0,1,1,3,1,67,97,60,180,2,5
14,1,0,1,1,3,2,4,92,60,180,3,5
15,1,0,1,2,3,2,90,76,180,300,1,5
16,1,0,1,2,3,2,35,56,300,420,4,5
17,1,0,1,1,3,2,59,92,60,180,2,5
18,1,0,1,1,3,4,8,36,60,180,4,5
19,1,0,1,1,3,3,53,90,60,180,1,5
20,1,0,1,1,3,3,80,93,60,180,4,5
21,1,0,1,1,3,2,17,32,60,180,1,5
22,1,0,1,2,3,1,4,35,180,300,1,5
23,1,0,1,2,3,3,43,23,300,600,2,5
24,1,0,1,2,3,3,69,57,0,300,1,5
25,1,0,1,1,3,4,68,93,60,180,4,5
26,1,0,1,1,3,4,84,7,60,180,2,5
27,1,0,1,1,3,3,86,11,60,180,2,5
28,1,0,1,2,3,3,56,15,180,300,4,5
29,1,0,1,2,3,3,98,58,180,300,2,5
30,1,0,1,1,3,4,0,47,60,180,2,5
31,1,0,1,2,3,2,18,45,300,420,3,5
32,1,0,1,1,3,3,84,25,60,180,4,5
33,1,0,1,1,3,2,67,20,60,180,2,5
34,1,0,1,1,3,4,22,79,60,180,3,5
35,1,0,1,1,3,2,77,70,60,180,2,5
36,1,0,1,1,3,3,72,11,60,180,1,5
37,1,0,1,2,3,4,100,11,0,300,1,5
38,1,0,1,1,3,2,30,67,60,180,2,5
39,1,0,1,1,3,4,55,98,60,180,1,5
40,1,0,1,1,3,3,46,33,60,180,2,5
41,1,0,1,1,3,1,99,79,60,180,3,5
42,1,0,1,2,3,4,48,69,420,540,1,5
43,1,0,1,1,3,3,20,76,60,180,4,5
44,1,0,1,2,3,2,21,71,0,300,1,5
45,1,0,1,1,3,1,98,79,60,180,1,5
46,1,0,1,2,3,4,85,80,420,540,4,5
47,1,0,1,1,3,3,69,96,60,180,2,5
48,1,0,1,1,3,3,37,43,60,180,3,5
49,1,0,1,1,3,4,82,8,60,180,3,5
50,1,0,1,2,3,2,85,87,60,180,4,5
51,1,0,1,2,3,2,39,33,180,300,4,5
52,1,0,1,2,3,3,45,4,0,300,2,5
53,1,0,1,1,3,2,80,51,60,180,1,5
54,1,0,1,1,3,2,73,25,60,180,4,5
55,1,0,1,2,3,4,1,31,60,180,3,5
56,1,0,1,1,3,1,42,57,60,180,3,5
57,1,0,1,2,3,2,4,14,420,540,2,5
58,1,0,1,2,3,2,62,50,60,180,2,5
59,1,0,1,2,3,2,83,38,60,180,2,5
60,1,0,1,1,3,1,88,56,60,180,3,5
61,1,0,1,2,3,2,100,73,60,180,2,5
62,1,0,1,1,3,3,40,10,60,180,4,5
63,1,0,1,2,3,4,19,47,0,300,2,5
64,1,0,1,2,3,3,71,92,420,540,3,5
65,1,0,1,1,3,1,72,36,60,180,1,5
66,1,0,1,1,3,1,7,74,60,180,1,5
67,1,0,1,2,3,1,5,55,300,600,2,5
68,1,0,1,1,3,1,36,59,60,180,4,5
69,1,0,1,1,3,3,34,27,60,180,3,5
70,1,0,1,2,3,3,75,7,180,300,4,5
71,1,0,1,1,3,4,61,1,60,180,3,5
72,1,0,1,2,3,1,73,51,300,600,2,5
73,1,0,1,2,3,3,2,43,60,180,4,5
74,1,0,1,2,3,4,10,1,60,180,4,5
75,1,0,1,2,3,3,21,53,420,540,2,5
76,1,0,1,1,3,2,85,7,60,180,2,5
77,1,0,1,1,3,4,82,48,60,180,1,5
78,1,0,1,1,3,4,74,16,60,180,1,5
79,1,0,1,2,3,4,48,90,0,300,4,5
80,1,0,1,1,3,4,50,51,60,180,3,5
81,1,0,1,1,3,4,12,47,60,180,4,5
82,1,0,1,2,3,3,20,46,0,300,1,5
83,1,0,1,1,3,2,38,92,60,180,4,5
84,1,0,1,2,3,4,68,59,180,300,2,5
85,1,0,1,2,3,1,44,19,300,600,4,5
86,1,0,1,2,3,4,75,62,300,420,2,5
87,1,0,1,1,3,1,20,48,60,180,1,5
88,1,0,1,1,3,4,73,37,60,180,3,5
89,1,0,1,1,3,4,45,90,60,180,2,5
90,1,0,1,1,3,3,29,33,60,180,1,5
91,1,0,1,1,3,3,32,2,60,180,4,5
92,1,0,1,1,3,4,91,70,60,180,3,5
93,1,0,1,2,3,3,80,30,420,540,1,5
94,1,0,1,1,3,1,2,85,60,180,4,5
95,1,0,1,2,3,3,85,3,60,180,3,5
96,1,0,1,1,3,2,47,29,60,180,2,5
97,1,0,1,2,3,2,1,26,300,600,1,5
98,1,0,1,1,3,3,78,78,60,180,1,5
99,1,0,1,1,3,1,97,87,60,180,4,5
100,1,0,1,2,3,4,11,98,60,180,2,5
101,1,0,1,2,3,2,69,84,300,420,3,5
102,1,0,1,2,3,4,38,34,300,420,3,5
103,1,0,1,1,3,1,31,52,60,180,3,5
104,1,0,1,1,3,4,78,66,60,180,1,5
105,1,0,1,1,3,3,99,40,60,180,1,5
106,1,0,1,1,3,4,30,50,60,180,2,5
107,1,0,1,1,3,1,53,98,60,180,2,5
108,1,0,1,2,3,4,16,65,420,540,3,5
109,1,0,1,1,3,3,63,10,60,180,4,5
110,1,0,1,1,3,4,44,43,60,180,4,5
111,1,0,1,2,3,1,37,47,420,540,1,5
112,1,0,1,2,3,1,64,93,180,300,1,5
113,1,0,1,1,3,4,80,36,60,180,1,5
114,1,0,1,2,3,3,69,35,300,420,1,5
115,1,0,1,1,3,2,90,21,60,180,2,5
116,1,0,1,1,3,4,26,57,60,180,2,5
117,1,0,1,1,3,2,55,12,60,180,2,5
118,1,0,1,1,3,1,75,32,60,180,2,5
119,1,0,1,2,3,2,4,99,0,300,2,5
120,1,0,1,1,3,1,92,49,60,180,4,5
121,1,0,1,1,3,2,72,12,60,180,4,5
122,1,0,1,1,3,3,50,32,60,180,2,5
123,1,0,1,1,3,1,25,33,60,180,1,5
124,1,0,1,1,3,1,40,12,60,180,2,5
125,1,0,1,1,3,4,31,54,60,180,1,5
126,1,0,1,1,3,4,48,74,60,180,3,5
127,1,0,1,1,3,3,77,37,60,180,2,5
128,1,0,1,1,3,3,5,35,60,180,2,5
129,1,0,1,2,3,2,22,86,180,300,3,5
130,1,0,1,2,3,1,5,6,0,300,4,5
131,1,0,1,1,3,2,4,85,60,180,1,5
132,1,0,1,1,3,2,73,9,60,180,1,5
133,1,0,1,1,3,3,13,92,60,180,1,5
134,1,0,1,2,3,2,38,32,420,540,1,5
135,1,0,1,1,3,1,72,86,60,180,3,5
136,1,0,1,2,3,3,82,70,180,300,3,5
137,1,0,1,1,3,4,21,70,60,180,1,5
138,1,0,1,1,3,3,29,56,60,180,1,5
139,1,0,1,2,3,3,53,42,60,180,4,5
140,1,0,1,1,3,2,53,6,60,180,2,5
141,1,0,1,1,3,2,8,56,60,180,1,5
142,1,0,1,1,3,2,69,50,60,180,4,5
143,1,0,1,1,3,4,85,49,60,180,1,5
144,1,0,1,1,3,3,13,79,60,180,1,5
145,1,0,1,1,3,3,17,22,60,180,3,5
146,1,0,1,1,3,3,8,80,60,180,3,5
147,1,0,1,1,3,1,58,22,60,180,1,5
148,1,0,1,1,3,3,39,42,60,180,4,5
149,1,0,1,2,3,2,38,98,0,300,4,5
150,1,0,1,1,3,3,11,87,60,180,3,5
151,1,0,1,1,3,4,73,19,60,180,1,5
152,1,0,1,1,3,1,49,69,60,180,1,5
153,1,0,1,1,3,1,38,4,60,180,2,5
154,1,0,1,1,3,3,23,45,60,180,3,5
155,1,0,1,2,3,4,32,76,0,300,4,5
156,1,0,1,1,3,1,0,27,60,180,2,5
157,1,0,1,1,3,4,3,69,60,180,1,5
158,1,0,1,1,3,2,53,71,60,180,4,5
159,1,0,1,1,3,2,57,61,60,180,2,5
160,1,0,1,1,3,4,76,67,60,180,3,5
161,1,0,1,1,3,1,74,19,60,180,3,5
