Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,82,6,60,180,3,5
2,1,0,1,2,3,4,59,2,420,540,2,5
3,1,0,1,2,3,1,0,28,60,180,2,5
4,1,0,1,1,3,1,95,0,60,180,2,5
5,1,0,1,1,3,1,77,32,60,180,4,5
6,1,0,1,1,3,3,47,65,60,180,2,5
7,1,0,1,1,3,4,20,45,60,180,4,5
8,1,0,1,1,3,1,81,29,60,180,1,5
9,1,0,1,1,3,4,27,51,60,180,2,5
10,1,0,1,2,3,3,78,70,300,420,1,5
11,1,0,1,1,3,3,54,25,60,180,2,5
12,1,0,1,2,3,3,52,41,300,600,1,5
13,1,0,1,2,3,2,57,34,60,180,4,5
14,1,0,1,1,3,4,11,45,60,180,2,5
15,1,0,1,2,3,4,24,71,300,420,4,5
16,1,0,1,1,3,3,14,48,60,180,4,5
17,1,0,1,1,3,3,80,83,60,180,1,5
18,1,0,1,1,3,2,21,13,60,180,4,5
19,1,0,1,2,3,4,16,85,0,300,4,5
20,1,0,1,2,3,1,44,35,420,540,3,5
21,1,0,1,2,3,1,61,40,300,600,3,5
22,1,0,1,2,3,4,45,5,0,300,2,5
23,1,0,1,1,3,2,24,90,60,180,2,5
24,1,0,1,2,3,3,33,65,0,300,3,5
25,1,0,1,1,3,3,1,23,60,180,3,5
26,1,0,1,2,3,2,80,49,180,300,2,5
27,1,0,1,2,3,2,82,76,180,300,3,5
28,1,0,1,1,3,2,49,71,60,180,2,5
29,1,0,1,1,3,2,82,91,60,180,1,5
30,1,0,1,2,3,2,84,50,180,300,4,5
31,1,0,1,2,3,1,93,19,60,180,3,5
32,1,0,1,2,3,3,74,13,420,540,4,5
33,1,0,1,2,3,2,97,22,300,600,4,5
34,1,0,1,1,3,3,4,52,60,180,3,5
35,1,0,1,1,3,2,89,6,60,180,1,5
36,1,0,1,1,3,2,47,79,60,180,3,5
37,1,0,1,2,3,4,62,42,180,300,1,5
38,1,0,1,1,3,2,91,24,60,180,3,5
39,1,0,1,1,3,1,49,98,60,180,3,5
40,1,0,1,1,3,4,19,99,60,180,2,5
41,1,0,1,2,3,1,91,17,300,600,2,5
42,1,0,1,2,3,1,1,77,300,600,3,5
43,1,0,1,1,3,4,52,56,60,180,3,5
44,1,0,1,2,3,3,60,19,60,180,1,5
45,1,0,1,1,3,3,20,66,60,180,4,5
46,1,0,1,1,3,4,15,13,60,180,1,5
47,1,0,1,1,3,2,12,13,60,180,3,5
48,1,0,1,2,3,4,76,60,60,180,1,5
49,1,0,1,2,3,2,62,28,60,180,4,5
50,1,0,1,1,3,2,99,52,60,180,3,5
51,1,0,1,1,3,1,10,49,60,180,2,5
52,1,0,1,1,3,2,30,55,60,180,2,5
53,1,0,1,1,3,1,11,84,60,180,1,5
54,1,0,1,2,3,1,35,48,180,300,3,5
55,1,0,1,1,3,1,98,52,60,180,4,5
56,1,0,1,1,3,1,80,17,60,180,2,5
57,1,0,1,1,3,1,53,61,60,180,3,5
58,1,0,1,1,3,3,4,46,60,180,3,5
59,1,0,1,2,3,2,10,97,60,180,2,5
60,1,0,1,1,3,1,39,43,60,180,4,5
61,1,0,1,1,3,3,76,11,60,180,2,5
62,1,0,1,2,3,1,40,53,60,180,3,5
63,1,0,1,1,3,4,95,47,60,180,1,5
64,1,0,1,1,3,4,92,49,60,180,2,5
65,1,0,1,1,3,4,56,90,60,180,4,5
66,1,0,1,1,3,3,83,1,60,180,3,5
67,1,0,1,1,3,3,73,55,60,180,3,5
68,1,0,1,1,3,3,7,27,60,180,2,5
69,1,0,1,1,3,1,2,33,60,180,3,5
70,1,0,1,2,3,2,25,75,180,300,4,5
71,1,0,1,1,3,2,58,97,60,180,4,5
72,1,0,1,2,3,2,96,64,60,180,1,5
73,1,0,1,2,3,3,18,67,300,420,4,5
74,1,0,1,2,3,4,67,93,60,180,2,5
75,1,0,1,2,3,2,4,23,0,300,2,5
76,1,0,1,2,3,1,15,93,420,540,1,5
77,1,0,1,2,3,3,0,82,420,540,2,5
78,1,0,1,1,3,3,33,97,60,180,2,5
79,1,0,1,1,3,3,82,94,60,180,2,5
80,1,0,1,2,3,2,49,38,300,420,3,5
81,1,0,1,1,3,3,55,95,60,180,1,5
82,1,0,1,1,3,1,95,44,60,180,1,5
83,1,0,1,2,3,1,91,3,0,300,2,5
84,1,0,1,2,3,2,55,56,420,540,4,5
85,1,0,1,1,3,2,38,63,60,180,1,5
86,1,0,1,2,3,3,71,4,420,540,4,5
87,1,0,1,1,3,3,65,18,60,180,2,5
88,1,0,1,1,3,4,10,52,60,180,4,5
89,1,0,1,1,3,3,97,79,60,180,4,5
90,1,0,1,2,3,2,40,36,300,420,2,5
91,1,0,1,1,3,3,31,94,60,180,3,5
92,1,0,1,1,3,3,42,96,60,180,4,5
93,1,0,1,1,3,2,74,57,60,180,4,5
94,1,0,1,1,3,1,92,15,60,180,2,5
95,1,0,1,2,3,3,74,72,180,300,3,5
96,1,0,1,1,3,4,50,11,60,180,2,5
97,1,0,1,1,3,2,17,48,60,180,4,5
98,1,0,1,1,3,2,8,64,60,180,1,5
99,1,0,1,1,3,1,11,5,60,180,3,5
100,1,0,1,2,3,2,72,53,420,540,3,5
101,1,0,1,1,3,2,23,33,60,180,4,5
102,1,0,1,1,3,1,11,99,60,180,1,5
103,1,0,1,2,3,2,94,47,300,600,1,5
104,1,0,1,2,3,1,71,33,0,300,3,5
105,1,0,1,1,3,2,54,67,60,180,4,5
106,1,0,1,2,3,2,66,22,60,180,2,5
107,1,0,1,1,3,1,61,83,60,180,2,5
108,1,0,1,2,3,1,61,92,420,540,2,5
109,1,0,1,1,3,3,27,42,60,180,4,5
110,1,0,1,1,3,3,95,85,60,180,2,5
111,1,0,1,1,3,1,95,15,60,180,2,5
112,1,0,1,1,3,2,77,31,60,180,1,5
113,1,0,1,1,3,3,67,27,60,180,2,5
114,1,0,1,2,3,1,53,36,0,300,4,5
115,1,0,1,2,3,2,26,57,420,540,4,5
116,1,0,1,1,3,2,1,80,60,180,3,5
117,1,0,1,2,3,4,57,37,420,540,1,5
118,1,0,1,1,3,1,56,5,60,180,4,5
119,1,0,1,2,3,1,21,45,180,300,2,5
120,1,0,1,1,3,1,86,67,60,180,1,5
121,1,0,1,1,3,3,33,35,60,180,2,5
122,1,0,1,2,3,2,13,44,420,540,3,5
123,1,0,1,2,3,3,76,14,180,300,2,5
124,1,0,1,2,3,4,69,56,60,180,1,5
125,1,0,1,2,3,1,50,0,180,300,4,5
126,1,0,1,1,3,2,97,18,60,180,2,5
127,1,0,1,2,3,2,12,44,180,300,1,5
128,1,0,1,2,3,4,22,58,180,300,2,5
129,1,0,1,2,3,1,9,45,0,300,3,5
130,1,0,1,1,3,4,27,45,60,180,1,5
131,1,0,1,2,3,1,84,76,180,300,3,5
132,1,0,1,2,3,1,92,47,180,300,1,5
133,1,0,1,1,3,1,80,4,60,180,1,5
134,1,0,1,2,3,3,99,99,180,300,3,5
135,1,0,1,2,3,3,66,10,60,180,3,5
136,1,0,1,1,3,2,64,30,60,180,3,5
137,1,0,1,1,3,1,78,74,60,180,1,5
138,1,0,1,1,3,4,69,88,60,180,4,5
139,1,0,1,1,3,1,59,41,60,180,1,5
140,1,0,1,2,3,3,14,66,180,300,2,5
141,1,0,1,1,3,4,97,34,60,180,3,5
142,1,0,1,1,3,1,5,66,60,180,2,5
143,1,0,1,2,3,3,81,12,300,600,2,5
144,1,0,1,1,3,4,16,64,60,180,2,5
145,1,0,1,1,3,2,20,97,60,180,3,5
146,1,0,1,2,3,1,33,35,420,540,4,5
147,1,0,1,2,3,1,61,11,60,180,3,5
148,1,0,1,1,3,1,27,98,60,180,1,5
149,1,0,1,1,3,2,52,85,60,180,4,5
150,1,0,1,1,3,4,87,81,60,180,4,5
151,1,0,1,2,3,4,43,1,300,600,2,5
152,1,0,1,1,3,1,81,38,60,180,1,5
153,1,0,1,1,3,1,9,54,60,180,3,5
154,1,0,1,1,3,4,4,66,60,180,4,5
155,1,0,1,1,3,2,49,41,60,180,2,5
156,1,0,1,1,3,1,32,51,60,180,4,5
157,1,0,1,1,3,1,31,95,60,180,1,5
158,1,0,1,1,3,1,82,42,60,180,2,5
159,1,0,1,1,3,3,6,2,60,180,2,5
160,1,0,1,1,3,4,91,81,60,180,3,5
161,1,0,1,1,3,2,77,82,60,180,4,5
